gene,Score,p,qvalue
DIDO1,0.9682615,0.2054578258908435,1.0
IFITM5,0.9681966,0.2054578258908435,1.0
ZAN,0.968158,0.2056833558863329,1.0
RTN4RL1,0.968112,0.20590888588182232,1.0
HNRNPLL,0.968019,0.20624718087505634,1.0
OR2B11,0.9679951,0.20624718087505634,1.0
PHF3,0.9679818,0.20624718087505634,1.0
GOLGA4,0.96786815,0.20635994587280104,1.0
GFI1B,0.9678675,0.20635994587280104,1.0
GAB4,0.9678246,0.20635994587280104,1.0
SOX6,0.96780294,0.20647271087054575,1.0
ARFGAP3,0.9676591,0.207149300857014,1.0
SCAF11,0.96762854,0.207149300857014,1.0
ARFGAP2,0.9676185,0.2072620658547587,1.0
CREB3L4,0.9676183,0.2072620658547587,1.0
HOXB13,0.96751904,0.20760036084799283,1.0
DNMT3B,0.9674859,0.20760036084799283,1.0
KIAA0907,0.96735215,0.20782589084348213,1.0
ZNF638,0.9673181,0.20816418583671625,1.0
ZNF609,0.9671515,0.20906630581867391,1.0
ASB18,0.9670728,0.20951736580965263,1.0
CLCN3,0.966719,0.21098331078033383,1.0
OR6B2,0.9666991,0.21098331078033383,1.0
RPS6KA3,0.9666834,0.21109607577807843,1.0
ETV5,0.9666432,0.21120884077582314,1.0
RUNX3,0.96662885,0.21120884077582314,1.0
TLL2,0.96658236,0.21132160577356784,1.0
BRE,0.9665455,0.21132160577356784,1.0
IGLV3-22,0.966545,0.21132160577356784,1.0
DMD,0.9665149,0.21132160577356784,1.0
TSKS,0.96649605,0.21132160577356784,1.0
CPSF3,0.9664833,0.21132160577356784,1.0
SWI5,0.96647483,0.21132160577356784,1.0
VARS,0.966455,0.21132160577356784,1.0
PROC,0.9664047,0.21132160577356784,1.0
PEX2,0.9662947,0.21143437077131255,1.0
CACNA1F,0.9662833,0.21143437077131255,1.0
EEF2,0.96619606,0.21165990076680197,1.0
HNRNPF,0.9661903,0.21177266576454667,1.0
EIF2AK3,0.9661877,0.21177266576454667,1.0
ARNTL2,0.9661718,0.21177266576454667,1.0
BPI,0.9661439,0.21188543076229138,1.0
DDX23,0.96613395,0.21188543076229138,1.0
ARL6IP1,0.96596676,0.21267478574650434,1.0
SEPT3,0.9658342,0.21278755074424893,1.0
DTX1,0.96581316,0.21278755074424893,1.0
VWA3A,0.9657764,0.21290031574199364,1.0
PLEKHH2,0.9656901,0.21335137573297247,1.0
EDIL3,0.96567875,0.21335137573297247,1.0
REPS1,0.9656466,0.21335137573297247,1.0
MRPL2,0.96561897,0.21335137573297247,1.0
HOXA3,0.9655894,0.21335137573297247,1.0
CYP27C1,0.9655875,0.21335137573297247,1.0
KRT84,0.9655483,0.21335137573297247,1.0
ITPR3,0.96551126,0.21335137573297247,1.0
OR5M11,0.9654766,0.21335137573297247,1.0
DPYD,0.9654548,0.21335137573297247,1.0
KRT78,0.965426,0.21335137573297247,1.0
BCAS2,0.96542245,0.21335137573297247,1.0
GPR50,0.96535957,0.21346414073071718,1.0
ABHD13,0.96535814,0.21346414073071718,1.0
GRIK3,0.96530735,0.21346414073071718,1.0
RHOBTB3,0.96528363,0.21357690572846189,1.0
NCF4,0.96521074,0.2138024357239513,1.0
SLC26A8,0.9651992,0.2138024357239513,1.0
NCKAP1L,0.9651257,0.21402796571944072,1.0
BRINP1,0.96502054,0.21436626071267473,1.0
KLHL15,0.9649921,0.21447902571041944,1.0
SON,0.9649886,0.21447902571041944,1.0
RASAL2,0.96498466,0.21447902571041944,1.0
PRCP,0.9649001,0.21504285069914297,1.0
RAG2,0.9648979,0.21504285069914297,1.0
LMTK3,0.9648778,0.21504285069914297,1.0
LUZP1,0.96487594,0.21504285069914297,1.0
GPR6,0.9648109,0.2153811456923771,1.0
PCDHGA4,0.9647706,0.2156066756878665,1.0
ESRP1,0.9647611,0.2156066756878665,1.0
KIAA1429,0.96472865,0.2156066756878665,1.0
ERN1,0.96471745,0.2156066756878665,1.0
LPP,0.9647077,0.2156066756878665,1.0
AGAP3,0.96466774,0.21571944068561122,1.0
TRIM8,0.9646216,0.21594497068110063,1.0
AP2B1,0.96458924,0.21617050067658994,1.0
SAG,0.9644884,0.21662156066756877,1.0
GRAP2,0.9644742,0.21662156066756877,1.0
RADIL,0.964426,0.21662156066756877,1.0
MOG,0.96442264,0.21673432566531348,1.0
CLTC,0.9644171,0.21673432566531348,1.0
LIMCH1,0.9644121,0.21673432566531348,1.0
PRKAG2,0.96431077,0.21684709066305818,1.0
FAM96A,0.9642714,0.2170726206585476,1.0
CROCC,0.96421236,0.2170726206585476,1.0
RAB9A,0.9642087,0.2170726206585476,1.0
YTHDC2,0.9641993,0.2171853856562923,1.0
ANO10,0.96419144,0.21729815065403701,1.0
CHRD,0.9641818,0.21729815065403701,1.0
ADAMTS2,0.9641529,0.21729815065403701,1.0
ANKMY1,0.96414566,0.21741091565178172,1.0
TMTC3,0.9641178,0.21741091565178172,1.0
DVL1,0.96411294,0.21741091565178172,1.0
CRYBG3,0.96411216,0.21741091565178172,1.0
PLIN5,0.9640805,0.21763644564727114,1.0
KIAA0753,0.96405154,0.21763644564727114,1.0
FGF3,0.9640209,0.21763644564727114,1.0
SLC9A5,0.96397114,0.21763644564727114,1.0
SEC63,0.96395296,0.21763644564727114,1.0
PRPF4B,0.96388584,0.21786197564276044,1.0
NOS2,0.9638822,0.21786197564276044,1.0
C1orf94,0.96388143,0.21786197564276044,1.0
KCNB2,0.9637933,0.21808750563824986,1.0
ETAA1,0.96373767,0.21820027063599456,1.0
NDN,0.96373504,0.21831303563373927,1.0
ASPG,0.96370757,0.21842580063148398,1.0
MCTP1,0.9636958,0.21842580063148398,1.0
RASSF9,0.9636127,0.2185385656292287,1.0
FBXO15,0.96344966,0.21898962562020752,1.0
STYXL1,0.96344036,0.21898962562020752,1.0
KLF4,0.96343076,0.21898962562020752,1.0
PCDH18,0.9633885,0.21910239061795223,1.0
LGI3,0.9633871,0.21910239061795223,1.0
ATXN2,0.9633641,0.21910239061795223,1.0
NPBWR2,0.9633416,0.21921515561569693,1.0
NOL4,0.96331173,0.21921515561569693,1.0
POMP,0.96324813,0.21932792061344153,1.0
SMARCC2,0.9631821,0.21955345060893094,1.0
JPH1,0.96304697,0.21966621560667565,1.0
ROS1,0.9629028,0.21966621560667565,1.0
LHX3,0.9628954,0.21977898060442036,1.0
FBLN2,0.962883,0.21977898060442036,1.0
ZNF287,0.9628602,0.21989174560216507,1.0
RNLS,0.9627912,0.2202300405953992,1.0
HCK,0.9627823,0.2202300405953992,1.0
ECI2,0.9626574,0.2203428055931439,1.0
ASB15,0.96260536,0.2204555705908886,1.0
SLC30A2,0.9625602,0.2204555705908886,1.0
ZKSCAN5,0.9625551,0.2204555705908886,1.0
ACSS2,0.9625538,0.2204555705908886,1.0
ZNF341,0.96243507,0.2205683355886333,1.0
BICD1,0.9624203,0.2205683355886333,1.0
DSG3,0.96236795,0.22090663058186744,1.0
EFHC2,0.96214294,0.22124492557510145,1.0
AKAP6,0.9619508,0.22158322056833557,1.0
CTGF,0.96192926,0.22158322056833557,1.0
PKP3,0.961831,0.2220342805593144,1.0
F5,0.9618299,0.2220342805593144,1.0
RAB15,0.9617001,0.22237257555254852,1.0
TMEM63A,0.9616201,0.22271087054578254,1.0
PRTG,0.9616052,0.22271087054578254,1.0
ARHGAP15,0.96157545,0.22282363554352724,1.0
CTTNBP2,0.96144724,0.22304916553901666,1.0
PHAX,0.96140385,0.22304916553901666,1.0
CACNG2,0.9613482,0.22304916553901666,1.0
IFT88,0.96130854,0.22316193053676137,1.0
ADARB2,0.9613026,0.22316193053676137,1.0
TBC1D8,0.96120983,0.2235002255299955,1.0
COL27A1,0.9611984,0.2235002255299955,1.0
NEFM,0.9611944,0.2235002255299955,1.0
KRT31,0.9610564,0.22395128552097432,1.0
LCTL,0.96093106,0.22395128552097432,1.0
GAREM,0.96087015,0.22395128552097432,1.0
AIM2,0.9608193,0.22417681551646373,1.0
PRC1,0.9607679,0.22417681551646373,1.0
NCKAP5,0.9607168,0.22440234551195304,1.0
DKK2,0.9606593,0.22440234551195304,1.0
ABCC12,0.96061283,0.22440234551195304,1.0
MCM3,0.960531,0.22474064050518716,1.0
ASTN2,0.96051514,0.22474064050518716,1.0
ZNF559,0.9604506,0.22474064050518716,1.0
MKI67,0.9604255,0.22474064050518716,1.0
CPA1,0.9604208,0.22474064050518716,1.0
CIRH1A,0.96041805,0.22474064050518716,1.0
CMTM1,0.96040034,0.22496617050067658,1.0
EMILIN3,0.9600389,0.22586829048263424,1.0
TUBD1,0.9599362,0.22609382047812354,1.0
KIR2DL1,0.95986855,0.22620658547586825,1.0
FRMPD2,0.95986515,0.22631935047361296,1.0
MFN1,0.95967823,0.2267704104645918,1.0
FEN1,0.95967245,0.2267704104645918,1.0
ASNS,0.95956254,0.2271087054578259,1.0
XAF1,0.95954835,0.22722147045557062,1.0
FAM228A,0.959385,0.22778529544429404,1.0
SF3A3,0.95936763,0.22789806044203875,1.0
LRRK1,0.9593474,0.22789806044203875,1.0
CYP7B1,0.9593295,0.22789806044203875,1.0
SLC3A1,0.95920736,0.228574650428507,1.0
NEK8,0.9591918,0.228574650428507,1.0
DDC,0.9591761,0.2286874154262517,1.0
MAPRE1,0.9591747,0.2286874154262517,1.0
HPGD,0.95916164,0.2286874154262517,1.0
HCN4,0.9591146,0.2288001804239964,1.0
PSMD6,0.9591093,0.2288001804239964,1.0
TUBB4A,0.9590954,0.2288001804239964,1.0
SERINC1,0.9590718,0.22913847541723054,1.0
METTL3,0.959067,0.22913847541723054,1.0
ST5,0.95905375,0.22913847541723054,1.0
C3,0.95903707,0.22913847541723054,1.0
SIGIRR,0.95901304,0.22913847541723054,1.0
ING1,0.9589323,0.22958953540820926,1.0
IFT57,0.9588377,0.22970230040595396,1.0
MYH7,0.9588343,0.22970230040595396,1.0
RICTOR,0.95875764,0.22970230040595396,1.0
MLH1,0.9587134,0.22970230040595396,1.0
CCT3,0.9587065,0.22970230040595396,1.0
TMEFF2,0.95864666,0.22981506540369867,1.0
VCAN,0.95859575,0.22992783040144338,1.0
DDX27,0.9585899,0.22992783040144338,1.0
USP6NL,0.9585819,0.22992783040144338,1.0
PTH2R,0.95855916,0.2301533603969328,1.0
IRX5,0.9585114,0.2301533603969328,1.0
SETD5,0.95850945,0.2301533603969328,1.0
FZR1,0.9584678,0.2301533603969328,1.0
XIRP1,0.95843935,0.2301533603969328,1.0
EFNB3,0.95837975,0.2303788903924222,1.0
OR10G4,0.95827675,0.23049165539016692,1.0
GRIN2B,0.958275,0.23049165539016692,1.0
CLEC3A,0.95820284,0.23071718538565633,1.0
LCK,0.95819,0.23071718538565633,1.0
KRT25,0.9580849,0.23094271538114564,1.0
SPEF2,0.9580713,0.23094271538114564,1.0
TNFRSF21,0.9580025,0.23094271538114564,1.0
TFDP1,0.95796126,0.23094271538114564,1.0
PRKAG3,0.9578696,0.23105548037889034,1.0
PRSS27,0.95778364,0.23105548037889034,1.0
ATXN3L,0.95761055,0.23161930536761388,1.0
MEX3C,0.95752394,0.2318448353631033,1.0
OR8I2,0.95750594,0.231957600360848,1.0
UBLCP1,0.95748067,0.23218313035633742,1.0
LPA,0.95744693,0.23218313035633742,1.0
NRG3,0.9573311,0.23218313035633742,1.0
SMG7,0.95729154,0.23229589535408213,1.0
C12orf10,0.9572767,0.23229589535408213,1.0
DLG4,0.9571819,0.23240866035182683,1.0
MRPS24,0.9571431,0.23240866035182683,1.0
TAGLN3,0.9571191,0.23240866035182683,1.0
MCM10,0.9571146,0.23240866035182683,1.0
ZNF276,0.9570004,0.23240866035182683,1.0
ATG2B,0.9569551,0.23240866035182683,1.0
GALNT6,0.95665616,0.23285972034280555,1.0
MZT2B,0.9565049,0.23297248534055026,1.0
ZNF106,0.9564246,0.23297248534055026,1.0
TMEM205,0.9564021,0.23297248534055026,1.0
PTH1R,0.95632833,0.23297248534055026,1.0
SLC30A4,0.9562628,0.23319801533603968,1.0
PRICKLE2,0.9562055,0.23331078033378438,1.0
EYS,0.95619065,0.23331078033378438,1.0
SAMD9,0.9561488,0.2334235453315291,1.0
SKIV2L,0.956103,0.2336490753270185,1.0
WDR31,0.9560041,0.23398737032025263,1.0
PCDHA8,0.9559387,0.23398737032025263,1.0
TERF2,0.9558518,0.23421290031574205,1.0
PYGL,0.95583755,0.23421290031574205,1.0
MTL5,0.955733,0.23477672530446547,1.0
SLX4IP,0.9552452,0.23556608028867843,1.0
LINGO4,0.9551749,0.23556608028867843,1.0
L1CAM,0.95491517,0.23590437528191244,1.0
CCP110,0.9549017,0.23590437528191244,1.0
VPS39,0.9548968,0.23590437528191244,1.0
PCDH10,0.95489657,0.23590437528191244,1.0
EPHA2,0.95489156,0.23590437528191244,1.0
NTNG1,0.9548258,0.23635543527289127,1.0
KDM7A,0.95482516,0.23635543527289127,1.0
AMOT,0.95481104,0.23635543527289127,1.0
CACNA1B,0.9546563,0.2366937302661254,1.0
KIF26B,0.9546474,0.2366937302661254,1.0
NLE1,0.9545731,0.2369192602616148,1.0
GABRB3,0.9545518,0.2369192602616148,1.0
PDE5A,0.9545253,0.2369192602616148,1.0
SUPT16H,0.9544719,0.2369192602616148,1.0
PLAC8,0.95442647,0.2370320252593595,1.0
ATP10D,0.9544068,0.2370320252593595,1.0
CYP2C9,0.9543519,0.23714479025710422,1.0
MYO5A,0.9543333,0.23714479025710422,1.0
CPA2,0.95419925,0.23770861524582765,1.0
BARD1,0.9541974,0.23770861524582765,1.0
FUT9,0.9541846,0.23770861524582765,1.0
FAP,0.95416266,0.23770861524582765,1.0
PCNX,0.9540942,0.23804691023906177,1.0
CCT8,0.953955,0.2384979702300406,1.0
CCDC25,0.9539017,0.2384979702300406,1.0
C9orf84,0.9535847,0.23883626522327472,1.0
FAM213A,0.9535138,0.23906179521876414,1.0
ADCY7,0.953465,0.23928732521425344,1.0
KLHL7,0.953408,0.23940009021199815,1.0
CNNM2,0.95340216,0.23940009021199815,1.0
ACCS,0.9533779,0.23940009021199815,1.0
MYPN,0.9533325,0.23951285520974286,1.0
OMP,0.95332,0.23951285520974286,1.0
TRAC,0.9532909,0.23951285520974286,1.0
GTF2H1,0.9532845,0.23951285520974286,1.0
GPR97,0.9532601,0.23951285520974286,1.0
CCPG1,0.9532336,0.23962562020748757,1.0
ATP2C2,0.9531839,0.23973838520523227,1.0
GORASP1,0.95307934,0.2400766801984664,1.0
ASNSD1,0.9530604,0.2401894451962111,1.0
SMARCE1,0.9530161,0.2403022101939558,1.0
TRIM21,0.9530117,0.2403022101939558,1.0
RBFOX1,0.9529836,0.24041497519170052,1.0
EOMES,0.95295745,0.24052774018944523,1.0
COL20A1,0.9528309,0.24086603518267924,1.0
ZNF433,0.95279706,0.24086603518267924,1.0
TRPC4,0.9526027,0.24109156517816865,1.0
GABBR2,0.95245063,0.24131709517365807,1.0
P2RX2,0.952423,0.24142986017140278,1.0
SRGAP3,0.95240337,0.24142986017140278,1.0
TMC6,0.95232767,0.2417681551646369,1.0
NAV2,0.95224977,0.2418809201623816,1.0
ANGPT4,0.9520956,0.24199368516012632,1.0
SPATA2,0.9519349,0.24199368516012632,1.0
PDE10A,0.95192665,0.24199368516012632,1.0
CCR9,0.9518631,0.24233198015336044,1.0
ZBTB21,0.9518425,0.24233198015336044,1.0
SIPA1L1,0.95151556,0.243234100135318,1.0
ATE1,0.9515147,0.243234100135318,1.0
IRF3,0.9514384,0.2434596301308074,1.0
C20orf194,0.9512608,0.24368516012629682,1.0
UBFD1,0.9512194,0.24368516012629682,1.0
TNXB,0.9511067,0.24391069012178623,1.0
FAM111A,0.9510678,0.24391069012178623,1.0
MSX2,0.95097214,0.24402345511953094,1.0
GPR116,0.95096254,0.24413622011727565,1.0
EIF2S3,0.95088136,0.24424898511502025,1.0
OR2AE1,0.9508705,0.24424898511502025,1.0
NYNRIN,0.9507667,0.24424898511502025,1.0
OR8S1,0.9505731,0.24436175011276495,1.0
HNF1A,0.9505377,0.24436175011276495,1.0
NCAM1,0.9505038,0.24447451511050966,1.0
HSPH1,0.95039755,0.24458728010825437,1.0
ABCB11,0.9503073,0.24458728010825437,1.0
PKD2L1,0.9502318,0.24470004510599908,1.0
PCSK2,0.95022035,0.24470004510599908,1.0
ZNF394,0.950214,0.24470004510599908,1.0
UBN2,0.9501708,0.24470004510599908,1.0
INTS10,0.9501405,0.24470004510599908,1.0
KRT15,0.95005524,0.2450383400992332,1.0
RNMT,0.9500499,0.2450383400992332,1.0
DEPDC1,0.94999176,0.2450383400992332,1.0
APLP1,0.9499508,0.2451511050969779,1.0
CUTC,0.9497943,0.24537663509246732,1.0
GPN2,0.94966656,0.24548940009021203,1.0
SOX17,0.9496604,0.24548940009021203,1.0
NUP205,0.94965214,0.24548940009021203,1.0
ZKSCAN7,0.949637,0.24548940009021203,1.0
RBL2,0.9495911,0.24548940009021203,1.0
CCDC178,0.9494763,0.24582769508344604,1.0
SHROOM3,0.94917864,0.24639152007216958,1.0
AMIGO2,0.9491288,0.24639152007216958,1.0
GDAP2,0.94902635,0.2465042850699143,1.0
PCDHA1,0.94900274,0.2465042850699143,1.0
DTX4,0.9489191,0.2465042850699143,1.0
DOCK4,0.9488324,0.2467298150654037,1.0
POLR3A,0.9488037,0.2468425800631484,1.0
PASK,0.94872385,0.24695534506089312,1.0
NXN,0.94864976,0.24718087505638253,1.0
ZBTB47,0.9485886,0.24718087505638253,1.0
HTRA4,0.9484255,0.24718087505638253,1.0
MEIS2,0.94841444,0.24718087505638253,1.0
SLC37A1,0.9483561,0.24740640505187195,1.0
TNFRSF4,0.9482703,0.24751917004961654,1.0
MFAP3L,0.9481773,0.24763193504736125,1.0
ERO1LB,0.9480389,0.24774470004510596,1.0
ZNF70,0.9479837,0.24774470004510596,1.0
SCO1,0.94784474,0.24797023004059537,1.0
RBCK1,0.9478219,0.24808299503834008,1.0
SAV1,0.94766355,0.2481957600360848,1.0
CCDC60,0.9476249,0.2483085250338295,1.0
NPTX2,0.94760257,0.2483085250338295,1.0
IARS2,0.94758403,0.2484212900315742,1.0
WSCD1,0.9474875,0.2485340550293189,1.0
NCBP1,0.94745445,0.2485340550293189,1.0
MRPS30,0.94744456,0.2485340550293189,1.0
TULP1,0.9474069,0.2485340550293189,1.0
TTI1,0.9473624,0.2485340550293189,1.0
DNM1L,0.9473057,0.24864682002706362,1.0
PLA2G4E,0.94709456,0.24898511502029774,1.0
C3orf62,0.94708,0.24898511502029774,1.0
STAG1,0.9470716,0.24898511502029774,1.0
ALDOB,0.947019,0.24898511502029774,1.0
ZDHHC19,0.9470163,0.24898511502029774,1.0
SCN11A,0.9469306,0.24898511502029774,1.0
MYL12A,0.9469018,0.24909788001804245,1.0
ARHGAP28,0.9468879,0.24909788001804245,1.0
PTCH2,0.94669676,0.24954894000902117,1.0
IMPAD1,0.94667625,0.24966170500676588,1.0
GOLGA2,0.9466656,0.24966170500676588,1.0
ATP2B4,0.9466366,0.24966170500676588,1.0
TBC1D22B,0.9465359,0.24977447000451058,1.0
CUL4A,0.94639575,0.25,1.0
DDX41,0.94623876,0.25045105999097883,1.0
NPC1L1,0.94616854,0.25056382498872354,1.0
MYH7B,0.9461455,0.25056382498872354,1.0
G2E3,0.9461221,0.25067658998646825,1.0
CASR,0.9460058,0.25078935498421284,1.0
LILRA3,0.9459372,0.25078935498421284,1.0
POLR1B,0.9458652,0.25112764997744697,1.0
TENM3,0.94576627,0.25112764997744697,1.0
LRRC57,0.9456966,0.2512404149751917,1.0
KIF18A,0.9455002,0.2515787099684258,1.0
GK2,0.9454775,0.2516914749661705,1.0
PSMD4,0.9454308,0.2518042399639152,1.0
FES,0.9454195,0.2518042399639152,1.0
DNAH11,0.94540584,0.2518042399639152,1.0
SLC26A9,0.9453602,0.2519170049616599,1.0
STK33,0.9453347,0.2519170049616599,1.0
PRPF31,0.9452811,0.2520297699594046,1.0
ZBTB7C,0.94526714,0.25214253495714933,1.0
EXOC3L4,0.9452096,0.25214253495714933,1.0
SOX1,0.9452071,0.25214253495714933,1.0
TRIP10,0.9451597,0.25214253495714933,1.0
WDR20,0.9451594,0.25214253495714933,1.0
RREB1,0.9449905,0.25236806495263875,1.0
SYCE1,0.9449251,0.25236806495263875,1.0
ANXA4,0.9448364,0.25248082995038335,1.0
PRRC2A,0.9447064,0.25259359494812805,1.0
LILRB5,0.94453585,0.2529318899413622,1.0
IRF8,0.9443502,0.2532701849345963,1.0
KIF1C,0.944259,0.253382949932341,1.0
PTCHD2,0.9441985,0.253382949932341,1.0
VWA3B,0.944106,0.253382949932341,1.0
BAI1,0.94399804,0.2534957149300857,1.0
BTAF1,0.94396085,0.2534957149300857,1.0
CRMP1,0.943842,0.25372124492557513,1.0
ZC3H12B,0.94349027,0.2547361299052774,1.0
WDR81,0.94343054,0.2549616599007668,1.0
PNP,0.9433793,0.2550744248985115,1.0
HELQ,0.94324756,0.2551871898962562,1.0
OR5W2,0.94299924,0.25575101488497964,1.0
TSPAN15,0.9428184,0.25586377988272435,1.0
ERBB2IP,0.9428165,0.25586377988272435,1.0
EP400,0.9427775,0.25597654488046906,1.0
F13A1,0.9427702,0.25597654488046906,1.0
ACTR5,0.9425971,0.2562020748759585,1.0
GMPR2,0.942565,0.2563148398737032,1.0
ARFGEF1,0.94253016,0.2563148398737032,1.0
SHROOM1,0.94249207,0.2563148398737032,1.0
CRYGC,0.94231725,0.2564276048714479,1.0
CD63,0.942292,0.2564276048714479,1.0
FCGR2B,0.9422589,0.2565403698691926,1.0
CLEC11A,0.94222295,0.2565403698691926,1.0
EHHADH,0.9421936,0.2566531348669373,1.0
GPR64,0.942042,0.2569914298601714,1.0
ASL,0.9419401,0.25744248985115015,1.0
NOX3,0.94189084,0.25744248985115015,1.0
ZNF154,0.94184536,0.25744248985115015,1.0
PRRC2B,0.94180924,0.25744248985115015,1.0
MCC,0.94155765,0.25766801984663956,1.0
TTLL3,0.9413747,0.25778078484438427,1.0
SCG3,0.9413746,0.25778078484438427,1.0
CLDN9,0.94132626,0.257893549842129,1.0
PTPN13,0.9412713,0.2580063148398737,1.0
LUC7L3,0.9411989,0.2581190798376184,1.0
TBC1D32,0.94104576,0.2584573748308525,1.0
DDX19B,0.940952,0.2584573748308525,1.0
UTP15,0.940928,0.2584573748308525,1.0
CTNND2,0.9409138,0.2584573748308525,1.0
PSMD7,0.9408084,0.2584573748308525,1.0
OLFM2,0.9406233,0.2584573748308525,1.0
SMC1A,0.94059163,0.25868290482634193,1.0
SLC9C2,0.94053096,0.25879566982408664,1.0
PPP2R5B,0.9404691,0.25902119981957605,1.0
F13B,0.9403471,0.25924672981506536,1.0
FLNC,0.9403221,0.25935949481281007,1.0
TIMD4,0.9402502,0.2595850248082995,1.0
TPP1,0.94016206,0.2595850248082995,1.0
DNER,0.9401108,0.2600360847992783,1.0
PRR16,0.94006777,0.260148849797023,1.0
PCDHB8,0.9400154,0.26037437979251243,1.0
GCKR,0.9400059,0.26037437979251243,1.0
PACSIN2,0.9399664,0.26037437979251243,1.0
GPLD1,0.9398999,0.26037437979251243,1.0
STAB1,0.93989027,0.26037437979251243,1.0
IQCF2,0.93981916,0.26059990978800185,1.0
PRSS54,0.93971235,0.26093820478123586,1.0
P4HTM,0.93957895,0.2611637347767253,1.0
CBWD6,0.9395477,0.26127649977447,1.0
IMPDH1,0.93947417,0.2613892647722147,1.0
CRISPLD1,0.9394189,0.2615020297699594,1.0
PCDHGA6,0.93939054,0.2616147947677041,1.0
GCK,0.9392947,0.2616147947677041,1.0
ALDH2,0.93929195,0.2616147947677041,1.0
IRF7,0.93929,0.2616147947677041,1.0
ATF4,0.9391972,0.2617275597654488,1.0
U2AF1L4,0.93909395,0.26206585475868294,1.0
PID1,0.939076,0.26206585475868294,1.0
IFNA14,0.9390339,0.26217861975642764,1.0
KNDC1,0.93893325,0.26274244474515107,1.0
KRT4,0.93893075,0.26274244474515107,1.0
HRNR,0.9388782,0.2629679747406405,1.0
SCARF1,0.93879414,0.2633062697338746,1.0
NLK,0.9387207,0.2633062697338746,1.0
ITPKC,0.9386226,0.263531799729364,1.0
CENPF,0.93862176,0.263531799729364,1.0
ZNF157,0.93856704,0.26364456472710873,1.0
YAE1D1,0.93849754,0.26364456472710873,1.0
ZBTB41,0.9384834,0.26364456472710873,1.0
SENP7,0.9384595,0.26364456472710873,1.0
SBF2,0.9384547,0.26364456472710873,1.0
CYSLTR1,0.9384136,0.26364456472710873,1.0
SRSF4,0.9383564,0.26387009472259815,1.0
FZD3,0.9383125,0.26387009472259815,1.0
PTK2,0.9382902,0.26387009472259815,1.0
CARD14,0.93825334,0.26387009472259815,1.0
C17orf47,0.9382173,0.26387009472259815,1.0
SPR,0.93821555,0.26387009472259815,1.0
SAMD3,0.93820155,0.26387009472259815,1.0
MOSPD3,0.93818265,0.26387009472259815,1.0
ONECUT1,0.9381599,0.26387009472259815,1.0
THRA,0.93810874,0.26387009472259815,1.0
PROKR2,0.93785787,0.264659449706811,1.0
RPTOR,0.93779045,0.264659449706811,1.0
SLIT3,0.93778735,0.264659449706811,1.0
IMPG2,0.9375948,0.2651105096977898,1.0
BEST4,0.9375715,0.2651105096977898,1.0
DSCAML1,0.9375428,0.2651105096977898,1.0
EVC,0.93743354,0.2651105096977898,1.0
RRM1,0.9373706,0.2652232746955345,1.0
CCDC146,0.93696934,0.26578709968425795,1.0
TOR2A,0.9367527,0.2661253946774921,1.0
GFM2,0.936676,0.2663509246729815,1.0
SLC22A3,0.9366364,0.2664636896707262,1.0
SLC12A8,0.93661755,0.2664636896707262,1.0
PHACTR1,0.9365822,0.2665764546684709,1.0
PMPCA,0.93652153,0.2668019846639603,1.0
GDF5OS,0.936515,0.2668019846639603,1.0
SYNRG,0.93639976,0.2668019846639603,1.0
OLFML2A,0.9363892,0.2668019846639603,1.0
PCDH17,0.93632025,0.2668019846639603,1.0
GABRA3,0.9362519,0.26702751465944974,1.0
EIF3I,0.9361853,0.26714027965719445,1.0
OR2A25,0.93598056,0.26736580965268375,1.0
CDC37,0.93596876,0.26736580965268375,1.0
CLEC12B,0.9358373,0.26747857465042846,1.0
NHP2L1,0.93571484,0.26759133964817317,1.0
PLD1,0.9356039,0.2677041046459179,1.0
TMEM182,0.9356029,0.2677041046459179,1.0
TMCC2,0.9355978,0.2677041046459179,1.0
MYCBPAP,0.93547165,0.2678168696436626,1.0
LIG4,0.9353895,0.2678168696436626,1.0
SI,0.93537986,0.2678168696436626,1.0
CLASP2,0.9353443,0.2679296346414073,1.0
GCG,0.93509364,0.26860622462787553,1.0
SNAP91,0.9349201,0.26883175462336495,1.0
ZNF213,0.93485236,0.26905728461885425,1.0
DDX54,0.934721,0.26928281461434367,1.0
NR6A1,0.9347175,0.26928281461434367,1.0
SEMA5A,0.93452734,0.2698466396030672,1.0
ZNF180,0.9345214,0.2698466396030672,1.0
DQX1,0.9345177,0.2698466396030672,1.0
FZD8,0.93413574,0.27041046459179074,1.0
SALL3,0.93413407,0.27041046459179074,1.0
LRP2,0.9340179,0.27052322958953545,1.0
DHX38,0.9340131,0.27052322958953545,1.0
MYO18B,0.9339928,0.27052322958953545,1.0
PCDHGA12,0.9339799,0.27052322958953545,1.0
ARAP3,0.933937,0.27074875958502476,1.0
PTGS2,0.9338634,0.27074875958502476,1.0
