gene,Score,p,qvalue
STX6,0.90500814,0.3138523047977422,0.9775423868559077
CNNM4,0.9047998,0.3140286923800564,0.9775423868559077
RABEP2,0.9047557,0.3140286923800564,0.9775423868559077
TRAV8-4,0.904745,0.3140286923800564,0.9775423868559077
UBQLN4,0.90473795,0.3140286923800564,0.9775423868559077
PPRC1,0.9047101,0.3141462841015993,0.9775423868559077
VPS4A,0.9046692,0.3141462841015993,0.9775423868559077
HLA-A,0.9046096,0.3143814675446849,0.9775423868559077
KIF24,0.90458506,0.3143814675446849,0.9775423868559077
SMPD1,0.9045639,0.3144990592662277,0.9775423868559077
MROH8,0.90443486,0.3146754468485419,0.9775423868559077
OAS3,0.90443164,0.3146754468485419,0.9775423868559077
BTBD16,0.90441555,0.3146754468485419,0.9775423868559077
KIAA0319L,0.9043862,0.3146754468485419,0.9775423868559077
MEP1B,0.9043548,0.3146754468485419,0.9775423868559077
CSTF3,0.9043545,0.3146754468485419,0.9775423868559077
LDHB,0.9043054,0.31479303857008467,0.9775423868559077
SKIV2L,0.90418464,0.31502822201317027,0.9775423868559077
KRT35,0.9041136,0.31502822201317027,0.9775423868559077
NXT1,0.90400386,0.31520460959548446,0.9775423868559077
FKBP1A,0.90396696,0.31520460959548446,0.9775423868559077
KCNQ1,0.9039635,0.31520460959548446,0.9775423868559077
NAALADL2,0.90395945,0.31520460959548446,0.9775423868559077
NOD2,0.9038937,0.31526340545625586,0.9775423868559077
LIPH,0.9038603,0.31543979303857006,0.9775423868559077
ZNF615,0.90380245,0.31549858889934146,0.9775423868559077
CHMP7,0.9037926,0.31549858889934146,0.9775423868559077
ATXN3,0.90376914,0.31549858889934146,0.9775423868559077
TMEM18,0.9037324,0.31549858889934146,0.9775423868559077
THSD4,0.9035604,0.31567497648165566,0.9775423868559077
PLEKHS1,0.9034819,0.31567497648165566,0.9775423868559077
STRAP,0.903389,0.31573377234242705,0.9775423868559077
FAM171B,0.90330493,0.31579256820319845,0.9775423868559077
DPAGT1,0.9031735,0.31596895578551265,0.9775423868559077
AP3D1,0.9031114,0.31596895578551265,0.9775423868559077
UBE3B,0.9030619,0.31596895578551265,0.9775423868559077
FZD2,0.9029584,0.31608654750705545,0.9775423868559077
CABIN1,0.90290815,0.31620413922859825,0.9775423868559077
LAMP3,0.90285313,0.31626293508936965,0.9775423868559077
RUVBL1,0.9028337,0.31626293508936965,0.9775423868559077
OSBPL9,0.9027919,0.31632173095014104,0.9775423868559077
KLHDC7B,0.90275663,0.31638052681091244,0.9775423868559077
MYO1H,0.90271044,0.31643932267168384,0.9775423868559077
NOM1,0.90262777,0.31655691439322675,0.9775423868559077
MCM4,0.9025693,0.31655691439322675,0.9775423868559077
KIFAP3,0.9025225,0.31655691439322675,0.9775423868559077
PTDSS1,0.90238357,0.31667450611476955,0.9775423868559077
TNFSF13B,0.90237266,0.31673330197554095,0.9775423868559077
TAS2R60,0.9022304,0.31679209783631235,0.9775423868559077
GPD1L,0.9022197,0.31679209783631235,0.9775423868559077
RARS,0.9021604,0.31696848541862654,0.9775423868559077
TEAD4,0.9021359,0.31702728127939794,0.9775423868559077
SEZ6L2,0.90193063,0.31714487300094074,0.9775423868559077
CSAD,0.90183914,0.31720366886171214,0.9775423868559077
GNAT2,0.90181196,0.31726246472248354,0.9775423868559077
HELLS,0.9017917,0.31732126058325494,0.9775423868559077
CHIC2,0.9017887,0.31732126058325494,0.9775423868559077
SLC5A7,0.9017024,0.31743885230479774,0.9775423868559077
IGLV7-46,0.90163225,0.31755644402634053,0.9775423868559077
ZNF365,0.9016101,0.31755644402634053,0.9775423868559077
RAD51,0.9015395,0.31761523988711193,0.9775423868559077
IRF4,0.90146786,0.31767403574788333,0.9775423868559077
PAPSS1,0.90146685,0.31767403574788333,0.9775423868559077
COPE,0.9014575,0.31767403574788333,0.9775423868559077
UGGT1,0.90145594,0.31767403574788333,0.9775423868559077
FAM21A,0.9014061,0.31773283160865473,0.9775423868559077
NAA25,0.9013816,0.31779162746942613,0.9775423868559077
C1orf74,0.9013366,0.31785042333019753,0.9775423868559077
AGPAT3,0.90124905,0.31790921919096893,0.9775423868559077
TMEM174,0.9011343,0.3180856067732831,0.9775423868559077
SLC2A1,0.901102,0.3180856067732831,0.9775423868559077
SEPT14,0.9010895,0.3180856067732831,0.9775423868559077
IQCJ-SCHIP1,0.90108156,0.3180856067732831,0.9775423868559077
XPO6,0.9010524,0.3180856067732831,0.9775423868559077
MAB21L2,0.9010274,0.3182619943555973,0.9775423868559077
FAM65B,0.90101254,0.3183795860771401,0.9775423868559077
DGKG,0.90095526,0.3183795860771401,0.9775423868559077
NDUFA10,0.9008438,0.3184971777986829,0.9775423868559077
DEPDC1B,0.90084285,0.3184971777986829,0.9775423868559077
MAP7D3,0.9008014,0.3186147695202257,0.9775423868559077
MAP4K1,0.9007493,0.3186735653809971,0.9775423868559077
USO1,0.90054923,0.3187323612417685,0.9775423868559077
TAP2,0.90053725,0.3187911571025399,0.9775423868559077
MAP3K8,0.9005309,0.3187911571025399,0.9775423868559077
SLC6A11,0.90039325,0.3189087488240828,0.9775423868559077
OR6T1,0.9003731,0.3189087488240828,0.9775423868559077
C17orf85,0.9002993,0.3189087488240828,0.9775423868559077
NAP1L3,0.90029067,0.3189087488240828,0.9775423868559077
PSMD4,0.9002601,0.3189087488240828,0.9775423868559077
COL8A1,0.9002479,0.3189087488240828,0.9775423868559077
OIP5,0.9001859,0.3189675446848542,0.9775423868559077
ZNF98,0.9001769,0.3189675446848542,0.9775423868559077
BNIP3L,0.9001342,0.3189675446848542,0.9775423868559077
DNAJA4,0.90012723,0.3189675446848542,0.9775423868559077
METTL21C,0.9000154,0.3192027281279398,0.9777344598017224
CDYL2,0.9000008,0.3192027281279398,0.9777344598017224
MORF4L1,0.89999753,0.3192027281279398,0.9777344598017224
FBXO25,0.8999156,0.319379115710254,0.9779224031012874
ACTG1,0.89990735,0.319379115710254,0.9779224031012874
TRBV5-5,0.8997682,0.319673095014111,0.9780122566171915
RPS9,0.89973587,0.3197318908748824,0.9780122566171915
WTIP,0.89945924,0.3198494825964252,0.9780122566171915
CCDC117,0.8994547,0.3198494825964252,0.9780122566171915
TRIM28,0.89935166,0.3200846660395108,0.9780122566171915
CES5A,0.8993353,0.3200846660395108,0.9780122566171915
NIPAL3,0.8992013,0.3203198494825964,0.9780122566171915
EOMES,0.8991618,0.3203198494825964,0.9780122566171915
VPS28,0.89914364,0.3203786453433678,0.9780122566171915
TRMT11,0.89907587,0.3204374412041392,0.9780122566171915
ADAMTS17,0.8990093,0.320555032925682,0.9780122566171915
ALG13,0.8989724,0.320555032925682,0.9780122566171915
COA6,0.89892703,0.3206138287864534,0.9780122566171915
IRAK3,0.8988492,0.3207314205079962,0.9780122566171915
ATP11C,0.8988481,0.3207314205079962,0.9780122566171915
PFKM,0.89884216,0.3207314205079962,0.9780122566171915
ATP2B3,0.8988308,0.3207314205079962,0.9780122566171915
SART1,0.89882106,0.3207314205079962,0.9780122566171915
CGN,0.89881915,0.3207314205079962,0.9780122566171915
PTCHD3,0.8987837,0.3207314205079962,0.9780122566171915
SLC30A9,0.898778,0.3207314205079962,0.9780122566171915
NLRP11,0.89876163,0.3207314205079962,0.9780122566171915
RTKN2,0.89874816,0.3207314205079962,0.9780122566171915
SH3BGR,0.89872205,0.3207902163687676,0.9780161464798557
ZNF382,0.89858556,0.3209078080903104,0.9781992579705177
SEMA6A,0.898367,0.321142991533396,0.9783975814228415
MIOS,0.89835656,0.3212017873941674,0.9783975814228415
KCNMB2,0.89833134,0.3212605832549388,0.9783975814228415
FAM117B,0.8983159,0.3212605832549388,0.9783975814228415
PSMG3,0.89828503,0.3212605832549388,0.9783975814228415
CCDC132,0.8982118,0.3213781749764817,0.9785804278519195
UBA1,0.8981604,0.3214957666980245,0.9787632088033142
ZNF629,0.89811414,0.3215545625587959,0.9787669579640542
EFCAB7,0.8979985,0.3216721542803387,0.9787744522599496
MANEA,0.8979589,0.3216721542803387,0.9787744522599496
LUC7L2,0.8979196,0.3217309501411101,0.9787781973965458
IL12RB1,0.8978559,0.3218485418626529,0.9787856836506326
SLC6A3,0.8978346,0.3218485418626529,0.9787856836506326
LRRC8A,0.8976499,0.3221425211665099,0.9790273654891614
ARID4B,0.8975788,0.3222013170272813,0.9790273654891614
LRR1,0.8975011,0.3223189087488241,0.9790273654891614
ZFC3H1,0.8974482,0.3223189087488241,0.9790273654891614
MAPKAPK2,0.89737314,0.32243650047036687,0.9790273654891614
TRIM33,0.8973642,0.32243650047036687,0.9790273654891614
KLHDC1,0.8972492,0.32255409219190967,0.9790273654891614
IL20,0.897085,0.32273047977422387,0.9790273654891614
ALPK3,0.8970763,0.32278927563499527,0.9790273654891614
IL4R,0.8968389,0.32284807149576666,0.9790273654891614
FRG1B,0.89683086,0.32284807149576666,0.9790273654891614
NSFL1C,0.8967676,0.32284807149576666,0.9790273654891614
GTF2B,0.8967186,0.32284807149576666,0.9790273654891614
OR8D4,0.8967101,0.32290686735653806,0.9790273654891614
ARHGEF10L,0.896703,0.32290686735653806,0.9790273654891614
PRSS12,0.8966566,0.32290686735653806,0.9790273654891614
RPH3A,0.8966438,0.32290686735653806,0.9790273654891614
ANKRD13A,0.8965549,0.32314205079962366,0.9792238912858353
FAM171A1,0.89650464,0.32320084666039506,0.9792238912858353
ZCCHC8,0.89649254,0.32325964252116646,0.9792238912858353
KRT77,0.8964178,0.32325964252116646,0.9792238912858353
RILPL2,0.89641196,0.32325964252116646,0.9792238912858353
KLHDC4,0.89633775,0.32337723424270925,0.9794056134358364
USP46,0.8961494,0.32361241768579485,0.9797724130198089
SLC22A23,0.89612097,0.32367121354656625,0.9797724130198089
OSBPL5,0.8960372,0.32367121354656625,0.9797724130198089
AGPS,0.8959751,0.32378880526810916,0.9799539081476789
DYNC1I2,0.8957539,0.32402398871119475,0.9801978315393972
SP2,0.89562505,0.32431796801505175,0.9801978315393972
WTAP,0.8955663,0.32431796801505175,0.9801978315393972
LRRC4B,0.89551216,0.32437676387582315,0.9801978315393972
MAP7,0.89540297,0.32443555973659455,0.9801978315393972
RAG1,0.89537394,0.32455315145813735,0.9801978315393972
THADA,0.89536583,0.32461194731890874,0.9801978315393972
WAC,0.8953649,0.32461194731890874,0.9801978315393972
NHLRC2,0.89536065,0.32461194731890874,0.9801978315393972
TMPRSS11F,0.8953467,0.32461194731890874,0.9801978315393972
LSM14A,0.89530176,0.32478833490122294,0.9801978315393972
SLC26A3,0.89523774,0.32484713076199434,0.9801978315393972
EIF5B,0.8950871,0.32484713076199434,0.9801978315393972
FILIP1L,0.8950349,0.32490592662276574,0.9801978315393972
TRBV10-1,0.89502734,0.32490592662276574,0.9801978315393972
GRAMD4,0.8949908,0.32490592662276574,0.9801978315393972
CEP290,0.8949288,0.32496472248353714,0.9801978315393972
MSN,0.89490217,0.32496472248353714,0.9801978315393972
CAPSL,0.8948487,0.32496472248353714,0.9801978315393972
PIBF1,0.89477885,0.32502351834430854,0.9802012916651788
ARRB1,0.894733,0.32514111006585134,0.9803820348376787
NLRP9,0.89465547,0.32537629350893693,0.980579669901602
TCHH,0.8945589,0.32543508936970833,0.980579669901602
PPFIA4,0.8944733,0.32555268109125113,0.980579669901602
RBM8A,0.8944402,0.32555268109125113,0.980579669901602
C19orf18,0.8944122,0.32555268109125113,0.980579669901602
KCTD16,0.8943998,0.32555268109125113,0.980579669901602
NPR1,0.8943415,0.3257878645343367,0.9811142509169902
ADSL,0.89425105,0.3258466603951081,0.9811175432438505
FZD10,0.8940765,0.3260818438381937,0.981481291469293
RPL10,0.89402384,0.32614063969896523,0.981481291469293
TBK1,0.894021,0.32614063969896523,0.981481291469293
HSPD1,0.8939456,0.326258231420508,0.9814909631812478
ADAL,0.893703,0.3263170272812794,0.9814909631812478
POLR1B,0.8936984,0.3263170272812794,0.9814909631812478
NTRK3,0.8934713,0.3266698024459078,0.9816869335586618
PNMA2,0.8934383,0.3267285983066792,0.9816869335586618
PLOD2,0.8934223,0.3267285983066792,0.9816869335586618
SGTA,0.8933687,0.3267285983066792,0.9816869335586618
ZNF99,0.8933279,0.3267285983066792,0.9816869335586618
GPAM,0.89332503,0.3267285983066792,0.9816869335586618
SUCLA2,0.8932189,0.326846190028222,0.9818667436483849
GALNT14,0.8930521,0.3270813734713076,0.9823996808218766
KLK10,0.89301795,0.327140169332079,0.9824027373990355
OR4C6,0.8929871,0.3271989651928504,0.9824057928967042
PRKD1,0.89297974,0.3272577610536218,0.982408847315454
GARNL3,0.8929244,0.3273753527751646,0.9825444295657599
ARMC12,0.89284945,0.3274929444967074,0.9825444295657599
EYA1,0.8928021,0.3275517403574788,0.9825444295657599
ALOX5,0.89269996,0.3275517403574788,0.9825444295657599
GSTM5,0.8926466,0.3276105362182502,0.9825444295657599
CLASP2,0.89249486,0.3277869238005644,0.9825444295657599
SLX4,0.89242625,0.3279045155221072,0.9825444295657599
INTS6,0.89238876,0.3279633113828786,0.9825444295657599
IGHD,0.8922894,0.3280809031044214,0.9825444295657599
GTF2F1,0.8922837,0.3280809031044214,0.9825444295657599
SDR39U1,0.89228064,0.3280809031044214,0.9825444295657599
FBXW4,0.89226085,0.3280809031044214,0.9825444295657599
PCDHA8,0.89220595,0.3281984948259642,0.9825444295657599
ACAP1,0.8921027,0.3283748824082784,0.9825444295657599
PRC1,0.89202696,0.3285512699905927,0.9825444295657599
NFYB,0.8919097,0.3286100658513641,0.9825444295657599
ZNF326,0.8918572,0.3287276575729069,0.9825444295657599
MYCBPAP,0.8918134,0.3287276575729069,0.9825444295657599
RGAG1,0.89179206,0.3287864534336783,0.9825444295657599
DCPS,0.89165705,0.3289628410159925,0.9825444295657599
MAGED1,0.89162636,0.3289628410159925,0.9825444295657599
HLF,0.89160115,0.3289628410159925,0.9825444295657599
MICU3,0.891588,0.3289628410159925,0.9825444295657599
ROR2,0.8915314,0.3290216368767639,0.9825444295657599
AKR1C3,0.89152884,0.3290216368767639,0.9825444295657599
GART,0.8914721,0.3290216368767639,0.9825444295657599
GXYLT2,0.8914607,0.3290216368767639,0.9825444295657599
RPL13A,0.8912177,0.3293156161806209,0.9825444295657599
PMF1,0.8911904,0.3294920037629351,0.9825444295657599
AGPAT9,0.8911698,0.3294920037629351,0.9825444295657599
RPS3A,0.8911617,0.3294920037629351,0.9825444295657599
LACE1,0.8911414,0.3294920037629351,0.9825444295657599
PEX11A,0.8910458,0.3296095954844779,0.9825444295657599
OTUD7B,0.8907658,0.3297859830667921,0.9825444295657599
ATP12A,0.8907116,0.3299623706491063,0.9825444295657599
IRF2BP1,0.890694,0.3299623706491063,0.9825444295657599
ZNF155,0.8906758,0.3299623706491063,0.9825444295657599
HTR2C,0.890505,0.33019755409219187,0.9825444295657599
CACNA2D2,0.8905024,0.33019755409219187,0.9825444295657599
RBM47,0.89046645,0.33019755409219187,0.9825444295657599
RTN4,0.8903623,0.33031514581373467,0.9825444295657599
TM9SF4,0.89028436,0.33037394167450607,0.9825444295657599
CDC16,0.8902817,0.33037394167450607,0.9825444295657599
SUMO2,0.89026874,0.33037394167450607,0.9825444295657599
NES,0.89023083,0.33037394167450607,0.9825444295657599
AAAS,0.8901924,0.33037394167450607,0.9825444295657599
CHRNG,0.8901689,0.33037394167450607,0.9825444295657599
H2AFX,0.8901382,0.33049153339604886,0.9825444295657599
PABPC1,0.89013016,0.33049153339604886,0.9825444295657599
HFM1,0.89012843,0.33049153339604886,0.9825444295657599
SLC43A2,0.89012414,0.33049153339604886,0.9825444295657599
C1S,0.8900057,0.33072671683913446,0.9825444295657599
ZCCHC6,0.88996196,0.33084430856067726,0.9825444295657599
ELAVL3,0.88994044,0.33084430856067726,0.9825444295657599
PPP2R5E,0.88984907,0.33096190028222017,0.9825444295657599
GPD1,0.88974893,0.33113828786453436,0.9825444295657599
VGLL4,0.8897297,0.33125587958607716,0.9825444295657599
AARS2,0.88965476,0.33125587958607716,0.9825444295657599
DENND5A,0.8895887,0.33143226716839136,0.9825444295657599
TTC21A,0.8895689,0.33143226716839136,0.9825444295657599
ADCY2,0.88955146,0.33143226716839136,0.9825444295657599
ARVCF,0.88951993,0.33143226716839136,0.9825444295657599
ZNF12,0.8895068,0.33143226716839136,0.9825444295657599
NFIC,0.8894799,0.33143226716839136,0.9825444295657599
LYG1,0.8894792,0.33143226716839136,0.9825444295657599
FAIM,0.88945985,0.33143226716839136,0.9825444295657599
INCA1,0.889424,0.33154985888993416,0.9825444295657599
NR2E1,0.8893942,0.33160865475070556,0.9825444295657599
GPR61,0.8893142,0.33172624647224835,0.9825444295657599
SEPHS1,0.8892856,0.33172624647224835,0.9825444295657599
FGF14,0.8892615,0.33184383819379115,0.9825444295657599
TTC7B,0.889238,0.33184383819379115,0.9825444295657599
SUPT7L,0.8892301,0.33184383819379115,0.9825444295657599
CAMTA2,0.8891744,0.33196142991533395,0.9825444295657599
AQP3,0.88914025,0.33207902163687675,0.9825444295657599
ZNF503,0.8891198,0.33213781749764815,0.9825444295657599
RBM26,0.8889785,0.33225540921919094,0.9825444295657599
CBX3,0.88896686,0.33225540921919094,0.9825444295657599
SLCO1C1,0.88879037,0.33237300094073374,0.9825444295657599
SIRT6,0.8887486,0.33243179680150514,0.9825444295657599
YTHDF3,0.88858306,0.33254938852304794,0.9825444295657599
POLR2I,0.88854694,0.33260818438381934,0.9825444295657599
ARNTL,0.8885226,0.33260818438381934,0.9825444295657599
BCL11A,0.88849986,0.33260818438381934,0.9825444295657599
SPTY2D1,0.8884984,0.33260818438381934,0.9825444295657599
KLC4,0.8884439,0.33260818438381934,0.9825444295657599
ACVR1C,0.88843364,0.33260818438381934,0.9825444295657599
FARP1,0.8883826,0.33272577610536214,0.9825444295657599
GPR110,0.8883371,0.33278457196613354,0.9825444295657599
TNIP3,0.8883245,0.33284336782690493,0.9825444295657599
STRIP1,0.88816744,0.33284336782690493,0.9825444295657599
RAB30,0.88816243,0.33290216368767633,0.9825444295657599
SP3,0.8881325,0.33296095954844773,0.9825444295657599
ERBB2IP,0.8881219,0.33301975540921913,0.9825444295657599
DET1,0.8881146,0.33307855126999053,0.9825444295657599
WIPI1,0.8880931,0.33307855126999053,0.9825444295657599
BYSL,0.88809,0.33307855126999053,0.9825444295657599
CREB3L2,0.88808286,0.33307855126999053,0.9825444295657599
SH3TC2,0.8880618,0.33307855126999053,0.9825444295657599
ERAP2,0.8879952,0.33319614299153333,0.9825444295657599
STARD6,0.88798916,0.33319614299153333,0.9825444295657599
EZH1,0.88791585,0.3332549388523047,0.9825444295657599
DDOST,0.88789845,0.3332549388523047,0.9825444295657599
PROSER1,0.88762206,0.33354891815616183,0.983112679832432
MKLN1,0.8875688,0.33360771401693323,0.983112679832432
TRA2A,0.8875228,0.33366650987770463,0.983112679832432
NUDT7,0.8875115,0.33372530573847603,0.983112679832432
TRIM63,0.88749546,0.33384289746001883,0.983112679832432
RCBTB2,0.88737917,0.334019285042333,0.983112679832432
NFIA,0.8873782,0.334019285042333,0.983112679832432
RPS2,0.8873415,0.3341368767638758,0.983112679832432
RBMX,0.88725513,0.3342544684854186,0.983112679832432
ZNF410,0.88712007,0.33431326434619,0.983112679832432
IPCEF1,0.88698655,0.3344308560677328,0.983112679832432
CEP170B,0.88698536,0.3344308560677328,0.983112679832432
PNOC,0.8869468,0.3344896519285042,0.983112679832432
CDC27,0.88690084,0.3344896519285042,0.983112679832432
CDK9,0.8868657,0.3345484477892756,0.983112679832432
PTK2B,0.8868493,0.3345484477892756,0.983112679832432
OSBPL10,0.88682556,0.334607243650047,0.983112679832432
RORC,0.8866712,0.334901222953904,0.983112679832432
TTLL1,0.8865605,0.3349600188146754,0.983112679832432
PYGO2,0.88655627,0.3349600188146754,0.983112679832432
PPP2R1B,0.8864843,0.3349600188146754,0.983112679832432
TBL1X,0.8864583,0.3350188146754468,0.983112679832432
TFR2,0.88640434,0.3350776105362182,0.983112679832432
PHACTR4,0.8861007,0.335195202257761,0.983112679832432
WBP1,0.8860405,0.335195202257761,0.983112679832432
ATG13,0.8859239,0.3352539981185324,0.983112679832432
TLR9,0.8858256,0.335489181561618,0.983112679832432
TIGIT,0.8858123,0.335489181561618,0.983112679832432
KIAA1279,0.8857504,0.3356067732831608,0.983112679832432
UBE4B,0.8857465,0.3356067732831608,0.983112679832432
EAF2,0.88569427,0.3356067732831608,0.983112679832432
TBX20,0.88564974,0.3356655691439322,0.983112679832432
CD276,0.8856448,0.3356655691439322,0.983112679832432
NUDT21,0.8854759,0.3358419567262465,0.983112679832432
VAMP3,0.8854438,0.3359007525870179,0.983112679832432
