gene,Score,p,qvalue
FOXB1,0.78317606,0.46140127388535035,1.0
CLASP2,0.7830715,0.46140127388535035,1.0
HSPA1L,0.7829161,0.4619108280254778,1.0
RAPGEF4,0.7827894,0.4619108280254778,1.0
SPATA20,0.78266555,0.4619108280254778,1.0
SH3RF2,0.78214526,0.46292993630573254,1.0
FAM208B,0.7817164,0.464203821656051,1.0
GPR50,0.7815543,0.4644585987261147,1.0
KRT85,0.78150904,0.4644585987261147,1.0
GGA2,0.7812634,0.46522292993630576,1.0
TFG,0.7811645,0.4654777070063695,1.0
BCL7A,0.78111273,0.4657324840764332,1.0
DNAH14,0.7807799,0.4662420382165605,1.0
TRPC5,0.7803265,0.467515923566879,1.0
KRBA1,0.7802524,0.4680254777070064,1.0
ZNF112,0.7800686,0.46828025477707014,1.0
GOPC,0.7797964,0.4690445859872612,1.0
CXCR4,0.7795043,0.47006369426751593,1.0
HIBADH,0.7794984,0.47006369426751593,1.0
CD79A,0.7792817,0.47031847133757965,1.0
SRSF7,0.77926415,0.47031847133757965,1.0
ABCF1,0.77917016,0.47031847133757965,1.0
FLG2,0.778861,0.4708280254777071,1.0
XRN1,0.77866715,0.4710828025477707,1.0
CDC16,0.7786405,0.4710828025477707,1.0
GRN,0.77790135,0.47235668789808916,1.0
DDX52,0.77780324,0.47235668789808916,1.0
HNRNPA0,0.7776258,0.47235668789808916,1.0
SATB2,0.7775428,0.4726114649681529,1.0
KIF2A,0.77750105,0.4726114649681529,1.0
OR4D5,0.7771123,0.4728662420382166,1.0
ABCB5,0.7770825,0.4728662420382166,1.0
GAL3ST4,0.77684444,0.4728662420382166,1.0
LYST,0.7767728,0.4728662420382166,1.0
OR2S2,0.77671546,0.4728662420382166,1.0
FREM1,0.77643394,0.4731210191082803,1.0
GLYR1,0.7761576,0.4736305732484076,1.0
SH3GLB2,0.77613753,0.4736305732484076,1.0
RANBP2,0.7760856,0.47388535031847134,1.0
PCDHA10,0.7759778,0.47414012738853506,1.0
KIF4B,0.7758373,0.4743949044585988,1.0
DSCC1,0.77566916,0.4743949044585988,1.0
ABCA7,0.7755894,0.4743949044585988,1.0
SERPINB2,0.77532274,0.47541401273885353,1.0
TRIM35,0.77528596,0.47541401273885353,1.0
CCNJL,0.77526295,0.47541401273885353,1.0
SOX17,0.77515435,0.47541401273885353,1.0
PEX19,0.7747372,0.47592356687898096,1.0
MAP2K3,0.77404505,0.4784713375796179,1.0
MED16,0.7739362,0.4787261146496815,1.0
ATOH1,0.77392393,0.4787261146496815,1.0
UNC13C,0.7733903,0.47923566878980894,1.0
LOXHD1,0.77317697,0.47923566878980894,1.0
ZNF786,0.7726362,0.48,1.0
INPP5F,0.77204823,0.4805095541401274,1.0
CARD9,0.7714841,0.4820382165605096,1.0
SPHKAP,0.7713048,0.4825477707006369,1.0
WSCD1,0.77108276,0.48280254777070064,1.0
CCDC129,0.770644,0.4833121019108281,1.0
ITGB5,0.77036554,0.4838216560509554,1.0
CEP55,0.76971865,0.4853503184713376,1.0
CPS1,0.76942486,0.485859872611465,1.0
ESYT3,0.76940614,0.485859872611465,1.0
DNAH6,0.76931983,0.485859872611465,1.0
HIST1H2BC,0.76884574,0.48636942675159234,1.0
FGF22,0.768332,0.48687898089171977,1.0
FKRP,0.7683204,0.48687898089171977,1.0
PLEKHA1,0.7682756,0.48687898089171977,1.0
OTOP1,0.76777864,0.4876433121019108,1.0
CHRNB2,0.7672807,0.4886624203821657,1.0
LTB,0.767158,0.4886624203821657,1.0
CDK13,0.7670805,0.4886624203821657,1.0
LHX5,0.7670406,0.4886624203821657,1.0
COL5A3,0.7666465,0.489171974522293,1.0
FBN1,0.7665414,0.489171974522293,1.0
SAMD9L,0.7662093,0.4894267515923567,1.0
TBX22,0.76618963,0.4894267515923567,1.0
DGCR2,0.76615983,0.48968152866242043,1.0
ACACB,0.7660567,0.49019108280254775,1.0
GRM7,0.76577854,0.4907006369426752,1.0
TAS2R39,0.76558673,0.4909554140127389,1.0
RBM5,0.7652737,0.4914649681528662,1.0
STXBP3,0.76525867,0.4914649681528662,1.0
PCBP3,0.7651718,0.49171974522292994,1.0
RABGAP1,0.7650108,0.4924840764331211,1.0
TRAF7,0.76499,0.4924840764331211,1.0
HMGCR,0.7648254,0.4924840764331211,1.0
NCKAP1,0.76468635,0.4927388535031847,1.0
NPLOC4,0.76453644,0.4927388535031847,1.0
INTS7,0.76439553,0.4927388535031847,1.0
FILIP1,0.7643201,0.4927388535031847,1.0
MRPS27,0.76409715,0.4932484076433121,1.0
CDH2,0.7638908,0.4932484076433121,1.0
PTPRCAP,0.76386786,0.4932484076433121,1.0
KRT24,0.7637945,0.4932484076433121,1.0
THOC2,0.7631216,0.4945222929936306,1.0
MN1,0.7631048,0.4945222929936306,1.0
ZCWPW2,0.7630288,0.4945222929936306,1.0
ITGA6,0.7628377,0.4947770700636943,1.0
CTR9,0.76261127,0.49503184713375803,1.0
PLCH1,0.7617638,0.4965605095541401,1.0
SAMD15,0.7613686,0.49707006369426754,1.0
GRIN3A,0.76134396,0.49707006369426754,1.0
MCOLN1,0.76124537,0.49732484076433126,1.0
SLC16A10,0.76111376,0.49757961783439497,1.0
POLR2E,0.76075566,0.498343949044586,1.0
WISP1,0.76061594,0.4985987261146497,1.0
KCNT2,0.76010907,0.49885350318471344,1.0
ESPL1,0.76010287,0.49885350318471344,1.0
XKR4,0.7600933,0.49885350318471344,1.0
ADRM1,0.75937474,0.49910828025477705,1.0
IGLC3,0.7593483,0.49910828025477705,1.0
LRRTM1,0.7589835,0.49936305732484076,1.0
DAGLA,0.7587453,0.4998726114649682,1.0
NOP9,0.75852305,0.5003821656050955,1.0
MAN2B1,0.75830704,0.500891719745223,1.0
TMEM2,0.7577244,0.5014012738853504,1.0
ERCC6L,0.75770587,0.5014012738853504,1.0
PCDHA9,0.7573847,0.501656050955414,1.0
SLC23A3,0.7573558,0.501656050955414,1.0
ZNF48,0.757349,0.501656050955414,1.0
DCAF6,0.7572733,0.501656050955414,1.0
QARS,0.75710934,0.5019108280254777,1.0
FABP6,0.75706375,0.5019108280254777,1.0
MST1R,0.7568977,0.5024203821656051,1.0
PKN2,0.7566415,0.5026751592356689,1.0
SGIP1,0.75649047,0.5034394904458599,1.0
A2M,0.756213,0.5039490445859873,1.0
ADAMTS20,0.75621045,0.5039490445859873,1.0
RNF19A,0.75601625,0.5042038216560509,1.0
PIP5K1A,0.75597113,0.5042038216560509,1.0
HIST1H2AE,0.75593126,0.5042038216560509,1.0
SYNE3,0.7558095,0.5042038216560509,1.0
PRR12,0.7557842,0.5042038216560509,1.0
PLEKHA6,0.755704,0.5042038216560509,1.0
FARP1,0.7548817,0.5052229299363058,1.0
DNAH1,0.7547862,0.5052229299363058,1.0
ATP6V1H,0.75444824,0.5059872611464968,1.0
KIAA1377,0.7542273,0.5062420382165606,1.0
FBXO38,0.75406975,0.5064968152866243,1.0
MCF2,0.75351375,0.5070063694267516,1.0
ETS2,0.7534922,0.5072611464968153,1.0
C16orf58,0.75317013,0.507515923566879,1.0
ADAMTS5,0.7531227,0.507515923566879,1.0
EPB41L1,0.7528836,0.5077707006369427,1.0
UBB,0.75273496,0.5077707006369427,1.0
ZNF445,0.752719,0.5077707006369427,1.0
DGKD,0.75258905,0.5077707006369427,1.0
SETD1A,0.75234336,0.5085350318471338,1.0
TMEM54,0.75234205,0.5085350318471338,1.0
IBA57,0.75231874,0.5085350318471338,1.0
ANKRD17,0.7521194,0.5090445859872612,1.0
PNPLA6,0.7518013,0.5092993630573248,1.0
CNTLN,0.75170875,0.5095541401273885,1.0
WDR64,0.7515141,0.5095541401273885,1.0
TUBB4A,0.75112414,0.510063694267516,1.0
DHX34,0.75109565,0.510063694267516,1.0
AMPD2,0.75104815,0.510063694267516,1.0
CES5A,0.7506259,0.510828025477707,1.0
HOXD11,0.7500511,0.5115923566878982,1.0
ANKS3,0.7498906,0.5115923566878982,1.0
AMOTL2,0.74977237,0.5118471337579618,1.0
PYGB,0.7491988,0.5126114649681529,1.0
ZNF700,0.74883676,0.5126114649681529,1.0
JAKMIP3,0.74847895,0.5131210191082802,1.0
IWS1,0.74771386,0.5136305732484077,1.0
ANTXR2,0.7476594,0.5138853503184714,1.0
CPEB4,0.7476315,0.5138853503184714,1.0
TMEM108,0.74744827,0.5141401273885351,1.0
ACO1,0.7473371,0.5143949044585987,1.0
PMF1,0.74717295,0.5146496815286624,1.0
FOXA3,0.7471118,0.5149044585987261,1.0
ABCB8,0.74699086,0.5149044585987261,1.0
PWWP2B,0.746682,0.5149044585987261,1.0
BAZ2B,0.7459576,0.5156687898089172,1.0
NPHS1,0.7458182,0.5156687898089172,1.0
LAMA1,0.7457957,0.5156687898089172,1.0
EPHB3,0.7456343,0.5161783439490446,1.0
CTSD,0.74501914,0.5169426751592356,1.0
FEZF1,0.74492353,0.5169426751592356,1.0
F8,0.7447897,0.5171974522292994,1.0
LANCL3,0.7445243,0.5171974522292994,1.0
CNTNAP3B,0.74359065,0.5182165605095541,1.0
POLR1A,0.74354285,0.5182165605095541,1.0
KIAA0355,0.7432665,0.5184713375796178,1.0
MICAL1,0.7431554,0.5189808917197453,1.0
HDAC8,0.7431351,0.5189808917197453,1.0
ARHGEF11,0.74313307,0.5189808917197453,1.0
PITX2,0.74302846,0.519235668789809,1.0
KRT19,0.7428988,0.519235668789809,1.0
PRDX5,0.74280035,0.5194904458598726,1.0
SCN2A,0.7426994,0.5194904458598726,1.0
FTMT,0.7425223,0.5197452229299363,1.0
NOP2,0.74247354,0.5197452229299363,1.0
AHR,0.7424608,0.5197452229299363,1.0
PTPRZ1,0.7422182,0.52,1.0
DMBT1,0.74219143,0.52,1.0
ASPM,0.74216497,0.52,1.0
PREX1,0.74186915,0.5205095541401275,1.0
SBF2,0.7418281,0.5205095541401275,1.0
HIST1H2AM,0.74182314,0.5207643312101911,1.0
TTC6,0.74157804,0.5207643312101911,1.0
BCL11B,0.74145204,0.5207643312101911,1.0
SHANK3,0.74142087,0.5207643312101911,1.0
APOE,0.7413254,0.5207643312101911,1.0
TMEM132A,0.7412897,0.5207643312101911,1.0
MIEF2,0.7411676,0.5207643312101911,1.0
POU3F3,0.7410644,0.5207643312101911,1.0
PRRC2B,0.74091554,0.5212738853503185,1.0
WISP2,0.74048454,0.5215286624203822,1.0
ZFR2,0.7404793,0.5215286624203822,1.0
USP31,0.7403897,0.5217834394904459,1.0
TMEM201,0.74038434,0.5217834394904459,1.0
GPR84,0.7403668,0.5217834394904459,1.0
FBXL14,0.7402272,0.5220382165605095,1.0
CCDC39,0.7401028,0.5222929936305734,1.0
FBRSL1,0.7400658,0.5222929936305734,1.0
ABCC9,0.7400135,0.522547770700637,1.0
ZNF496,0.73985696,0.5228025477707007,1.0
GUCY1B3,0.73863816,0.5248407643312103,1.0
OR5M10,0.73855275,0.5248407643312103,1.0
CCDC64,0.7381001,0.5248407643312103,1.0
IRF2BP2,0.737814,0.5256050955414013,1.0
HIST4H4,0.737654,0.5256050955414013,1.0
ZFP37,0.7373768,0.5258598726114649,1.0
EBNA1BP2,0.737278,0.5258598726114649,1.0
PLXNA4,0.7371631,0.5258598726114649,1.0
GABRP,0.7371001,0.5258598726114649,1.0
SULT1B1,0.73699903,0.5261146496815288,1.0
HAUS8,0.7369989,0.5261146496815288,1.0
ZADH2,0.73687994,0.5261146496815288,1.0
TTC28,0.7367015,0.5263694267515924,1.0
ESRRG,0.7365882,0.5263694267515924,1.0
FAU,0.7363995,0.5263694267515924,1.0
TJP1,0.73629457,0.5268789808917198,1.0
PAPD7,0.73603004,0.5271337579617834,1.0
ABCA1,0.735675,0.5276433121019108,1.0
PAK7,0.7355402,0.5276433121019108,1.0
NR2C1,0.73551655,0.5276433121019108,1.0
FAM189B,0.7354923,0.5276433121019108,1.0
ANK2,0.7354754,0.5276433121019108,1.0
COPS3,0.7353632,0.5276433121019108,1.0
FZD1,0.73526937,0.5278980891719746,1.0
NXF3,0.7351752,0.5278980891719746,1.0
LINGO4,0.7351623,0.5278980891719746,1.0
CCDC40,0.7348928,0.5284076433121019,1.0
DVL3,0.73435605,0.5289171974522293,1.0
ANKFN1,0.734354,0.5289171974522293,1.0
CADPS2,0.7342439,0.5289171974522293,1.0
SERINC1,0.73414886,0.529171974522293,1.0
CS,0.7340412,0.5294267515923567,1.0
AARS2,0.7336519,0.5301910828025478,1.0
FGF21,0.73346394,0.5304458598726115,1.0
GALNT9,0.73286635,0.5312101910828027,1.0
DCAF12,0.7328471,0.5312101910828027,1.0
ISG20L2,0.73248935,0.5314649681528663,1.0
MATN2,0.73225915,0.53171974522293,1.0
LOX,0.73204726,0.5322292993630573,1.0
TRPM3,0.73193896,0.5322292993630573,1.0
LOXL3,0.7317629,0.5322292993630573,1.0
ZMYM3,0.7317089,0.5322292993630573,1.0
PCDHA13,0.7314866,0.5324840764331211,1.0
TNC,0.73113203,0.5332484076433122,1.0
OSTM1,0.73068047,0.5350318471337581,1.0
NAT8L,0.73034877,0.5355414012738854,1.0
MCF2L,0.73030645,0.5355414012738854,1.0
ZNF707,0.73020214,0.5355414012738854,1.0
HIST1H4F,0.7301296,0.5355414012738854,1.0
CABP5,0.7295191,0.5370700636942676,1.0
NAV1,0.7294097,0.5370700636942676,1.0
ANLN,0.72930336,0.537579617834395,1.0
GPR125,0.729128,0.537579617834395,1.0
ATP10B,0.72880334,0.5378343949044586,1.0
CRLF3,0.7278116,0.5388535031847135,1.0
ABCA6,0.72771597,0.5388535031847135,1.0
SMPD2,0.72765726,0.5388535031847135,1.0
DIDO1,0.72734195,0.5388535031847135,1.0
CKAP5,0.7273121,0.5388535031847135,1.0
GLS,0.72727966,0.5388535031847135,1.0
MBOAT2,0.72722733,0.5391082802547771,1.0
THBD,0.72710675,0.5391082802547771,1.0
CHTF18,0.7269864,0.5396178343949045,1.0
TEX13A,0.7266885,0.5403821656050956,1.0
GLB1L3,0.726157,0.5406369426751593,1.0
PTPN21,0.72599477,0.540891719745223,1.0
TRIM24,0.72589445,0.540891719745223,1.0
ASAP3,0.72579175,0.5411464968152866,1.0
TTC21B,0.7256653,0.5411464968152866,1.0
ERGIC2,0.72540724,0.5411464968152866,1.0
SNX27,0.72530276,0.5411464968152866,1.0
GPR56,0.7249549,0.541656050955414,1.0
IGHV3-33,0.7246689,0.5419108280254777,1.0
PTPRG,0.72438353,0.5421656050955415,1.0
SNRPD2,0.72419655,0.5421656050955415,1.0
MAGEB10,0.72382385,0.5426751592356689,1.0
SHMT1,0.7233069,0.5429299363057325,1.0
ERP44,0.72322696,0.5431847133757962,1.0
FLRT3,0.7231477,0.5431847133757962,1.0
DHRS3,0.72300166,0.5431847133757962,1.0
SSTR4,0.7224695,0.544203821656051,1.0
GADD45B,0.7222901,0.5444585987261147,1.0
ALOXE3,0.7220911,0.5447133757961784,1.0
NPEPPS,0.7218755,0.5447133757961784,1.0
NUP188,0.7216734,0.5447133757961784,1.0
ABT1,0.7213391,0.5452229299363058,1.0
SMAD5,0.7213019,0.5452229299363058,1.0
CHD1,0.72111964,0.5452229299363058,1.0
KCNH3,0.7209981,0.5452229299363058,1.0
LRIG2,0.72087204,0.5454777070063694,1.0
ADCK4,0.7203717,0.5457324840764332,1.0
LARP1B,0.7200066,0.5457324840764332,1.0
VCPIP1,0.7192428,0.5462420382165605,1.0
RNF40,0.71921337,0.5462420382165605,1.0
MAF,0.71888745,0.5462420382165605,1.0
NUP210,0.71873206,0.5462420382165605,1.0
MPP7,0.71866286,0.5462420382165605,1.0
IFT172,0.7186072,0.5462420382165605,1.0
MROH2B,0.71748376,0.5467515923566879,1.0
DUSP16,0.7174734,0.5470063694267516,1.0
PRDM16,0.71731716,0.5470063694267516,1.0
OPLAH,0.71709865,0.5477707006369428,1.0
NEFH,0.7169315,0.5482802547770701,1.0
SPO11,0.7167794,0.5482802547770701,1.0
MUSK,0.7167611,0.5482802547770701,1.0
MED13L,0.7165158,0.5487898089171974,1.0
CSPG4,0.716455,0.5487898089171974,1.0
MYBL1,0.71619105,0.5492993630573249,1.0
BMP2,0.7161426,0.5492993630573249,1.0
TUSC5,0.7160194,0.5495541401273886,1.0
KIF3B,0.71587414,0.5498089171974523,1.0
ARHGAP29,0.71505904,0.5503184713375797,1.0
MYO18A,0.7150242,0.5505732484076433,1.0
7-Mar,0.71466255,0.5510828025477708,1.0
PNLIPRP3,0.7144866,0.5515923566878982,1.0
FAM181B,0.71443313,0.5521019108280255,1.0
CNTN5,0.71401393,0.5523566878980892,1.0
SMCR8,0.7137767,0.5526114649681528,1.0
NCDN,0.713447,0.5531210191082803,1.0
BCAR3,0.71328026,0.553375796178344,1.0
CASC3,0.713196,0.553375796178344,1.0
TIAM1,0.7130713,0.553375796178344,1.0
OR5M8,0.71298075,0.553375796178344,1.0
AKAP9,0.7129021,0.553375796178344,1.0
PGD,0.7126171,0.5541401273885351,1.0
UNC93B1,0.71195084,0.5541401273885351,1.0
PTX3,0.7116597,0.5541401273885351,1.0
HOXA6,0.71159184,0.5541401273885351,1.0
RPGRIP1L,0.7115059,0.5543949044585987,1.0
EML1,0.7114266,0.5546496815286625,1.0
UHRF2,0.71099466,0.5551592356687898,1.0
REEP4,0.7108753,0.5551592356687898,1.0
PCDH11X,0.71086043,0.5551592356687898,1.0
ERN1,0.71059185,0.5551592356687898,1.0
SAP130,0.71057844,0.5551592356687898,1.0
JAK3,0.7105253,0.5551592356687898,1.0
KCNC2,0.7099961,0.5551592356687898,1.0
EIF4A2,0.70999223,0.5554140127388536,1.0
FNIP1,0.70996433,0.5554140127388536,1.0
GPR183,0.70929945,0.5561783439490446,1.0
CASKIN2,0.7092057,0.5564331210191082,1.0
EXOC3L1,0.7091381,0.5564331210191082,1.0
HIST1H4I,0.70777434,0.5582165605095541,1.0
TRMT13,0.70738655,0.5584713375796179,1.0
PCDHB7,0.7072763,0.5584713375796179,1.0
LPIN2,0.7072517,0.5584713375796179,1.0
BARHL2,0.7071268,0.5584713375796179,1.0
RBM15B,0.7070088,0.5587261146496816,1.0
HIST1H1B,0.70657355,0.5597452229299363,1.0
FAM47A,0.70608085,0.5607643312101911,1.0
ENPP2,0.7058994,0.5612738853503185,1.0
SOCS3,0.7057458,0.5612738853503185,1.0
NEFM,0.7051507,0.5615286624203821,1.0
PLD2,0.7049442,0.5615286624203821,1.0
PDPK1,0.7048073,0.5615286624203821,1.0
OR4C3,0.7046636,0.5615286624203821,1.0
DDIT3,0.7045137,0.5615286624203821,1.0
NCKAP5,0.70446897,0.5615286624203821,1.0
CUL9,0.7044579,0.5615286624203821,1.0
KCNQ3,0.7044118,0.561783439490446,1.0
GRPR,0.7043721,0.561783439490446,1.0
JAM3,0.70436317,0.561783439490446,1.0
ITPRIPL2,0.7041036,0.5620382165605096,1.0
MAGT1,0.70403486,0.5620382165605096,1.0
SEMA3E,0.70351374,0.562547770700637,1.0
CISH,0.70301515,0.5630573248407644,1.0
TTF1,0.7025857,0.563312101910828,1.0
NINJ1,0.7024817,0.563312101910828,1.0
TMEM52B,0.7022627,0.563312101910828,1.0
LAMB3,0.7015848,0.5643312101910829,1.0
MARCKSL1,0.7010361,0.5645859872611465,1.0
PDE1B,0.70102036,0.5645859872611465,1.0
SYCP1,0.700837,0.5650955414012739,1.0
TMEM229A,0.70026934,0.5653503184713375,1.0
SV2B,0.70014054,0.565859872611465,1.0
DUSP2,0.699839,0.565859872611465,1.0
MAF1,0.6997396,0.5661146496815287,1.0
ORC1,0.69957876,0.5661146496815287,1.0
ACOX3,0.6993841,0.5661146496815287,1.0
GAS2L2,0.6987405,0.566624203821656,1.0
PHOX2A,0.6984507,0.5671337579617834,1.0
USP3,0.6980351,0.5676433121019109,1.0
EDA,0.6980173,0.5676433121019109,1.0
ARSE,0.69758725,0.5678980891719745,1.0
GPR156,0.6970141,0.5684076433121019,1.0
NPR2,0.69686425,0.569171974522293,1.0
CTAGE5,0.6966301,0.5694267515923568,1.0
GADL1,0.69627064,0.5696815286624204,1.0
SAMD14,0.6960229,0.5696815286624204,1.0
MAP4K3,0.6958434,0.5696815286624204,1.0
VPS13C,0.6957961,0.5696815286624204,1.0
TYK2,0.6955632,0.5704458598726114,1.0
COL14A1,0.6954557,0.5704458598726114,1.0
PDE4A,0.6949752,0.5719745222929937,1.0
SPPL2C,0.69451874,0.5727388535031848,1.0
CAMP,0.69412214,0.5732484076433122,1.0
CACNG7,0.69409275,0.5732484076433122,1.0
SHANK2,0.69401723,0.5735031847133758,1.0
FAM43A,0.6939967,0.5735031847133758,1.0
PPM1H,0.6938208,0.5735031847133758,1.0
ELN,0.6937566,0.5735031847133758,1.0
ANO8,0.69356954,0.5735031847133758,1.0
EIF3E,0.6935342,0.5735031847133758,1.0
TBCC,0.6932269,0.5742675159235668,1.0
GBA,0.69312674,0.5742675159235668,1.0
CPXCR1,0.69267136,0.5745222929936307,1.0
CISD2,0.6926172,0.5745222929936307,1.0
ACBD6,0.69247615,0.5747770700636943,1.0
FDPS,0.6923341,0.5747770700636943,1.0
MROH8,0.6923272,0.5747770700636943,1.0
FGF3,0.69189966,0.575031847133758,1.0
EFNB1,0.691783,0.575031847133758,1.0
TRPC1,0.69173044,0.575031847133758,1.0
RGS9,0.6916401,0.5752866242038217,1.0
SPRED2,0.69142205,0.5757961783439491,1.0
CACNA1E,0.69119877,0.5763057324840765,1.0
TTN,0.69119877,0.5763057324840765,1.0
COL11A1,0.69119877,0.5763057324840765,1.0
DST,0.69119877,0.5763057324840765,1.0
ZNF570,0.691116,0.5775796178343949,1.0
IFT88,0.6910358,0.5778343949044586,1.0
ABCA12,0.69100195,0.5778343949044586,1.0
WHAMM,0.6907579,0.5780891719745223,1.0
RNF10,0.69069684,0.5780891719745223,1.0
SLC25A37,0.69056195,0.5783439490445861,1.0
DNAJC7,0.690352,0.5785987261146497,1.0
NSDHL,0.6902969,0.5785987261146497,1.0
HOXB5,0.6902801,0.5785987261146497,1.0
CCDC33,0.69024575,0.5785987261146497,1.0
FRMPD1,0.69024074,0.5785987261146497,1.0
CCND2,0.6897553,0.5791082802547771,1.0
RNF123,0.68968827,0.5796178343949046,1.0
WNT2,0.6886205,0.5798726114649682,1.0
CTNND2,0.68820786,0.5803821656050956,1.0
DGKZ,0.6880366,0.5803821656050956,1.0
AGAP1,0.68801093,0.5803821656050956,1.0
TRPM7,0.68759555,0.5806369426751592,1.0
MACC1,0.68748045,0.580891719745223,1.0
ENOSF1,0.6874594,0.580891719745223,1.0
SEMA4A,0.68728435,0.5816560509554141,1.0
CASD1,0.68728065,0.5816560509554141,1.0
SEPT4,0.6871308,0.5816560509554141,1.0
CECR6,0.6861994,0.5831847133757961,1.0
SPRY4,0.68595284,0.5836942675159236,1.0
LMAN1L,0.6855715,0.584968152866242,1.0
C1S,0.6851659,0.5857324840764331,1.0
EPPK1,0.6851609,0.5857324840764331,1.0
BRAP,0.68506444,0.5857324840764331,1.0
MYOF,0.68503374,0.5859872611464969,1.0
VPS37B,0.6844878,0.5862420382165605,1.0
USP11,0.684338,0.5864968152866242,1.0
KRT17,0.68387383,0.586751592356688,1.0
ANKRD46,0.6837783,0.5870063694267516,1.0
SEL1L3,0.6833808,0.5880254777070064,1.0
LPHN1,0.682862,0.5890445859872612,1.0
COL23A1,0.6827565,0.5892993630573249,1.0
C5orf42,0.6826479,0.5892993630573249,1.0
AXL,0.68204045,0.5895541401273885,1.0
SOX5,0.6818686,0.5895541401273885,1.0
HERC4,0.6818063,0.5895541401273885,1.0
PDZD7,0.6817933,0.5895541401273885,1.0
SULF2,0.681746,0.5895541401273885,1.0
CD320,0.68121475,0.5898089171974523,1.0
EXT1,0.68111765,0.5898089171974523,1.0
MBTD1,0.68098605,0.5898089171974523,1.0
KCNT1,0.6808517,0.5898089171974523,1.0
AGL,0.68058175,0.5903184713375796,1.0
B3GALNT2,0.68046844,0.5903184713375796,1.0
COL9A3,0.680445,0.5903184713375796,1.0
VPS8,0.6801148,0.590828025477707,1.0
FSD1,0.67982006,0.590828025477707,1.0
POSTN,0.67928654,0.5923566878980893,1.0
GRM6,0.6787285,0.5928662420382166,1.0
EPHA4,0.6782532,0.5931210191082803,1.0
TMEM245,0.67809266,0.5931210191082803,1.0
ZNF274,0.67806405,0.5931210191082803,1.0
MC3R,0.67750436,0.5938853503184713,1.0
COX7A2,0.6774448,0.5938853503184713,1.0
VSIG1,0.67727184,0.5938853503184713,1.0
WDR6,0.6772236,0.5938853503184713,1.0
RFC5,0.676294,0.5943949044585988,1.0
HIF1AN,0.67583275,0.5946496815286624,1.0
EIF3L,0.67534083,0.5949044585987262,1.0
GOLGA4,0.67505264,0.5951592356687898,1.0
PIGV,0.6749467,0.5951592356687898,1.0
SYTL5,0.67474556,0.5956687898089172,1.0
TRIM7,0.6740054,0.5961783439490447,1.0
PEX2,0.6739249,0.5961783439490447,1.0
GRIPAP1,0.6737144,0.5964331210191083,1.0
SEC14L3,0.67325974,0.5974522292993631,1.0
KIAA1161,0.6732385,0.5974522292993631,1.0
WSCD2,0.6729545,0.5989808917197452,1.0
PRKCB,0.6725307,0.5992356687898089,1.0
ITGA5,0.67249,0.5994904458598727,1.0
PPP4C,0.67214656,0.5997452229299363,1.0
MAPK8IP3,0.67178184,0.6002547770700637,1.0
COCH,0.6714214,0.6005095541401274,1.0
LPHN2,0.67140114,0.6005095541401274,1.0
COL9A1,0.6711739,0.6012738853503186,1.0
SON,0.6707174,0.6012738853503186,1.0
LONRF3,0.6700686,0.602547770700637,1.0
AMER1,0.66998565,0.602547770700637,1.0
KLF15,0.66973597,0.6030573248407644,1.0
NASP,0.6696805,0.6030573248407644,1.0
IL6ST,0.6694798,0.6030573248407644,1.0
PTPN14,0.6693821,0.6030573248407644,1.0
PAM,0.6692877,0.6030573248407644,1.0
RNF216,0.6692085,0.6030573248407644,1.0
CFB,0.6689878,0.6033121019108281,1.0
NID2,0.6689627,0.6033121019108281,1.0
HRH1,0.66895676,0.6033121019108281,1.0
OR10A4,0.66894126,0.6033121019108281,1.0
SLC4A7,0.6679412,0.6040764331210191,1.0
EML2,0.66792345,0.6040764331210191,1.0
SEMA7A,0.6678079,0.6040764331210191,1.0
RBM12,0.6674644,0.6043312101910828,1.0
CPT1B,0.667329,0.6043312101910828,1.0
ELAVL2,0.66716415,0.6043312101910828,1.0
EXPH5,0.66692275,0.6045859872611465,1.0
AAGAB,0.66640866,0.6053503184713376,1.0
PCDHAC1,0.66628975,0.6056050955414013,1.0
ANK1,0.66609865,0.6056050955414013,1.0
TIE1,0.6660405,0.605859872611465,1.0
OPTN,0.66601825,0.605859872611465,1.0
RNFT1,0.66592103,0.605859872611465,1.0
FCRL5,0.66578406,0.6061146496815286,1.0
PSG4,0.66555715,0.6061146496815286,1.0
PDLIM3,0.6651858,0.6063694267515924,1.0
RPS6KA5,0.6647087,0.6071337579617835,1.0
TBRG1,0.6645963,0.6071337579617835,1.0
MYADM,0.6644224,0.6073885350318471,1.0
CSPP1,0.66409814,0.6073885350318471,1.0
CD163L1,0.6640942,0.6073885350318471,1.0
BCR,0.66293275,0.6089171974522294,1.0
FXYD3,0.6628828,0.6089171974522294,1.0
SLC18A1,0.66205126,0.609936305732484,1.0
UBA6,0.66187114,0.6101910828025479,1.0
DYNC2H1,0.6616244,0.6107006369426752,1.0
PPM1J,0.661035,0.6109554140127389,1.0
CCR3,0.6608457,0.6109554140127389,1.0
GAL3ST1,0.66080606,0.6112101910828025,1.0
ZBTB8OS,0.66017777,0.6114649681528663,1.0
FAM109B,0.6594965,0.6122292993630574,1.0
OR9Q2,0.65918976,0.6122292993630574,1.0
MICU1,0.65897477,0.6127388535031848,1.0
SLC26A3,0.6588629,0.6129936305732484,1.0
ITGB4,0.65791416,0.6137579617834394,1.0
