gene,Score,p,qvalue
RFPL1,0.22388422,0.8938571738658563,1.0
BEND2,0.22377895,0.8940742348599957,1.0
OR2A14,0.22363614,0.8940742348599957,1.0
IL27,0.22334176,0.8940742348599957,1.0
GPR162,0.22301602,0.8945083568482743,1.0
GABRA4,0.22253436,0.8949424788365531,1.0
MUC21,0.22191115,0.8955936618189712,1.0
MDGA2,0.22163434,0.8955936618189712,1.0
ZC2HC1C,0.22108193,0.8958107228131105,1.0
SERPINA7,0.22102141,0.8958107228131105,1.0
KIRREL3,0.22011064,0.8960277838072498,1.0
DNAJB14,0.219908,0.8960277838072498,1.0
DNAI2,0.2198387,0.8960277838072498,1.0
RAX2,0.21980496,0.8960277838072498,1.0
POU4F3,0.21971485,0.8960277838072498,1.0
GABRD,0.21872792,0.8962448448013892,1.0
FCN2,0.21828651,0.8962448448013892,1.0
GPR115,0.21825889,0.8962448448013892,1.0
HLCS,0.21823189,0.8962448448013892,1.0
USP29,0.21747042,0.8973301497720859,1.0
CDH20,0.21678208,0.8975472107662253,1.0
MPC2,0.21649931,0.8975472107662253,1.0
ZNF845,0.21611607,0.8975472107662253,1.0
ZNF616,0.21607491,0.8975472107662253,1.0
PSG3,0.21592215,0.8977642717603647,1.0
MAGEB2,0.21526012,0.897981332754504,1.0
FMO2,0.2152021,0.897981332754504,1.0
SCFD2,0.21520156,0.897981332754504,1.0
CTAGE1,0.21517478,0.897981332754504,1.0
NKX2-5,0.21515031,0.897981332754504,1.0
POTEC,0.21488038,0.8984154547427827,1.0
SRMS,0.21485455,0.8984154547427827,1.0
ZSCAN2,0.21482688,0.8984154547427827,1.0
OR2J3,0.21472226,0.8984154547427827,1.0
NBPF10,0.21442178,0.8984154547427827,1.0
SLC7A3,0.2137937,0.8988495767310615,1.0
ENTPD8,0.21347101,0.8988495767310615,1.0
KRTAP5-3,0.21255358,0.8992836987193401,1.0
KIR3DL3,0.21210678,0.8992836987193401,1.0
PAQR3,0.21160525,0.8995007597134794,1.0
GAB3,0.2109917,0.8995007597134794,1.0
GJA8,0.21089743,0.8995007597134794,1.0
KLHL32,0.21048781,0.8995007597134794,1.0
C19orf26,0.2104059,0.8995007597134794,1.0
EVC,0.21015677,0.8997178207076189,1.0
PRDM13,0.20992856,0.8997178207076189,1.0
OR2T8,0.20984456,0.8997178207076189,1.0
STEAP3,0.20937346,0.9001519426958975,1.0
MTG1,0.20933898,0.9001519426958975,1.0
LRMP,0.20885572,0.9005860646841762,1.0
THAP4,0.20879291,0.9005860646841762,1.0
FXYD3,0.20827991,0.9005860646841762,1.0
DDX55,0.2080284,0.9005860646841762,1.0
SIRPB1,0.20771928,0.9008031256783156,1.0
FMO1,0.20734307,0.9008031256783156,1.0
OR5M3,0.20683515,0.9008031256783156,1.0
CR1L,0.20666526,0.9008031256783156,1.0
ZNF671,0.2064727,0.9008031256783156,1.0
N6AMT2,0.20580474,0.9012372476665943,1.0
PCDHB2,0.20549874,0.9012372476665943,1.0
PEX16,0.20381834,0.9023225526372911,1.0
SLC18A2,0.20378108,0.9023225526372911,1.0
DIAPH3,0.20339495,0.9027566746255697,1.0
ZNF182,0.2031493,0.9029737356197092,1.0
C19orf35,0.20312275,0.9029737356197092,1.0
GALNT14,0.20276694,0.9034078576079878,1.0
VGLL2,0.20258975,0.9036249186021272,1.0
GRINA,0.20242144,0.9036249186021272,1.0
GGCX,0.20194533,0.9036249186021272,1.0
C16orf74,0.20163965,0.9038419795962666,1.0
MAPK15,0.20162077,0.9038419795962666,1.0
PRAME,0.20159361,0.9038419795962666,1.0
ZKSCAN3,0.2014988,0.9040590405904059,1.0
EIF4EBP2,0.20124501,0.9040590405904059,1.0
OR4A47,0.20108166,0.9047102235728239,1.0
IMPG2,0.20088133,0.9047102235728239,1.0
ORAI3,0.20078218,0.9047102235728239,1.0
DND1,0.20032492,0.9049272845669634,1.0
ZNF569,0.20026813,0.9049272845669634,1.0
DIRAS3,0.19958553,0.905361406555242,1.0
PZP,0.19950435,0.905361406555242,1.0
NDUFA4,0.19948341,0.905361406555242,1.0
LDB2,0.19907466,0.9055784675493814,1.0
PCOLCE,0.1989571,0.9055784675493814,1.0
ANKK1,0.19879767,0.9055784675493814,1.0
MAGEB6,0.19849908,0.9055784675493814,1.0
INMT,0.19816378,0.9055784675493814,1.0
RALGAPA2,0.19780646,0.9062296505317995,1.0
SLC16A10,0.19748484,0.9064467115259388,1.0
SARDH,0.1971449,0.9064467115259388,1.0
BTN1A1,0.19699779,0.9064467115259388,1.0
SYT9,0.19687709,0.9064467115259388,1.0
GALNT10,0.19600897,0.9068808335142174,1.0
DSCR4,0.19593075,0.9068808335142174,1.0
EMP3,0.1946333,0.9077490774907749,1.0
LILRA6,0.19386853,0.9077490774907749,1.0
PGPEP1L,0.19372691,0.9077490774907749,1.0
ESAM,0.19353038,0.9077490774907749,1.0
GAS2L2,0.19342953,0.9077490774907749,1.0
ITGAL,0.1933157,0.9079661384849143,1.0
OR10J1,0.19324048,0.9081831994790536,1.0
COLEC11,0.19294192,0.9081831994790536,1.0
LILRA1,0.1926871,0.908400260473193,1.0
SYT4,0.19258685,0.908400260473193,1.0
UBBP4,0.19251926,0.908400260473193,1.0
SVIP,0.19195268,0.908400260473193,1.0
IL2RA,0.19186977,0.908400260473193,1.0
CEP85,0.19161865,0.908400260473193,1.0
SPATA18,0.19125284,0.9086173214673323,1.0
LRRC45,0.1903278,0.9090514434556111,1.0
ADAD2,0.18966724,0.9092685044497504,1.0
HIST1H2BJ,0.18956952,0.9092685044497504,1.0
PLEKHA8,0.18836503,0.9101367484263078,1.0
SLCO3A1,0.18835136,0.9101367484263078,1.0
SLC18A3,0.18830529,0.9101367484263078,1.0
OR13F1,0.18818706,0.9101367484263078,1.0
TMEM18,0.1876089,0.9107879314087258,1.0
FSTL5,0.1874249,0.9110049924028651,1.0
CCDC28B,0.18678169,0.9112220533970046,1.0
ACSM4,0.18642388,0.9114391143911439,1.0
AQP9,0.18611449,0.9116561753852832,1.0
TEX13A,0.18599294,0.9118732363794226,1.0
DAGLB,0.18582532,0.912090297373562,1.0
DDO,0.1858101,0.912090297373562,1.0
ADAMTS8,0.18579486,0.912090297373562,1.0
FGF23,0.18549769,0.9123073583677013,1.0
TFB2M,0.18529369,0.9123073583677013,1.0
CPN2,0.18496977,0.9123073583677013,1.0
ZNF320,0.18454215,0.91274148035598,1.0
GAL3ST3,0.18386184,0.9129585413501193,1.0
CAMK4,0.18329771,0.9131756023442588,1.0
OR6Y1,0.18252002,0.9136097243325374,1.0
EPB42,0.18245529,0.9136097243325374,1.0
GABARAPL3,0.18232167,0.9136097243325374,1.0
HAUS8,0.1822074,0.9136097243325374,1.0
ZNF75A,0.18217948,0.9136097243325374,1.0
ABCC11,0.1816085,0.9140438463208161,1.0
PRDM11,0.18160631,0.9142609073149555,1.0
SLCO1C1,0.18111423,0.9142609073149555,1.0
ZNF585A,0.18045926,0.9144779683090949,1.0
ANGPTL7,0.18025537,0.9146950293032342,1.0
SST,0.18002579,0.915129151291513,1.0
PRL,0.17946623,0.915780334273931,1.0
CCDC180,0.17943859,0.915780334273931,1.0
IL1RN,0.17936978,0.915780334273931,1.0
OR6C6,0.17882225,0.9162144562622097,1.0
PM20D1,0.17863879,0.9162144562622097,1.0
FBXL5,0.1784228,0.9164315172563491,1.0
MPO,0.1783796,0.9164315172563491,1.0
MALL,0.17780642,0.9168656392446277,1.0
KRT85,0.17615525,0.9188191881918819,1.0
CDH26,0.17609914,0.9188191881918819,1.0
C4orf22,0.1760684,0.9188191881918819,1.0
MAGEB10,0.17561902,0.9190362491860212,1.0
SPATA2L,0.1753132,0.9192533101801607,1.0
CPPED1,0.17459425,0.9196874321684393,1.0
AMBP,0.17450464,0.9196874321684393,1.0
FCN1,0.17449224,0.9196874321684393,1.0
ZNF773,0.17420605,0.920121554156718,1.0
PI16,0.17375699,0.9203386151508574,1.0
SUSD2,0.17369166,0.9203386151508574,1.0
TMEM108,0.17355151,0.9205556761449968,1.0
IBSP,0.17214358,0.9212068591274148,1.0
DAPP1,0.17159455,0.9212068591274148,1.0
OR10K2,0.17089114,0.9212068591274148,1.0
OR8G5,0.17071265,0.9216409811156935,1.0
EXOC3L1,0.17047612,0.9216409811156935,1.0
LINGO2,0.17017582,0.9220751031039722,1.0
IQCD,0.16934234,0.9220751031039722,1.0
PCDHB6,0.16909975,0.9220751031039722,1.0
SPACA7,0.16874228,0.9220751031039722,1.0
DPP4,0.16848794,0.9222921640981115,1.0
HS3ST3B1,0.16814686,0.9227262860863903,1.0
SHD,0.16796166,0.9229433470805296,1.0
OR5L2,0.16794528,0.9229433470805296,1.0
NAIP,0.16790876,0.9229433470805296,1.0
TMEM208,0.16772366,0.9235945300629477,1.0
AMER2,0.16692202,0.923811591057087,1.0
NPFFR1,0.16691157,0.923811591057087,1.0
ZNF721,0.16652721,0.9242457130453657,1.0
LHFPL2,0.16613108,0.924462774039505,1.0
CHRNA2,0.16569662,0.9248968960277838,1.0
IGFALS,0.1656093,0.9255480790102019,1.0
NXPH1,0.16556706,0.9255480790102019,1.0
PROKR1,0.16517003,0.9257651400043412,1.0
LCE2C,0.16491294,0.9257651400043412,1.0
BVES,0.16479728,0.9257651400043412,1.0
SLC7A7,0.16461022,0.9257651400043412,1.0
TMEM117,0.16423558,0.9257651400043412,1.0
KRT78,0.16418222,0.9257651400043412,1.0
PCDHA6,0.16323285,0.9264163229867592,1.0
SNAPC2,0.16306622,0.9264163229867592,1.0
DCLK3,0.16305208,0.9264163229867592,1.0
PRSS55,0.16184728,0.927501627957456,1.0
FOXI1,0.16184168,0.927501627957456,1.0
C15orf59,0.161632,0.927501627957456,1.0
CYP2A6,0.16162305,0.927501627957456,1.0
ARMCX1,0.16141835,0.927501627957456,1.0
FIBIN,0.16104823,0.927501627957456,1.0
PCDHGA10,0.15941417,0.9279357499457348,1.0
XRCC3,0.15933627,0.9279357499457348,1.0
PNMAL2,0.15899462,0.9279357499457348,1.0
STON1-GTF2A1L,0.15787688,0.9283698719340134,1.0
NXNL1,0.15758397,0.9283698719340134,1.0
NRDE2,0.1573172,0.9283698719340134,1.0
BAALC,0.15642533,0.9290210549164315,1.0
IVL,0.1562579,0.9292381159105709,1.0
ARHGAP4,0.15532516,0.9296722378988496,1.0
ZNF208,0.15381218,0.9307575428695464,1.0
NAALAD2,0.1537554,0.9307575428695464,1.0
GALR1,0.1530443,0.9307575428695464,1.0
PTPN5,0.1528262,0.9309746038636857,1.0
GDE1,0.15267055,0.9309746038636857,1.0
OPN1LW,0.1526411,0.9309746038636857,1.0
SLC6A18,0.15118374,0.9314087258519644,1.0
PITPNM1,0.15035264,0.9314087258519644,1.0
RSC1A1,0.15007374,0.9318428478402431,1.0
PROZ,0.14990442,0.9318428478402431,1.0
POU5F2,0.14965482,0.9320599088343825,1.0
DEPDC7,0.14930858,0.9324940308226611,1.0
LRFN5,0.14890958,0.9327110918168006,1.0
LTB4R2,0.14884454,0.9327110918168006,1.0
ZIC1,0.14841597,0.9327110918168006,1.0
PRPS1L1,0.14769119,0.9331452138050792,1.0
ZNF112,0.1474079,0.9337963967874973,1.0
CCDC80,0.14738019,0.9337963967874973,1.0
MMP1,0.14731547,0.9337963967874973,1.0
CYP27A1,0.14717896,0.9337963967874973,1.0
ZNF506,0.1471032,0.9337963967874973,1.0
CLVS1,0.1468433,0.9340134577816366,1.0
VSIG1,0.14651443,0.9340134577816366,1.0
GYS2,0.14644277,0.9340134577816366,1.0
SLC5A11,0.14629582,0.934230518775776,1.0
KCNU1,0.14574373,0.934230518775776,1.0
ZNF772,0.14522886,0.9346646407640546,1.0
OR14K1,0.14482369,0.9353158237464727,1.0
TCERG1L,0.14397033,0.9359670067288908,1.0
DAAM2,0.14374019,0.9364011287171695,1.0
RBMXL2,0.1429581,0.9370523116995876,1.0
GDPD4,0.14206524,0.9372693726937269,1.0
CD8B,0.14196338,0.9372693726937269,1.0
LZTS1,0.14153413,0.9372693726937269,1.0
PRAMEF1,0.14149067,0.9372693726937269,1.0
OR4C15,0.14070305,0.9377034946820056,1.0
C5AR2,0.14031981,0.9377034946820056,1.0
PRR16,0.14030458,0.9377034946820056,1.0
GFOD2,0.1401463,0.937920555676145,1.0
TRIM49C,0.1397435,0.9381376166702844,1.0
RTKN2,0.1394726,0.9383546776644237,1.0
WBSCR28,0.13914174,0.9390058606468418,1.0
OR4D5,0.1390314,0.9390058606468418,1.0
MATN2,0.13899055,0.9390058606468418,1.0
ZNF648,0.13886878,0.9390058606468418,1.0
OR2G3,0.13885488,0.9390058606468418,1.0
BIRC7,0.13848741,0.9392229216409811,1.0
PUSL1,0.13779798,0.9394399826351205,1.0
LRRC10,0.13757779,0.9396570436292598,1.0
PAGE1,0.13723497,0.9400911656175386,1.0
ZNF28,0.13685308,0.9400911656175386,1.0
KRT39,0.13666609,0.9400911656175386,1.0
NUDT6,0.13653246,0.9400911656175386,1.0
TTC17,0.13611832,0.9400911656175386,1.0
SLC25A53,0.13610418,0.9400911656175386,1.0
OR2M4,0.1352805,0.9405252876058172,1.0
KIR3DL1,0.13502878,0.9405252876058172,1.0
DHRS2,0.13490398,0.9405252876058172,1.0
PCDHB1,0.13468589,0.9405252876058172,1.0
TAS2R50,0.13413963,0.940959409594096,1.0
ZNF546,0.13396712,0.9413935315823746,1.0
SLC52A1,0.13279434,0.9424788365530714,1.0
SGCD,0.13263033,0.9424788365530714,1.0
SLC41A3,0.13245474,0.9426958975472107,1.0
TMEM161B,0.1323982,0.9426958975472107,1.0
POTEG,0.13121651,0.9431300195354895,1.0
OR2G2,0.13116048,0.9431300195354895,1.0
CGB2,0.13077632,0.9433470805296288,1.0
RGS21,0.13073021,0.9433470805296288,1.0
F12,0.13067593,0.9433470805296288,1.0
NPY5R,0.1306621,0.9433470805296288,1.0
NEU4,0.13008821,0.9435641415237682,1.0
BARHL1,0.12951355,0.9437812025179075,1.0
C1QTNF7,0.12940353,0.9439982635120469,1.0
UBQLN3,0.1291121,0.9439982635120469,1.0
UPK1B,0.12909037,0.9442153245061863,1.0
TSSK1B,0.12905097,0.9442153245061863,1.0
GFRA2,0.128662,0.9444323855003256,1.0
NUDT19,0.12835772,0.9444323855003256,1.0
B3GALT1,0.12771903,0.945300629476883,1.0
HKDC1,0.12769406,0.945300629476883,1.0
OR8K5,0.12758698,0.9455176904710224,1.0
PASD1,0.12751783,0.9455176904710224,1.0
SLC6A1,0.12716265,0.945951812459301,1.0
RCSD1,0.12664603,0.9468200564358584,1.0
SPRED1,0.12606928,0.9468200564358584,1.0
TYW1B,0.1260317,0.9468200564358584,1.0
KIF6,0.1252798,0.9474712394182765,1.0
ZNF304,0.12441941,0.9481224224006946,1.0
RBP3,0.123760656,0.9481224224006946,1.0
CHRNA7,0.12351031,0.9481224224006946,1.0
RNF180,0.123266816,0.9481224224006946,1.0
PROP1,0.12315191,0.9481224224006946,1.0
OR1C1,0.12297321,0.948339483394834,1.0
PCDHA11,0.12295224,0.948339483394834,1.0
KRTAP6-2,0.122787885,0.9485565443889733,1.0
GSDMC,0.122351564,0.9487736053831126,1.0
PCSK1N,0.122308485,0.9487736053831126,1.0
PPIP5K1,0.122303605,0.9487736053831126,1.0
POMC,0.12228786,0.9487736053831126,1.0
C10orf82,0.12022779,0.9505100933362275,1.0
ZNF280A,0.11986087,0.9507271543303668,1.0
CYP3A5,0.11971835,0.9509442153245062,1.0
CSH2,0.11958181,0.9511612763186456,1.0
PRR23C,0.119296804,0.9511612763186456,1.0
ZC3H6,0.119179025,0.9515953983069243,1.0
ACSS1,0.11738699,0.9520295202952029,1.0
CABP5,0.11705555,0.9520295202952029,1.0
ZNF71,0.11670699,0.9522465812893424,1.0
OR10A6,0.116542295,0.9522465812893424,1.0
RAB11FIP5,0.11622889,0.9524636422834817,1.0
KANSL2,0.11608829,0.9524636422834817,1.0
SCD5,0.11559143,0.952680703277621,1.0
UMOD,0.115354046,0.952680703277621,1.0
SP140,0.11511905,0.9528977642717603,1.0
POTEM,0.11447308,0.9531148252658997,1.0
SYNDIG1,0.11424895,0.9533318862600391,1.0
DCAF8L2,0.11411284,0.9535489472541784,1.0
ASRGL1,0.11406426,0.9535489472541784,1.0
POM121L12,0.11400153,0.9535489472541784,1.0
BLCAP,0.11366944,0.9535489472541784,1.0
FAM181A,0.11351779,0.9535489472541784,1.0
VGLL1,0.11291613,0.9539830692424571,1.0
GOLGA6C,0.112724654,0.9542001302365964,1.0
ZNF780B,0.11235098,0.9548513132190145,1.0
SPANXD,0.11216725,0.9548513132190145,1.0
SDR42E1,0.11132587,0.9559366181897113,1.0
KRTAP9-3,0.11122355,0.9559366181897113,1.0
SLC28A1,0.11066523,0.9559366181897113,1.0
GPR83,0.1104729,0.9559366181897113,1.0
C9orf66,0.110174604,0.9559366181897113,1.0
OR4F6,0.10989719,0.9561536791838506,1.0
OR2F1,0.10935937,0.9563707401779901,1.0
LIG1,0.108823135,0.9563707401779901,1.0
SYT15,0.10879902,0.9563707401779901,1.0
DCAF4L2,0.10867686,0.9563707401779901,1.0
FCGR2B,0.10853237,0.9563707401779901,1.0
OR5F1,0.10844262,0.9568048621662687,1.0
CD207,0.10801011,0.9568048621662687,1.0
OAS2,0.1078937,0.9568048621662687,1.0
CDH8,0.10762281,0.9568048621662687,1.0
TAS2R42,0.10676166,0.9572389841545474,1.0
MECR,0.10665422,0.9574560451486868,1.0
OR5K3,0.10662325,0.9574560451486868,1.0
FAM189A2,0.10610701,0.9576731061428261,1.0
DTYMK,0.10562398,0.9576731061428261,1.0
ZSCAN18,0.10559586,0.9576731061428261,1.0
XCR1,0.10558235,0.9576731061428261,1.0
CD33,0.10547613,0.9576731061428261,1.0
CPO,0.10538855,0.9576731061428261,1.0
UGT1A4,0.10533095,0.9576731061428261,1.0
MX2,0.10502954,0.9576731061428261,1.0
ALDH1A3,0.1050091,0.9576731061428261,1.0
NRSN1,0.10447514,0.9581072281311048,1.0
LRRCC1,0.104007564,0.9585413501193836,1.0
ZNF99,0.10394272,0.9587584111135229,1.0
WBSCR27,0.1034985,0.9589754721076622,1.0
BEST1,0.10345401,0.9589754721076622,1.0
OR6F1,0.10342677,0.9589754721076622,1.0
PDHA2,0.10293347,0.9591925331018016,1.0
CYP7A1,0.10275123,0.959409594095941,1.0
ZNF114,0.10255396,0.9596266550900803,1.0
APOBR,0.10189858,0.9602778380724983,1.0
MYF6,0.10185708,0.9602778380724983,1.0
PRSS38,0.09992202,0.9615802040373345,1.0
IL22RA1,0.099881634,0.9615802040373345,1.0
KRTAP4-3,0.09929641,0.9622313870197525,1.0
CEP97,0.09899183,0.962448448013892,1.0
LYSMD3,0.09829241,0.9626655090080313,1.0
GABRQ,0.097540125,0.9633166919904493,1.0
MORC1,0.09752824,0.9633166919904493,1.0
SNX20,0.09741389,0.9633166919904493,1.0
DDX43,0.0966634,0.9639678749728674,1.0
ZNF688,0.09615057,0.9639678749728674,1.0
ZNF781,0.09613179,0.9639678749728674,1.0
TIAF1,0.09581423,0.9639678749728674,1.0
IRX2,0.09514356,0.9641849359670067,1.0
CSRNP3,0.093963794,0.9646190579552855,1.0
PPAPDC1A,0.09340716,0.9648361189494248,1.0
PPP1R26,0.0933994,0.9648361189494248,1.0
OCA2,0.09272564,0.9650531799435641,1.0
ZNF43,0.09220827,0.9650531799435641,1.0
GPR39,0.09209559,0.9650531799435641,1.0
MCOLN2,0.091190614,0.9654873019318428,1.0
PCDHA12,0.090861134,0.9654873019318428,1.0
C1orf87,0.09038985,0.9661384849142609,1.0
TRIM40,0.090326786,0.9661384849142609,1.0
OR2T1,0.09006596,0.9661384849142609,1.0
SELL,0.08999481,0.9661384849142609,1.0
PTCHD3,0.08977247,0.9661384849142609,1.0
OR5M8,0.088325776,0.9665726069025397,1.0
EN1,0.08789123,0.9665726069025397,1.0
FTHL17,0.087575726,0.967440850879097,1.0
ZNF728,0.08691059,0.9683090948556544,1.0
CBLN1,0.08662491,0.9683090948556544,1.0
VSNL1,0.08599091,0.9685261558497937,1.0
POTEF,0.08560284,0.9687432168439332,1.0
DNASE1L1,0.08546805,0.9689602778380725,1.0
RAB39A,0.08487812,0.9689602778380725,1.0
OR10G7,0.08482172,0.9689602778380725,1.0
C7,0.08444721,0.9696114608204905,1.0
DNASE1,0.08343292,0.9698285218146299,1.0
MT1B,0.083233684,0.9698285218146299,1.0
NODAL,0.082269356,0.9702626438029086,1.0
TNFRSF10C,0.08171087,0.9702626438029086,1.0
CALCA,0.08106137,0.9709138267853267,1.0
SLC5A12,0.08088966,0.971130887779466,1.0
LRRTM4,0.08048379,0.971782070761884,1.0
MAGEA3,0.08024727,0.971782070761884,1.0
NXT2,0.080013245,0.9719991317560235,1.0
METTL25,0.07961176,0.9722161927501628,1.0
B4GALNT1,0.079029486,0.9724332537443021,1.0
FAM53A,0.07898681,0.9726503147384415,1.0
GP2,0.07852374,0.9728673757325809,1.0
WSCD1,0.07807388,0.9728673757325809,1.0
MYEOV,0.07790909,0.9728673757325809,1.0
SPP2,0.077595286,0.9728673757325809,1.0
FAM153B,0.077502355,0.9728673757325809,1.0
APOL5,0.07655215,0.9733014977208596,1.0
C6orf118,0.07528598,0.9733014977208596,1.0
ZFP42,0.0746219,0.9735185587149989,1.0
DAND5,0.0745955,0.9735185587149989,1.0
C3orf22,0.07339353,0.9737356197091382,1.0
FAM9A,0.07323718,0.9737356197091382,1.0
OR8B12,0.07261163,0.9739526807032777,1.0
KIAA0226L,0.07238384,0.974169741697417,1.0
FTMT,0.071418144,0.9750379856739744,1.0
FAM71B,0.07141009,0.9750379856739744,1.0
MSR1,0.07135008,0.9750379856739744,1.0
ZNF804A,0.070436046,0.9761232906446712,1.0
TEX101,0.06978793,0.9767744736270892,1.0
POTEH,0.06975411,0.9767744736270892,1.0
TTLL6,0.06845559,0.9774256566095073,1.0
ZNF83,0.06817755,0.9776427176036466,1.0
OR4B1,0.06687603,0.978510961580204,1.0
TXNRD3NB,0.0660611,0.9789450835684828,1.0
DHX58,0.06592143,0.9789450835684828,1.0
ACOT4,0.06563734,0.9791621445626221,1.0
OR6K6,0.064812794,0.9793792055567615,1.0
ENPP5,0.06469666,0.9793792055567615,1.0
FAM105A,0.06352635,0.9798133275450401,1.0
OR8J3,0.06220483,0.9802474495333189,1.0
KLHDC7A,0.061834976,0.9804645105274582,1.0
TEFM,0.061683863,0.9804645105274582,1.0
RARRES2,0.061474603,0.9804645105274582,1.0
BMP3,0.06115278,0.9804645105274582,1.0
OR5P3,0.060866248,0.9806815715215975,1.0
TIMM10B,0.060830478,0.9806815715215975,1.0
KRTAP24-1,0.059301108,0.9811156935098763,1.0
TRIM51,0.059152637,0.9813327545040156,1.0
CD5L,0.05867531,0.9813327545040156,1.0
SERPINB2,0.058648743,0.9813327545040156,1.0
OR6T1,0.058365792,0.9813327545040156,1.0
CCDC178,0.057367884,0.9817668764922943,1.0
ACRV1,0.056795377,0.9817668764922943,1.0
KIR2DS4,0.054485146,0.9828521814629911,1.0
EXOC7,0.054351192,0.9828521814629911,1.0
ZNF788,0.054305054,0.9828521814629911,1.0
TMPRSS11F,0.05409267,0.9828521814629911,1.0
ZNF675,0.053996354,0.9828521814629911,1.0
IGKV2D-30,0.053899303,0.9828521814629911,1.0
BTNL9,0.052987568,0.9837204254395485,1.0
NRN1L,0.052627284,0.9839374864336878,1.0
TMPRSS11E,0.05217025,0.9841545474278273,1.0
NAPSA,0.05150822,0.9841545474278273,1.0
ISPD,0.05059231,0.9843716084219666,1.0
IGKV1D-42,0.050522424,0.9843716084219666,1.0
ZNF799,0.050351627,0.9843716084219666,1.0
NT5C1B,0.049693603,0.9843716084219666,1.0
PRB1,0.04952586,0.9845886694161059,1.0
ETV3L,0.049324013,0.9848057304102453,1.0
ZNF528,0.04873861,0.9848057304102453,1.0
EMR2,0.048202585,0.985239852398524,1.0
CYP4F11,0.048019316,0.985239852398524,1.0
KRTAP12-3,0.04794337,0.985239852398524,1.0
AARD,0.047446083,0.9856739743868027,1.0
SH3GL1,0.047402482,0.9856739743868027,1.0
LCE2B,0.047196638,0.9856739743868027,1.0
TIMD4,0.04698275,0.9856739743868027,1.0
P2RY4,0.046881378,0.9856739743868027,1.0
OR11H12,0.046444323,0.9856739743868027,1.0
IGHV3-48,0.04631572,0.9856739743868027,1.0
FCER1A,0.046235535,0.9856739743868027,1.0
LAP3,0.045578152,0.985891035380942,1.0
OR2L8,0.045414865,0.985891035380942,1.0
OR6C76,0.043950155,0.9863251573692208,1.0
CLEC18A,0.0435545,0.9863251573692208,1.0
OR51I2,0.042813342,0.9865422183633601,1.0
TRAT1,0.042539258,0.9867592793574994,1.0
OR4C6,0.041768715,0.9871934013457782,1.0
C5orf34,0.041740455,0.9871934013457782,1.0
OXNAD1,0.041623123,0.9871934013457782,1.0
SLC25A48,0.04137902,0.9871934013457782,1.0
SPDYE1,0.04067862,0.9876275233340569,1.0
SIGLEC5,0.03935528,0.9878445843281962,1.0
APOBEC3B,0.03924732,0.9878445843281962,1.0
STC2,0.037869137,0.9880616453223355,1.0
DMP1,0.037695438,0.9880616453223355,1.0
TRGV5,0.037169926,0.9880616453223355,1.0
KCND1,0.037123445,0.9880616453223355,1.0
MOCS1,0.035852354,0.988929889298893,1.0
OR12D2,0.035811223,0.988929889298893,1.0
OR10X1,0.03567978,0.9891469502930323,1.0
OR52K2,0.035610944,0.9891469502930323,1.0
MRPS33,0.035468142,0.9891469502930323,1.0
ZP2,0.034544304,0.9891469502930323,1.0
OR5T3,0.034515135,0.9891469502930323,1.0
CYLD,0.033585098,0.9895810722813111,1.0
IGKV1-12,0.032498315,0.9900151942695897,1.0
MAGEB1,0.03220016,0.9902322552637292,1.0
C5AR1,0.03111524,0.9913175602344259,1.0
KRTAP9-9,0.030803565,0.9917516822227046,1.0
FOLH1,0.030244956,0.9919687432168439,1.0
ELOVL2,0.030012507,0.9919687432168439,1.0
OR5M1,0.029468564,0.9919687432168439,1.0
ZNF493,0.029128356,0.9921858042109832,1.0
SMPDL3B,0.029081952,0.9921858042109832,1.0
FHIT,0.028703954,0.9921858042109832,1.0
SERPINA3,0.028244307,0.9924028652051227,1.0
OR2M2,0.027700461,0.992619926199262,1.0
C11orf40,0.027128756,0.9928369871934013,1.0
ZNF486,0.027067555,0.9928369871934013,1.0
FAM133A,0.026192103,0.9937052311699588,1.0
VAX1,0.025886187,0.9939222921640981,1.0
OR9Q2,0.024159415,0.9941393531582374,1.0
SOX11,0.022932868,0.9945734751465162,1.0
SYT1,0.022566376,0.9947905361406555,1.0
OR2L13,0.019913115,0.9960929021054916,1.0
PRAMEF4,0.019662943,0.9960929021054916,1.0
CTSG,0.018712701,0.996309963099631,1.0
INTS9,0.018572386,0.996309963099631,1.0
OR56A3,0.017435262,0.996309963099631,1.0
GPR15,0.016647078,0.9965270240937704,1.0
PRR23A,0.016608186,0.9969611460820491,1.0
NCBP2L,0.015953887,0.9969611460820491,1.0
KRBOX4,0.015947392,0.9969611460820491,1.0
IGHV1-58,0.015456685,0.9969611460820491,1.0
ZIM2,0.014365128,0.9971782070761884,1.0
TAS2R4,0.013526962,0.9976123290644671,1.0
P2RY6,0.01325313,0.9976123290644671,1.0
NMS,0.012882956,0.9976123290644671,1.0
OR51A2,0.012529679,0.9976123290644671,1.0
MAS1L,0.012118434,0.9976123290644671,1.0
FAM217B,0.011716502,0.9976123290644671,1.0
UQCRC2,0.010937756,0.9982635120468851,1.0
PROL1,0.009192708,0.9991317560234426,1.0
OR51I1,0.008559694,0.9991317560234426,1.0
