gene,Score,p,qvalue
USP12,0.99520856,0.1521808680814759,0.9465942793510939
SMC3,0.9952036,0.1523941559134051,0.9465942793510939
OTOG,0.99519277,0.1525007998293697,0.9465942793510939
GSTCD,0.9951887,0.1525007998293697,0.9465942793510939
MYLK,0.9951859,0.1525007998293697,0.9465942793510939
FAM135A,0.99516785,0.15266076570331666,0.9465942793510939
HEPH,0.9951624,0.1528207315772635,0.9465942793510939
ITGA1,0.99514645,0.1530340194091927,0.9465942793510939
PPID,0.99514306,0.1530340194091927,0.9465942793510939
MUT,0.9951256,0.1534605950730511,0.9465942793510939
WAPAL,0.995118,0.15351391703103334,0.9465942793510939
ADAMTSL3,0.9951029,0.15362056094699794,0.9465942793510939
ZRANB2,0.9950937,0.1537805268209449,0.9465942793510939
MED19,0.9950931,0.1537805268209449,0.9465942793510939
CDH18,0.9950906,0.1538871707369095,0.9465942793510939
MOB1B,0.99509,0.15394049269489174,0.9465942793510939
POLR2A,0.99509,0.15394049269489174,0.9465942793510939
LZTR1,0.99506736,0.15431374640076778,0.9465942793510939
HLA-DRB1,0.9950511,0.15468700010664393,0.9465942793510939
BIVM-ERCC5,0.9950486,0.15468700010664393,0.9465942793510939
HCRTR2,0.99504787,0.15468700010664393,0.9465942793510939
NCAPH2,0.9950388,0.15474032206462618,0.9465942793510939
TUBA3C,0.9950369,0.15474032206462618,0.9465942793510939
PRDM9,0.99503255,0.15484696598059078,0.9465942793510939
FAP,0.9950303,0.15490028793857313,0.9465942793510939
ITGA8,0.99503005,0.15490028793857313,0.9465942793510939
PAK1,0.9950246,0.15490028793857313,0.9465942793510939
CRLF3,0.99502206,0.15490028793857313,0.9465942793510939
CSNK1G3,0.9950218,0.15490028793857313,0.9465942793510939
HDAC1,0.99501145,0.15500693185453773,0.9465942793510939
MAGI3,0.9950113,0.15500693185453773,0.9465942793510939
SHANK1,0.99500763,0.15506025381251998,0.9465942793510939
CASC3,0.99500614,0.15511357577050233,0.9465942793510939
GRPEL2,0.9949961,0.15532686360243153,0.9465942793510939
MZT1,0.99499434,0.15538018556041377,0.9465942793510939
N6AMT1,0.9949876,0.15548682947637837,0.9465942793510939
GCN1L1,0.99498284,0.15554015143436062,0.9465942793510939
PLEKHM3,0.99497765,0.15564679535032522,0.9465942793510939
IDE,0.99497247,0.15580676122427217,0.9465942793510939
RAI1,0.9949615,0.15602004905620137,0.9465942793510939
ATP1A2,0.99495995,0.15602004905620137,0.9465942793510939
RMDN3,0.9949536,0.15607337101418362,0.9465942793510939
VAPA,0.99495256,0.15607337101418362,0.9465942793510939
MADD,0.9949418,0.15618001493014821,0.9465942793510939
PTCHD2,0.9949366,0.15623333688813057,0.9465942793510939
SLC12A7,0.9949334,0.15623333688813057,0.9465942793510939
ANKRD50,0.9949307,0.1562866588461128,0.9465942793510939
OFD1,0.9949267,0.15633998080409517,0.9465942793510939
GRM5,0.994911,0.15655326863602426,0.9465942793510939
ETV5,0.99490607,0.1567132345099712,0.9465942793510939
TNXB,0.99490464,0.1567132345099712,0.9465942793510939
PIK3R5,0.9948984,0.15687320038391805,0.9465942793510939
PDK2,0.9948946,0.15687320038391805,0.9465942793510939
ANK1,0.99488974,0.1569265223419004,0.9465942793510939
ARIH2,0.9948872,0.1569265223419004,0.9465942793510939
MMADHC,0.9948672,0.1572464540897942,0.9465942793510939
ZNF146,0.9948591,0.15729977604777645,0.9465942793510939
MYO7B,0.9948495,0.157566385837688,0.9465942793510939
FYB,0.9948472,0.157566385837688,0.9465942793510939
TRIM51,0.99484396,0.157566385837688,0.9465942793510939
MYH15,0.99483126,0.15783299562759945,0.9465942793510939
ST3GAL6,0.99482095,0.15804628345952865,0.9465942793510939
ABCD2,0.99481165,0.1582062493334755,0.9465942793510939
S100A4,0.9948087,0.1582062493334755,0.9465942793510939
TRABD,0.99479645,0.15847285912338704,0.9465942793510939
GK5,0.99479634,0.15847285912338704,0.9465942793510939
FBXL20,0.9947848,0.15857950303935164,0.9465942793510939
PRKG2,0.99477625,0.15857950303935164,0.9465942793510939
EFEMP1,0.99476916,0.1587394689132985,0.9465942793510939
MICAL3,0.99476904,0.1587394689132985,0.9465942793510939
FANCG,0.9947627,0.1588461128292631,0.9465942793510939
AGBL1,0.99475795,0.1588461128292631,0.9465942793510939
KLHL4,0.9947568,0.15889943478724533,0.9465942793510939
UTP11L,0.9947555,0.15889943478724533,0.9465942793510939
KIAA0907,0.9947554,0.15889943478724533,0.9465942793510939
GLE1,0.9947495,0.15900607870320993,0.9465942793510939
TEX26,0.99474937,0.15900607870320993,0.9465942793510939
RBPJ,0.99474216,0.15905940066119229,0.9465942793510939
CYP51A1,0.99474204,0.15905940066119229,0.9465942793510939
PROSER2,0.9947359,0.15916604457715688,0.9465942793510939
LYSMD3,0.9947332,0.15927268849312148,0.9465942793510939
PCOLCE2,0.9947195,0.15943265436706833,0.9465942793510939
UBA52,0.99471563,0.15943265436706833,0.9465942793510939
EPHA6,0.99471045,0.15948597632505068,0.9465942793510939
HDDC3,0.9947088,0.15959262024101528,0.9465942793510939
TAOK2,0.9947082,0.15959262024101528,0.9465942793510939
UBR3,0.9947008,0.15964594219899753,0.9465942793510939
ZNF326,0.99469876,0.15969926415697988,0.9465942793510939
FBLN2,0.99469215,0.15980590807294448,0.9465942793510939
CR2,0.99468416,0.15985923003092672,0.9465942793510939
SUCO,0.99468356,0.15991255198890908,0.9465942793510939
BBS9,0.99467564,0.16001919590487357,0.9465942793510939
GABRA2,0.994666,0.16007251786285592,0.9465942793510939
IGSF9,0.9946603,0.16017916177882052,0.9465942793510939
BLM,0.9946602,0.16017916177882052,0.9465942793510939
PRR12,0.9946523,0.16023248373680277,0.9465942793510939
PLCL1,0.99464524,0.16023248373680277,0.9465942793510939
PPP6R3,0.9946325,0.16049909352671432,0.9465942793510939
POLR2H,0.9946301,0.16049909352671432,0.9465942793510939
PPP1R8,0.9946287,0.16049909352671432,0.9465942793510939
PLEKHG1,0.99462646,0.16049909352671432,0.9465942793510939
RSPO3,0.9946189,0.16055241548469656,0.9465942793510939
MSH6,0.9946083,0.16076570331662576,0.9465942793510939
PDE9A,0.9946074,0.16081902527460812,0.9465942793510939
SMC6,0.9946037,0.16092566919057272,0.9465942793510939
SPOCK3,0.99460113,0.16097899114855496,0.9465942793510939
VAV3,0.994599,0.16097899114855496,0.9465942793510939
MBD5,0.99459475,0.16103231310653732,0.9465942793510939
COL6A5,0.9945832,0.16119227898048416,0.9465942793510939
C11orf54,0.9945808,0.16119227898048416,0.9465942793510939
CNN3,0.9945754,0.16129892289644876,0.9465942793510939
AZU1,0.9945682,0.1614588887703956,0.9465942793510939
ATP11B,0.99455607,0.1615655326863602,0.9465942793510939
SPINK5,0.9945511,0.1616721766023248,0.9465942793510939
CSE1L,0.994551,0.16172549856030716,0.9465942793510939
HECA,0.9945304,0.1619921083502186,0.9465942793510939
SOD1,0.9945216,0.16204543030820096,0.9465942793510939
NUP210L,0.99450713,0.1623120400981124,0.9465942793510939
IBTK,0.9945063,0.1623120400981124,0.9465942793510939
DNAJC2,0.994504,0.1623120400981124,0.9465942793510939
HIST1H4C,0.9945015,0.1623120400981124,0.9465942793510939
FKBP15,0.9944997,0.162418684014077,0.9465942793510939
WBSCR17,0.994497,0.16247200597205924,0.9465942793510939
ZG16B,0.99449325,0.1625253279300416,0.9465942793510939
NRP2,0.9944806,0.16257864988802384,0.9465942793510939
PODNL1,0.9944741,0.1626319718460062,0.9465942793510939
KATNAL1,0.99447244,0.1626319718460062,0.9465942793510939
PLEKHH1,0.9944634,0.1627386157619708,0.9465942793510939
RGS4,0.99445194,0.16311186946784684,0.9465942793510939
SULT1C4,0.99444324,0.1632718353417938,0.9465942793510939
SEC23A,0.99444133,0.1632718353417938,0.9465942793510939
PLCB1,0.99443674,0.16343180121574064,0.9465942793510939
AKAP3,0.9944342,0.163485123173723,0.9465942793510939
RILPL1,0.9944147,0.16364508904766983,0.9465942793510939
CAPG,0.9944147,0.16364508904766983,0.9465942793510939
MEGF10,0.9944084,0.16375173296363443,0.9465942793510939
A2ML1,0.9944074,0.16375173296363443,0.9465942793510939
LIPI,0.994402,0.16375173296363443,0.9465942793510939
PRMT8,0.9944003,0.16375173296363443,0.9465942793510939
METAP2,0.99439764,0.16375173296363443,0.9465942793510939
MAP9,0.9943962,0.16380505492161668,0.9465942793510939
GUCY2C,0.9943938,0.16385837687959903,0.9465942793510939
ALG12,0.99438876,0.16391169883758128,0.9465942793510939
TMEM135,0.99438065,0.16407166471152823,0.9465942793510939
ODF4,0.9943796,0.16412498666951048,0.9465942793510939
ELF2,0.99435955,0.16428495254345743,0.9465942793510939
FNBP4,0.99435896,0.16428495254345743,0.9465942793510939
GPATCH4,0.9943533,0.16439159645942203,0.9465942793510939
ZNF608,0.9943509,0.16449824037538663,0.9465942793510939
SMARCA2,0.9943505,0.16449824037538663,0.9465942793510939
KCNA4,0.99434054,0.16460488429135123,0.9465942793510939
COL27A1,0.9943394,0.16471152820731572,0.9465942793510939
KBTBD4,0.9943334,0.16481817212328032,0.9465942793510939
ARFGEF2,0.9943309,0.16487149408126267,0.9465942793510939
MYBPC3,0.9943277,0.16487149408126267,0.9465942793510939
TMEM41B,0.99432313,0.16487149408126267,0.9465942793510939
IGDCC4,0.9943131,0.16492481603924491,0.9465942793510939
ULK4,0.9943006,0.16503145995520951,0.9465942793510939
TMEM109,0.9942958,0.16508478191319187,0.9465942793510939
OTUD7B,0.9942942,0.16508478191319187,0.9465942793510939
TTBK1,0.99428856,0.16508478191319187,0.9465942793510939
P4HA3,0.99428314,0.1651381038711741,0.9465942793510939
POLR2G,0.99428296,0.1651381038711741,0.9465942793510939
UBE2W,0.9942766,0.1651381038711741,0.9465942793510939
DCT,0.9942684,0.1652447477871387,0.9465942793510939
SAAL1,0.9942649,0.1652447477871387,0.9465942793510939
TRIM41,0.9942577,0.16540471366108567,0.9465942793510939
GPHN,0.9942531,0.1654580356190679,0.9465942793510939
MYEF2,0.9942526,0.16551135757705027,0.9465942793510939
RANBP3L,0.9942464,0.16551135757705027,0.9465942793510939
MIOS,0.994235,0.1655646795350325,0.9465942793510939
TTC13,0.994231,0.1657779673669617,0.9465942793510939
NRAP,0.9942285,0.1657779673669617,0.9465942793510939
GIPC3,0.9942192,0.1658846112829263,0.9465942793510939
NRG3,0.99421644,0.16593793324090855,0.9465942793510939
RFTN1,0.9942086,0.16604457715687315,0.9465942793510939
PTMS,0.99420434,0.16604457715687315,0.9465942793510939
TARBP1,0.9941983,0.16604457715687315,0.9465942793510939
HIST1H2AD,0.9941854,0.16615122107283775,0.9465942793510939
CASP14,0.99418145,0.16647115282073155,0.9465942793510939
FAM19A5,0.99417526,0.1666311186946785,0.9465942793510939
CNGA1,0.99417466,0.1666311186946785,0.9465942793510939
SPAG4,0.99416995,0.1666311186946785,0.9465942793510939
CBLL1,0.9941643,0.1667377626106431,0.9465942793510939
ADAMTSL4,0.99416417,0.1667377626106431,0.9465942793510939
CRTAC1,0.99416155,0.16679108456862535,0.9465942793510939
USP9Y,0.9941555,0.16679108456862535,0.9465942793510939
MRPS17,0.9941543,0.16679108456862535,0.9465942793510939
ANXA13,0.9941531,0.16679108456862535,0.9465942793510939
AFF3,0.99415016,0.16679108456862535,0.9465942793510939
NUP133,0.99414885,0.1668444065266077,0.9465942793510939
NEDD4L,0.9941375,0.16689772848458995,0.9465942793510939
ERC2,0.99413705,0.16689772848458995,0.9465942793510939
COL9A1,0.99413127,0.16711101631651915,0.9465942793510939
GIN1,0.99412185,0.167270982190466,0.9465942793510939
ANXA7,0.9941216,0.167270982190466,0.9465942793510939
KIFAP3,0.99411595,0.1673776261064306,0.9465942793510939
PARVG,0.9941127,0.1673776261064306,0.9465942793510939
ARHGAP26,0.9941075,0.1673776261064306,0.9465942793510939
COL9A2,0.99409866,0.1673776261064306,0.9465942793510939
SLITRK2,0.99409074,0.1674842700223952,0.9465942793510939
MYO3B,0.9940842,0.1675909139383598,0.9465942793510939
LINS,0.99407357,0.16769755785432439,0.9465942793510939
DNAJC14,0.9940684,0.16785752372827134,0.9465942793510939
OFCC1,0.994066,0.16796416764423594,0.9465942793510939
PCK1,0.99406165,0.16796416764423594,0.9465942793510939
MFAP5,0.9940614,0.16796416764423594,0.9465942793510939
APEH,0.9940554,0.16807081156020054,0.9465942793510939
ARHGEF11,0.9940456,0.16807081156020054,0.9465942793510939
PSG9,0.9940455,0.16807081156020054,0.9465942793510939
FZR1,0.99402136,0.16828409939212963,0.9465942793510939
IL21,0.99402124,0.16828409939212963,0.9465942793510939
ABCA6,0.9940123,0.16849738722405883,0.9465942793510939
UBL3,0.9940105,0.16855070918204118,0.9465942793510939
NAA30,0.9939985,0.16876399701397038,0.9465942793510939
COX11,0.9939849,0.16887064092993498,0.9465942793510939
MTF2,0.9939627,0.16913725071984642,0.9465942793510939
WIF1,0.99395776,0.16919057267782878,0.9465942793510939
CACNA1S,0.99395704,0.16919057267782878,0.9465942793510939
AGTR1,0.9939492,0.16929721659379338,0.9465942793510939
SPATA17,0.9939453,0.16945718246774022,0.9465942793510939
ZNF614,0.9939383,0.16951050442572246,0.9465942793510939
RNF220,0.99393785,0.16951050442572246,0.9465942793510939
ARMC4,0.9939069,0.16993708008958086,0.9465942793510939
ARHGAP32,0.99390125,0.17004372400554546,0.9465942793510939
RAB1A,0.99389726,0.17004372400554546,0.9465942793510939
MAP7D1,0.9938857,0.17025701183747466,0.9465942793510939
STT3A,0.9938836,0.17025701183747466,0.9465942793510939
TMEM67,0.9938812,0.17031033379545701,0.9465942793510939
C3,0.9938752,0.1704169777114216,0.9465942793510939
CPNE3,0.9938747,0.17047029966940386,0.9465942793510939
SMAD1,0.9938747,0.17047029966940386,0.9465942793510939
SLC17A6,0.9938731,0.17047029966940386,0.9465942793510939
MCC,0.99387217,0.17047029966940386,0.9465942793510939
SUFU,0.99387205,0.17047029966940386,0.9465942793510939
ACAN,0.99387085,0.17047029966940386,0.9465942793510939
GANAB,0.9938698,0.1705236216273861,0.9465942793510939
AIM1,0.9938645,0.17068358750133306,0.9465942793510939
CADPS2,0.99385494,0.1708435533752799,0.9465942793510939
PDGFRA,0.99384004,0.17089687533326225,0.9465942793510939
ZBTB26,0.99383307,0.1709501972912445,0.9465942793510939
LETM2,0.9938226,0.1711634851231737,0.9465942793510939
CXXC1,0.99381554,0.17132345099712065,0.9465942793510939
SLCO4C1,0.9938083,0.17143009491308525,0.9465942793510939
LPAR2,0.9937959,0.17153673882904985,0.9465942793510939
IL27,0.99379057,0.17164338274501434,0.9465942793510939
NELL2,0.9937835,0.17175002666097894,0.9465942793510939
ATG2A,0.99377865,0.17185667057694354,0.9465942793510939
XDH,0.99377054,0.17185667057694354,0.9465942793510939
GNB1,0.99376595,0.17185667057694354,0.9465942793510939
COL1A1,0.99375725,0.17196331449290814,0.9465942793510939
EFNA5,0.9937528,0.1720166364508905,0.9465942793510939
CEP57,0.9937528,0.1720166364508905,0.9465942793510939
FAM134C,0.99375194,0.1720166364508905,0.9465942793510939
TRPM4,0.993743,0.1723365681987843,0.9465942793510939
YY1,0.99374044,0.1723365681987843,0.9465942793510939
ZZEF1,0.9937401,0.1723365681987843,0.9465942793510939
FILIP1L,0.99373615,0.17238989015676653,0.9465942793510939
NCL,0.99373513,0.17238989015676653,0.9465942793510939
SRP72,0.993735,0.17238989015676653,0.9465942793510939
MAGEC1,0.993735,0.17238989015676653,0.9465942793510939
PTP4A2,0.9937338,0.17238989015676653,0.9465942793510939
ATXN7L3,0.99372274,0.17249653407273113,0.9465942793510939
WDR77,0.9937197,0.1725498560307135,0.9465942793510939
SERPINI1,0.9936859,0.17281646582062493,0.9465942793510939
ATP10D,0.99368393,0.17286978777860718,0.9465942793510939
ZNF180,0.9936791,0.17297643169457178,0.9465942793510939
CCDC109B,0.99366707,0.17313639756851873,0.9465942793510939
ARAF,0.9936651,0.17313639756851873,0.9465942793510939
SPTY2D1,0.9936604,0.17313639756851873,0.9465942793510939
C1R,0.9936572,0.17313639756851873,0.9465942793510939
SLC39A7,0.9936504,0.17318971952650097,0.9465942793510939
DMGDH,0.99365026,0.17318971952650097,0.9465942793510939
CEP135,0.9936488,0.17318971952650097,0.9465942793510939
PPM1F,0.99364716,0.17318971952650097,0.9465942793510939
CCND3,0.99364305,0.17329636344246557,0.9465942793510939
MME,0.99363965,0.17329636344246557,0.9465942793510939
EBAG9,0.9936381,0.17329636344246557,0.9465942793510939
MICU2,0.9936307,0.17334968540044793,0.9465942793510939
DNAJC6,0.9936289,0.17334968540044793,0.9465942793510939
OR56A1,0.9936249,0.17334968540044793,0.9465942793510939
TBC1D1,0.9936121,0.17334968540044793,0.9465942793510939
RPL10A,0.9936079,0.17334968540044793,0.9465942793510939
MEPCE,0.99359304,0.17340300735843017,0.9465942793510939
HRCT1,0.99358785,0.17345632931641253,0.9465942793510939
WDHD1,0.99358565,0.17345632931641253,0.9465942793510939
COL1A2,0.9935836,0.17345632931641253,0.9465942793510939
CHPF2,0.99357635,0.17350965127439477,0.9465942793510939
DDX60L,0.9935679,0.17350965127439477,0.9465942793510939
KIF27,0.9935563,0.17372293910632397,0.9465942793510939
SLC17A8,0.99354327,0.17382958302228857,0.9465942793510939
PLEKHH3,0.9935394,0.17382958302228857,0.9465942793510939
PHKA2,0.9935353,0.17382958302228857,0.9465942793510939
ASB9,0.9935306,0.17388290498027092,0.9465942793510939
ITGA10,0.9935249,0.17393622693825317,0.9465942793510939
LMO4,0.9935229,0.17393622693825317,0.9465942793510939
STK17A,0.9935226,0.17393622693825317,0.9465942793510939
ZNF572,0.99352103,0.17393622693825317,0.9465942793510939
RPRD2,0.99351704,0.17393622693825317,0.9465942793510939
SPHKAP,0.9935126,0.17393622693825317,0.9465942793510939
CAMTA1,0.99350935,0.17404287085421777,0.9465942793510939
HNRNPUL2,0.99350715,0.17414951477018237,0.9465942793510939
ELAVL1,0.9934958,0.17425615868614697,0.9465942793510939
KRTAP6-2,0.99349374,0.17425615868614697,0.9465942793510939
ITGAV,0.993491,0.17425615868614697,0.9465942793510939
PDCD10,0.99349034,0.1743094806441292,0.9465942793510939
TUSC5,0.99348795,0.1743094806441292,0.9465942793510939
GREB1,0.9934877,0.1743094806441292,0.9465942793510939
DNAJA3,0.9934835,0.1744161245600938,0.9465942793510939
ZNF37A,0.99347585,0.17446944651807617,0.9465942793510939
NAGLU,0.99347454,0.17446944651807617,0.9465942793510939
ZNF831,0.9934642,0.17478937826596996,0.9465942793510939
C9orf114,0.9934596,0.17478937826596996,0.9465942793510939
ETF1,0.99345833,0.17478937826596996,0.9465942793510939
JMY,0.99345607,0.17478937826596996,0.9465942793510939
RASGRP1,0.9934453,0.17478937826596996,0.9465942793510939
GLTSCR1,0.99344254,0.17478937826596996,0.9465942793510939
ZNF501,0.9934416,0.1748427002239522,0.9465942793510939
INPP5F,0.99344146,0.1748427002239522,0.9465942793510939
ENTPD8,0.99344045,0.1748427002239522,0.9465942793510939
WDFY4,0.9934355,0.1749493441399168,0.9465942793510939
NAE1,0.99343276,0.1749493441399168,0.9465942793510939
MRE11A,0.99341005,0.17510931001386376,0.9465942793510939
IFT122,0.9934081,0.175162631971846,0.9465942793510939
KIF16B,0.99340665,0.175162631971846,0.9465942793510939
RAPGEF3,0.9934022,0.175162631971846,0.9465942793510939
EDRF1,0.99339664,0.17521595392982825,0.9465942793510939
RPGRIP1L,0.9933964,0.17521595392982825,0.9465942793510939
RC3H1,0.99339586,0.17521595392982825,0.9465942793510939
FAM198B,0.9933941,0.17521595392982825,0.9465942793510939
PTPN22,0.993386,0.17532259784579285,0.9465942793510939
NUP155,0.99337846,0.17532259784579285,0.9465942793510939
NFATC4,0.9933734,0.1753759198037752,0.9465942793510939
ANKRD31,0.99336433,0.17553588567772205,0.9465942793510939
MYO1C,0.9933624,0.17553588567772205,0.9465942793510939
EBF3,0.9933617,0.17553588567772205,0.9465942793510939
NDUFB8,0.9933554,0.17553588567772205,0.9465942793510939
MED6,0.99334466,0.1755892076357044,0.9465942793510939
RGS3,0.9933385,0.1755892076357044,0.9465942793510939
MPI,0.99333525,0.17564252959368665,0.9465942793510939
GALNT13,0.9933335,0.175695851551669,0.9465942793510939
PRDM5,0.9933222,0.175695851551669,0.9465942793510939
CDH8,0.9933119,0.17574917350965125,0.9465942793510939
HDGF,0.9933073,0.17585581742561585,0.9465942793510939
MIER3,0.9933072,0.17585581742561585,0.9465942793510939
