gene,Score,p,qvalue
PPP2R2B,0.9328758,0.275245059903532,1.0
PKP4,0.9325489,0.27571184067216437,1.0
ASGR1,0.93250155,0.27571184067216437,1.0
FAM198B,0.93237376,0.27586743426170846,1.0
SP1,0.93224335,0.27617862144079663,1.0
SIGLEC1,0.9321994,0.27617862144079663,1.0
ACCS,0.93217474,0.276645402209429,1.0
BCHE,0.93212485,0.2768009957989731,1.0
SPTBN2,0.9320488,0.2768009957989731,1.0
DSP,0.93203753,0.2768009957989731,1.0
PCNX,0.9317532,0.2772677765676055,1.0
MAP3K2,0.93167305,0.2774233701571496,1.0
ZNF335,0.9316157,0.2774233701571496,1.0
CYP39A1,0.93152314,0.27757896374669366,1.0
LSR,0.9314334,0.27773455733623775,1.0
TMEM184B,0.9313128,0.27789015092578184,1.0
KIAA1841,0.9312961,0.27789015092578184,1.0
MS4A14,0.9309818,0.27804574451532604,1.0
SCGN,0.930862,0.27820133810487013,1.0
CCDC63,0.93078864,0.2786681188735024,1.0
TMEM217,0.9307117,0.2791348996421348,1.0
ALOX12B,0.93067557,0.2791348996421348,1.0
KLHL6,0.93041915,0.27960168041076716,1.0
USP28,0.93037796,0.27960168041076716,1.0
SLC26A10,0.9303247,0.27991286758985534,1.0
HEPHL1,0.9299403,0.2803796483584876,1.0
WDR72,0.92991215,0.2803796483584876,1.0
SYMPK,0.9298875,0.2803796483584876,1.0
FAM161A,0.92982,0.2803796483584876,1.0
MYO5A,0.9298069,0.2803796483584876,1.0
BCAP31,0.9298052,0.2803796483584876,1.0
GABRR1,0.9294658,0.2810020227166641,1.0
SCARF1,0.9294559,0.2810020227166641,1.0
PTGS1,0.9294526,0.2810020227166641,1.0
JOSD1,0.92932427,0.2810020227166641,1.0
EDC4,0.92905927,0.28131320989575237,1.0
PCDH17,0.9290267,0.28131320989575237,1.0
CNTNAP4,0.92898804,0.28131320989575237,1.0
ZNF76,0.92888,0.28146880348529646,1.0
WWP1,0.92885125,0.28146880348529646,1.0
SAMSN1,0.9285939,0.2824023650225611,1.0
PSME4,0.9285421,0.2824023650225611,1.0
PROKR2,0.92812407,0.2828691457911934,1.0
OR10R2,0.9281107,0.2828691457911934,1.0
ZNF530,0.9280531,0.2830247393807376,1.0
TTLL11,0.92804366,0.2830247393807376,1.0
CLCN7,0.9278674,0.28364711373891394,1.0
MYO19,0.92785877,0.28380270732845814,1.0
SMARCAD1,0.9277778,0.28380270732845814,1.0
OR2T4,0.9275506,0.2845806752761787,1.0
AMMECR1,0.92747355,0.2845806752761787,1.0
POLE,0.9273955,0.2845806752761787,1.0
OR7G2,0.92725736,0.2845806752761787,1.0
PVR,0.92720234,0.2845806752761787,1.0
PTTG1IP,0.92710805,0.2847362688657228,1.0
LHX5,0.9270516,0.2848918624552669,1.0
EML5,0.9270506,0.2848918624552669,1.0
CEP128,0.92687553,0.28535864322389926,1.0
PCNXL2,0.92672634,0.28551423681344335,1.0
ZNF592,0.92667013,0.28551423681344335,1.0
POU3F1,0.92633253,0.2858254239925315,1.0
ZHX3,0.9263312,0.2859810175820756,1.0
CHAF1A,0.926323,0.2859810175820756,1.0
EEA1,0.9262995,0.2859810175820756,1.0
PTPRM,0.92628086,0.2859810175820756,1.0
AHR,0.92623323,0.2859810175820756,1.0
REEP5,0.9262067,0.2859810175820756,1.0
ANKRD17,0.92607594,0.2859810175820756,1.0
ZNF416,0.9260748,0.2859810175820756,1.0
ITGAL,0.9256507,0.2859810175820756,1.0
RIBC1,0.92564565,0.2859810175820756,1.0
CLTC,0.92561966,0.2859810175820756,1.0
FAF1,0.92559326,0.2861366111716197,1.0
EMR2,0.9255341,0.2862922047611639,1.0
TLR6,0.92541534,0.2862922047611639,1.0
ESPL1,0.92536664,0.2866033919402521,1.0
ANKFY1,0.925256,0.2866033919402521,1.0
TOP2B,0.92524165,0.2866033919402521,1.0
ZFYVE21,0.9251789,0.2867589855297962,1.0
SLC7A4,0.9249467,0.28738135988797264,1.0
MAP3K5,0.92494637,0.28738135988797264,1.0
ZNF839,0.9247648,0.287848140656605,1.0
JPH3,0.9246091,0.287848140656605,1.0
CHST12,0.92452943,0.2880037342461491,1.0
LUZP2,0.9244553,0.2880037342461491,1.0
ELMO2,0.92443085,0.2880037342461491,1.0
NKD1,0.92431664,0.2881593278356932,1.0
MYO5C,0.9243138,0.2881593278356932,1.0
NTN4,0.9243046,0.2881593278356932,1.0
NPC1L1,0.9241184,0.2886261086043256,1.0
BARD1,0.92399114,0.28893729578341376,1.0
TTYH1,0.9237019,0.28940407655204603,1.0
EVPL,0.9233938,0.28955967014159023,1.0
BAI1,0.92324686,0.28955967014159023,1.0
DIAPH3,0.92323446,0.28955967014159023,1.0
GDPD5,0.9227524,0.2901820444997666,1.0
CSMD2,0.9226743,0.2903376380893108,1.0
PCDHGB3,0.92264813,0.2903376380893108,1.0
OR1S2,0.92241883,0.2904932316788549,1.0
DDX17,0.9220079,0.29127119962657544,1.0
TMCO6,0.92198664,0.29127119962657544,1.0
ZC3H13,0.92185646,0.29142679321611953,1.0
AGGF1,0.92185056,0.29142679321611953,1.0
TFAP4,0.92181593,0.2915823868056636,1.0
CCDC71,0.9217819,0.2915823868056636,1.0
TUBB8,0.9217113,0.2917379803952077,1.0
UBE2E3,0.9214653,0.2922047611638401,1.0
CDH6,0.9214601,0.2922047611638401,1.0
PUM1,0.9214048,0.2922047611638401,1.0
KRTAP10-9,0.9213378,0.29251594834292827,1.0
PLCH2,0.92118466,0.29282713552201656,1.0
SYNCRIP,0.9211,0.29298272911156065,1.0
OR8B2,0.9207662,0.2932939162906488,1.0
ITSN1,0.92062074,0.2932939162906488,1.0
PLEKHO1,0.9206148,0.2932939162906488,1.0
WDR7,0.9205194,0.2934495098801929,1.0
ATAD5,0.92051387,0.2934495098801929,1.0
TENM3,0.92027956,0.2934495098801929,1.0
DLGAP1,0.92027557,0.2934495098801929,1.0
C9orf171,0.9202621,0.2934495098801929,1.0
ZEB2,0.92011464,0.2939162906488253,1.0
HIST1H4C,0.91997784,0.2943830714174577,1.0
RASGRF2,0.91976386,0.29453866500700177,1.0
DCTN1,0.91971195,0.29453866500700177,1.0
PHKB,0.9197077,0.29453866500700177,1.0
C1orf106,0.91951597,0.29484985218608994,1.0
DDX1,0.9195144,0.29484985218608994,1.0
ATP6V0A2,0.91943556,0.29484985218608994,1.0
PFKP,0.9193943,0.29484985218608994,1.0
OTX1,0.91909534,0.2953166329547223,1.0
C9orf9,0.9189848,0.2956278201338105,1.0
FGD5,0.9189722,0.2956278201338105,1.0
MPP4,0.91879404,0.2959390073128987,1.0
SMG8,0.9187523,0.2959390073128987,1.0
EFCAB12,0.91871315,0.2959390073128987,1.0
ATRNL1,0.9186241,0.2959390073128987,1.0
TRPC7,0.9184743,0.296250194491987,1.0
ASCC2,0.9184506,0.296250194491987,1.0
TMEM40,0.9183964,0.29640578808153106,1.0
TBC1D22B,0.91834,0.29656138167107515,1.0
NOP2,0.9182437,0.29656138167107515,1.0
TOM1L2,0.9181407,0.29671697526061924,1.0
GSTA5,0.91812825,0.29671697526061924,1.0
NRD1,0.91810894,0.29671697526061924,1.0
RIPPLY3,0.9179551,0.29702816243970753,1.0
LRRC40,0.9178488,0.2971837560292516,1.0
TFCP2L1,0.9176355,0.2973393496187957,1.0
ZNF521,0.91746014,0.2974949432083398,1.0
ASIC5,0.9173805,0.297650536797884,1.0
ADAD1,0.91723716,0.2978061303874281,1.0
TTLL6,0.91708565,0.2979617239769722,1.0
CACNA1S,0.9169114,0.2979617239769722,1.0
LAPTM5,0.91677004,0.29842850474560456,1.0
SFPQ,0.9165235,0.29842850474560456,1.0
USP47,0.91639197,0.29889528551423683,1.0
MPDZ,0.9161298,0.2990508791037809,1.0
MYH13,0.9161027,0.2990508791037809,1.0
MAGED1,0.9158342,0.2998288470515015,1.0
RLTPR,0.91569614,0.2998288470515015,1.0
STAT1,0.91547656,0.30014003423058977,1.0
ANAPC4,0.91542333,0.30014003423058977,1.0
CFH,0.91538537,0.30014003423058977,1.0
ASXL2,0.915306,0.30029562782013386,1.0
TMBIM6,0.9151388,0.30060681499922204,1.0
FAM163A,0.91512775,0.30060681499922204,1.0
ZNF488,0.9149486,0.3010735957678544,1.0
ZBTB7A,0.91491604,0.3013847829469426,1.0
FOLR3,0.9147865,0.3015403765364867,1.0
OSBPL11,0.9146458,0.30200715730511907,1.0
SGPL1,0.9143086,0.30231834448420725,1.0
ITGB7,0.9142596,0.30262953166329554,1.0
PRDM10,0.91425425,0.30262953166329554,1.0
MYOCD,0.91403997,0.3034074996110161,1.0
ALDH1A2,0.9139934,0.3035630932005602,1.0
HNRNPUL2,0.9139796,0.3035630932005602,1.0
GHDC,0.913922,0.3035630932005602,1.0
LNPEP,0.9139033,0.3035630932005602,1.0
TUFT1,0.9138832,0.3035630932005602,1.0
HIPK3,0.9137983,0.30387428037964836,1.0
POGZ,0.91366166,0.30387428037964836,1.0
UNC93B1,0.9136311,0.30387428037964836,1.0
CATSPER4,0.9136088,0.30387428037964836,1.0
C8orf33,0.91344506,0.3046522483273689,1.0
CHRDL2,0.91340953,0.304807841916913,1.0
GNPAT,0.9132768,0.304807841916913,1.0
SLC8A2,0.9130423,0.3054302162750895,1.0
SGSM1,0.9130092,0.3054302162750895,1.0
RP1,0.91289854,0.3054302162750895,1.0
GCOM1,0.91286045,0.3054302162750895,1.0
KCNH1,0.9128566,0.3054302162750895,1.0
TBC1D8B,0.912406,0.30636377781235413,1.0
GSX1,0.91217744,0.3066749649914424,1.0
SYNJ1,0.91217226,0.3066749649914424,1.0
PRPF4B,0.9120022,0.3068305585809865,1.0
CA4,0.9119871,0.3068305585809865,1.0
PFKM,0.9119401,0.3068305585809865,1.0
TFR2,0.91192675,0.3068305585809865,1.0
CCT3,0.9119266,0.3068305585809865,1.0
GABBR1,0.91190326,0.3068305585809865,1.0
PLEKHA7,0.9117678,0.3071417457600747,1.0
GOLGA1,0.91166204,0.3071417457600747,1.0
TARSL2,0.9114246,0.307452932939163,1.0
ZNF624,0.91127914,0.307452932939163,1.0
CELSR2,0.91120046,0.307452932939163,1.0
HMGCS1,0.9111395,0.307452932939163,1.0
CDON,0.91106933,0.30760852652870707,1.0
SIDT1,0.91105133,0.30760852652870707,1.0
ABCC8,0.9110413,0.30760852652870707,1.0
BSDC1,0.91094583,0.30760852652870707,1.0
CHM,0.9108375,0.30776412011825116,1.0
PHLDB2,0.91067815,0.30807530729733934,1.0
EML6,0.9102887,0.30838649447642763,1.0
KPNB1,0.9101986,0.30838649447642763,1.0
ADAM12,0.90996253,0.3086976816555158,1.0
STOML2,0.90992457,0.3086976816555158,1.0
CLDN6,0.909808,0.309008868834604,1.0
OR5M9,0.9093689,0.30994243037186875,1.0
SPEG,0.9092926,0.30994243037186875,1.0
G3BP1,0.90925336,0.30994243037186875,1.0
KIF21B,0.909225,0.30994243037186875,1.0
RPL10L,0.9091283,0.31025361755095693,1.0
UNC13B,0.908979,0.31025361755095693,1.0
PACRG,0.9088726,0.31025361755095693,1.0
INF2,0.90874165,0.3105648047300451,1.0
SMURF2,0.9086978,0.3105648047300451,1.0
CUX1,0.9085654,0.3105648047300451,1.0
ZNF630,0.908545,0.3105648047300451,1.0
ZNF605,0.90850294,0.3105648047300451,1.0
ELL2,0.9084295,0.3107203983195893,1.0
POLQ,0.9083286,0.3107203983195893,1.0
PGLYRP3,0.9080457,0.3107203983195893,1.0
ZNF397,0.90801954,0.3108759919091334,1.0
SIPA1L3,0.90799874,0.3108759919091334,1.0
NPTXR,0.90787804,0.3110315854986775,1.0
ADAMTS15,0.9076097,0.3111871790882216,1.0
GLB1,0.90758723,0.31134277267776567,1.0
POLD1,0.90751946,0.31134277267776567,1.0
PROS1,0.9073835,0.31134277267776567,1.0
KLK12,0.9073824,0.31134277267776567,1.0
SLITRK6,0.9068891,0.31165395985685396,1.0
ABTB2,0.90683264,0.31165395985685396,1.0
CRAT,0.90678245,0.31165395985685396,1.0
BIRC2,0.90674144,0.31180955344639805,1.0
SRGAP1,0.9063999,0.3122763342150303,1.0
MAP4K4,0.9062116,0.3124319278045745,1.0
NAAA,0.90619195,0.3124319278045745,1.0
NLRP8,0.90601146,0.3130543021627509,1.0
CACNG6,0.90594965,0.3132098957522951,1.0
ZFYVE9,0.90580845,0.3132098957522951,1.0
MYO1D,0.9056639,0.31336548934183917,1.0
UGT3A2,0.90563977,0.31336548934183917,1.0
AGAP3,0.90528375,0.31352108293138325,1.0
KCNB2,0.905172,0.31367667652092734,1.0
ZBTB5,0.9050761,0.31383227011047143,1.0
CCDC88C,0.90502334,0.31383227011047143,1.0
ABCB11,0.90500987,0.31383227011047143,1.0
ENPP1,0.90486664,0.3141434572895597,1.0
HTR5A,0.90482736,0.3141434572895597,1.0
SEMA6A,0.90449095,0.314610238058192,1.0
ZNF274,0.9043363,0.3147658316477362,1.0
CDK5,0.9040992,0.3147658316477362,1.0
ZBTB7C,0.9040978,0.3147658316477362,1.0
JARID2,0.9040258,0.3149214252372803,1.0
LRP12,0.90396684,0.3149214252372803,1.0
ZMYM4,0.9039151,0.3149214252372803,1.0
SERBP1,0.90384984,0.3150770188268244,1.0
LOXHD1,0.9036586,0.3150770188268244,1.0
IPO5,0.90352315,0.31538820600591255,1.0
HDAC3,0.9034023,0.31569939318500084,1.0
BNC1,0.9033448,0.31585498677454493,1.0
ZCCHC8,0.9033351,0.31585498677454493,1.0
BCL9,0.90318424,0.316010580364089,1.0
SERPINB13,0.9030693,0.316010580364089,1.0
ADCY2,0.9030604,0.3161661739536331,1.0
CPA3,0.90298134,0.3161661739536331,1.0
GSTA4,0.9027416,0.3164773611327214,1.0
ACSS2,0.90257764,0.31694414190135367,1.0
CLTCL1,0.90255344,0.31694414190135367,1.0
TMPRSS3,0.90224504,0.31756651625953014,1.0
MAP2K2,0.9019195,0.3178777034386183,1.0
SLC16A2,0.9018687,0.3178777034386183,1.0
CTNND1,0.9016386,0.3180332970281625,1.0
ANXA1,0.9016214,0.3181888906177066,1.0
LYSMD4,0.90146,0.3183444842072507,1.0
TREML1,0.9013883,0.3185000777967948,1.0
CYP2C9,0.90136176,0.3186556713863389,1.0
ZNF407,0.90136176,0.3186556713863389,1.0
AMBRA1,0.9013325,0.31896685856542717,1.0
EIF2AK4,0.9012295,0.31927804574451535,1.0
ZNF804A,0.9010957,0.31943363933405944,1.0
TRPM2,0.9010414,0.31943363933405944,1.0
MRPS30,0.9008295,0.3199004201026918,1.0
RERE,0.90076905,0.3200560136922359,1.0
MDGA2,0.9007214,0.3200560136922359,1.0
ROBO2,0.90068084,0.32021160728178,1.0
TTBK1,0.9006142,0.32021160728178,1.0
TBC1D32,0.9002312,0.3206783880504124,1.0
SCAMP5,0.9002066,0.3206783880504124,1.0
WDR81,0.9000239,0.32114516881904465,1.0
ARRDC1,0.8997812,0.32114516881904465,1.0
IGFN1,0.89977545,0.32114516881904465,1.0
SUPT16H,0.8997309,0.32114516881904465,1.0
MEOX2,0.89970195,0.32114516881904465,1.0
GRIN2A,0.8995811,0.32145635599813294,1.0
SOX8,0.8995676,0.32145635599813294,1.0
TRAF3IP3,0.8995508,0.32145635599813294,1.0
MC3R,0.89950025,0.32145635599813294,1.0
DDX24,0.8989665,0.32270110471448576,1.0
EOGT,0.8984567,0.32332347907266223,1.0
SRRM4,0.8984514,0.3234790726622063,1.0
CPSF1,0.8983635,0.3236346662517504,1.0
ELTD1,0.89829314,0.3239458534308387,1.0
MYF5,0.89795464,0.3241014470203828,1.0
CTC1,0.89789456,0.3241014470203828,1.0
MPPED2,0.89780885,0.3241014470203828,1.0
TUBA4A,0.8977417,0.3242570406099269,1.0
IGF2BP1,0.89771104,0.3242570406099269,1.0
RXFP2,0.89751524,0.3242570406099269,1.0
SEC61A2,0.89746577,0.3242570406099269,1.0
SIRPG,0.89688456,0.32503500855764744,1.0
ITGB4,0.89672023,0.3255017893262798,1.0
GART,0.8966133,0.3256573829158239,1.0
STAB2,0.8965488,0.3256573829158239,1.0
TRIM17,0.8964438,0.3259685700949121,1.0
B4GALNT2,0.896395,0.3261241636844562,1.0
ITGA8,0.8963022,0.3262797572740004,1.0
LAS1L,0.89629644,0.3262797572740004,1.0
SPATA22,0.8960543,0.32643535086354447,1.0
EYA4,0.89603156,0.32643535086354447,1.0
LETM1,0.8959614,0.32659094445308856,1.0
SEMA5B,0.8954807,0.3278356931694415,1.0
DUSP27,0.89537174,0.3278356931694415,1.0
VAT1L,0.8953068,0.3279912867589856,1.0
EMX1,0.89530236,0.3279912867589856,1.0
ATP9B,0.89522046,0.32830247393807377,1.0
PRKACG,0.8949498,0.32845806752761786,1.0
ZPLD1,0.8949391,0.32845806752761786,1.0
CHD9,0.8947663,0.32845806752761786,1.0
ABCF3,0.8947536,0.32845806752761786,1.0
HERC4,0.8947523,0.32845806752761786,1.0
ANK1,0.8944688,0.32861366111716195,1.0
FAM208B,0.89406943,0.3292360354753384,1.0
HSD3B1,0.89395195,0.3292360354753384,1.0
SLC4A3,0.8931255,0.33048078419169136,1.0
MBD5,0.8930846,0.33048078419169136,1.0
HNF4G,0.8930283,0.33063637778123545,1.0
ECEL1,0.8929912,0.33079197137077954,1.0
SKAP1,0.89291495,0.33079197137077954,1.0
SCN7A,0.89265656,0.3309475649603236,1.0
NDUFS2,0.8926023,0.3309475649603236,1.0
XPO6,0.8923857,0.3312587521394119,1.0
ATP5C1,0.89234084,0.3312587521394119,1.0
FAM124A,0.8921392,0.3315699393185001,1.0
TAB1,0.8920942,0.3315699393185001,1.0
ORC2,0.8919243,0.3315699393185001,1.0
KCNQ1,0.89168036,0.3315699393185001,1.0
SAR1A,0.8912996,0.3320367200871325,1.0
COL4A4,0.8909402,0.33234790726622065,1.0
PCDHAC2,0.8908572,0.33234790726622065,1.0
PRG4,0.89074254,0.33250350085576474,1.0
ST8SIA4,0.89072573,0.33250350085576474,1.0
VAV1,0.89069647,0.33250350085576474,1.0
MAN1A1,0.8906437,0.33250350085576474,1.0
SETD5,0.89058304,0.33250350085576474,1.0
RALGAPB,0.8904968,0.3329702816243971,1.0
CLCN4,0.8904097,0.3331258752139412,1.0
THBS4,0.890353,0.3332814688034853,1.0
CX3CR1,0.89030945,0.3332814688034853,1.0
SLC23A2,0.8903085,0.3332814688034853,1.0
MYBL1,0.89021677,0.3332814688034853,1.0
PRKAG3,0.8900712,0.3334370623930294,1.0
SYNGAP1,0.88979274,0.3335926559825736,1.0
EPO,0.8897014,0.3337482495721177,1.0
GPM6A,0.88955134,0.3337482495721177,1.0
DIRAS2,0.88921434,0.33452621751983824,1.0
USH1C,0.8889486,0.33452621751983824,1.0
RAPH1,0.8888969,0.33452621751983824,1.0
TLE1,0.8888143,0.33452621751983824,1.0
KPNA3,0.8888111,0.33452621751983824,1.0
IGLC7,0.88867605,0.3348374046989264,1.0
ULK1,0.88859445,0.3348374046989264,1.0
HMBOX1,0.8883325,0.3353041854675588,1.0
GBF1,0.8881659,0.335615372646647,1.0
CRISP1,0.88795596,0.33577096623619107,1.0
FNBP1L,0.8879546,0.33577096623619107,1.0
TSC1,0.8878391,0.33592655982573516,1.0
RASSF5,0.8877542,0.33623774700482345,1.0
C11orf57,0.8875023,0.33623774700482345,1.0
PRSS42,0.8871783,0.3367045277734557,1.0
MB21D2,0.88701093,0.337015714952544,1.0
OR5T3,0.88700306,0.337015714952544,1.0
BOD1L1,0.8868897,0.337015714952544,1.0
SYNPO,0.8868033,0.3371713085420881,1.0
TKTL1,0.8864889,0.3376380893107205,1.0
TLR9,0.8863737,0.3376380893107205,1.0
TFAP2D,0.8863343,0.3376380893107205,1.0
SENP3,0.88626134,0.3376380893107205,1.0
MEP1A,0.88615143,0.3376380893107205,1.0
DOCK7,0.88593936,0.3376380893107205,1.0
TRIM54,0.8856349,0.3376380893107205,1.0
GBP6,0.8854053,0.33810487007935275,1.0
MED13,0.8853315,0.33810487007935275,1.0
SCGB1D4,0.88493603,0.3387272444375292,1.0
RAI1,0.88493353,0.3387272444375292,1.0
ASXL1,0.88480145,0.3391940252061615,1.0
GFRA3,0.88475007,0.3395052123852498,1.0
MYH14,0.8846966,0.3395052123852498,1.0
OR2B3,0.88466203,0.33966080597479387,1.0
SLC6A11,0.88438433,0.33997199315388205,1.0
C15orf26,0.8843755,0.33997199315388205,1.0
TLN1,0.8843304,0.33997199315388205,1.0
FBLN1,0.88427925,0.33997199315388205,1.0
C16orf96,0.8842206,0.33997199315388205,1.0
OC90,0.88414586,0.34012758674342625,1.0
WNK3,0.8840486,0.3404387739225144,1.0
FRMPD3,0.8839797,0.3404387739225144,1.0
FRMD4B,0.8839148,0.3405943675120585,1.0
IGF2BP3,0.8834438,0.3407499611016026,1.0
LIG4,0.8832044,0.341216741870235,1.0
NUDT12,0.8829709,0.341216741870235,1.0
GPR111,0.88291276,0.341216741870235,1.0
HSD17B6,0.88266146,0.34183911622841145,1.0
ZNF462,0.8825958,0.34183911622841145,1.0
PAGE5,0.8825105,0.34183911622841145,1.0
ERN1,0.8822426,0.3423058969970437,1.0
TOP3B,0.882198,0.3423058969970437,1.0
TMEM81,0.8821965,0.3423058969970437,1.0
OR4D5,0.88219416,0.3423058969970437,1.0
APPBP2,0.8821681,0.3423058969970437,1.0
MCM3,0.88194776,0.3427726777656761,1.0
MSX2,0.8818693,0.3432394585343084,1.0
CNTRL,0.8817677,0.3432394585343084,1.0
IRS4,0.8816028,0.3432394585343084,1.0
ZC3H6,0.8815064,0.3433950521238526,1.0
ETFA,0.8813845,0.34417302007157313,1.0
HDAC6,0.8812961,0.3443286136611172,1.0
IL13RA1,0.8811515,0.3444842072506613,1.0
SLC26A5,0.88111633,0.3444842072506613,1.0
ANGPT4,0.8808554,0.34526217519838187,1.0
RGS2,0.8807086,0.34572895596701414,1.0
OR51F1,0.8804623,0.34604014314610243,1.0
CENPJ,0.8804262,0.34604014314610243,1.0
HS3ST5,0.8802545,0.3461957367356465,1.0
ACVR2B,0.8801527,0.3465069239147347,1.0
RBM33,0.880099,0.3465069239147347,1.0
POLR3A,0.88008857,0.3465069239147347,1.0
UTP3,0.87992126,0.3466625175042789,1.0
SETD1B,0.8799053,0.3466625175042789,1.0
MGAT4C,0.87967193,0.3469737046833671,1.0
CNST,0.8793705,0.34744048545199946,1.0
DNAH6,0.87913054,0.34775167263108764,1.0
AXL,0.87902004,0.34790726622063173,1.0
SALL2,0.8790092,0.34790726622063173,1.0
MYO7A,0.8789232,0.34790726622063173,1.0
ADAM22,0.8787927,0.3482184533997199,1.0
DIP2B,0.87871933,0.3483740469892641,1.0
ERBB2,0.87851405,0.3485296405788082,1.0
FZD6,0.8784284,0.3488408277578964,1.0
ZNF221,0.8784,0.3488408277578964,1.0
TCHH,0.8781665,0.34930760852652876,1.0
SCN1B,0.87808466,0.34930760852652876,1.0
USP13,0.8779993,0.34930760852652876,1.0
CDKL1,0.87783355,0.349774389295161,1.0
ZFYVE1,0.87758964,0.3502411700637934,1.0
NCLN,0.8774418,0.3503967636533375,1.0
HYOU1,0.8772906,0.3508635444219699,1.0
TMEM132B,0.8769998,0.35117473160105805,1.0
RARB,0.8767867,0.35133032519060214,1.0
ADCY8,0.8767348,0.35148591878014623,1.0
EMR1,0.8765577,0.3521082931383227,1.0
SEMA5A,0.8762751,0.352419480317411,1.0
KRT35,0.87624353,0.3525750739069551,1.0
NOS2,0.87607706,0.35288626108604326,1.0
PHLPP2,0.8754842,0.3538198226233079,1.0
ROCK2,0.8754805,0.3538198226233079,1.0
ZBTB1,0.875437,0.3538198226233079,1.0
TKT,0.8753549,0.3538198226233079,1.0
GPRC5D,0.87528455,0.3539754162128521,1.0
FANCM,0.87519586,0.3541310098023962,1.0
CLASP1,0.8749511,0.3541310098023962,1.0
RIMS2,0.8748813,0.3542866033919403,1.0
SLC35D3,0.87484986,0.3544421969814844,1.0
ACSBG2,0.87480074,0.35459779057102847,1.0
ZC3H15,0.8747318,0.35459779057102847,1.0
ALS2CR11,0.87465,0.35459779057102847,1.0
UBXN4,0.87462145,0.35459779057102847,1.0
PALM2-AKAP2,0.8745023,0.35475338416057256,1.0
FAM151A,0.87381953,0.3555313521082931,1.0
RASIP1,0.87348425,0.3558425392873814,1.0
PAQR9,0.87322557,0.3563093200560137,1.0
MGAT5B,0.8731152,0.3564649136455579,1.0
SUGCT,0.87303716,0.3564649136455579,1.0
BAZ2B,0.8727504,0.35662050723510197,1.0
SYTL3,0.8725386,0.35677610082464606,1.0
RTF1,0.8725347,0.35677610082464606,1.0
PRKCG,0.8723538,0.35708728800373424,1.0
RICTOR,0.87201655,0.3575540687723666,1.0
CD244,0.8718024,0.3575540687723666,1.0
PREX2,0.8714995,0.3577096623619107,1.0
COL11A2,0.87139493,0.3578652559514548,1.0
CORO1C,0.87120056,0.35848763030963127,1.0
KIAA2022,0.871072,0.35848763030963127,1.0
KPNA2,0.87093437,0.35879881748871945,1.0
EPG5,0.8709174,0.35879881748871945,1.0
ZNF780B,0.8707434,0.35879881748871945,1.0
WDR47,0.8705756,0.35895441107826365,1.0
CARNS1,0.8701842,0.3597323790259842,1.0
DARS,0.8700067,0.3600435662050724,1.0
PPAPDC2,0.8695781,0.36082153415279294,1.0
FAM122B,0.86950654,0.36082153415279294,1.0
CLCN1,0.8692386,0.3611327213318811,1.0
PML,0.8692332,0.3611327213318811,1.0
SLC12A2,0.8691976,0.3611327213318811,1.0
COL18A1,0.8690432,0.3612883149214252,1.0
FUNDC1,0.86864084,0.3617550956900576,1.0
CLN6,0.8685532,0.3617550956900576,1.0
ANO4,0.86843663,0.3617550956900576,1.0
TRIM46,0.8683763,0.3617550956900576,1.0
RAE1,0.86816895,0.3619106892796017,1.0
RPL19,0.86792177,0.36253306363777815,1.0
CASZ1,0.8678063,0.36299984440641053,1.0
TEKT5,0.8674984,0.3631554379959546,1.0
RNF5,0.86735433,0.3634666251750428,1.0
SYTL5,0.86733633,0.3634666251750428,1.0
MAST2,0.86732316,0.3634666251750428,1.0
CSF2RB,0.8671769,0.3637778123541311,1.0
EPOR,0.8670973,0.3637778123541311,1.0
SOBP,0.86697775,0.36440018671230745,1.0
ABCA12,0.86692077,0.36471137389139574,1.0
USP54,0.86680746,0.36486696748093983,1.0
TPX2,0.86671966,0.36486696748093983,1.0
6-Mar,0.86668026,0.36486696748093983,1.0
VPS13D,0.8666587,0.36486696748093983,1.0
SYPL2,0.8664387,0.36486696748093983,1.0
GNS,0.8664112,0.36486696748093983,1.0
TRHR,0.86615276,0.3656449354286604,1.0
RAB9B,0.86581814,0.36595612260774857,1.0
HNRNPM,0.8656998,0.36595612260774857,1.0
HAUS7,0.8655219,0.36626730978683686,1.0
RC3H1,0.8652685,0.3667340905554691,1.0
SOX3,0.86518043,0.3667340905554691,1.0
PCDHA7,0.86507225,0.3667340905554691,1.0
DGKE,0.86494666,0.3670452777345574,1.0
ATP2A3,0.8649117,0.3670452777345574,1.0
CLIC4,0.86481553,0.3670452777345574,1.0
CACNA1I,0.8647399,0.3672008713241015,1.0
SLC6A7,0.8646939,0.3673564649136456,1.0
LIPI,0.86457026,0.3676676520927338,1.0
ADNP2,0.86446774,0.36782324568227787,1.0
RPS5,0.8643716,0.36782324568227787,1.0
ACSL4,0.8641782,0.36782324568227787,1.0
ACTC1,0.86394954,0.3686012136299984,1.0
KCNMA1,0.86390305,0.3686012136299984,1.0
BAI3,0.8638271,0.3686012136299984,1.0
TBL3,0.86375123,0.3687568072195426,1.0
GDPD2,0.86355376,0.369379181577719,1.0
OR4K14,0.8635167,0.369379181577719,1.0
