gene,Score,p,qvalue
NFS1,0.72817767,0.5163118780702859,0.9973250118501608
GABRE,0.72798455,0.5166267791913339,0.9973250118501608
MCM8,0.72787446,0.5167527396397531,0.9973250118501608
SLA,0.72785467,0.5167527396397531,0.9973250118501608
TNNI2,0.7278287,0.5168157198639627,0.9973250118501608
DBN1,0.7277384,0.5170046605365914,0.9973250118501608
CALM2,0.72770447,0.517067640760801,0.9973250118501608
GAN,0.7276293,0.5172565814334299,0.9973250118501608
DEPDC1B,0.7273835,0.5175085023302683,0.9973250118501608
SNX18,0.72723925,0.5175085023302683,0.9973250118501608
ARF6,0.7271119,0.5175714825544779,0.9973250118501608
CTPS1,0.72707677,0.5175714825544779,0.9973250118501608
DUPD1,0.7270738,0.5175714825544779,0.9973250118501608
ADCK3,0.72706705,0.5176344627786875,0.9973250118501608
DHX35,0.72695017,0.5176344627786875,0.9973250118501608
CILP,0.72688586,0.5176974430028971,0.9973250118501608
ATP5C1,0.7268221,0.5176974430028971,0.9973250118501608
NFATC1,0.726767,0.5176974430028971,0.9973250118501608
FARS2,0.72675997,0.5177604232271067,0.9973250118501608
OSBPL9,0.72671795,0.5178234034513163,0.9973250118501608
SLC27A4,0.72658885,0.5180753243481546,0.9973250118501608
ATP1A4,0.72654265,0.5181383045723642,0.9973250118501608
MRPS18B,0.7263369,0.5184532056934122,0.9973250118501608
RCC1,0.72627306,0.5187051265902507,0.9973250118501608
FECH,0.72599345,0.5190200277112986,0.9973250118501608
VSIG8,0.7258345,0.5192089683839274,0.9973250118501608
EHD4,0.7255984,0.519586849729185,0.9973250118501608
DIXDC1,0.72553563,0.519586849729185,0.9973250118501608
SOGA1,0.7255315,0.519586849729185,0.9973250118501608
PPP1R12B,0.7255037,0.519586849729185,0.9973250118501608
MAS1,0.7254707,0.5196498299533946,0.9973250118501608
LACTB,0.72544444,0.5197128101776043,0.9973250118501608
ZSCAN25,0.7253548,0.5197757904018139,0.9973250118501608
SH3GL3,0.72527605,0.5198387706260235,0.9973250118501608
METTL17,0.72518015,0.5199647310744426,0.9973250118501608
LONRF2,0.72514015,0.5199647310744426,0.9973250118501608
GATC,0.72513044,0.5199647310744426,0.9973250118501608
SLC38A11,0.7250436,0.5200906915228618,0.9973250118501608
KLK4,0.725004,0.5200906915228618,0.9973250118501608
CSRP2BP,0.72494984,0.5200906915228618,0.9973250118501608
TRO,0.7248673,0.5200906915228618,0.9973250118501608
SLC25A25,0.72477835,0.5201536717470714,0.9973250118501608
RIPK1,0.72464365,0.5202796321954906,0.9973250118501608
TOP3A,0.7244273,0.5204055926439097,0.9973250118501608
PCDHA8,0.7242765,0.5206575135407482,0.9973250118501608
FEM1B,0.7242015,0.5206575135407482,0.9973250118501608
CNNM2,0.7241415,0.5206575135407482,0.9973250118501608
ZNF404,0.7240027,0.5209094344375866,0.9973250118501608
CRB2,0.7238792,0.5210353948860058,0.9973250118501608
USHBP1,0.72376513,0.521161355334425,0.9973250118501608
OXCT2,0.7237452,0.521161355334425,0.9973250118501608
DVL2,0.72360414,0.5212243355586346,0.9973250118501608
MRPL51,0.723594,0.5212243355586346,0.9973250118501608
NEK2,0.72345096,0.5214132762312633,0.9973250118501608
SPINT2,0.7234376,0.5214132762312633,0.9973250118501608
STYX,0.7233309,0.5214762564554729,0.9973250118501608
METTL23,0.7231534,0.5214762564554729,0.9973250118501608
ZSWIM5,0.7231009,0.5215392366796825,0.9973250118501608
FBXW2,0.7230366,0.5216022169038921,0.9973250118501608
MEX3B,0.723034,0.5216022169038921,0.9973250118501608
UST,0.72290397,0.5216022169038921,0.9973250118501608
TMC7,0.7227985,0.5217281773523114,0.9973250118501608
DHX34,0.7226676,0.521791157576521,0.9973250118501608
SLC39A11,0.72249913,0.5220430784733594,0.9973250118501608
OLFM1,0.72246426,0.5222320191459882,0.9973250118501608
CDKL2,0.72245127,0.5222320191459882,0.9973250118501608
HCAR1,0.72234035,0.5222949993701977,0.9973250118501608
CISH,0.7221105,0.5226728807154553,0.9973250118501608
CRLF3,0.722032,0.5227358609396648,0.9973250118501608
GET4,0.72195935,0.5227988411638745,0.9973250118501608
EPS8L1,0.7218235,0.5229877818365033,0.9973250118501608
L3HYPDH,0.72178835,0.5229877818365033,0.9973250118501608
KHK,0.7217327,0.5229877818365033,0.9973250118501608
SUN5,0.7215853,0.5231137422849226,0.9973250118501608
LGALS9,0.72146225,0.5231767225091322,0.9973250118501608
TRIM21,0.7214535,0.5231767225091322,0.9973250118501608
INF2,0.7213505,0.5233026829575513,0.9973250118501608
ATP6V1D,0.72128874,0.5233026829575513,0.9973250118501608
POLR2C,0.72122425,0.5233656631817609,0.9973250118501608
RNF10,0.7209835,0.5235546038543897,0.9973250118501608
PPP1R10,0.7209151,0.5236175840785993,0.9973250118501608
MC4R,0.72091,0.5236175840785993,0.9973250118501608
RGS2,0.72086364,0.5236175840785993,0.9973250118501608
NEK11,0.7208462,0.5236175840785993,0.9973250118501608
LIN28A,0.7208014,0.5236805643028088,0.9973250118501608
PSMB2,0.72068876,0.5239324851996473,0.9973250118501608
CDR2L,0.72068363,0.5239324851996473,0.9973250118501608
CRYGS,0.7206687,0.5239954654238569,0.9973250118501608
CCDC27,0.72061306,0.5240584456480665,0.9973250118501608
PIP5K1A,0.72051615,0.5244363269933241,0.9973250118501608
ZNF557,0.72051394,0.5244363269933241,0.9973250118501608
NUAK2,0.72050196,0.5244363269933241,0.9973250118501608
AIMP2,0.7203584,0.5244363269933241,0.9973250118501608
EMILIN2,0.7203115,0.5244363269933241,0.9973250118501608
ZNF808,0.7202524,0.5244993072175337,0.9973250118501608
HIPK1,0.7202167,0.5245622874417433,0.9973250118501608
TSPYL1,0.72010136,0.5246252676659529,0.9973250118501608
CNNM3,0.7198857,0.5246882478901624,0.9973250118501608
C10orf71,0.7198799,0.5246882478901624,0.9973250118501608
ISL2,0.71978235,0.5248142083385816,0.9973250118501608
COL15A1,0.7196511,0.5248771885627912,0.9973250118501608
GLS2,0.71932954,0.5253810303564681,0.9973250118501608
IQSEC2,0.7193121,0.5253810303564681,0.9973250118501608
PARD6B,0.7192725,0.5253810303564681,0.9973250118501608
EPDR1,0.7191994,0.5253810303564681,0.9973250118501608
PDCD2L,0.7190864,0.5254440105806777,0.9973250118501608
IRAK2,0.7190116,0.5255699710290969,0.9973250118501608
MMP24,0.7187563,0.5257589117017256,0.9973250118501608
SLC6A9,0.7186295,0.5257589117017256,0.9973250118501608
TLX1,0.718561,0.5259478523743544,0.9973250118501608
ZYG11B,0.71823126,0.5261367930469832,0.9973250118501608
ZNF443,0.7180165,0.526325733719612,0.9973250118501608
PRR14L,0.7177401,0.5267036150648696,0.9973250118501608
CBWD1,0.7177029,0.5267665952890792,0.9973250118501608
PCDHGC4,0.7176969,0.5267665952890792,0.9973250118501608
LHX3,0.7176632,0.5268295755132888,0.9973250118501608
MAPK8IP3,0.717534,0.5270814964101271,0.9973250118501608
CD209,0.71753114,0.5270814964101271,0.9973250118501608
SKA3,0.7174568,0.5272074568585464,0.9973250118501608
SLC5A7,0.7174159,0.5272074568585464,0.9973250118501608
KIAA0754,0.71735066,0.5273963975311752,0.9973250118501608
DPP9,0.7172738,0.5274593777553848,0.9973250118501608
YARS,0.7172302,0.5275223579795945,0.9973250118501608
OSBPL8,0.71722853,0.5275223579795945,0.9973250118501608
EPHX2,0.71714103,0.5276483184280136,0.9973250118501608
UBOX5,0.71688867,0.527900239324852,0.9973250118501608
MTF1,0.71684235,0.5279632195490616,0.9973250118501608
NLRC3,0.7164936,0.5284040811185288,0.9973250118501608
APC2,0.716451,0.5285300415669479,0.9973250118501608
GZMB,0.71633947,0.5287819624637864,0.9973250118501608
GPR161,0.71624297,0.5289709031364151,0.9973250118501608
QSOX2,0.7162022,0.5289709031364151,0.9973250118501608
RAVER1,0.71610284,0.5290338833606247,0.9973250118501608
IGBP1,0.7160506,0.5290338833606247,0.9973250118501608
ITGA5,0.71591175,0.5292858042574631,0.9973250118501608
SLC16A6,0.71581995,0.5292858042574631,0.9973250118501608
ZNF263,0.7156973,0.5292858042574631,0.9973250118501608
C19orf57,0.71565217,0.5292858042574631,0.9973250118501608
CDYL2,0.71547,0.5295377251543015,0.9973250118501608
MAP2K5,0.7154583,0.5295377251543015,0.9973250118501608
EXT1,0.7153714,0.5295377251543015,0.9973250118501608
UBA5,0.715361,0.5295377251543015,0.9973250118501608
MEX3C,0.7153181,0.5295377251543015,0.9973250118501608
FAM188A,0.71523243,0.52978964605114,0.9973250118501608
TRHR,0.71520805,0.52978964605114,0.9973250118501608
FKBP6,0.71519315,0.52978964605114,0.9973250118501608
JUNB,0.7150374,0.5299156064995592,0.9973250118501608
ACRBP,0.71503705,0.5299156064995592,0.9973250118501608
MAPT,0.7150022,0.5299156064995592,0.9973250118501608
UBAP1,0.7149979,0.5299156064995592,0.9973250118501608
ZZZ3,0.7149272,0.5301675273963975,0.9973250118501608
ZNF33A,0.7149198,0.5301675273963975,0.9973250118501608
SART3,0.71488756,0.5302305076206071,0.9973250118501608
SEC22A,0.71483004,0.5302305076206071,0.9973250118501608
SYN3,0.7147536,0.5302305076206071,0.9973250118501608
TMEM63C,0.7146046,0.5305454087416551,0.9973250118501608
CPXM2,0.71457666,0.5306083889658647,0.9973250118501608
DTNB,0.7145428,0.5307343494142839,0.9973250118501608
SYBU,0.71443,0.5308603098627032,0.9973250118501608
EIF2B2,0.7142122,0.5309862703111223,0.9973250118501608
UBB,0.7141643,0.5309862703111223,0.9973250118501608
PSEN2,0.7141503,0.5309862703111223,0.9973250118501608
MRGPRX3,0.7140594,0.5309862703111223,0.9973250118501608
PDE8A,0.71400845,0.5309862703111223,0.9973250118501608
MFSD11,0.7139319,0.5309862703111223,0.9973250118501608
AFF2,0.7138047,0.5311122307595415,0.9973250118501608
GPR156,0.7138041,0.5311122307595415,0.9973250118501608
COL8A1,0.71378154,0.5311752109837511,0.9973250118501608
ZNF3,0.7137642,0.5311752109837511,0.9973250118501608
CEP89,0.7137616,0.5311752109837511,0.9973250118501608
SEMG2,0.71360123,0.531490112104799,0.9973250118501608
MED25,0.713562,0.5315530923290086,0.9973250118501608
SNED1,0.71346396,0.5316790527774279,0.9973250118501608
GAS2L1,0.71339285,0.5317420330016375,0.9973250118501608
PVRL4,0.7131239,0.5319309736742663,0.9973250118501608
CNOT7,0.71286327,0.5321199143468951,0.9973250118501608
NXPE3,0.7128365,0.5321199143468951,0.9973250118501608
DMWD,0.7128321,0.5321199143468951,0.9973250118501608
MAPK15,0.71255857,0.5323718352437334,0.9973250118501608
RPA4,0.71253234,0.5323718352437334,0.9973250118501608
NACC1,0.71250117,0.5323718352437334,0.9973250118501608
SOX7,0.7124957,0.5323718352437334,0.9973250118501608
AMIGO3,0.7123625,0.5325607759163622,0.9973250118501608
PCDHGA4,0.7122716,0.5325607759163622,0.9973250118501608
MCTP1,0.7122312,0.5325607759163622,0.9973250118501608
ADAP1,0.71220666,0.5325607759163622,0.9973250118501608
HTR3E,0.71220326,0.5325607759163622,0.9973250118501608
NPR2,0.7121397,0.5325607759163622,0.9973250118501608
OTUD5,0.71213543,0.5325607759163622,0.9973250118501608
SLC4A1AP,0.7121187,0.5325607759163622,0.9973250118501608
KLHL18,0.71206576,0.5325607759163622,0.9973250118501608
SNPH,0.71202266,0.5326237561405718,0.9973250118501608
HNF4A,0.7120155,0.5326237561405718,0.9973250118501608
FGA,0.71198666,0.5326237561405718,0.9973250118501608
HMBOX1,0.71198136,0.5326237561405718,0.9973250118501608
PGBD1,0.71197015,0.5326867363647814,0.9973250118501608
SPIC,0.71188396,0.5328126968132006,0.9973250118501608
DAPK3,0.7118153,0.5328126968132006,0.9973250118501608
MFHAS1,0.71158254,0.5331905781584583,0.9973250118501608
POFUT2,0.71152174,0.5331905781584583,0.9973250118501608
AP1M1,0.71152043,0.5331905781584583,0.9973250118501608
CDADC1,0.71139276,0.5331905781584583,0.9973250118501608
OR2Z1,0.7112293,0.5335054792795062,0.9973250118501608
ENDOV,0.71108514,0.5336314397279254,0.9973250118501608
KRBA1,0.7110826,0.5336314397279254,0.9973250118501608
TRAPPC11,0.7108845,0.533694419952135,0.9973250118501608
USP46,0.71075296,0.5337574001763445,0.9973250118501608
YOD1,0.7107188,0.5337574001763445,0.9973250118501608
LYPD6,0.7105957,0.5338833606247638,0.9973250118501608
DCTN3,0.7105754,0.5339463408489734,0.9973250118501608
PDE4A,0.7105643,0.5339463408489734,0.9973250118501608
CDH12,0.71047777,0.5339463408489734,0.9973250118501608
DFNA5,0.71042985,0.5339463408489734,0.9973250118501608
ALPL,0.71035624,0.534009321073183,0.9973250118501608
RBMS3,0.7103493,0.5341352815216023,0.9973250118501608
AMZ1,0.71027285,0.5341352815216023,0.9973250118501608
KCNF1,0.71022,0.5341982617458119,0.9973250118501608
TRIM39,0.7101637,0.5341982617458119,0.9973250118501608
GNPAT,0.7101626,0.5341982617458119,0.9973250118501608
KDM1B,0.7100497,0.534324222194231,0.9973250118501608
KLHL6,0.71000654,0.534324222194231,0.9973250118501608
COMTD1,0.70999473,0.534324222194231,0.9973250118501608
FKBP15,0.7097064,0.5345761430910694,0.9973250118501608
METTL21A,0.7096552,0.5345761430910694,0.9973250118501608
MNAT1,0.7096522,0.5345761430910694,0.9973250118501608
MED4,0.709534,0.5347021035394885,0.9973250118501608
PLIN1,0.709524,0.5347021035394885,0.9973250118501608
DCAF11,0.7093409,0.5349540244363269,0.9973250118501608
KIF5A,0.70932883,0.5349540244363269,0.9973250118501608
SOX3,0.70922476,0.5351429651089558,0.9973250118501608
CDH4,0.7091619,0.5352059453331653,0.9973250118501608
KCNU1,0.7090047,0.5353319057815846,0.9973250118501608
UBASH3A,0.70872205,0.5354578662300038,0.9973250118501608
MCAM,0.70865726,0.5356468069026326,0.9973250118501608
NAPG,0.70861995,0.5356468069026326,0.9973250118501608
EIF3H,0.70820403,0.5364025695931478,0.9973250118501608
ARHGAP30,0.7081846,0.5364025695931478,0.9973250118501608
GNB5,0.7080837,0.536528530041567,0.9973250118501608
DLD,0.7080337,0.5365915102657766,0.9973250118501608
FILIP1L,0.70800996,0.5365915102657766,0.9973250118501608
SPATA20,0.70792913,0.5366544904899861,0.9973250118501608
MRPS10,0.7078651,0.5366544904899861,0.9973250118501608
GGA1,0.7078535,0.5366544904899861,0.9973250118501608
ZNF620,0.707839,0.5366544904899861,0.9973250118501608
WIPI1,0.7078317,0.5367174707141957,0.9973250118501608
TPSD1,0.70778185,0.5367174707141957,0.9973250118501608
AEBP1,0.7077182,0.5369064113868245,0.9973250118501608
ST3GAL6,0.70758617,0.5371583322836628,0.9973250118501608
RIC8B,0.70757496,0.5371583322836628,0.9973250118501608
SCAMP3,0.7075502,0.5371583322836628,0.9973250118501608
LUZP4,0.70744747,0.5372842927320821,0.9973250118501608
FCAMR,0.7073267,0.5372842927320821,0.9973250118501608
FOXN2,0.7072205,0.5372842927320821,0.9973250118501608
PDLIM5,0.70707446,0.5374102531805013,0.9973250118501608
PACS2,0.7070608,0.537473233404711,0.9973250118501608
UBE2J1,0.7069624,0.5375362136289206,0.9973250118501608
JADE2,0.7068891,0.5375991938531302,0.9973250118501608
DDX58,0.70683455,0.5375991938531302,0.9973250118501608
MPZL1,0.7068149,0.5375991938531302,0.9973250118501608
KLHL17,0.7066441,0.5377881345257589,0.9973250118501608
CBR4,0.70659435,0.5377881345257589,0.9973250118501608
YY1AP1,0.7065755,0.5377881345257589,0.9973250118501608
AQP6,0.70651597,0.5377881345257589,0.9973250118501608
LDLRAD1,0.706503,0.5377881345257589,0.9973250118501608
RBM8A,0.7064651,0.5378511147499685,0.9973250118501608
MIA2,0.70644385,0.5378511147499685,0.9973250118501608
WNT2,0.70638466,0.5379770751983877,0.9973250118501608
SH3BGRL2,0.7063463,0.5380400554225973,0.9973250118501608
RHBDF2,0.70621574,0.5380400554225973,0.9973250118501608
CNTNAP3,0.70620036,0.5380400554225973,0.9973250118501608
EFTUD1,0.70604044,0.5381030356468068,0.9973250118501608
PPP1R2,0.70596486,0.538228996095226,0.9973250118501608
CARNS1,0.7059604,0.538228996095226,0.9973250118501608
RAB11FIP4,0.7058328,0.5382919763194357,0.9973250118501608
MEGF6,0.70556915,0.5384179367678549,0.9973250118501608
CORO7,0.7055258,0.5384179367678549,0.9973250118501608
CACNA2D4,0.7055163,0.5384179367678549,0.9973250118501608
GAB3,0.7054827,0.5384809169920645,0.9973250118501608
CHPF,0.7053817,0.538543897216274,0.9973250118501608
CDC25B,0.70526034,0.5386068774404837,0.9973250118501608
ZCCHC11,0.7052259,0.5386068774404837,0.9973250118501608
NTSR2,0.70521003,0.5386698576646933,0.9973250118501608
IMPA1,0.70493233,0.5388587983373221,0.9973250118501608
OR14A16,0.7048009,0.53917369945837,0.9973250118501608
INTS8,0.7046219,0.5393626401309988,0.9973250118501608
MEX3D,0.7046074,0.5393626401309988,0.9973250118501608
GABPA,0.7045131,0.5395515808036276,0.9973250118501608
SRP54,0.70437765,0.5395515808036276,0.9973250118501608
IFRD1,0.70435673,0.5396145610278372,0.9973250118501608
RUNDC3B,0.70411557,0.5398035017004661,0.9973250118501608
CPE,0.70411026,0.5398035017004661,0.9973250118501608
HERC5,0.70403194,0.5398664819246757,0.9973250118501608
AGPAT4,0.7040032,0.5399924423730948,0.9973250118501608
IFNAR1,0.7037596,0.540118402821514,0.9973250118501608
TMEM218,0.7035937,0.5402443632699332,0.9973250118501608
GPS1,0.70351976,0.5402443632699332,0.9973250118501608
KRT2,0.70350206,0.5402443632699332,0.9973250118501608
HTR3D,0.70347047,0.5402443632699332,0.9973250118501608
CHMP5,0.7033106,0.5404962841667715,0.9973250118501608
GEM,0.7033078,0.5404962841667715,0.9973250118501608
LIFR,0.7032354,0.5405592643909812,0.9973250118501608
GABARAPL2,0.70317155,0.5405592643909812,0.9973250118501608
ZNF24,0.7031111,0.5406852248394004,0.9973250118501608
MRPL44,0.7030253,0.5406852248394004,0.9973250118501608
ZYX,0.7030015,0.5406852248394004,0.9973250118501608
ZNF224,0.7029999,0.5406852248394004,0.9973250118501608
HSPB8,0.7029809,0.5406852248394004,0.9973250118501608
MKL2,0.70277554,0.5408111852878197,0.9973250118501608
CES2,0.7025213,0.5411890666330772,0.9973250118501608
POLR1A,0.70251524,0.5412520468572868,0.9973250118501608
MAVS,0.7024518,0.5412520468572868,0.9973250118501608
SPIN1,0.7024171,0.5412520468572868,0.9973250118501608
BIN3,0.70229983,0.5416299282025444,0.9973250118501608
CCDC33,0.7021849,0.541692908426754,0.9973250118501608
FEN1,0.7021291,0.5417558886509636,0.9973250118501608
MLXIPL,0.70209706,0.5417558886509636,0.9973250118501608
FAM105A,0.7020281,0.5418188688751732,0.9973250118501608
NUDT1,0.7019086,0.5418818490993828,0.9973250118501608
CBFA2T2,0.70179224,0.5418818490993828,0.9973250118501608
SULT1E1,0.7016743,0.542007809547802,0.9973250118501608
CRYZL1,0.70164895,0.542007809547802,0.9973250118501608
UVRAG,0.7014336,0.5422597304446404,0.9973250118501608
EDC3,0.7014159,0.5422597304446404,0.9973250118501608
GATA2,0.7013151,0.5422597304446404,0.9973250118501608
NFATC3,0.701312,0.5422597304446404,0.9973250118501608
ESYT1,0.70127755,0.5422597304446404,0.9973250118501608
ZBTB33,0.7012619,0.5422597304446404,0.9973250118501608
SNF8,0.7010878,0.5424486711172691,0.9973250118501608
TTF1,0.70100945,0.5426376117898979,0.9973250118501608
SSUH2,0.70093507,0.5428265524625268,0.9973250118501608
PRSS37,0.7006346,0.5432044338077844,0.9973250118501608
SLC45A4,0.70036465,0.5433933744804131,0.9973250118501608
MIOX,0.7002896,0.5435823151530419,0.9973250118501608
PHF19,0.7001386,0.5435823151530419,0.9973250118501608
GOLGA3,0.7000851,0.5435823151530419,0.9973250118501608
SVOP,0.7000732,0.5435823151530419,0.9973250118501608
GLRA1,0.69983965,0.5438342360498802,0.9973250118501608
INTS3,0.6998014,0.5438972162740899,0.9973250118501608
IDS,0.6997732,0.5438972162740899,0.9973250118501608
MAP4K5,0.69972116,0.5439601964982995,0.9973250118501608
CETN2,0.69955087,0.5441491371709284,0.9973250118501608
CLASRP,0.6995455,0.5441491371709284,0.9973250118501608
FAM210B,0.6994335,0.5442750976193476,0.9973250118501608
RSPO2,0.6993509,0.5443380778435571,0.9973250118501608
HPS6,0.69920635,0.5445270185161859,0.9973250118501608
ACTR2,0.69918656,0.5446529789646051,0.9973250118501608
LMOD1,0.69913995,0.5446529789646051,0.9973250118501608
MAB21L3,0.69912344,0.5446529789646051,0.9973250118501608
COCH,0.6990547,0.5447159591888147,0.9973250118501608
ABCF2,0.69890785,0.5448419196372338,0.9973250118501608
CPNE6,0.69881946,0.5450938405340723,0.9973250118501608
PPAN-P2RY11,0.69868225,0.5452198009824915,0.9973250118501608
POU2F1,0.6986105,0.5452827812067012,0.9973250118501608
