gene,transcript,protein_change,score,pvalue,qvalue,info
DSP,ENST00000379802,.,.,1.0,1.0,.
DST,ENST00000449297,.,.,1.0,1.0,.
DTX3L,ENST00000296161,.,.,1.0,1.0,.
DUOX1,ENST00000321429,.,.,1.0,1.0,.
DUSP16,ENST00000228862,.,.,1.0,1.0,.
DVL3,ENST00000313143,.,.,1.0,1.0,.
DYNC1H1,ENST00000360184,.,.,1.0,1.0,.
DYNC2H1,ENST00000398093,.,.,1.0,1.0,.
DYRK1A,ENST00000398960,.,.,1.0,1.0,.
EEF2K,ENST00000263026,.,.,1.0,1.0,.
EFNB1,ENST00000204961,.,.,1.0,1.0,.
EFR3B,ENST00000403714,.,.,1.0,1.0,.
EHD1,ENST00000320631,.,.,1.0,1.0,.
EHMT1,ENST00000460843,.,.,1.0,1.0,.
EIF1,ENST00000469257,.,.,1.0,1.0,.
EIF2B4,ENST00000451130,.,.,1.0,1.0,.
EIF2B5,ENST00000273783,.,.,1.0,1.0,.
EIF2S2,ENST00000374980,.,.,1.0,1.0,.
EIF3D,ENST00000216190,.,.,1.0,1.0,.
EIF4A2,ENST00000323963,.,.,1.0,1.0,.
ENAM,ENST00000396073,.,.,1.0,1.0,.
ENOX1,ENST00000261488,.,.,1.0,1.0,.
ENPEP,ENST00000265162,.,.,1.0,1.0,.
EP400,ENST00000389561,.,.,1.0,1.0,.
EPC2,ENST00000258484,.,.,1.0,1.0,.
EPHA2,ENST00000358432,.,.,1.0,1.0,.
EPHA5,ENST00000273854,.,.,1.0,1.0,.
EPHA6,ENST00000389672,.,.,1.0,1.0,.
EPHA7,ENST00000369303,.,.,1.0,1.0,.
EPHA8,ENST00000166244,.,.,1.0,1.0,.
EPHB1,ENST00000398015,.,.,1.0,1.0,.
EPHB2,ENST00000374632,.,.,1.0,1.0,.
EPHX1,ENST00000366837,.,.,1.0,1.0,.
EPPK1,ENST00000525985,.,.,1.0,1.0,.
EPS8L2,ENST00000533256,.,.,1.0,1.0,.
ERBB4,ENST00000342788,.,.,1.0,1.0,.
ERICH1,ENST00000522706,.,.,1.0,1.0,.
ESPL1,ENST00000257934,.,.,1.0,1.0,.
ESR2,ENST00000341099,.,.,1.0,1.0,.
ESRP1,ENST00000433389,.,.,1.0,1.0,.
ESYT3,ENST00000389567,.,.,1.0,1.0,.
ETAA1,ENST00000272342,.,.,1.0,1.0,.
ETFDH,ENST00000511912,.,.,1.0,1.0,.
EVPL,ENST00000301607,.,.,1.0,1.0,.
EXOC4,ENST00000253861,.,.,1.0,1.0,.
EXOSC5,ENST00000221233,.,.,1.0,1.0,.
EXPH5,ENST00000265843,.,.,1.0,1.0,.
EXT1,ENST00000378204,.,.,1.0,1.0,.
EYS,ENST00000503581,.,.,1.0,1.0,.
F11,ENST00000403665,.,.,1.0,1.0,.
F8,ENST00000360256,.,.,1.0,1.0,.
FAM107B,ENST00000181796,.,.,1.0,1.0,.
FAM161B,ENST00000286544,.,.,1.0,1.0,.
FAM162B,ENST00000368557,.,.,1.0,1.0,.
FAM179A,ENST00000379558,.,.,1.0,1.0,.
FAM179B,ENST00000361577,.,.,1.0,1.0,.
FAM181B,ENST00000329203,.,.,1.0,1.0,.
FAM208B,ENST00000328090,.,.,1.0,1.0,.
FAM227A,ENST00000406767,.,.,1.0,1.0,.
FAM35A,ENST00000298784,.,.,1.0,1.0,.
FAM47A,ENST00000346193,.,.,1.0,1.0,.
FAM47B,ENST00000329357,.,.,1.0,1.0,.
FAM47C,ENST00000358047,.,.,1.0,1.0,.
FAM64A,ENST00000250056,.,.,1.0,1.0,.
FAM73B,ENST00000358369,.,.,1.0,1.0,.
FANCE,ENST00000229769,.,.,1.0,1.0,.
FANCG,ENST00000378643,.,.,1.0,1.0,.
FARP1,ENST00000319562,.,.,1.0,1.0,.
FASN,ENST00000306749,.,.,1.0,1.0,.
FAT2,ENST00000261800,.,.,1.0,1.0,.
FAT3,ENST00000298047,.,.,1.0,1.0,.
FAT4,ENST00000394329,.,.,1.0,1.0,.
FBLN2,ENST00000404922,.,.,1.0,1.0,.
FBN1,ENST00000316623,.,.,1.0,1.0,.
FBP2,ENST00000375337,.,.,1.0,1.0,.
FBRSL1,ENST00000434748,.,.,1.0,1.0,.
FBXL20,ENST00000264658,.,.,1.0,1.0,.
FBXO15,ENST00000419743,.,.,1.0,1.0,.
FBXO18,ENST00000379999,.,.,1.0,1.0,.
FEM1B,ENST00000306917,.,.,1.0,1.0,.
FGD1,ENST00000375135,.,.,1.0,1.0,.
FGFR2,ENST00000457416,.,.,1.0,1.0,.
FGFR4,ENST00000292408,.,.,1.0,1.0,.
FILIP1,ENST00000237172,.,.,1.0,1.0,.
FKBP5,ENST00000536438,.,.,1.0,1.0,.
FKBP6,ENST00000252037,.,.,1.0,1.0,.
FLG2,ENST00000388718,.,.,1.0,1.0,.
FLNC,ENST00000325888,.,.,1.0,1.0,.
FLRT1,ENST00000246841,.,.,1.0,1.0,.
FLT1,ENST00000282397,.,.,1.0,1.0,.
FLVCR1,ENST00000366971,.,.,1.0,1.0,.
FMN2,ENST00000319653,.,.,1.0,1.0,.
FMNL2,ENST00000288670,.,.,1.0,1.0,.
FN1,ENST00000354785,.,.,1.0,1.0,.
FOXA3,ENST00000302177,.,.,1.0,1.0,.
FOXO1,ENST00000379561,.,.,1.0,1.0,.
FRMPD4,ENST00000380682,.,.,1.0,1.0,.
FSD1,ENST00000221856,.,.,1.0,1.0,.
FSIP2,ENST00000343098,.,.,1.0,1.0,.
FYCO1,ENST00000296137,.,.,1.0,1.0,.
FZD1,ENST00000287934,.,.,1.0,1.0,.
G6PD,ENST00000393562,.,.,1.0,1.0,.
GABBR2,ENST00000259455,.,.,1.0,1.0,.
GABRB1,ENST00000295454,.,.,1.0,1.0,.
GABRB2,ENST00000274547,.,.,1.0,1.0,.
GABRG3,ENST00000333743,.,.,1.0,1.0,.
GABRQ,ENST00000370306,.,.,1.0,1.0,.
GAS6,ENST00000327773,.,.,1.0,1.0,.
GCM2,ENST00000379491,.,.,1.0,1.0,.
GDI1,ENST00000447750,.,.,1.0,1.0,.
GGNBP2,ENST00000304718,.,.,1.0,1.0,.
GGPS1,ENST00000282841,.,.,1.0,1.0,.
GLI1,ENST00000228682,.,.,1.0,1.0,.
GLI2,ENST00000452319,.,.,1.0,1.0,.
GLTSCR1,ENST00000396720,.,.,1.0,1.0,.
GNL2,ENST00000373062,.,.,1.0,1.0,.
GOLGA3,ENST00000204726,.,.,1.0,1.0,.
GPBP1L1,ENST00000355105,.,.,1.0,1.0,.
GPC1,ENST00000264039,.,.,1.0,1.0,.
GPD2,ENST00000310454,.,.,1.0,1.0,.
GPHN,ENST00000478722,.,.,1.0,1.0,.
GPR34,ENST00000378142,.,.,1.0,1.0,.
GRB2,ENST00000392562,.,.,1.0,1.0,.
GRID1,ENST00000327946,.,.,1.0,1.0,.
GRIN2A,ENST00000396573,.,.,1.0,1.0,.
GRIN2B,ENST00000609686,.,.,1.0,1.0,.
GRIN2C,ENST00000293190,.,.,1.0,1.0,.
GRM1,ENST00000361719,.,.,1.0,1.0,.
GRM7,ENST00000357716,.,.,1.0,1.0,.
GRN,ENST00000053867,.,.,1.0,1.0,.
GSPT1,ENST00000434724,.,.,1.0,1.0,.
GSTA3,ENST00000211122,.,.,1.0,1.0,.
GTF2A1,ENST00000553612,.,.,1.0,1.0,.
GTF2H5,ENST00000607778,.,.,1.0,1.0,.
GTF3C1,ENST00000356183,.,.,1.0,1.0,.
GUCY1A3,ENST00000296518,.,.,1.0,1.0,.
GUCY2D,ENST00000254854,.,.,1.0,1.0,.
GUF1,ENST00000281543,.,.,1.0,1.0,.
GULP1,ENST00000409580,.,.,1.0,1.0,.
H3F3A,ENST00000366813,.,.,1.0,1.0,.
HAO1,ENST00000378789,.,.,1.0,1.0,.
HCN1,ENST00000303230,.,.,1.0,1.0,.
HCN4,ENST00000261917,.,.,1.0,1.0,.
HDAC2,ENST00000519065,.,.,1.0,1.0,.
HDAC9,ENST00000441542,.,.,1.0,1.0,.
HDX,ENST00000297977,.,.,1.0,1.0,.
HECW2,ENST00000260983,.,.,1.0,1.0,.
HELZ,ENST00000358691,.,.,1.0,1.0,.
HEPH,ENST00000519389,.,.,1.0,1.0,.
HEPHL1,ENST00000315765,.,.,1.0,1.0,.
HERC1,ENST00000443617,.,.,1.0,1.0,.
HERC2,ENST00000261609,.,.,1.0,1.0,.
HIPK1,ENST00000369558,.,.,1.0,1.0,.
HIST1H1B,ENST00000331442,.,.,1.0,1.0,.
HIST1H1C,ENST00000343677,.,.,1.0,1.0,.
HIST1H1D,ENST00000244534,.,.,1.0,1.0,.
HIST1H2AE,ENST00000303910,.,.,1.0,1.0,.
HIST1H2AG,ENST00000359193,.,.,1.0,1.0,.
HIST1H2AI,ENST00000358739,.,.,1.0,1.0,.
HIST1H2AK,ENST00000330180,.,.,1.0,1.0,.
HIST1H2AM,ENST00000359611,.,.,1.0,1.0,.
HIST1H2BG,ENST00000244601,.,.,1.0,1.0,.
HIST1H2BJ,ENST00000607124,.,.,1.0,1.0,.
HIST1H2BK,ENST00000396891,.,.,1.0,1.0,.
HIST1H2BL,ENST00000377401,.,.,1.0,1.0,.
HIST1H3B,ENST00000244661,.,.,1.0,1.0,.
HIST1H3D,ENST00000377831,.,.,1.0,1.0,.
HIST1H3F,ENST00000446824,.,.,1.0,1.0,.
HIST1H4F,ENST00000377745,.,.,1.0,1.0,.
HIST1H4H,ENST00000289352,.,.,1.0,1.0,.
HIST1H4K,ENST00000357549,.,.,1.0,1.0,.
HIST2H2AC,ENST00000331380,.,.,1.0,1.0,.
HIST2H2BF,ENST00000545683,.,.,1.0,1.0,.
HKDC1,ENST00000354624,.,.,1.0,1.0,.
HLA-A,ENST00000396634,.,.,1.0,1.0,.
HMCN1,ENST00000271588,.,.,1.0,1.0,.
HMGB2,ENST00000296503,.,.,1.0,1.0,.
HMMR,ENST00000393915,.,.,1.0,1.0,.
HMX3,ENST00000357878,.,.,1.0,1.0,.
HN1,ENST00000356033,.,.,1.0,1.0,.
HNF4G,ENST00000396423,.,.,1.0,1.0,.
HNRNPA0,ENST00000314940,.,.,1.0,1.0,.
HNRNPD,ENST00000313899,.,.,1.0,1.0,.
HOOK1,ENST00000371208,.,.,1.0,1.0,.
HOXA9,ENST00000343483,.,.,1.0,1.0,.
HPDL,ENST00000334815,.,.,1.0,1.0,.
HPSE2,ENST00000370552,.,.,1.0,1.0,.
HRNR,ENST00000368801,.,.,1.0,1.0,.
HS6ST2,ENST00000521489,.,.,1.0,1.0,.
HS6ST3,ENST00000376705,.,.,1.0,1.0,.
HSF1,ENST00000528838,.,.,1.0,1.0,.
HSF2BP,ENST00000291560,.,.,1.0,1.0,.
HSPA14,ENST00000378372,.,.,1.0,1.0,.
HSPA1L,ENST00000375654,.,.,1.0,1.0,.
HSPG2,ENST00000374695,.,.,1.0,1.0,.
HTT,ENST00000355072,.,.,1.0,1.0,.
HUNK,ENST00000270112,.,.,1.0,1.0,.
HYDIN,ENST00000393567,.,.,1.0,1.0,.
ICT1,ENST00000301585,.,.,1.0,1.0,.
ID3,ENST00000374561,.,.,1.0,1.0,.
IDH3A,ENST00000299518,.,.,1.0,1.0,.
IER3,ENST00000259874,.,.,1.0,1.0,.
IFRD2,ENST00000429673,.,.,1.0,1.0,.
IFT172,ENST00000260570,.,.,1.0,1.0,.
IGFN1,ENST00000335211,.,.,1.0,1.0,.
IGLL5,ENST00000526893,.,.,1.0,1.0,.
IGSF8,ENST00000368086,.,.,1.0,1.0,.
IGSF9B,ENST00000533871,.,.,1.0,1.0,.
IKZF2,ENST00000457361,.,.,1.0,1.0,.
IL13RA1,ENST00000371666,.,.,1.0,1.0,.
IL2RA,ENST00000379959,.,.,1.0,1.0,.
IL4R,ENST00000395762,.,.,1.0,1.0,.
IL6,ENST00000404625,.,.,1.0,1.0,.
ILK,ENST00000396751,.,.,1.0,1.0,.
IMPG1,ENST00000369950,.,.,1.0,1.0,.
INHA,ENST00000243786,.,.,1.0,1.0,.
INHBA,ENST00000242208,.,.,1.0,1.0,.
INO80,ENST00000361937,.,.,1.0,1.0,.
INO80D,ENST00000403263,.,.,1.0,1.0,.
INPP4B,ENST00000513000,.,.,1.0,1.0,.
INPP5F,ENST00000361976,.,.,1.0,1.0,.
INTS1,ENST00000404767,.,.,1.0,1.0,.
INTS12,ENST00000451321,.,.,1.0,1.0,.
INTS3,ENST00000318967,.,.,1.0,1.0,.
IPO7,ENST00000379719,.,.,1.0,1.0,.
IRF1,ENST00000245414,.,.,1.0,1.0,.
IRF2,ENST00000393593,.,.,1.0,1.0,.
IRF2BP2,ENST00000366609,.,.,1.0,1.0,.
IRF4,ENST00000380956,.,.,1.0,1.0,.
IRF8,ENST00000268638,.,.,1.0,1.0,.
IRS4,ENST00000372129,.,.,1.0,1.0,.
IRX2,ENST00000382611,.,.,1.0,1.0,.
ITGA10,ENST00000369304,.,.,1.0,1.0,.
ITGA4,ENST00000397033,.,.,1.0,1.0,.
ITGA5,ENST00000293379,.,.,1.0,1.0,.
ITGA6,ENST00000409080,.,.,1.0,1.0,.
ITGB3,ENST00000560629,.,.,1.0,1.0,.
ITGB5,ENST00000296181,.,.,1.0,1.0,.
ITLN1,ENST00000326245,.,.,1.0,1.0,.
ITPKB,ENST00000429204,.,.,1.0,1.0,.
ITPR1,ENST00000302640,.,.,1.0,1.0,.
ITPR2,ENST00000381340,.,.,1.0,1.0,.
ITPR3,ENST00000374316,.,.,1.0,1.0,.
IWS1,ENST00000295321,.,.,1.0,1.0,.
IZUMO2,ENST00000293405,.,.,1.0,1.0,.
JAK3,ENST00000458235,.,.,1.0,1.0,.
JMJD6,ENST00000445478,.,.,1.0,1.0,.
KALRN,ENST00000459915,.,.,1.0,1.0,.
KANK4,ENST00000371153,.,.,1.0,1.0,.
KAT2B,ENST00000263754,.,.,1.0,1.0,.
KAT6A,ENST00000396930,.,.,1.0,1.0,.
KBTBD7,ENST00000379483,.,.,1.0,1.0,.
KCNA3,ENST00000369769,.,.,1.0,1.0,.
KCNB1,ENST00000371741,.,.,1.0,1.0,.
KCND2,ENST00000331113,.,.,1.0,1.0,.
KCNJ3,ENST00000295101,.,.,1.0,1.0,.
KCNJ8,ENST00000240662,.,.,1.0,1.0,.
KCNK18,ENST00000334549,.,.,1.0,1.0,.
KCNK3,ENST00000302909,.,.,1.0,1.0,.
KCNK9,ENST00000520439,.,.,1.0,1.0,.
KCNN1,ENST00000222249,.,.,1.0,1.0,.
KCNN4,ENST00000262888,.,.,1.0,1.0,.
KCNQ3,ENST00000388996,.,.,1.0,1.0,.
KCNT2,ENST00000294725,.,.,1.0,1.0,.
KCNU1,ENST00000399881,.,.,1.0,1.0,.
KCTD10,ENST00000228495,.,.,1.0,1.0,.
KCTD19,ENST00000304372,.,.,1.0,1.0,.
KDELC2,ENST00000323468,.,.,1.0,1.0,.
KDR,ENST00000263923,.,.,1.0,1.0,.
KHDRBS2,ENST00000281156,.,.,1.0,1.0,.
KIAA0196,ENST00000318410,.,.,1.0,1.0,.
KIAA0355,ENST00000299505,.,.,1.0,1.0,.
KIAA0754,ENST00000530275,.,.,1.0,1.0,.
KIAA0922,ENST00000409959,.,.,1.0,1.0,.
KIAA1107,ENST00000370378,.,.,1.0,1.0,.
KIAA1328,ENST00000280020,.,.,1.0,1.0,.
KIAA1549,ENST00000422774,.,.,1.0,1.0,.
KIDINS220,ENST00000256707,.,.,1.0,1.0,.
KIF14,ENST00000367350,.,.,1.0,1.0,.
KIF16B,ENST00000408042,.,.,1.0,1.0,.
KIF2A,ENST00000407818,.,.,1.0,1.0,.
KIF3B,ENST00000375712,.,.,1.0,1.0,.
KIF3C,ENST00000264712,.,.,1.0,1.0,.
KIF4B,ENST00000435029,.,.,1.0,1.0,.
KLF4,ENST00000374672,.,.,1.0,1.0,.
KLHL17,ENST00000338591,.,.,1.0,1.0,.
KLHL29,ENST00000486442,.,.,1.0,1.0,.
KLHL6,ENST00000341319,.,.,1.0,1.0,.
KPRP,ENST00000368773,.,.,1.0,1.0,.
KRAS,ENST00000256078,.,.,1.0,1.0,.
KRI1,ENST00000312962,.,.,1.0,1.0,.
KRT12,ENST00000251643,.,.,1.0,1.0,.
KRT18,ENST00000388835,.,.,1.0,1.0,.
KRT19,ENST00000361566,.,.,1.0,1.0,.
KRT25,ENST00000312150,.,.,1.0,1.0,.
KRT33A,ENST00000007735,.,.,1.0,1.0,.
KRT37,ENST00000225550,.,.,1.0,1.0,.
KRT6A,ENST00000330722,.,.,1.0,1.0,.
KRT79,ENST00000330553,.,.,1.0,1.0,.
KRTCAP2,ENST00000295682,.,.,1.0,1.0,.
LAMA1,ENST00000389658,.,.,1.0,1.0,.
LAMA3,ENST00000313654,.,.,1.0,1.0,.
LAMA5,ENST00000252999,.,.,1.0,1.0,.
LAMB1,ENST00000222399,.,.,1.0,1.0,.
LAMTOR1,ENST00000278671,.,.,1.0,1.0,.
LAP3,ENST00000226299,.,.,1.0,1.0,.
LARP1,ENST00000336314,.,.,1.0,1.0,.
LATS2,ENST00000382592,.,.,1.0,1.0,.
LEPR,ENST00000349533,.,.,1.0,1.0,.
LIMD2,ENST00000259006,.,.,1.0,1.0,.
LIN28B,ENST00000345080,.,.,1.0,1.0,.
LINGO4,ENST00000368820,.,.,1.0,1.0,.
LITAF,ENST00000571688,.,.,1.0,1.0,.
LLGL2,ENST00000392550,.,.,1.0,1.0,.
LMAN2,ENST00000303127,.,.,1.0,1.0,.
LMF1,ENST00000262301,.,.,1.0,1.0,.
LPIN2,ENST00000261596,.,.,1.0,1.0,.
LPPR4,ENST00000370185,.,.,1.0,1.0,.
LRGUK,ENST00000285928,.,.,1.0,1.0,.
LRIG1,ENST00000273261,.,.,1.0,1.0,.
LRP1B,ENST00000389484,.,.,1.0,1.0,.
LRP2,ENST00000263816,.,.,1.0,1.0,.
LRRC37B,ENST00000341671,.,.,1.0,1.0,.
LRRC4B,ENST00000599957,.,.,1.0,1.0,.
LRRC7,ENST00000370958,.,.,1.0,1.0,.
LRRN1,ENST00000319331,.,.,1.0,1.0,.
LTBP2,ENST00000261978,.,.,1.0,1.0,.
LYST,ENST00000536965,.,.,1.0,1.0,.
LZTS2,ENST00000370220,.,.,1.0,1.0,.
MAB21L2,ENST00000317605,.,.,1.0,1.0,.
MACC1,ENST00000400331,.,.,1.0,1.0,.
MACF1,ENST00000545844,.,.,1.0,1.0,.
MAF,ENST00000326043,.,.,1.0,1.0,.
MAF1,ENST00000322428,.,.,1.0,1.0,.
MAGI1,ENST00000402939,.,.,1.0,1.0,.
MAGI2,ENST00000354212,.,.,1.0,1.0,.
MAK16,ENST00000360128,.,.,1.0,1.0,.
MAP1A,ENST00000300231,.,.,1.0,1.0,.
MAP1S,ENST00000324096,.,.,1.0,1.0,.
MAP2K3,ENST00000342679,.,.,1.0,1.0,.
MAP3K10,ENST00000253055,.,.,1.0,1.0,.
MAP4K1,ENST00000591517,.,.,1.0,1.0,.
MAP4K3,ENST00000263881,.,.,1.0,1.0,.
MAP7D2,ENST00000379643,.,.,1.0,1.0,.
MAPKAPK2,ENST00000367103,.,.,1.0,1.0,.
MARCKSL1,ENST00000329421,.,.,1.0,1.0,.
MAST1,ENST00000251472,.,.,1.0,1.0,.
MATN2,ENST00000520016,.,.,1.0,1.0,.
MAZ,ENST00000219782,.,.,1.0,1.0,.
MBD4,ENST00000249910,.,.,1.0,1.0,.
MCAT,ENST00000290429,.,.,1.0,1.0,.
MCF2L,ENST00000535094,.,.,1.0,1.0,.
MCM3AP,ENST00000397708,.,.,1.0,1.0,.
MCOLN1,ENST00000264079,.,.,1.0,1.0,.
MDN1,ENST00000369393,.,.,1.0,1.0,.
MED12,ENST00000374080,.,.,1.0,1.0,.
MED13L,ENST00000281928,.,.,1.0,1.0,.
MED15,ENST00000263205,.,.,1.0,1.0,.
MED16,ENST00000325464,.,.,1.0,1.0,.
MED22,ENST00000491289,.,.,1.0,1.0,.
MED26,ENST00000263390,.,.,1.0,1.0,.
MERTK,ENST00000295408,.,.,1.0,1.0,.
MESP2,ENST00000341735,.,.,1.0,1.0,.
METTL2A,ENST00000311506,.,.,1.0,1.0,.
MEX3A,ENST00000532414,.,.,1.0,1.0,.
MFSD6,ENST00000392328,.,.,1.0,1.0,.
MGAM,ENST00000549489,.,.,1.0,1.0,.
MGAT5,ENST00000409645,.,.,1.0,1.0,.
MGAT5B,ENST00000428789,.,.,1.0,1.0,.
MICAL2,ENST00000256194,.,.,1.0,1.0,.
MICAL3,ENST00000441493,.,.,1.0,1.0,.
MID2,ENST00000262843,.,.,1.0,1.0,.
MIPEP,ENST00000382172,.,.,1.0,1.0,.
MKRN2,ENST00000170447,.,.,1.0,1.0,.
MLC1,ENST00000311597,.,.,1.0,1.0,.
MLXIP,ENST00000319080,.,.,1.0,1.0,.
MME,ENST00000460393,.,.,1.0,1.0,.
MMP16,ENST00000286614,.,.,1.0,1.0,.
MMRN1,ENST00000394980,.,.,1.0,1.0,.
MN1,ENST00000302326,.,.,1.0,1.0,.
MON2,ENST00000393632,.,.,1.0,1.0,.
MOS,ENST00000311923,.,.,1.0,1.0,.
MPDZ,ENST00000541718,.,.,1.0,1.0,.
MPO,ENST00000225275,.,.,1.0,1.0,.
MPP7,ENST00000337532,.,.,1.0,1.0,.
MPZL1,ENST00000359523,.,.,1.0,1.0,.
MRPL19,ENST00000393909,.,.,1.0,1.0,.
MSLN,ENST00000382862,.,.,1.0,1.0,.
MSN,ENST00000360270,.,.,1.0,1.0,.
MST1R,ENST00000296474,.,.,1.0,1.0,.
MTA2,ENST00000278823,.,.,1.0,1.0,.
MTMR1,ENST00000544228,.,.,1.0,1.0,.
MTMR8,ENST00000374852,.,.,1.0,1.0,.
MTUS1,ENST00000262102,.,.,1.0,1.0,.
MUC16,ENST00000397910,.,.,1.0,1.0,.
MUC17,ENST00000306151,.,.,1.0,1.0,.
MUC5B,ENST00000529681,.,.,1.0,1.0,.
MUM1,ENST00000344663,.,.,1.0,1.0,.
MURC,ENST00000307584,.,.,1.0,1.0,.
MUSK,ENST00000374448,.,.,1.0,1.0,.
MYBL1,ENST00000522677,.,.,1.0,1.0,.
MYBPC2,ENST00000357701,.,.,1.0,1.0,.
MYC,ENST00000377970,.,.,1.0,1.0,.
MYCBP2,ENST00000544440,.,.,1.0,1.0,.
MYD88,ENST00000417037,.,.,1.0,1.0,.
MYF5,ENST00000228644,.,.,1.0,1.0,.
MYH2,ENST00000245503,.,.,1.0,1.0,.
MYH6,ENST00000405093,.,.,1.0,1.0,.
MYH7B,ENST00000262873,.,.,1.0,1.0,.
MYH8,ENST00000403437,.,.,1.0,1.0,.
MYL6B,ENST00000553066,.,.,1.0,1.0,.
MYO18A,ENST00000527372,.,.,1.0,1.0,.
MYO18B,ENST00000335473,.,.,1.0,1.0,.
MYO1A,ENST00000442789,.,.,1.0,1.0,.
MYO1D,ENST00000318217,.,.,1.0,1.0,.
MYO1F,ENST00000338257,.,.,1.0,1.0,.
MYO3A,ENST00000265944,.,.,1.0,1.0,.
MYO5B,ENST00000285039,.,.,1.0,1.0,.
MYO5C,ENST00000261839,.,.,1.0,1.0,.
MYO9A,ENST00000356056,.,.,1.0,1.0,.
MYO9B,ENST00000595618,.,.,1.0,1.0,.
MYOM2,ENST00000262113,.,.,1.0,1.0,.
MYOZ2,ENST00000307128,.,.,1.0,1.0,.
MYT1L,ENST00000428368,.,.,1.0,1.0,.
NAA11,ENST00000286794,.,.,1.0,1.0,.
NAA25,ENST00000261745,.,.,1.0,1.0,.
NAGA,ENST00000396398,.,.,1.0,1.0,.
NAPSA,ENST00000253719,.,.,1.0,1.0,.
NARFL,ENST00000251588,.,.,1.0,1.0,.
NASP,ENST00000350030,.,.,1.0,1.0,.
NAV3,ENST00000536525,.,.,1.0,1.0,.
NBAS,ENST00000281513,.,.,1.0,1.0,.
NBEA,ENST00000400445,.,.,1.0,1.0,.
NCAM2,ENST00000400546,.,.,1.0,1.0,.
NCAPD3,ENST00000534548,.,.,1.0,1.0,.
NCAPG,ENST00000251496,.,.,1.0,1.0,.
NCKAP5,ENST00000409261,.,.,1.0,1.0,.
NDP,ENST00000378062,.,.,1.0,1.0,.
NDST1,ENST00000261797,.,.,1.0,1.0,.
NEB,ENST00000397345,.,.,1.0,1.0,.
NEBL,ENST00000377159,.,.,1.0,1.0,.
NEDD4,ENST00000435532,.,.,1.0,1.0,.
NEFL,ENST00000221169,.,.,1.0,1.0,.
NEFM,ENST00000221166,.,.,1.0,1.0,.
NEK7,ENST00000367385,.,.,1.0,1.0,.
NF1,ENST00000358273,.,.,1.0,1.0,.
NFASC,ENST00000339876,.,.,1.0,1.0,.
NFATC2IP,ENST00000320805,.,.,1.0,1.0,.
NFIB,ENST00000380959,.,.,1.0,1.0,.
NFKB2,ENST00000369966,.,.,1.0,1.0,.
NFKBIA,ENST00000216797,.,.,1.0,1.0,.
NFKBIE,ENST00000275015,.,.,1.0,1.0,.
NHSL2,ENST00000540800,.,.,1.0,1.0,.
NISCH,ENST00000345716,.,.,1.0,1.0,.
NKAPL,ENST00000343684,.,.,1.0,1.0,.
NLGN1,ENST00000457714,.,.,1.0,1.0,.
NOL9,ENST00000377705,.,.,1.0,1.0,.
NOP14,ENST00000416614,.,.,1.0,1.0,.
NOSIP,ENST00000391853,.,.,1.0,1.0,.
NOVA1,ENST00000539517,.,.,1.0,1.0,.
NPAS4,ENST00000311034,.,.,1.0,1.0,.
NPEPL1,ENST00000356091,.,.,1.0,1.0,.
NPEPPS,ENST00000322157,.,.,1.0,1.0,.
NPHS1,ENST00000378910,.,.,1.0,1.0,.
NPLOC4,ENST00000331134,.,.,1.0,1.0,.
NPR2,ENST00000342694,.,.,1.0,1.0,.
NR2E3,ENST00000398840,.,.,1.0,1.0,.
NRAP,ENST00000359988,.,.,1.0,1.0,.
NRK,ENST00000428173,.,.,1.0,1.0,.
NRXN1,ENST00000404971,.,.,1.0,1.0,.
NRXN3,ENST00000554719,.,.,1.0,1.0,.
NTM,ENST00000436745,.,.,1.0,1.0,.
NTRK3,ENST00000360948,.,.,1.0,1.0,.
NUDT5,ENST00000491614,.,.,1.0,1.0,.
NUF2,ENST00000271452,.,.,1.0,1.0,.
NUP188,ENST00000372577,.,.,1.0,1.0,.
NUP210,ENST00000254508,.,.,1.0,1.0,.
NXF1,ENST00000532297,.,.,1.0,1.0,.
NXPH2,ENST00000272641,.,.,1.0,1.0,.
NYAP2,ENST00000272907,.,.,1.0,1.0,.
NYNRIN,ENST00000382554,.,.,1.0,1.0,.
OCRL,ENST00000371113,.,.,1.0,1.0,.
OGFR,ENST00000290291,.,.,1.0,1.0,.
OGG1,ENST00000302036,.,.,1.0,1.0,.
OPLAH,ENST00000426825,.,.,1.0,1.0,.
OPRK1,ENST00000265572,.,.,1.0,1.0,.
OPRM1,ENST00000434900,.,.,1.0,1.0,.
OPTN,ENST00000378748,.,.,1.0,1.0,.
OR13C5,ENST00000374779,.,.,1.0,1.0,.
OR14I1,ENST00000342623,.,.,1.0,1.0,.
OR1D2,ENST00000331459,.,.,1.0,1.0,.
OR4D5,ENST00000307033,.,.,1.0,1.0,.
OR56A3,ENST00000329564,.,.,1.0,1.0,.
OR5R1,ENST00000312253,.,.,1.0,1.0,.
OR9A4,ENST00000548136,.,.,1.0,1.0,.
ORC1,ENST00000371568,.,.,1.0,1.0,.
OSMR,ENST00000274276,.,.,1.0,1.0,.
OSTM1,ENST00000193322,.,.,1.0,1.0,.
OTUD4,ENST00000454497,.,.,1.0,1.0,.
OXCT1,ENST00000196371,.,.,1.0,1.0,.
P2RY1,ENST00000305097,.,.,1.0,1.0,.
P2RY4,ENST00000374519,.,.,1.0,1.0,.
