gene,transcript,protein_change,score,pvalue,qvalue,info
SEMA6B,ENST00000586582,.,.,1.0,1.0,.
SEMA6D,ENST00000316364,.,.,1.0,1.0,.
SEPT5,ENST00000455784,.,.,1.0,1.0,.
SERBP1,ENST00000370995,.,.,1.0,1.0,.
SERGEF,ENST00000265965,.,.,1.0,1.0,.
SERINC1,ENST00000339697,.,.,1.0,1.0,.
SERINC3,ENST00000342374,.,.,1.0,1.0,.
SERPINA1,ENST00000448921,.,.,1.0,1.0,.
SERPINA10,ENST00000393096,.,.,1.0,1.0,.
SERPINA3,ENST00000467132,.,.,1.0,1.0,.
SERPINB1,ENST00000380739,.,.,1.0,1.0,.
SERPINB10,ENST00000238508,.,.,1.0,1.0,.
SERPINB12,ENST00000269491,.,.,1.0,1.0,.
SERPINB5,ENST00000382771,.,.,1.0,1.0,.
SERPINB9,ENST00000380698,.,.,1.0,1.0,.
SERPIND1,ENST00000215727,.,.,1.0,1.0,.
SESN2,ENST00000253063,.,.,1.0,1.0,.
SESTD1,ENST00000428443,.,.,1.0,1.0,.
SET,ENST00000372692,.,.,1.0,1.0,.
SETBP1,ENST00000282030,.,.,1.0,1.0,.
SETD5,ENST00000402198,.,.,1.0,1.0,.
SETDB1,ENST00000271640,.,.,1.0,1.0,.
SETX,ENST00000224140,.,.,1.0,1.0,.
SF3A1,ENST00000215793,.,.,1.0,1.0,.
SF3A3,ENST00000373019,.,.,1.0,1.0,.
SF3B1,ENST00000335508,.,.,1.0,1.0,.
SF3B3,ENST00000302516,.,.,1.0,1.0,.
SF3B5,ENST00000367569,.,.,1.0,1.0,.
SFMBT1,ENST00000394752,.,.,1.0,1.0,.
SFPQ,ENST00000357214,.,.,1.0,1.0,.
SFRP2,ENST00000274063,.,.,1.0,1.0,.
SFSWAP,ENST00000541286,.,.,1.0,1.0,.
SGMS1,ENST00000361781,.,.,1.0,1.0,.
SGOL2,ENST00000357799,.,.,1.0,1.0,.
SGTA,ENST00000221566,.,.,1.0,1.0,.
SH3BGRL2,ENST00000369838,.,.,1.0,1.0,.
SH3BP2,ENST00000503393,.,.,1.0,1.0,.
SH3BP4,ENST00000409212,.,.,1.0,1.0,.
SH3GL1,ENST00000269886,.,.,1.0,1.0,.
SH3GLB2,ENST00000372564,.,.,1.0,1.0,.
SH3RF1,ENST00000284637,.,.,1.0,1.0,.
SH3TC1,ENST00000245105,.,.,1.0,1.0,.
SH3TC2,ENST00000515425,.,.,1.0,1.0,.
SHANK1,ENST00000293441,.,.,1.0,1.0,.
SHANK2,ENST00000338508,.,.,1.0,1.0,.
SHANK3,ENST00000262795,.,.,1.0,1.0,.
SHC1,ENST00000448116,.,.,1.0,1.0,.
SHC3,ENST00000375835,.,.,1.0,1.0,.
SHPRH,ENST00000367505,.,.,1.0,1.0,.
SHROOM3,ENST00000296043,.,.,1.0,1.0,.
SHROOM4,ENST00000376020,.,.,1.0,1.0,.
SI,ENST00000264382,.,.,1.0,1.0,.
SIDT2,ENST00000324225,.,.,1.0,1.0,.
SIGLEC10,ENST00000356298,.,.,1.0,1.0,.
SIGLEC8,ENST00000321424,.,.,1.0,1.0,.
SIK2,ENST00000304987,.,.,1.0,1.0,.
SIN3B,ENST00000379803,.,.,1.0,1.0,.
SIPA1L1,ENST00000555818,.,.,1.0,1.0,.
SIPA1L2,ENST00000366630,.,.,1.0,1.0,.
SIRPA,ENST00000358771,.,.,1.0,1.0,.
SIRT3,ENST00000382743,.,.,1.0,1.0,.
SIRT4,ENST00000202967,.,.,1.0,1.0,.
SIX1,ENST00000247182,.,.,1.0,1.0,.
SIX2,ENST00000303077,.,.,1.0,1.0,.
SKA1,ENST00000285116,.,.,1.0,1.0,.
SKAP1,ENST00000336915,.,.,1.0,1.0,.
SKIV2L2,ENST00000230640,.,.,1.0,1.0,.
SLAMF6,ENST00000368057,.,.,1.0,1.0,.
SLC10A3,ENST00000263512,.,.,1.0,1.0,.
SLC12A1,ENST00000396577,.,.,1.0,1.0,.
SLC12A4,ENST00000422611,.,.,1.0,1.0,.
SLC12A5,ENST00000454036,.,.,1.0,1.0,.
SLC12A7,ENST00000264930,.,.,1.0,1.0,.
SLC12A9,ENST00000354161,.,.,1.0,1.0,.
SLC16A2,ENST00000587091,.,.,1.0,1.0,.
SLC16A3,ENST00000581287,.,.,1.0,1.0,.
SLC16A6,ENST00000327268,.,.,1.0,1.0,.
SLC16A7,ENST00000261187,.,.,1.0,1.0,.
SLC17A6,ENST00000263160,.,.,1.0,1.0,.
SLC19A2,ENST00000236137,.,.,1.0,1.0,.
SLC1A2,ENST00000278379,.,.,1.0,1.0,.
SLC1A4,ENST00000234256,.,.,1.0,1.0,.
SLC22A15,ENST00000369503,.,.,1.0,1.0,.
SLC23A2,ENST00000379333,.,.,1.0,1.0,.
SLC24A1,ENST00000261892,.,.,1.0,1.0,.
SLC25A2,ENST00000239451,.,.,1.0,1.0,.
SLC25A20,ENST00000319017,.,.,1.0,1.0,.
SLC25A22,ENST00000320230,.,.,1.0,1.0,.
SLC25A28,ENST00000370495,.,.,1.0,1.0,.
SLC25A32,ENST00000297578,.,.,1.0,1.0,.
SLC26A11,ENST00000361193,.,.,1.0,1.0,.
SLC26A3,ENST00000340010,.,.,1.0,1.0,.
SLC26A4,ENST00000265715,.,.,1.0,1.0,.
SLC29A2,ENST00000357440,.,.,1.0,1.0,.
SLC2A13,ENST00000280871,.,.,1.0,1.0,.
SLC2A5,ENST00000377424,.,.,1.0,1.0,.
SLC35C1,ENST00000314134,.,.,1.0,1.0,.
SLC38A1,ENST00000398637,.,.,1.0,1.0,.
SLC38A10,ENST00000374759,.,.,1.0,1.0,.
SLC38A3,ENST00000420502,.,.,1.0,1.0,.
SLC38A4,ENST00000447411,.,.,1.0,1.0,.
SLC38A7,ENST00000570101,.,.,1.0,1.0,.
SLC3A1,ENST00000260649,.,.,1.0,1.0,.
SLC41A1,ENST00000367137,.,.,1.0,1.0,.
SLC45A4,ENST00000024061,.,.,1.0,1.0,.
SLC4A1,ENST00000262418,.,.,1.0,1.0,.
SLC4A8,ENST00000535225,.,.,1.0,1.0,.
SLC5A10,ENST00000395647,.,.,1.0,1.0,.
SLC5A5,ENST00000222248,.,.,1.0,1.0,.
SLC5A8,ENST00000536262,.,.,1.0,1.0,.
SLC6A1,ENST00000287766,.,.,1.0,1.0,.
SLC6A17,ENST00000331565,.,.,1.0,1.0,.
SLC6A3,ENST00000270349,.,.,1.0,1.0,.
SLC6A4,ENST00000401766,.,.,1.0,1.0,.
SLC6A6,ENST00000454876,.,.,1.0,1.0,.
SLC7A2,ENST00000004531,.,.,1.0,1.0,.
SLC7A3,ENST00000374299,.,.,1.0,1.0,.
SLC7A5,ENST00000261622,.,.,1.0,1.0,.
SLC8A1,ENST00000403092,.,.,1.0,1.0,.
SLC8A3,ENST00000381269,.,.,1.0,1.0,.
SLC9A3,ENST00000264938,.,.,1.0,1.0,.
SLC9A5,ENST00000299798,.,.,1.0,1.0,.
SLC9A9,ENST00000316549,.,.,1.0,1.0,.
SLCO1C1,ENST00000381552,.,.,1.0,1.0,.
SLCO4C1,ENST00000310954,.,.,1.0,1.0,.
SLCO6A1,ENST00000506729,.,.,1.0,1.0,.
SLFN12,ENST00000394562,.,.,1.0,1.0,.
SLIT3,ENST00000519560,.,.,1.0,1.0,.
SLITRK1,ENST00000377084,.,.,1.0,1.0,.
SLITRK2,ENST00000370490,.,.,1.0,1.0,.
SLITRK3,ENST00000475390,.,.,1.0,1.0,.
SLITRK4,ENST00000381779,.,.,1.0,1.0,.
SLITRK5,ENST00000325089,.,.,1.0,1.0,.
SLK,ENST00000369755,.,.,1.0,1.0,.
SLX4,ENST00000294008,.,.,1.0,1.0,.
SMAD4,ENST00000342988,.,.,1.0,1.0,.
SMAD6,ENST00000288840,.,.,1.0,1.0,.
SMARCA2,ENST00000382203,.,.,1.0,1.0,.
SMARCA4,ENST00000429416,.,.,1.0,1.0,.
SMARCA5,ENST00000283131,.,.,1.0,1.0,.
SMARCAL1,ENST00000357276,.,.,1.0,1.0,.
SMARCC1,ENST00000254480,.,.,1.0,1.0,.
SMARCC2,ENST00000267064,.,.,1.0,1.0,.
SMARCD2,ENST00000448276,.,.,1.0,1.0,.
SMARCE1,ENST00000348513,.,.,1.0,1.0,.
SMC1A,ENST00000322213,.,.,1.0,1.0,.
SMC2,ENST00000286398,.,.,1.0,1.0,.
SMC6,ENST00000448223,.,.,1.0,1.0,.
SMCHD1,ENST00000320876,.,.,1.0,1.0,.
SMEK2,ENST00000345102,.,.,1.0,1.0,.
SMOX,ENST00000305958,.,.,1.0,1.0,.
SMTNL1,ENST00000457912,.,.,1.0,1.0,.
SMTNL2,ENST00000389313,.,.,1.0,1.0,.
SMYD2,ENST00000366957,.,.,1.0,1.0,.
SNAI1,ENST00000244050,.,.,1.0,1.0,.
SNAP25,ENST00000254976,.,.,1.0,1.0,.
SNCAIP,ENST00000261368,.,.,1.0,1.0,.
SND1,ENST00000354725,.,.,1.0,1.0,.
SNPH,ENST00000381873,.,.,1.0,1.0,.
SNRNP200,ENST00000323853,.,.,1.0,1.0,.
SNRNP48,ENST00000342415,.,.,1.0,1.0,.
SNRPB2,ENST00000246071,.,.,1.0,1.0,.
SNRPC,ENST00000244520,.,.,1.0,1.0,.
SNRPD2,ENST00000342669,.,.,1.0,1.0,.
SNTB1,ENST00000395601,.,.,1.0,1.0,.
SNTG1,ENST00000522124,.,.,1.0,1.0,.
SNX15,ENST00000377244,.,.,1.0,1.0,.
SNX18,ENST00000381410,.,.,1.0,1.0,.
SNX22,ENST00000325881,.,.,1.0,1.0,.
SNX25,ENST00000504273,.,.,1.0,1.0,.
SNX4,ENST00000251775,.,.,1.0,1.0,.
SNX5,ENST00000377768,.,.,1.0,1.0,.
SNX8,ENST00000222990,.,.,1.0,1.0,.
SOCS6,ENST00000397942,.,.,1.0,1.0,.
SOGA1,ENST00000237536,.,.,1.0,1.0,.
SON,ENST00000356577,.,.,1.0,1.0,.
SORBS1,ENST00000371247,.,.,1.0,1.0,.
SORCS1,ENST00000344440,.,.,1.0,1.0,.
SORCS3,ENST00000369701,.,.,1.0,1.0,.
SORL1,ENST00000260197,.,.,1.0,1.0,.
SOS1,ENST00000426016,.,.,1.0,1.0,.
SP100,ENST00000340126,.,.,1.0,1.0,.
SP110,ENST00000258381,.,.,1.0,1.0,.
SP140L,ENST00000415673,.,.,1.0,1.0,.
SP4,ENST00000222584,.,.,1.0,1.0,.
SP8,ENST00000418710,.,.,1.0,1.0,.
SPAG17,ENST00000336338,.,.,1.0,1.0,.
SPAM1,ENST00000340011,.,.,1.0,1.0,.
SPATA16,ENST00000351008,.,.,1.0,1.0,.
SPATA5,ENST00000274008,.,.,1.0,1.0,.
SPATS2,ENST00000553127,.,.,1.0,1.0,.
SPEG,ENST00000312358,.,.,1.0,1.0,.
SPEN,ENST00000375759,.,.,1.0,1.0,.
SPG11,ENST00000261866,.,.,1.0,1.0,.
SPG20,ENST00000451493,.,.,1.0,1.0,.
SPHKAP,ENST00000392056,.,.,1.0,1.0,.
SPICE1,ENST00000295872,.,.,1.0,1.0,.
SPOP,ENST00000393331,.,.,1.0,1.0,.
SPR,ENST00000234454,.,.,1.0,1.0,.
SPSB3,ENST00000566339,.,.,1.0,1.0,.
SPTB,ENST00000389722,.,.,1.0,1.0,.
SPTBN2,ENST00000533211,.,.,1.0,1.0,.
SPTBN4,ENST00000352632,.,.,1.0,1.0,.
SPTLC1,ENST00000262554,.,.,1.0,1.0,.
SQRDL,ENST00000260324,.,.,1.0,1.0,.
SRBD1,ENST00000263736,.,.,1.0,1.0,.
SRCAP,ENST00000262518,.,.,1.0,1.0,.
SREBF2,ENST00000361204,.,.,1.0,1.0,.
SRGAP1,ENST00000355086,.,.,1.0,1.0,.
SRP19,ENST00000505459,.,.,1.0,1.0,.
SRPRB,ENST00000466490,.,.,1.0,1.0,.
SRRM4,ENST00000267260,.,.,1.0,1.0,.
SRSF1,ENST00000258962,.,.,1.0,1.0,.
SRSF12,ENST00000452027,.,.,1.0,1.0,.
SRSF4,ENST00000373795,.,.,1.0,1.0,.
SRSF7,ENST00000313117,.,.,1.0,1.0,.
SSH1,ENST00000326495,.,.,1.0,1.0,.
SSPO,ENST00000378016,.,.,1.0,1.0,.
SSR3,ENST00000265044,.,.,1.0,1.0,.
SSRP1,ENST00000278412,.,.,1.0,1.0,.
SSTR2,ENST00000357585,.,.,1.0,1.0,.
SSTR5,ENST00000293897,.,.,1.0,1.0,.
SSX3,ENST00000298396,.,.,1.0,1.0,.
ST5,ENST00000534127,.,.,1.0,1.0,.
ST6GALNAC1,ENST00000156626,.,.,1.0,1.0,.
STAB1,ENST00000321725,.,.,1.0,1.0,.
STAB2,ENST00000388887,.,.,1.0,1.0,.
STAC2,ENST00000333461,.,.,1.0,1.0,.
STAG1,ENST00000383202,.,.,1.0,1.0,.
STAMBPL1,ENST00000371926,.,.,1.0,1.0,.
STAT1,ENST00000361099,.,.,1.0,1.0,.
STAT2,ENST00000314128,.,.,1.0,1.0,.
STAT3,ENST00000264657,.,.,1.0,1.0,.
STAT4,ENST00000392320,.,.,1.0,1.0,.
STIL,ENST00000371877,.,.,1.0,1.0,.
STK10,ENST00000176763,.,.,1.0,1.0,.
STK11IP,ENST00000295641,.,.,1.0,1.0,.
STK25,ENST00000316586,.,.,1.0,1.0,.
STK32C,ENST00000298630,.,.,1.0,1.0,.
STK35,ENST00000381482,.,.,1.0,1.0,.
STK36,ENST00000295709,.,.,1.0,1.0,.
STK39,ENST00000355999,.,.,1.0,1.0,.
STK4,ENST00000372806,.,.,1.0,1.0,.
STMN2,ENST00000518111,.,.,1.0,1.0,.
STOX1,ENST00000298596,.,.,1.0,1.0,.
STX1A,ENST00000222812,.,.,1.0,1.0,.
STXBP5L,ENST00000273666,.,.,1.0,1.0,.
STYK1,ENST00000075503,.,.,1.0,1.0,.
SUFU,ENST00000369902,.,.,1.0,1.0,.
SUGP1,ENST00000247001,.,.,1.0,1.0,.
SULF2,ENST00000359930,.,.,1.0,1.0,.
SULT4A1,ENST00000330884,.,.,1.0,1.0,.
SUOX,ENST00000394109,.,.,1.0,1.0,.
SUPT6H,ENST00000314616,.,.,1.0,1.0,.
SV2A,ENST00000369146,.,.,1.0,1.0,.
SV2B,ENST00000394232,.,.,1.0,1.0,.
SVEP1,ENST00000401783,.,.,1.0,1.0,.
SYCE1,ENST00000343131,.,.,1.0,1.0,.
SYCP1,ENST00000369522,.,.,1.0,1.0,.
SYCP2,ENST00000357552,.,.,1.0,1.0,.
SYDE2,ENST00000341460,.,.,1.0,1.0,.
SYNC,ENST00000409190,.,.,1.0,1.0,.
SYNE1,ENST00000367255,.,.,1.0,1.0,.
SYNE2,ENST00000358025,.,.,1.0,1.0,.
SYNGAP1,ENST00000418600,.,.,1.0,1.0,.
SYNJ1,ENST00000433931,.,.,1.0,1.0,.
SYNPO,ENST00000394243,.,.,1.0,1.0,.
SYP,ENST00000263233,.,.,1.0,1.0,.
SYT1,ENST00000261205,.,.,1.0,1.0,.
SYT7,ENST00000540677,.,.,1.0,1.0,.
SYTL1,ENST00000543823,.,.,1.0,1.0,.
SZT2,ENST00000562955,.,.,1.0,1.0,.
TAAR2,ENST00000367931,.,.,1.0,1.0,.
TAB1,ENST00000216160,.,.,1.0,1.0,.
TAB2,ENST00000367456,.,.,1.0,1.0,.
TACC2,ENST00000369005,.,.,1.0,1.0,.
TACC3,ENST00000313288,.,.,1.0,1.0,.
TACSTD2,ENST00000371225,.,.,1.0,1.0,.
TADA3,ENST00000301964,.,.,1.0,1.0,.
TAF1,ENST00000276072,.,.,1.0,1.0,.
TAF13,ENST00000338366,.,.,1.0,1.0,.
TAF1C,ENST00000567759,.,.,1.0,1.0,.
TAF1D,ENST00000448108,.,.,1.0,1.0,.
TAF1L,ENST00000242310,.,.,1.0,1.0,.
TAF3,ENST00000344293,.,.,1.0,1.0,.
TAGLN2,ENST00000368097,.,.,1.0,1.0,.
TAL2,ENST00000334077,.,.,1.0,1.0,.
TANC2,ENST00000424789,.,.,1.0,1.0,.
TANK,ENST00000392749,.,.,1.0,1.0,.
TAOK1,ENST00000261716,.,.,1.0,1.0,.
TAOK2,ENST00000308893,.,.,1.0,1.0,.
TARBP1,ENST00000040877,.,.,1.0,1.0,.
TARS2,ENST00000369064,.,.,1.0,1.0,.
TARSL2,ENST00000335968,.,.,1.0,1.0,.
TAS2R19,ENST00000390673,.,.,1.0,1.0,.
TATDN1,ENST00000276692,.,.,1.0,1.0,.
TBC1D10A,ENST00000403477,.,.,1.0,1.0,.
TBC1D10C,ENST00000312390,.,.,1.0,1.0,.
TBC1D15,ENST00000550746,.,.,1.0,1.0,.
TBC1D2,ENST00000375066,.,.,1.0,1.0,.
TBC1D2B,ENST00000300584,.,.,1.0,1.0,.
TBC1D4,ENST00000377636,.,.,1.0,1.0,.
TBC1D5,ENST00000446818,.,.,1.0,1.0,.
TBC1D8B,ENST00000357242,.,.,1.0,1.0,.
TBCD,ENST00000355528,.,.,1.0,1.0,.
TBCK,ENST00000273980,.,.,1.0,1.0,.
TBX3,ENST00000257566,.,.,1.0,1.0,.
TBXA2R,ENST00000411851,.,.,1.0,1.0,.
TCEA3,ENST00000450454,.,.,1.0,1.0,.
TCEAL6,ENST00000372774,.,.,1.0,1.0,.
TCERG1L,ENST00000368642,.,.,1.0,1.0,.
TCF19,ENST00000376257,.,.,1.0,1.0,.
TCF7L1,ENST00000282111,.,.,1.0,1.0,.
TCHH,ENST00000368804,.,.,1.0,1.0,.
TCHHL1,ENST00000368806,.,.,1.0,1.0,.
TDO2,ENST00000536354,.,.,1.0,1.0,.
TDP1,ENST00000335725,.,.,1.0,1.0,.
TDRD6,ENST00000316081,.,.,1.0,1.0,.
TDRKH,ENST00000368822,.,.,1.0,1.0,.
TEAD1,ENST00000361985,.,.,1.0,1.0,.
TEAD3,ENST00000338863,.,.,1.0,1.0,.
TECPR1,ENST00000447648,.,.,1.0,1.0,.
TELO2,ENST00000262319,.,.,1.0,1.0,.
TEP1,ENST00000262715,.,.,1.0,1.0,.
TERF2,ENST00000603068,.,.,1.0,1.0,.
TERF2IP,ENST00000300086,.,.,1.0,1.0,.
TET1,ENST00000373644,.,.,1.0,1.0,.
TEX14,ENST00000240361,.,.,1.0,1.0,.
TEX15,ENST00000523186,.,.,1.0,1.0,.
TEX264,ENST00000415259,.,.,1.0,1.0,.
TF,ENST00000402696,.,.,1.0,1.0,.
TFAM,ENST00000487519,.,.,1.0,1.0,.
TFAP2B,ENST00000393655,.,.,1.0,1.0,.
TFAP2D,ENST00000008391,.,.,1.0,1.0,.
TFB1M,ENST00000367166,.,.,1.0,1.0,.
TFDP1,ENST00000375370,.,.,1.0,1.0,.
TFG,ENST00000240851,.,.,1.0,1.0,.
TG,ENST00000220616,.,.,1.0,1.0,.
TGFB1I1,ENST00000394863,.,.,1.0,1.0,.
TGFBR3,ENST00000212355,.,.,1.0,1.0,.
TGFBRAP1,ENST00000393359,.,.,1.0,1.0,.
TGM1,ENST00000206765,.,.,1.0,1.0,.
TGM6,ENST00000202625,.,.,1.0,1.0,.
TGOLN2,ENST00000409232,.,.,1.0,1.0,.
THADA,ENST00000405006,.,.,1.0,1.0,.
THAP4,ENST00000407315,.,.,1.0,1.0,.
THNSL1,ENST00000524413,.,.,1.0,1.0,.
THOC5,ENST00000490103,.,.,1.0,1.0,.
THOC6,ENST00000326266,.,.,1.0,1.0,.
THRAP3,ENST00000354618,.,.,1.0,1.0,.
THSD7A,ENST00000423059,.,.,1.0,1.0,.
THTPA,ENST00000288014,.,.,1.0,1.0,.
TIAM1,ENST00000286827,.,.,1.0,1.0,.
TIAM2,ENST00000461783,.,.,1.0,1.0,.
TICAM1,ENST00000248244,.,.,1.0,1.0,.
TJAP1,ENST00000372445,.,.,1.0,1.0,.
TKTL2,ENST00000280605,.,.,1.0,1.0,.
TLE1,ENST00000376499,.,.,1.0,1.0,.
TLN1,ENST00000314888,.,.,1.0,1.0,.
TLR4,ENST00000355622,.,.,1.0,1.0,.
TLR5,ENST00000540964,.,.,1.0,1.0,.
TLR8,ENST00000218032,.,.,1.0,1.0,.
TLX1,ENST00000370196,.,.,1.0,1.0,.
TM6SF2,ENST00000389363,.,.,1.0,1.0,.
TM9SF4,ENST00000398022,.,.,1.0,1.0,.
TMC3,ENST00000359440,.,.,1.0,1.0,.
TMC6,ENST00000590602,.,.,1.0,1.0,.
TMC8,ENST00000318430,.,.,1.0,1.0,.
TMCC2,ENST00000358024,.,.,1.0,1.0,.
TMEM106A,ENST00000331615,.,.,1.0,1.0,.
TMEM106B,ENST00000396667,.,.,1.0,1.0,.
TMEM131,ENST00000186436,.,.,1.0,1.0,.
TMEM132A,ENST00000005286,.,.,1.0,1.0,.
TMEM139,ENST00000359333,.,.,1.0,1.0,.
TMEM173,ENST00000330794,.,.,1.0,1.0,.
TMEM180,ENST00000238936,.,.,1.0,1.0,.
TMEM184B,ENST00000361906,.,.,1.0,1.0,.
TMEM184C,ENST00000296582,.,.,1.0,1.0,.
TMEM192,ENST00000306480,.,.,1.0,1.0,.
TMEM198,ENST00000344458,.,.,1.0,1.0,.
TMEM201,ENST00000340381,.,.,1.0,1.0,.
TMEM209,ENST00000397622,.,.,1.0,1.0,.
TMEM50A,ENST00000374358,.,.,1.0,1.0,.
TMEM71,ENST00000356838,.,.,1.0,1.0,.
TMEM87B,ENST00000283206,.,.,1.0,1.0,.
TMF1,ENST00000398559,.,.,1.0,1.0,.
TMPRSS2,ENST00000398585,.,.,1.0,1.0,.
TMX2,ENST00000278422,.,.,1.0,1.0,.
TMX3,ENST00000299608,.,.,1.0,1.0,.
TNC,ENST00000350763,.,.,1.0,1.0,.
TNF,ENST00000449264,.,.,1.0,1.0,.
TNFAIP3,ENST00000237289,.,.,1.0,1.0,.
TNFAIP6,ENST00000243347,.,.,1.0,1.0,.
TNFRSF10D,ENST00000312584,.,.,1.0,1.0,.
TNFRSF1B,ENST00000376259,.,.,1.0,1.0,.
TNFRSF21,ENST00000296861,.,.,1.0,1.0,.
TNK1,ENST00000576812,.,.,1.0,1.0,.
TNKS,ENST00000310430,.,.,1.0,1.0,.
TNKS2,ENST00000371627,.,.,1.0,1.0,.
TNN,ENST00000239462,.,.,1.0,1.0,.
TNP1,ENST00000236979,.,.,1.0,1.0,.
TNPO2,ENST00000425528,.,.,1.0,1.0,.
TNPO3,ENST00000265388,.,.,1.0,1.0,.
TNR,ENST00000367674,.,.,1.0,1.0,.
TNRC18,ENST00000430969,.,.,1.0,1.0,.
TNRC6A,ENST00000395799,.,.,1.0,1.0,.
TNS4,ENST00000254051,.,.,1.0,1.0,.
TOE1,ENST00000372090,.,.,1.0,1.0,.
TOM1L1,ENST00000575882,.,.,1.0,1.0,.
TOP2A,ENST00000423485,.,.,1.0,1.0,.
TOP3A,ENST00000321105,.,.,1.0,1.0,.
TOPBP1,ENST00000260810,.,.,1.0,1.0,.
TOR4A,ENST00000357503,.,.,1.0,1.0,.
TOX3,ENST00000219746,.,.,1.0,1.0,.
TOX4,ENST00000405508,.,.,1.0,1.0,.
TP53BP2,ENST00000343537,.,.,1.0,1.0,.
TPH1,ENST00000250018,.,.,1.0,1.0,.
TPH2,ENST00000333850,.,.,1.0,1.0,.
TPO,ENST00000345913,.,.,1.0,1.0,.
TPSAB1,ENST00000338844,.,.,1.0,1.0,.
TPST1,ENST00000304842,.,.,1.0,1.0,.
TPTE2,ENST00000400230,.,.,1.0,1.0,.
TRAF2,ENST00000247668,.,.,1.0,1.0,.
TRAF3IP2,ENST00000368761,.,.,1.0,1.0,.
TRAF7,ENST00000326181,.,.,1.0,1.0,.
TRAIP,ENST00000331456,.,.,1.0,1.0,.
TRAM1,ENST00000262213,.,.,1.0,1.0,.
TRAPPC10,ENST00000291574,.,.,1.0,1.0,.
TRAT1,ENST00000295756,.,.,1.0,1.0,.
TRIM10,ENST00000449742,.,.,1.0,1.0,.
TRIM16,ENST00000578237,.,.,1.0,1.0,.
TRIM16L,ENST00000449552,.,.,1.0,1.0,.
TRIM22,ENST00000379965,.,.,1.0,1.0,.
TRIM28,ENST00000253024,.,.,1.0,1.0,.
TRIM29,ENST00000341846,.,.,1.0,1.0,.
TRIM33,ENST00000358465,.,.,1.0,1.0,.
TRIM37,ENST00000262294,.,.,1.0,1.0,.
TRIM40,ENST00000307859,.,.,1.0,1.0,.
TRIM42,ENST00000286349,.,.,1.0,1.0,.
TRIM5,ENST00000380034,.,.,1.0,1.0,.
TRIM56,ENST00000306085,.,.,1.0,1.0,.
TRIM71,ENST00000383763,.,.,1.0,1.0,.
TRIM9,ENST00000298355,.,.,1.0,1.0,.
TRIO,ENST00000344204,.,.,1.0,1.0,.
TRIOBP,ENST00000406386,.,.,1.0,1.0,.
TRIP11,ENST00000267622,.,.,1.0,1.0,.
TRIP13,ENST00000166345,.,.,1.0,1.0,.
TRIP4,ENST00000261884,.,.,1.0,1.0,.
TRIT1,ENST00000316891,.,.,1.0,1.0,.
TRMT10C,ENST00000309922,.,.,1.0,1.0,.
TRMT11,ENST00000334379,.,.,1.0,1.0,.
TRMT6,ENST00000203001,.,.,1.0,1.0,.
TROVE2,ENST00000367446,.,.,1.0,1.0,.
TRPA1,ENST00000262209,.,.,1.0,1.0,.
TRPC4,ENST00000379681,.,.,1.0,1.0,.
TRPC5,ENST00000262839,.,.,1.0,1.0,.
TRPC6,ENST00000344327,.,.,1.0,1.0,.
TRPC7,ENST00000513104,.,.,1.0,1.0,.
TRPM1,ENST00000542188,.,.,1.0,1.0,.
TRPM2,ENST00000397928,.,.,1.0,1.0,.
TRPM5,ENST00000155858,.,.,1.0,1.0,.
TRPM7,ENST00000313478,.,.,1.0,1.0,.
TRPM8,ENST00000324695,.,.,1.0,1.0,.
TRPV2,ENST00000338560,.,.,1.0,1.0,.
TRRAP,ENST00000359863,.,.,1.0,1.0,.
TRUB1,ENST00000298746,.,.,1.0,1.0,.
TSC22D4,ENST00000300181,.,.,1.0,1.0,.
TSEN54,ENST00000333213,.,.,1.0,1.0,.
TSG101,ENST00000251968,.,.,1.0,1.0,.
TSGA10,ENST00000393483,.,.,1.0,1.0,.
TSGA13,ENST00000456951,.,.,1.0,1.0,.
TSPYL2,ENST00000375442,.,.,1.0,1.0,.
TSPYL5,ENST00000322128,.,.,1.0,1.0,.
TSR1,ENST00000301364,.,.,1.0,1.0,.
TSTA3,ENST00000425753,.,.,1.0,1.0,.
TSTD2,ENST00000341170,.,.,1.0,1.0,.
TTBK2,ENST00000267890,.,.,1.0,1.0,.
TTC1,ENST00000231238,.,.,1.0,1.0,.
TTC17,ENST00000039989,.,.,1.0,1.0,.
TTC3,ENST00000399017,.,.,1.0,1.0,.
TTC37,ENST00000358746,.,.,1.0,1.0,.
TTC38,ENST00000381031,.,.,1.0,1.0,.
TTC7B,ENST00000328459,.,.,1.0,1.0,.
TTI1,ENST00000373448,.,.,1.0,1.0,.
TTLL11,ENST00000321582,.,.,1.0,1.0,.
TTLL2,ENST00000239587,.,.,1.0,1.0,.
TTLL5,ENST00000298832,.,.,1.0,1.0,.
TTN,ENST00000589042,.,.,1.0,1.0,.
TTYH3,ENST00000258796,.,.,1.0,1.0,.
TUBB1,ENST00000217133,.,.,1.0,1.0,.
TUBB2B,ENST00000259818,.,.,1.0,1.0,.
TUBB8,ENST00000309812,.,.,1.0,1.0,.
TUBG1,ENST00000251413,.,.,1.0,1.0,.
TUBGCP3,ENST00000261965,.,.,1.0,1.0,.
TUBGCP5,ENST00000283645,.,.,1.0,1.0,.
TUSC2,ENST00000232496,.,.,1.0,1.0,.
TXLNA,ENST00000373609,.,.,1.0,1.0,.
TXLNG,ENST00000380122,.,.,1.0,1.0,.
