Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
CTNNA2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2718.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.447722053,0.7895,0.0,2.0,2.0,0.969932105,0.823256449,0.136481507,0.357982699,13.37108507,1614.0,-0.02405999,7.78e-06,9.0,7.14,1.0310414,7.14,1.0310414,-8.8916674,3.512319,0.26473115,0.03275597,0.0
DFNB59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1059.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.116,0.0,1.0,1.0,0.960614793,1.0,0.958772771,0.999138232,17.37791205,555.0,0.03672786,0.0,0.0,1.285,0.0123245,1.285,0.0123245,-8.8916674,3.512319,0.482861738,0.031927407,0.0
DNAH7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12075.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.747,0.0,1.0,1.0,0.580046404,1.0,0.303766707,0.665703306,16.68493075,518.0,-0.00301747,1.71e-05,2.0,-1.255,0.0733445,0.66,3.2186646,-3.17,3.512319,0.482861738,0.031927407,0.0
DOCK10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6561.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.800819016,0.354,0.0,2.0,2.0,0.619962802,1.0,0.025693071,0.119769121,16.9192905,521.0,0.01066805,6.15e-08,2.0,1.26,0.18607801,2.7366666,0.14828434,-3.17,3.512319,0.482861738,0.031927407,0.0
EML6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5877.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.744,0.0,1.0,1.0,1.0,1.0,0.329815303,0.695653848,19.22547434,466.8741959,0.018313406,0.0,0.0,2.6899999,0.162225,2.6899999,0.162225,-8.8916674,3.512319,0.482861738,0.031927407,0.0
ERBB4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3927.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.843,0.0,1.0,1.0,0.371609067,0.856032907,0.076173065,0.243233444,14.33748811,1173.0,-0.005359107,0.00014678,46.0,4.8433334,0.5328213,4.8433334,0.5328213,-8.8916674,3.512319,1.038245433,0.031927407,0.0
ERLEC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1452.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607723969,0.298,0.0,1.0,1.0,0.92936803,1.0,0.093066543,0.314047513,19.22547434,466.8741959,0.018313406,6.65e-05,31.0,19.513333,10.686307,19.513333,10.686307,-8.8916674,3.512319,0.482861738,0.031927407,0.0
FSIP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20991.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.227177133,0.182,0.0,1.0,1.0,0.0024,1.0,0.889679715,0.993677715,15.45729462,953.0,0.004091635,0.0,1.0,1.7433334,0.043832333,1.7433334,0.043832333,-8.8916674,3.512319,0.482861738,0.031927407,0.0
GAL3ST2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1197.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.154295355,0.194,0.0,1.0,1.0,1.0,1.0,0.275027503,0.630056154,19.19031445,487.0,0.02859271,0.0,1.0,2.255091688,3.978421135,8.337385514,3.15902447,-8.585875498,3.480420897,0.482861738,0.031927407,0.0
GALNT5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2823.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.547914497,0.06,0.0,1.0,1.0,0.979431929,1.0,0.065763514,0.24475142,16.26834242,837.0,0.008418932,0.0,1.0,21.195,8.294664,21.195,8.294664,-8.8916674,3.512319,1.367761632,0.031927407,0.0
GPR113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3240.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.615009716,0.028,0.0,1.0,1.0,0.400320256,1.0,0.609384522,0.911216217,19.29795021,346.0,0.02979624,0.0,1.0,8.9150004,1.4229845,8.9150004,1.4229845,-8.8916674,3.512319,0.482861738,0.031927407,0.0
GRB14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1623.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.609,0.0,1.0,1.0,0.670241287,1.0,0.284656988,0.642320061,16.13341077,630.0,-0.005053218,0.000224311,13.0,0.70666666,0.000914333,0.70666666,0.000914333,-8.8916674,3.512319,0.01610463,0.031927407,0.0
HADHB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1425.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.972,0.0,1.0,1.0,0.916590284,1.0,0.547345375,0.877216901,19.29396619,250.0,0.03372798,0.00045661,58.0,9.0450004,1.4162445,9.0450004,1.4162445,-8.8916674,3.512319,0.099846666,0.031927407,0.0
HECW2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4719.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.603,0.0,1.0,1.0,0.987166831,1.0,0.183857327,0.495237216,17.34704862,447.0,0.01307413,0.003542438,290.0,16.014999,4.4970002,16.014999,4.4970002,-8.8916674,3.512319,0.482861738,0.031927407,0.0
IDH1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1245.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.414837099,0.978,0.0,5.0,5.0,0.881057269,0.0,0.0,2.4e-09,17.99018764,539.0,0.0167467,0.000129593,50.0,6.859167,0.9090455,6.859167,0.9090455,-8.8916674,3.512319,0.118129694,0.004078382,0.0
IFT172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5250.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.82,0.0,1.0,1.0,0.841750842,1.0,0.172176309,0.475075117,20.2170714,179.0,0.0392969,2.71e-06,5.0,0.715,0.0028125,0.715,0.0028125,-8.8916674,3.512319,0.323318999,0.031927407,0.0
IGKV1-9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,351.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.811234954,0.472,0.0,1.0,1.0,0.620363099,0.913706806,0.418974707,0.626261866,19.22547434,466.8741959,0.018313406,0.0,0.0,4.55,0.458868,4.55,0.458868,-8.8916674,3.512319,0.482861738,0.031927407,0.0
IL1F10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,459.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.585073506,0.243,0.0,1.0,1.0,1.0,1.0,0.475737393,0.829157599,19.35876065,479.0,0.02525313,0.0,0.0,21.195,8.294664,21.195,8.294664,-8.8916674,3.512319,0.920432256,0.031927407,0.0
INPP5D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.070434452,0.0,0.0,1.0,1.0,0.41684035,1.0,0.227842333,0.564844249,18.71554546,259.0,0.03748236,0.000152564,40.0,6.1049998,0.63281246,6.1049998,0.63281246,-8.8916674,3.512319,0.944577538,0.031927407,0.0
IRS1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3729.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.695735048,0.3755,0.0,2.0,2.0,0.30835646,1.0,0.259807742,0.609980092,17.15722553,493.0,-0.00270413,0.000249383,57.0,0.544,0.0672223,1.4725,0.032155582,-3.17,3.512319,0.046270755,1.26e-06,0.0
KIAA1715,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1287.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.024197775,0.1205,0.0,2.0,2.0,0.960614793,1.0,0.924214418,0.997052847,17.85566845,967.0,0.0105115,7.83e-05,12.0,16.014999,2.9980002,16.014999,2.9980002,-8.8916674,3.512319,0.482861738,0.031927407,0.0
KYNU,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.897,0.0,1.0,1.0,0.199084213,1.0,0.446229362,0.806301738,15.56613284,369.0,0.02041037,6.03e-05,44.0,1.285,0.0123245,1.285,0.0123245,-8.8916674,3.512319,0.482861738,0.031927407,0.0
LRP1B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.620090681,0.7075,0.0,2.0,2.0,0.982318271,1.0,0.098863075,0.327634154,13.13385856,1120.0,-0.01060487,6.36e-06,8.0,9.9024996,1.2612489,9.9024996,1.2612489,-8.8916674,3.512319,0.074350437,0.000224833,0.0
LRP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13968.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.829,0.0,1.0,1.0,0.773395205,1.0,0.00244,0.017118448,18.68048899,683.0,0.01371852,0.000305091,38.0,15.27,4.304178,15.27,4.304178,-8.8916674,3.512319,0.052345854,0.031927407,0.0
7-Mar,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2115.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.092,0.0,1.0,1.0,0.516795866,1.0,0.016868242,0.085729848,20.14674889,344.0,0.03909095,3.09e-05,23.0,6.01,0.8380691,6.01,0.8380691,-8.8916674,3.512319,0.482861738,0.031927407,0.0
MARCO,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.804669536,0.13,0.0,1.0,1.0,0.955109838,0.446846632,0.119445772,0.209782679,17.22224681,553.0,-0.001635555,0.000105038,3.0,-1.4433334,0.10585034,0.435,1.25e-05,-5.2,3.512319,0.991875368,0.031927407,0.0
METTL8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1224.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.779789133,0.123,0.0,1.0,1.0,0.414937759,1.0,0.505816894,0.850571848,18.97505083,342.0,0.04877766,0.0,1.0,2.76,0.15733199,2.76,0.15733199,-8.8916674,3.512319,0.482861738,0.031927407,0.0
MTHFD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1053.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.684,0.0,1.0,1.0,1.0,1.0,0.447227191,0.807105794,19.96999632,272.0,0.04986731,1.59e-05,14.0,5.095,0.45030047,5.095,0.45030047,-8.8916674,3.512319,0.46737535,0.031927407,0.0
NAB1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1464.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.801,0.0,1.0,1.0,1.0,1.0,0.302114804,0.663730571,18.94357021,232.0,0.03719611,1.57e-05,9.0,6.7999996,0.7912819,6.7999996,0.7912819,-8.8916674,3.512319,0.114004219,0.031927407,0.0
NEB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25683.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.473129527,0.519,0.0,2.0,2.0,0.439174352,1.0,0.0,0.000125129,17.92546056,641.0,0.01279164,4.55e-05,21.0,4.705,3.705129,11.033334,3.1548254,-14.28,3.512319,0.482861738,0.031927407,0.0
NFE2L2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1818.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.628,0.0,1.0,1.0,0.801924619,0.0,0.0,2.4e-09,18.50610532,145.0,0.03587147,0.000310896,63.0,16.014999,4.4970002,16.014999,4.4970002,-8.8916674,3.512319,0.118788829,0.031927407,0.0
NYAP2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1962.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.726253923,0.7895,0.0,1.0,2.0,0.778816199,1.0,0.233699462,0.57343289,14.061842,517.0,-0.00425444,9.13e-08,2.0,2.8866667,0.63447426,4.134,0.67640482,-3.35,3.512319,0.482861738,0.031927407,0.0
OTOF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5994.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.317,0.0,1.0,1.0,0.319284802,1.0,0.279642058,0.635974513,19.58718162,408.0,0.04118837,0.0,1.0,3.773333,0.34442432,3.773333,0.34442432,-8.8916674,3.512319,0.673399541,0.031927407,0.0
PAX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1518.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.501,0.0,1.0,1.0,0.979431929,0.555790363,0.211327134,0.369005342,17.54911682,682.0,0.01107258,4.74e-05,18.0,-0.8,0.049231004,0.475,0.0009245,-3.35,3.512319,1.202411105,0.031927407,0.0
PLCL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3288.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.973,0.0,1.0,1.0,0.370644922,1.0,0.00448,0.028708432,19.25839259,907.0,0.009772579,0.0,0.0,3.7750002,0.2318805,3.7750002,0.2318805,-8.8916674,3.512319,1.862331326,0.031927407,0.0
PPP1CB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,984.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.376946477,0.775,0.0,1.0,1.0,1.0,1.0,0.091945568,0.311379048,18.8841413,229.0,0.03037664,0.000334736,84.0,3.773333,0.34442432,3.773333,0.34442432,-8.8916674,3.512319,0.033243454,0.031927407,0.0
PRPF40A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2793.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.676050523,0.507,0.0,1.0,1.0,0.015267642,1.0,0.507872016,0.85196841,18.1243556,716.0,0.01579401,0.001090661,165.0,8.873333,2.1361701,8.873333,2.1361701,-8.8916674,3.512319,0.482861738,0.031927407,0.0
PTPN4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2781.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.824592382,0.417,0.0,1.0,1.0,0.994035785,1.0,0.168123739,0.467897617,18.40093862,446.0,0.02468913,3.8e-05,12.0,0.70666666,0.000914333,0.70666666,0.000914333,-8.8916674,3.512319,0.095692187,0.031927407,0.0
REG3G,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,528.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.713279989,0.329,0.0,1.0,1.0,0.575373993,1.0,0.423908436,0.787722679,14.4249234,1408.0,-0.02922364,0.0,0.0,-5.9899997,1.3528689,0.725,0.0002645,-19.42,3.512319,0.482861738,0.031927407,0.0
RGPD8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5298.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.54826192,0.529,0.0,1.0,1.0,0.620363099,0.913706806,0.418974707,0.626261866,19.22547434,466.8741959,0.018313406,6.7e-07,5.0,2.76,0.15733199,2.76,0.15733199,-8.8916674,3.512319,0.482861738,0.031927407,0.0
RNF103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2058.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.949781981,0.057,0.0,1.0,1.0,0.523560209,1.0,0.193199382,0.510825455,19.24577574,442.0,0.03612152,1.56e-06,13.0,5.14,0.45888196,5.14,0.45888196,-8.8916674,3.512319,0.070015553,0.031927407,0.0
SCLY,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.08846666,0.283,0.0,2.0,2.0,0.310269935,1.0,0.787401575,0.975603859,18.7332643,356.0,0.03150146,1.08e-05,24.0,19.29,8.356899,19.29,8.356899,-8.8916674,3.512319,0.482861738,0.031927407,0.0
SCN7A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5049.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.895080881,0.118,0.0,1.0,1.0,0.900090009,0.602536788,0.049546648,0.134683294,16.06441733,918.0,-0.01084674,0.0,0.0,1.285,0.0123245,1.285,0.0123245,-8.8916674,3.512319,1.488883058,0.031927407,0.0
SEMA4C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2502.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.061065895,0.106,0.0,1.0,1.0,0.700770848,1.0,0.442282176,0.803099157,19.64982716,392.0,0.04648036,8.18e-05,17.0,-4.4266667,0.70180036,0.41,0.0,-14.1,3.512319,0.103518474,0.031927407,0.0
SERPINE2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.838,0.0,1.0,1.0,0.832639467,1.0,0.765696784,0.970114112,18.26201774,346.0,0.01060545,2.39e-05,13.0,8.6,1.325192,8.6,1.325192,-8.8916674,3.512319,0.83016362,0.031927407,0.0
SF3B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3915.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.846,0.0,1.0,1.0,1.0,0.0,0.0,2.4e-09,19.49037203,276.0,0.02981247,0.000372608,161.0,4.5766667,0.46754135,4.5766667,0.46754135,-8.8916674,3.512319,0.022480491,0.031927407,0.0
SLC25A12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2037.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.354618121,0.18,0.0,1.0,1.0,0.916590284,1.0,0.241604252,0.58479203,18.75750363,185.0,0.03458731,1.36e-05,18.0,5.0,0.37671202,5.0,0.37671202,-8.8916674,3.512319,0.294263728,0.031927407,0.0
SMARCAL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2865.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.809,0.0,1.0,1.0,0.284090909,1.0,0.548546352,0.877939383,19.17203018,384.0,0.03085772,6.95e-07,6.0,1.9366667,0.077466335,1.9366667,0.077466335,-8.8916674,3.512319,1.852274381,0.031927407,0.0
SPEG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9804.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.632,0.0,1.0,1.0,0.219106047,1.0,0.375234522,0.743040922,19.1505513,335.0,0.03475905,1.67e-06,4.0,1.7433334,0.043832333,1.7433334,0.043832333,-8.8916674,3.512319,0.482861738,0.031927407,0.0
SPTBN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7095.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.833,0.0,1.0,1.0,0.229673863,1.0,0.922509225,0.996916885,19.44631136,430.0,0.02215089,0.00053718,87.0,-0.18499999,0.0070805,0.41,3.2186646,-0.78,3.512319,0.943472668,0.031927407,0.0
STON1-GTF2A1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3549.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.919360032,0.076,0.0,1.0,1.0,0.987166831,1.0,0.365363537,0.733234355,16.19622231,934.0,-0.002664819,0.0,0.0,5.84,0.875476,5.84,0.875476,-8.8916674,3.512319,0.482861738,0.031927407,0.0
TBC1D8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3423.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.353691033,0.217,0.0,1.0,1.0,0.970873786,1.0,0.255689082,0.604396087,18.34686688,406.0,0.01696201,0.0,1.0,5.14,0.45888196,5.14,0.45888196,-8.8916674,3.512319,1.899769074,0.031927407,0.0
TMEM198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607723969,0.611,0.0,1.0,1.0,0.292911541,1.0,0.853970965,0.988777186,19.06643033,487.0,0.03483973,0.0,0.0,7.7700004,0.991232,7.7700004,0.991232,-8.8916674,3.512319,0.482861738,0.031927407,0.0
TRIP12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5979.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.338,0.0,1.0,1.0,0.00017,0.380952381,0.893714286,0.707294012,18.29649819,722.0,0.02071747,0.000191833,35.0,1.9366667,0.077466335,1.9366667,0.077466335,-8.8916674,3.512319,0.482861738,0.031927407,0.0
UGGT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4668.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.505,0.0,1.0,1.0,0.809716599,1.0,0.457665904,0.815384819,18.77928685,419.0,0.02423328,0.000180407,33.0,0.70666666,0.000914333,0.70666666,0.000914333,-8.8916674,3.512319,0.482861738,0.031927407,0.0
UNC80,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9777.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.91,0.0,1.0,1.0,0.723589001,1.0,0.937207123,0.997985916,17.36528866,842.0,-0.002924118,1.65e-06,4.0,8.873333,2.1361701,8.873333,2.1361701,-8.8916674,3.512319,0.482861738,0.031927407,0.0
UXS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.71,0.0,1.0,1.0,0.524109015,1.0,0.145475706,0.425915941,16.93282029,844.0,0.001786184,2.95e-06,4.0,8.5300006,1.2960501,8.5300006,1.2960501,-8.8916674,3.512319,0.482861738,0.031927407,0.0
WDR92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1074.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.241998831,0.9765,0.0,1.0,2.0,0.692041522,1.0,0.441111601,0.802142643,17.54108905,594.0,0.005014447,1.52e-05,23.0,3.773333,0.27553944,3.773333,0.27553944,-8.8916674,3.512319,0.482861738,0.031927407,0.0
ALDH3A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.74669745,0.092,0.0,1.0,1.0,0.107261611,0.034593697,0.688103228,0.11278114,19.07103492,220.0,-0.01343496,6.83e-06,7.0,2.685,0.1584845,5.5,3.2186646,-0.13,3.512319,0.730033809,0.031927407,0.0
ATAD5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5535.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.791946484,0.8055,0.0,1.0,2.0,0.199760288,1.0,0.809716599,0.980624267,19.20839036,209.0,0.02496378,3.46e-07,7.0,4.8325,1.4510809,11.415,2.5878124,-1.75,0.032258002,0.482861738,0.031927407,0.0
ATP6V0A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2517.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.867,0.0,1.0,1.0,0.033157598,1.0,0.560852496,0.885192002,20.9268975,162.0,0.02656372,9.11e-05,36.0,5.17,0.453152,5.17,0.453152,-8.8916674,3.512319,0.032801206,0.031927407,0.0
