gene,transcript,protein_change,score,pvalue,qvalue,info
GRIK3,ENST00000373091,.,.,0.340909090909091,1.0,.
PHF7,ENST00000327906,.,.,0.341269841269841,1.0,.
NHLRC2,ENST00000369301,.,.,0.342391304347826,1.0,.
LIN7A,ENST00000552864,.,.,0.342857142857143,1.0,.
GALNT3,ENST00000392701,.,.,0.343065693430657,1.0,.
ACTL9,ENST00000324436,.,.,0.343173431734317,1.0,.
ADCK3,ENST00000366779,.,.,0.343396226415094,1.0,.
CSPP1,ENST00000262210,.,.,0.344186046511628,1.0,.
PODXL2,ENST00000342480,.,.,0.344594594594595,1.0,.
MUC2,ENST00000441003,.,.,0.344709897610922,1.0,.
MEIS2,ENST00000561208,.,.,0.344827586206897,1.0,.
ACTR3,ENST00000263238,.,.,0.344978165938865,1.0,.
ELN,ENST00000252034,.,.,0.345762711864407,1.0,.
SPTBN1,ENST00000356805,.,.,0.345890410958904,1.0,.
CWF19L2,ENST00000282251,.,.,0.347593582887701,1.0,.
UQCC1,ENST00000374385,.,.,0.348167539267016,1.0,.
ARID4A,ENST00000355431,.,.,0.348958333333333,1.0,.
NCK1,ENST00000481752,.,.,0.348965103489651,1.0,.
WDR35,ENST00000345530,.,.,0.350404312668464,1.0,.
SLC25A13,ENST00000416240,.,.,0.35042735042735,1.0,.
MAPK4,ENST00000400384,.,.,0.350574712643678,1.0,.
ESX1,ENST00000372588,.,.,0.351021684737281,1.0,.
PKN2,ENST00000370521,.,.,0.351063829787234,1.0,.
PDZD8,ENST00000334464,.,.,0.3515625,1.0,.
PITPNM2,ENST00000320201,.,.,0.351778656126482,1.0,.
CCDC92,ENST00000238156,.,.,0.351973684210526,1.0,.
SGSM1,ENST00000400359,.,.,0.352,1.0,.
PCDH15,ENST00000395440,.,.,0.352112676056338,1.0,.
SMEK2,ENST00000345102,.,.,0.352272727272727,1.0,.
HECW1,ENST00000395891,.,.,0.352272727272727,1.0,.
RGPD8,ENST00000302558,.,.,0.352517985611511,1.0,.
RDH14,ENST00000381249,.,.,0.352517985611511,1.0,.
ATP4A,ENST00000262623,.,.,0.352564743525647,1.0,.
NCF2,ENST00000367535,.,.,0.353146853146853,1.0,.
USP51,ENST00000500968,.,.,0.353658536585366,1.0,.
DIEXF,ENST00000491415,.,.,0.354260089686099,1.0,.
ATP11A,ENST00000487903,.,.,0.354385964912281,1.0,.
LMO3,ENST00000540445,.,.,0.354609929078014,1.0,.
SDR9C7,ENST00000293502,.,.,0.35472972972973,1.0,.
FBXO30,ENST00000237281,.,.,0.355072463768116,1.0,.
VPS53,ENST00000437048,.,.,0.355345911949686,1.0,.
RBM26,ENST00000267229,.,.,0.355371900826446,1.0,.
SCN7A,ENST00000409855,.,.,0.355769230769231,1.0,.
SLC20A2,ENST00000342228,.,.,0.355805243445693,1.0,.
CLASRP,ENST00000221455,.,.,0.355987055016181,1.0,.
COL7A1,ENST00000328333,.,.,0.356564343565643,1.0,.
ERBB2,ENST00000269571,.,.,0.356968215158924,1.0,.
POF1B,ENST00000262753,.,.,0.357142857142857,1.0,.
HIATL1,ENST00000375344,.,.,0.357388316151203,1.0,.
NPC2,ENST00000555619,.,.,0.358407079646018,1.0,.
KLHL22,ENST00000328879,.,.,0.358552631578947,1.0,.
FBXO24,ENST00000427939,.,.,0.358916478555305,1.0,.
PI4KB,ENST00000368875,.,.,0.359183673469388,1.0,.
MROH2B,ENST00000399564,.,.,0.359281437125749,1.0,.
UGT1A7,ENST00000373426,.,.,0.359550561797753,1.0,.
ESRP1,ENST00000433389,.,.,0.35958904109589,1.0,.
DROSHA,ENST00000511367,.,.,0.36026397360264,1.0,.
SERPINB10,ENST00000238508,.,.,0.360975609756098,1.0,.
ITIH4,ENST00000266041,.,.,0.361111111111111,1.0,.
FAM124A,ENST00000280057,.,.,0.361313868613139,1.0,.
RPS28,ENST00000600659,.,.,0.361623616236162,1.0,.
MESDC1,ENST00000267984,.,.,0.361702127659574,1.0,.
TMEM125,ENST00000432792,.,.,0.361867704280156,1.0,.
CCSAP,ENST00000284617,.,.,0.361940298507463,1.0,.
SUV39H1,ENST00000376687,.,.,0.362264150943396,1.0,.
GRIA1,ENST00000518783,.,.,0.362363763623638,1.0,.
CTCFL,ENST00000423479,.,.,0.362385321100917,1.0,.
EML4,ENST00000318522,.,.,0.363295880149813,1.0,.
CCDC130,ENST00000586600,.,.,0.363636363636364,1.0,.
GPR149,ENST00000389740,.,.,0.364485981308411,1.0,.
RABL6,ENST00000371663,.,.,0.36480686695279,1.0,.
HS3ST6,ENST00000443547,.,.,0.364928909952607,1.0,.
NFATC1,ENST00000329101,.,.,0.365,1.0,.
TAF7,ENST00000313368,.,.,0.365019011406844,1.0,.
DDX51,ENST00000397333,.,.,0.365695792880259,1.0,.
PKN1,ENST00000342216,.,.,0.365957446808511,1.0,.
TOX,ENST00000361421,.,.,0.366463353664634,1.0,.
PEPD,ENST00000244137,.,.,0.36734693877551,1.0,.
MYO3A,ENST00000265944,.,.,0.36734693877551,1.0,.
TENM2,ENST00000518659,.,.,0.367363263673633,1.0,.
MID1,ENST00000317552,.,.,0.367816091954023,1.0,.
THEMIS2,ENST00000373921,.,.,0.368078175895765,1.0,.
GRM6,ENST00000231188,.,.,0.368131868131868,1.0,.
DUSP27,ENST00000361200,.,.,0.368217054263566,1.0,.
MKL2,ENST00000318282,.,.,0.368421052631579,1.0,.
RASA1,ENST00000274376,.,.,0.369098712446352,1.0,.
NTN3,ENST00000293973,.,.,0.369098712446352,1.0,.
DSCAML1,ENST00000321322,.,.,0.37046295370463,1.0,.
KIFC3,ENST00000379655,.,.,0.371002132196162,1.0,.
NXF5,ENST00000537026,.,.,0.371134020618557,1.0,.
SRRM1,ENST00000323848,.,.,0.371244635193133,1.0,.
HPCAL4,ENST00000372844,.,.,0.371428571428571,1.0,.
GFOD1,ENST00000379287,.,.,0.371541501976285,1.0,.
MX2,ENST00000330714,.,.,0.371900826446281,1.0,.
KIAA1211,ENST00000504228,.,.,0.373584905660377,1.0,.
SNRPC,ENST00000244520,.,.,0.37375745526839,1.0,.
HDGFRP3,ENST00000299633,.,.,0.37410071942446,1.0,.
MYH7B,ENST00000262873,.,.,0.37434554973822,1.0,.
MAGIX,ENST00000412696,.,.,0.374407582938389,1.0,.
SEMA6A,ENST00000343348,.,.,0.374429223744292,1.0,.
CLASP2,ENST00000468888,.,.,0.374962503749625,1.0,.
KCNA4,ENST00000328224,.,.,0.375,1.0,.
USP53,ENST00000450251,.,.,0.375,1.0,.
EYS,ENST00000503581,.,.,0.375,1.0,.
FAM21A,ENST00000282633,.,.,0.375661375661376,1.0,.
SEC11A,ENST00000268220,.,.,0.376146788990826,1.0,.
RERE,ENST00000337907,.,.,0.37636761487965,1.0,.
BRPF1,ENST00000383829,.,.,0.376712328767123,1.0,.
RNF214,ENST00000531452,.,.,0.376760563380282,1.0,.
SLC25A42,ENST00000318596,.,.,0.377245508982036,1.0,.
C17orf97,ENST00000360127,.,.,0.377358490566038,1.0,.
OMA1,ENST00000371226,.,.,0.37799043062201,1.0,.
SPOP,ENST00000393331,.,.,0.378562143785621,1.0,.
IRS1,ENST00000305123,.,.,0.378947368421053,1.0,.
ZSWIM2,ENST00000295131,.,.,0.379120879120879,1.0,.
P2RY10,ENST00000171757,.,.,0.379261363636364,1.0,.
SIX4,ENST00000216513,.,.,0.379310344827586,1.0,.
CNOT1,ENST00000317147,.,.,0.379432624113475,1.0,.
CCDC39,ENST00000442201,.,.,0.380281690140845,1.0,.
RAB33A,ENST00000257017,.,.,0.381165919282511,1.0,.
TROVE2,ENST00000367446,.,.,0.381578947368421,1.0,.
GPR37,ENST00000303921,.,.,0.381780962128966,1.0,.
TTC22,ENST00000371276,.,.,0.382352941176471,1.0,.
FKBP1B,ENST00000380986,.,.,0.383064516129032,1.0,.
MAG,ENST00000392213,.,.,0.383261673832617,1.0,.
CREB5,ENST00000357727,.,.,0.383761623837616,1.0,.
GALNT2,ENST00000366672,.,.,0.383783783783784,1.0,.
SFRP4,ENST00000436072,.,.,0.383928571428571,1.0,.
TRAPPC11,ENST00000334690,.,.,0.384615384615385,1.0,.
TONSL,ENST00000409379,.,.,0.385454545454545,1.0,.
GINS2,ENST00000253462,.,.,0.38562091503268,1.0,.
EBF1,ENST00000313708,.,.,0.385650224215247,1.0,.
SMC2,ENST00000286398,.,.,0.386666666666667,1.0,.
KDELR2,ENST00000258739,.,.,0.38671875,1.0,.
SALL3,ENST00000537592,.,.,0.386961303869613,1.0,.
FNDC3A,ENST00000492622,.,.,0.387061293870613,1.0,.
B4GALT3,ENST00000319769,.,.,0.388059701492537,1.0,.
XPO6,ENST00000304658,.,.,0.389090909090909,1.0,.
FOLR3,ENST00000456237,.,.,0.38961038961039,1.0,.
MCAM,ENST00000264036,.,.,0.389830508474576,1.0,.
MAEL,ENST00000367872,.,.,0.39047619047619,1.0,.
CHRM2,ENST00000445907,.,.,0.39047619047619,1.0,.
PPFIA2,ENST00000549396,.,.,0.390909090909091,1.0,.
CD247,ENST00000362089,.,.,0.391472868217054,1.0,.
RGS14,ENST00000408923,.,.,0.391489361702128,1.0,.
NPNT,ENST00000427316,.,.,0.391812865497076,1.0,.
TULP4,ENST00000367097,.,.,0.391860813918608,1.0,.
PDCD4,ENST00000280154,.,.,0.392226148409894,1.0,.
SYBU,ENST00000422135,.,.,0.392521271831617,1.0,.
PTPRT,ENST00000373187,.,.,0.393013100436681,1.0,.
KDR,ENST00000263923,.,.,0.393617021276596,1.0,.
FKBP3,ENST00000216330,.,.,0.394285714285714,1.0,.
PYY,ENST00000360085,.,.,0.394285714285714,1.0,.
GAREM,ENST00000269209,.,.,0.394366197183099,1.0,.
PARP2,ENST00000250416,.,.,0.394736842105263,1.0,.
MARCH2,ENST00000602117,.,.,0.394833948339483,1.0,.
FDX1,ENST00000260270,.,.,0.394849785407725,1.0,.
PACS1,ENST00000320580,.,.,0.394849785407725,1.0,.
CNTN5,ENST00000524871,.,.,0.395348837209302,1.0,.
HM13,ENST00000398174,.,.,0.395454545454545,1.0,.
ATP8B3,ENST00000310127,.,.,0.395460453954605,1.0,.
DRD3,ENST00000383673,.,.,0.395555555555556,1.0,.
RALGAPA1,ENST00000307138,.,.,0.395833333333333,1.0,.
OS9,ENST00000315970,.,.,0.395833333333333,1.0,.
FTL,ENST00000331825,.,.,0.396153846153846,1.0,.
CREBBP,ENST00000262367,.,.,0.397260273972603,1.0,.
CP,ENST00000264613,.,.,0.397960203979602,1.0,.
ASPM,ENST00000367409,.,.,0.398360163983602,1.0,.
STAB2,ENST00000388887,.,.,0.398576512455516,1.0,.
GEMIN5,ENST00000285873,.,.,0.4,1.0,.
MCM7,ENST00000303887,.,.,0.400785854616896,1.0,.
EPB41L2,ENST00000337057,.,.,0.401259874012599,1.0,.
TRPC6,ENST00000344327,.,.,0.401826484018265,1.0,.
STAMBPL1,ENST00000371926,.,.,0.402826855123675,1.0,.
PUS3,ENST00000227474,.,.,0.403162055335968,1.0,.
PICK1,ENST00000404072,.,.,0.40343347639485,1.0,.
FAM160A2,ENST00000265978,.,.,0.404081632653061,1.0,.
PRPF4B,ENST00000337659,.,.,0.404255319148936,1.0,.
PRSS58,ENST00000552471,.,.,0.404761904761905,1.0,.
PML,ENST00000268058,.,.,0.405405405405405,1.0,.
BRWD1,ENST00000333229,.,.,0.406259374062594,1.0,.
GNAI3,ENST00000369851,.,.,0.406666666666667,1.0,.
PCDHGB1,ENST00000523390,.,.,0.406844106463878,1.0,.
MAGI2,ENST00000354212,.,.,0.406862745098039,1.0,.
LGI4,ENST00000310123,.,.,0.407017543859649,1.0,.
PTPN3,ENST00000374541,.,.,0.407272727272727,1.0,.
EFHC1,ENST00000371068,.,.,0.408026755852843,1.0,.
TEX10,ENST00000374902,.,.,0.408045977011494,1.0,.
L3MBTL3,ENST00000529410,.,.,0.408839779005525,1.0,.
MAN1B1,ENST00000371589,.,.,0.41015898410159,1.0,.
TMX4,ENST00000246024,.,.,0.411764705882353,1.0,.
AOC1,ENST00000493429,.,.,0.412140575079872,1.0,.
DISP1,ENST00000284476,.,.,0.412408759124088,1.0,.
XKR4,ENST00000327381,.,.,0.412858714128587,1.0,.
KDM1B,ENST00000297792,.,.,0.41340782122905,1.0,.
GRM7,ENST00000357716,.,.,0.413715146948003,1.0,.
PXN,ENST00000267257,.,.,0.413858614138586,1.0,.
HIF1AN,ENST00000299163,.,.,0.414141414141414,1.0,.
SYMPK,ENST00000245934,.,.,0.414858514148585,1.0,.
GABRA4,ENST00000264318,.,.,0.415094339622642,1.0,.
TRIO,ENST00000344204,.,.,0.415686274509804,1.0,.
STEAP4,ENST00000380079,.,.,0.416267942583732,1.0,.
HIVEP2,ENST00000367603,.,.,0.416326530612245,1.0,.
MED12L,ENST00000474524,.,.,0.416666666666667,1.0,.
SLITRK3,ENST00000475390,.,.,0.416666666666667,1.0,.
MTHFD2L,ENST00000395759,.,.,0.417112299465241,1.0,.
TRIM33,ENST00000358465,.,.,0.417293233082707,1.0,.
SH3GL1,ENST00000269886,.,.,0.417355371900826,1.0,.
KRT6A,ENST00000330722,.,.,0.417910447761194,1.0,.
RCSD1,ENST00000367854,.,.,0.418604651162791,1.0,.
STX7,ENST00000367941,.,.,0.418994413407821,1.0,.
PARD3,ENST00000374789,.,.,0.420212765957447,1.0,.
NRXN1,ENST00000404971,.,.,0.420757924207579,1.0,.
TARBP1,ENST00000040877,.,.,0.421052631578947,1.0,.
MSH6,ENST00000234420,.,.,0.421052631578947,1.0,.
TEX13B,ENST00000302917,.,.,0.421686746987952,1.0,.
PPP2R1A,ENST00000322088,.,.,0.421857814218578,1.0,.
IL1R1,ENST00000410023,.,.,0.422053231939163,1.0,.
TRPM3,ENST00000377110,.,.,0.423236514522822,1.0,.
CTC-432M15.3,ENST00000514667,.,.,0.423423423423423,1.0,.
RIC8B,ENST00000392839,.,.,0.423469387755102,1.0,.
TTLL4,ENST00000392102,.,.,0.423728813559322,1.0,.
CYB5D2,ENST00000301391,.,.,0.424778761061947,1.0,.
HEPH,ENST00000519389,.,.,0.424778761061947,1.0,.
MXD1,ENST00000264444,.,.,0.425170068027211,1.0,.
GAS8,ENST00000268699,.,.,0.425629290617849,1.0,.
NDRG3,ENST00000349004,.,.,0.425764192139738,1.0,.
DMP1,ENST00000339673,.,.,0.425855513307985,1.0,.
ZNF407,ENST00000299687,.,.,0.426136363636364,1.0,.
SYNGAP1,ENST00000418600,.,.,0.426415094339623,1.0,.
RASEF,ENST00000376447,.,.,0.427083333333333,1.0,.
EXOC7,ENST00000335146,.,.,0.427325581395349,1.0,.
MTSS1,ENST00000518547,.,.,0.427385892116183,1.0,.
PAPD7,ENST00000230859,.,.,0.427710843373494,1.0,.
RAD54L,ENST00000371975,.,.,0.428357164283572,1.0,.
PDE1B,ENST00000243052,.,.,0.428571428571429,1.0,.
EPHB1,ENST00000398015,.,.,0.428657134286571,1.0,.
BTNL2,ENST00000454136,.,.,0.429824561403509,1.0,.
CHST12,ENST00000258711,.,.,0.43,1.0,.
RASGEF1B,ENST00000264400,.,.,0.43,1.0,.
ANKAR,ENST00000520309,.,.,0.430034129692833,1.0,.
BTRC,ENST00000370187,.,.,0.430079155672823,1.0,.
HELB,ENST00000247815,.,.,0.43010752688172,1.0,.
ABCB7,ENST00000253577,.,.,0.430769230769231,1.0,.
ASH2L,ENST00000343823,.,.,0.430856914308569,1.0,.
MAPK8IP3,ENST00000250894,.,.,0.431279620853081,1.0,.
NR1H3,ENST00000467728,.,.,0.431746031746032,1.0,.
CCT3,ENST00000295688,.,.,0.432,1.0,.
STK3,ENST00000523601,.,.,0.432258064516129,1.0,.
STK10,ENST00000176763,.,.,0.432356764323568,1.0,.
FDXACB1,ENST00000260257,.,.,0.433774834437086,1.0,.
HIGD1A,ENST00000452906,.,.,0.433823529411765,1.0,.
NET1,ENST00000355029,.,.,0.434163701067616,1.0,.
CELSR1,ENST00000262738,.,.,0.434968017057569,1.0,.
SNCAIP,ENST00000261368,.,.,0.436018957345972,1.0,.
EYA4,ENST00000367895,.,.,0.436018957345972,1.0,.
PAK4,ENST00000593690,.,.,0.436058700209644,1.0,.
ARID5A,ENST00000357485,.,.,0.436893203883495,1.0,.
LECT1,ENST00000377962,.,.,0.437037037037037,1.0,.
CRBN,ENST00000231948,.,.,0.4375,1.0,.
NPLOC4,ENST00000331134,.,.,0.437768240343348,1.0,.
RANBP17,ENST00000523189,.,.,0.437810945273632,1.0,.
CNPY2,ENST00000273308,.,.,0.437984496124031,1.0,.
DBNDD2,ENST00000372710,.,.,0.438247011952191,1.0,.
EEF1D,ENST00000423316,.,.,0.438356164383562,1.0,.
PROSER1,ENST00000352251,.,.,0.438535542490647,1.0,.
CYTH1,ENST00000361101,.,.,0.440097799511002,1.0,.
EP400,ENST00000389561,.,.,0.440129449838188,1.0,.
DCLRE1A,ENST00000361384,.,.,0.440217391304348,1.0,.
NSD1,ENST00000439151,.,.,0.440425531914894,1.0,.
STXBP5L,ENST00000273666,.,.,0.440755924407559,1.0,.
CEP128,ENST00000555265,.,.,0.440758293838863,1.0,.
TAF7L,ENST00000372907,.,.,0.441025641025641,1.0,.
GRXCR1,ENST00000399770,.,.,0.441176470588235,1.0,.
COL6A6,ENST00000358511,.,.,0.441655834416558,1.0,.
ABCA7,ENST00000263094,.,.,0.44206008583691,1.0,.
UNC5D,ENST00000404895,.,.,0.442622950819672,1.0,.
CACNB4,ENST00000539935,.,.,0.442687747035573,1.0,.
C19orf70,ENST00000309324,.,.,0.442857142857143,1.0,.
PPAN,ENST00000556468,.,.,0.443037974683544,1.0,.
ZC3H13,ENST00000282007,.,.,0.444444444444444,1.0,.
FANCD2,ENST00000287647,.,.,0.444444444444444,1.0,.
ZNF19,ENST00000288177,.,.,0.444444444444444,1.0,.
PDZD7,ENST00000370215,.,.,0.444444444444444,1.0,.
GABRR2,ENST00000402938,.,.,0.444444444444444,1.0,.
SORCS3,ENST00000369701,.,.,0.444613627712219,1.0,.
C1orf43,ENST00000368521,.,.,0.444743935309973,1.0,.
RGAG4,ENST00000545866,.,.,0.445055494450555,1.0,.
NLRP5,ENST00000390649,.,.,0.445378151260504,1.0,.
LNPEP,ENST00000231368,.,.,0.445544554455446,1.0,.
PRTG,ENST00000389286,.,.,0.44559585492228,1.0,.
GTF3C2,ENST00000359541,.,.,0.445916114790287,1.0,.
CDHR2,ENST00000510636,.,.,0.445983379501385,1.0,.
EPDR1,ENST00000199448,.,.,0.446428571428571,1.0,.
CHDC2,ENST00000313548,.,.,0.446428571428571,1.0,.
CYFIP2,ENST00000521420,.,.,0.446601941747573,1.0,.
GLRX2,ENST00000367440,.,.,0.447368421052632,1.0,.
NXPE3,ENST00000422132,.,.,0.447368421052632,1.0,.
ANKRD13A,ENST00000261739,.,.,0.449029126213592,1.0,.
AREG,ENST00000395748,.,.,0.449197860962567,1.0,.
ADCY2,ENST00000338316,.,.,0.449455054494551,1.0,.
MEMO1,ENST00000295065,.,.,0.45016077170418,1.0,.
CHMP4A,ENST00000347519,.,.,0.450511945392491,1.0,.
ZRANB1,ENST00000359653,.,.,0.450704225352113,1.0,.
C1QBP,ENST00000225698,.,.,0.450757575757576,1.0,.
MAGEA10,ENST00000370323,.,.,0.450819672131148,1.0,.
PDCL,ENST00000259467,.,.,0.450980392156863,1.0,.
MYPN,ENST00000358913,.,.,0.451612903225806,1.0,.
PRKCE,ENST00000306156,.,.,0.451851851851852,1.0,.
GRM4,ENST00000538487,.,.,0.452954704529547,1.0,.
PABPC1,ENST00000318607,.,.,0.453376205787781,1.0,.
OTOF,ENST00000272371,.,.,0.45360824742268,1.0,.
FARSB,ENST00000281828,.,.,0.454183266932271,1.0,.
PFAS,ENST00000314666,.,.,0.454248366013072,1.0,.
DCTN1,ENST00000361874,.,.,0.4543429844098,1.0,.
TSPAN33,ENST00000289407,.,.,0.454741379310345,1.0,.
PDK2,ENST00000503176,.,.,0.454838709677419,1.0,.
COL15A1,ENST00000375001,.,.,0.455054494550545,1.0,.
RALGDS,ENST00000372050,.,.,0.45583038869258,1.0,.
MRC2,ENST00000303375,.,.,0.456928838951311,1.0,.
WRN,ENST00000298139,.,.,0.457354264573543,1.0,.
ARHGAP11A,ENST00000361627,.,.,0.457627118644068,1.0,.
TNIP1,ENST00000389378,.,.,0.457627118644068,1.0,.
EPHB2,ENST00000374632,.,.,0.457760314341847,1.0,.
AGPAT6,ENST00000396987,.,.,0.457792207792208,1.0,.
HP1BP3,ENST00000312239,.,.,0.457805907172996,1.0,.
ROCK2,ENST00000315872,.,.,0.458167330677291,1.0,.
PTPRM,ENST00000580170,.,.,0.458454154584542,1.0,.
ZNF473,ENST00000595661,.,.,0.458666666666667,1.0,.
ANXA5,ENST00000296511,.,.,0.459627329192547,1.0,.
USP42,ENST00000306177,.,.,0.4609375,1.0,.
DHPS,ENST00000210060,.,.,0.460992907801418,1.0,.
ZSWIM4,ENST00000254323,.,.,0.461038961038961,1.0,.
LYZL2,ENST00000375318,.,.,0.461206896551724,1.0,.
HYAL2,ENST00000447092,.,.,0.461722488038278,1.0,.
MYO5C,ENST00000261839,.,.,0.462540716612378,1.0,.
SUV420H1,ENST00000304363,.,.,0.462655601659751,1.0,.
TSHZ3,ENST00000240587,.,.,0.463157894736842,1.0,.
CYP2S1,ENST00000310054,.,.,0.464114832535885,1.0,.
ZNF326,ENST00000340281,.,.,0.464135021097046,1.0,.
SIGLEC10,ENST00000356298,.,.,0.464150943396226,1.0,.
CPXM1,ENST00000380605,.,.,0.464285714285714,1.0,.
EEF2K,ENST00000263026,.,.,0.464406779661017,1.0,.
FXR1,ENST00000357559,.,.,0.464788732394366,1.0,.
RXFP2,ENST00000298386,.,.,0.465116279069767,1.0,.
NPR1,ENST00000368680,.,.,0.465453454654535,1.0,.
PLAG1,ENST00000316981,.,.,0.466165413533835,1.0,.
GYLTL1B,ENST00000531526,.,.,0.46643109540636,1.0,.
OR5I1,ENST00000301532,.,.,0.466666666666667,1.0,.
STMN4,ENST00000350889,.,.,0.467105263157895,1.0,.
ADAMTS13,ENST00000371929,.,.,0.467181467181467,1.0,.
ST6GALNAC3,ENST00000328299,.,.,0.467741935483871,1.0,.
TAF5,ENST00000369839,.,.,0.467811158798283,1.0,.
DIP2A,ENST00000417564,.,.,0.468227424749164,1.0,.
COL4A4,ENST00000396625,.,.,0.46875,1.0,.
SLC5A8,ENST00000536262,.,.,0.468753124687531,1.0,.
RAB42,ENST00000373826,.,.,0.469055374592834,1.0,.
MMS22L,ENST00000275053,.,.,0.469387755102041,1.0,.
IL6ST,ENST00000381298,.,.,0.469453376205788,1.0,.
PEG3,ENST00000326441,.,.,0.469483568075117,1.0,.
ZNF662,ENST00000328199,.,.,0.470588235294118,1.0,.
POM121L12,ENST00000408890,.,.,0.470588235294118,1.0,.
C2,ENST00000299367,.,.,0.472160356347439,1.0,.
TMEM5,ENST00000261234,.,.,0.472340425531915,1.0,.
OLAH,ENST00000378217,.,.,0.472826086956522,1.0,.
MRPL11,ENST00000310999,.,.,0.472868217054264,1.0,.
NXF2B,ENST00000457521,.,.,0.474226804123711,1.0,.
SLCO5A1,ENST00000260126,.,.,0.475806451612903,1.0,.
PPIC,ENST00000306442,.,.,0.476190476190476,1.0,.
EXO1,ENST00000366548,.,.,0.4765625,1.0,.
IWS1,ENST00000295321,.,.,0.478114478114478,1.0,.
KIAA1462,ENST00000375377,.,.,0.478448275862069,1.0,.
CDH16,ENST00000299752,.,.,0.479233226837061,1.0,.
FLVCR2,ENST00000238667,.,.,0.479452054794521,1.0,.
ZCCHC6,ENST00000375963,.,.,0.47995200479952,1.0,.
SLC9C2,ENST00000367714,.,.,0.480314960629921,1.0,.
MPDZ,ENST00000541718,.,.,0.480769230769231,1.0,.
PCDH8,ENST00000377942,.,.,0.481481481481481,1.0,.
MOGAT2,ENST00000198801,.,.,0.482428115015974,1.0,.
OR4N5,ENST00000333629,.,.,0.482456140350877,1.0,.
SLC22A3,ENST00000275300,.,.,0.482558139534884,1.0,.
PLEKHS1,ENST00000369310,.,.,0.483695652173913,1.0,.
LGR5,ENST00000266674,.,.,0.483870967741935,1.0,.
TUBAL3,ENST00000380419,.,.,0.483985765124555,1.0,.
PI4KA,ENST00000255882,.,.,0.484251574842516,1.0,.
TRHR,ENST00000518632,.,.,0.484536082474227,1.0,.
TMEM173,ENST00000330794,.,.,0.484581497797357,1.0,.
LINGO4,ENST00000368820,.,.,0.485714285714286,1.0,.
MSMO1,ENST00000261507,.,.,0.486486486486487,1.0,.
NSUN3,ENST00000314622,.,.,0.487179487179487,1.0,.
ARHGAP5,ENST00000345122,.,.,0.487179487179487,1.0,.
NCDN,ENST00000373243,.,.,0.4875,1.0,.
SLAIN2,ENST00000264313,.,.,0.487972508591065,1.0,.
LARP1B,ENST00000326639,.,.,0.488461538461538,1.0,.
MAZ,ENST00000219782,.,.,0.488469601677149,1.0,.
FGD6,ENST00000343958,.,.,0.489251074892511,1.0,.
TTC30B,ENST00000408939,.,.,0.48936170212766,1.0,.
UBE2NL,ENST00000370494,.,.,0.490566037735849,1.0,.
TMCC1,ENST00000393238,.,.,0.49063670411985,1.0,.
NPEPPS,ENST00000322157,.,.,0.491271820448878,1.0,.
CD3E,ENST00000361763,.,.,0.491341991341991,1.0,.
GSPT2,ENST00000340438,.,.,0.491525423728814,1.0,.
AMY2B,ENST00000361355,.,.,0.491803278688525,1.0,.
ZEB1,ENST00000361642,.,.,0.492307692307692,1.0,.
IL36G,ENST00000259205,.,.,0.492805755395683,1.0,.
SNRPA,ENST00000243563,.,.,0.492822966507177,1.0,.
SLC25A51,ENST00000377716,.,.,0.492857142857143,1.0,.
C17orf70,ENST00000327787,.,.,0.493562231759657,1.0,.
C1orf74,ENST00000294811,.,.,0.493589743589744,1.0,.
PRDM11,ENST00000424263,.,.,0.49469964664311,1.0,.
USP1,ENST00000339950,.,.,0.495412844036697,1.0,.
SCUBE2,ENST00000520467,.,.,0.495412844036697,1.0,.
COL11A1,ENST00000370096,.,.,0.495738636363636,1.0,.
ASB5,ENST00000296525,.,.,0.49618320610687,1.0,.
MAEA,ENST00000303400,.,.,0.49620253164557,1.0,.
PEAK1,ENST00000560626,.,.,0.496710526315789,1.0,.
CYP1A2,ENST00000343932,.,.,0.49738219895288,1.0,.
CROCC,ENST00000375541,.,.,0.49800796812749,1.0,.
CDK5RAP2,ENST00000349780,.,.,0.498293515358362,1.0,.
PDZD3,ENST00000355547,.,.,0.498305084745763,1.0,.
LRP10,ENST00000359591,.,.,0.49868073878628,1.0,.
GTF2H1,ENST00000265963,.,.,0.5,1.0,.
IQGAP2,ENST00000274364,.,.,0.5,1.0,.
COL22A1,ENST00000303045,.,.,0.5,1.0,.
OR4X1,ENST00000320048,.,.,0.5,1.0,.
TMEM215,ENST00000342743,.,.,0.5,1.0,.
CCDC104,ENST00000349456,.,.,0.5,1.0,.
INPP5F,ENST00000361976,.,.,0.5,1.0,.
ERBB3,ENST00000267101,.,.,0.500549945005499,1.0,.
TENM1,ENST00000422452,.,.,0.501354663914334,1.0,.
TEKT1,ENST00000338694,.,.,0.501915708812261,1.0,.
FRMPD3,ENST00000276185,.,.,0.502793296089385,1.0,.
SOWAHD,ENST00000343905,.,.,0.50354609929078,1.0,.
TRPV4,ENST00000418703,.,.,0.503549645035496,1.0,.
MEOX2,ENST00000262041,.,.,0.503748125937031,1.0,.
CTNND2,ENST00000304623,.,.,0.505050505050505,1.0,.
KCNAB1,ENST00000490337,.,.,0.50561797752809,1.0,.
WDR7,ENST00000254442,.,.,0.505747126436782,1.0,.
MYSM1,ENST00000472487,.,.,0.505928853754941,1.0,.
LAMTOR5,ENST00000256644,.,.,0.506666666666667,1.0,.
