gene,transcript,protein_change,score,pvalue,qvalue,info
C12orf43,ENST00000288757,.,.,0.463784021071115,1.0,.
NOX5,ENST00000388866,.,.,0.463853614638536,1.0,.
KHDRBS1,ENST00000327300,.,.,0.463908450704225,1.0,.
FAM91A1,ENST00000334705,.,.,0.463953604639536,1.0,.
PKN1,ENST00000342216,.,.,0.464053594640536,1.0,.
SLC27A5,ENST00000263093,.,.,0.464153584641536,1.0,.
CPLX2,ENST00000359546,.,.,0.464253574642536,1.0,.
ERRFI1,ENST00000377482,.,.,0.464253574642536,1.0,.
COX10,ENST00000261643,.,.,0.464314354450682,1.0,.
BTN3A3,ENST00000244519,.,.,0.464453554644536,1.0,.
CNOT10,ENST00000454516,.,.,0.464592984778293,1.0,.
ACKR2,ENST00000422265,.,.,0.464593596059113,1.0,.
DHDDS,ENST00000360009,.,.,0.464737793851718,1.0,.
KIAA1919,ENST00000368847,.,.,0.464753524647535,1.0,.
COPA,ENST00000368069,.,.,0.464853514648535,1.0,.
ZFP64,ENST00000361387,.,.,0.464876033057851,1.0,.
WDR18,ENST00000251289,.,.,0.465222696766321,1.0,.
AQP12B,ENST00000407834,.,.,0.465230166503428,1.0,.
SLC44A4,ENST00000229729,.,.,0.465253474652535,1.0,.
POLK,ENST00000241436,.,.,0.465353464653535,1.0,.
CASC3,ENST00000264645,.,.,0.465406976744186,1.0,.
PTAR1,ENST00000340434,.,.,0.46553911205074,1.0,.
TLR9,ENST00000494383,.,.,0.465553444655534,1.0,.
HIST1H4A,ENST00000359907,.,.,0.465733590733591,1.0,.
POLR3E,ENST00000299853,.,.,0.465749498423617,1.0,.
NUP133,ENST00000261396,.,.,0.465753424657534,1.0,.
AK5,ENST00000354567,.,.,0.465853414658534,1.0,.
MOV10,ENST00000413052,.,.,0.465853414658534,1.0,.
GLTSCR2,ENST00000246802,.,.,0.465903175429464,1.0,.
B3GALT2,ENST00000367434,.,.,0.465953404659534,1.0,.
IL7,ENST00000263851,.,.,0.465989053948397,1.0,.
PCSK2,ENST00000262545,.,.,0.466053394660534,1.0,.
IQCJ-SCHIP1,ENST00000485419,.,.,0.466137123745819,1.0,.
C1orf158,ENST00000288048,.,.,0.466236054022314,1.0,.
CLIP2,ENST00000223398,.,.,0.466253374662534,1.0,.
ELMO3,ENST00000393997,.,.,0.466453354664534,1.0,.
C3orf17,ENST00000314400,.,.,0.466693744922827,1.0,.
CAPZB,ENST00000375142,.,.,0.466753324667533,1.0,.
SEPSECS,ENST00000382103,.,.,0.466953304669533,1.0,.
LCA5L,ENST00000358268,.,.,0.46703779665983,1.0,.
POU2F1,ENST00000367866,.,.,0.467053294670533,1.0,.
TAF11,ENST00000361288,.,.,0.46710257458112,1.0,.
SLC31A1,ENST00000374212,.,.,0.467139771675409,1.0,.
HEXIM1,ENST00000332499,.,.,0.467187170289091,1.0,.
ZAN,ENST00000546292,.,.,0.467253274672533,1.0,.
GSTK1,ENST00000479303,.,.,0.467343336275375,1.0,.
ADAM7,ENST00000175238,.,.,0.467353264673533,1.0,.
FZD4,ENST00000531380,.,.,0.467418546365915,1.0,.
ICOS,ENST00000316386,.,.,0.467489163054351,1.0,.
PPAP2B,ENST00000371250,.,.,0.467544257830232,1.0,.
GAP43,ENST00000393780,.,.,0.467753224677532,1.0,.
CES4A,ENST00000540947,.,.,0.467853214678532,1.0,.
RPAP3,ENST00000005386,.,.,0.467889908256881,1.0,.
BCL9L,ENST00000334801,.,.,0.467953204679532,1.0,.
ERCC8,ENST00000265038,.,.,0.467993754879001,1.0,.
CRNKL1,ENST00000377340,.,.,0.468053194680532,1.0,.
HID1,ENST00000425042,.,.,0.468253174682532,1.0,.
FKBP9,ENST00000242209,.,.,0.468423253868674,1.0,.
CORO7-PAM16,ENST00000572467,.,.,0.468545994065282,1.0,.
CYC1,ENST00000318911,.,.,0.468653134686531,1.0,.
PRMT7,ENST00000339507,.,.,0.468753124687531,1.0,.
EPHB3,ENST00000330394,.,.,0.469253074692531,1.0,.
ASRGL1,ENST00000415229,.,.,0.469314079422383,1.0,.
CIZ1,ENST00000393608,.,.,0.469353064693531,1.0,.
SMC2,ENST00000286398,.,.,0.469453054694531,1.0,.
MTTP,ENST00000457717,.,.,0.469453054694531,1.0,.
SLC8A1,ENST00000403092,.,.,0.46995300469953,1.0,.
UBXN7,ENST00000296328,.,.,0.470032223415682,1.0,.
ADAMTS7,ENST00000388820,.,.,0.47005299470053,1.0,.
TKTL1,ENST00000369915,.,.,0.47015298470153,1.0,.
SYT14,ENST00000422431,.,.,0.47015298470153,1.0,.
CPEB1,ENST00000568128,.,.,0.470209884901828,1.0,.
GCNT4,ENST00000322348,.,.,0.47025297470253,1.0,.
NOP14,ENST00000416614,.,.,0.47025297470253,1.0,.
PTCRA,ENST00000304672,.,.,0.47045295470453,1.0,.
OLFM3,ENST00000370103,.,.,0.47045295470453,1.0,.
COL28A1,ENST00000399429,.,.,0.470479704797048,1.0,.
CCDC157,ENST00000405659,.,.,0.470652934706529,1.0,.
ERBB2,ENST00000269571,.,.,0.470752924707529,1.0,.
DNA2,ENST00000399180,.,.,0.470752924707529,1.0,.
ARL6IP5,ENST00000273258,.,.,0.470762711864407,1.0,.
CX3CL1,ENST00000006053,.,.,0.470829732065687,1.0,.
SLC22A12,ENST00000377574,.,.,0.470861748295102,1.0,.
C8orf47,ENST00000318528,.,.,0.470941883767535,1.0,.
ITGB5,ENST00000296181,.,.,0.471052894710529,1.0,.
HIST1H2AD,ENST00000341023,.,.,0.471152884711529,1.0,.
PTCHD4,ENST00000339488,.,.,0.471252874712529,1.0,.
FEM1B,ENST00000306917,.,.,0.471352864713529,1.0,.
TRADD,ENST00000345057,.,.,0.471352864713529,1.0,.
SYT17,ENST00000355377,.,.,0.471352864713529,1.0,.
TMEM255B,ENST00000375353,.,.,0.471352864713529,1.0,.
PTPRZ1,ENST00000393386,.,.,0.471452854714529,1.0,.
ASIC2,ENST00000359872,.,.,0.471500227998176,1.0,.
NUDT11,ENST00000375992,.,.,0.471552844715528,1.0,.
KCNV2,ENST00000382082,.,.,0.471852814718528,1.0,.
GSPT1,ENST00000434724,.,.,0.471852814718528,1.0,.
DOCK6,ENST00000294618,.,.,0.471952804719528,1.0,.
GLB1L3,ENST00000431683,.,.,0.472,1.0,.
CD163L1,ENST00000313599,.,.,0.472052794720528,1.0,.
NPIPB3,ENST00000458643,.,.,0.472071039816671,1.0,.
AKAP14,ENST00000371431,.,.,0.472271126760563,1.0,.
CYP4F3,ENST00000221307,.,.,0.472352764723528,1.0,.
CPA1,ENST00000011292,.,.,0.472452754724528,1.0,.
KEAP1,ENST00000171111,.,.,0.472452754724528,1.0,.
RIT2,ENST00000326695,.,.,0.472452754724528,1.0,.
APOBEC4,ENST00000308641,.,.,0.472546230440967,1.0,.
TMC5,ENST00000396229,.,.,0.472652734726527,1.0,.
NXPH1,ENST00000405863,.,.,0.472652734726527,1.0,.
CLEC17A,ENST00000417570,.,.,0.472789847278985,1.0,.
TKTL2,ENST00000280605,.,.,0.472952704729527,1.0,.
ADPGK,ENST00000311669,.,.,0.472952704729527,1.0,.
OMG,ENST00000247271,.,.,0.472993658429915,1.0,.
METAP1,ENST00000296411,.,.,0.473046875,1.0,.
EDEM2,ENST00000374492,.,.,0.473052694730527,1.0,.
VPS16,ENST00000380445,.,.,0.473052694730527,1.0,.
BRD3,ENST00000303407,.,.,0.473197781885397,1.0,.
ARHGEF3,ENST00000338458,.,.,0.473252674732527,1.0,.
PRKCH,ENST00000332981,.,.,0.473256790814898,1.0,.
FAM84B,ENST00000304916,.,.,0.4734375,1.0,.
BNIP2,ENST00000267859,.,.,0.473452654734527,1.0,.
PLCD1,ENST00000463876,.,.,0.473452654734527,1.0,.
TFB2M,ENST00000366514,.,.,0.473552644735526,1.0,.
PRKCZ,ENST00000378567,.,.,0.473552644735526,1.0,.
AP3D1,ENST00000355272,.,.,0.47360572621533,1.0,.
SCN7A,ENST00000409855,.,.,0.473652634736526,1.0,.
C1QTNF1,ENST00000339142,.,.,0.473752624737526,1.0,.
VSIG4,ENST00000374737,.,.,0.473752624737526,1.0,.
GOLGA2,ENST00000421699,.,.,0.473769168684423,1.0,.
TSKS,ENST00000246801,.,.,0.473852614738526,1.0,.
KCNA6,ENST00000433855,.,.,0.474052594740526,1.0,.
CNTN6,ENST00000446702,.,.,0.474052594740526,1.0,.
KIF2B,ENST00000268919,.,.,0.474152584741526,1.0,.
RPUSD3,ENST00000383820,.,.,0.474152584741526,1.0,.
PDE4DIP,ENST00000369356,.,.,0.474252574742526,1.0,.
ESX1,ENST00000372588,.,.,0.474252574742526,1.0,.
CC2D1A,ENST00000318003,.,.,0.474352564743526,1.0,.
CAPZA1,ENST00000263168,.,.,0.474536355607889,1.0,.
TRIM26,ENST00000454678,.,.,0.474552544745525,1.0,.
GDE1,ENST00000353258,.,.,0.474713916574382,1.0,.
PRKAR1B,ENST00000406797,.,.,0.475352464753525,1.0,.
NPLOC4,ENST00000331134,.,.,0.475383373688458,1.0,.
ADHFE1,ENST00000396623,.,.,0.475409836065574,1.0,.
IL1RL2,ENST00000264257,.,.,0.475531555855552,1.0,.
ZDHHC3,ENST00000296127,.,.,0.475552444755524,1.0,.
SVEP1,ENST00000401783,.,.,0.475752424757524,1.0,.
TMEM14A,ENST00000211314,.,.,0.475753228120517,1.0,.
ANKRD54,ENST00000215941,.,.,0.475786924939467,1.0,.
RPS6KA5,ENST00000261991,.,.,0.475852414758524,1.0,.
ORC1,ENST00000371568,.,.,0.475852414758524,1.0,.
S1PR2,ENST00000590320,.,.,0.475852414758524,1.0,.
TBL1XR1,ENST00000430069,.,.,0.475927387529597,1.0,.
MAEL,ENST00000367872,.,.,0.476035743298132,1.0,.
MST4,ENST00000394334,.,.,0.476152384761524,1.0,.
NHLRC3,ENST00000379600,.,.,0.476374156219865,1.0,.
EXOC5,ENST00000413566,.,.,0.476752324767523,1.0,.
POM121L2,ENST00000444565,.,.,0.476831091180867,1.0,.
TADA1,ENST00000367874,.,.,0.476848090982941,1.0,.
ZXDB,ENST00000374888,.,.,0.476852314768523,1.0,.
CAP1,ENST00000372797,.,.,0.476952304769523,1.0,.
P2RY8,ENST00000381297,.,.,0.477042049299178,1.0,.
NUFIP2,ENST00000225388,.,.,0.477052294770523,1.0,.
CAST,ENST00000395812,.,.,0.477352264773523,1.0,.
PAPOLB,ENST00000404991,.,.,0.477352264773523,1.0,.
PLP2,ENST00000376327,.,.,0.477386934673367,1.0,.
KRT84,ENST00000257951,.,.,0.477485380116959,1.0,.
CLCF1,ENST00000312438,.,.,0.477526904410213,1.0,.
MSH5,ENST00000375703,.,.,0.477652234776522,1.0,.
RBM4B,ENST00000525754,.,.,0.477729885057471,1.0,.
KREMEN2,ENST00000303746,.,.,0.477752224777522,1.0,.
RNF13,ENST00000344229,.,.,0.477852214778522,1.0,.
CEP57,ENST00000325542,.,.,0.477966101694915,1.0,.
COLEC12,ENST00000400256,.,.,0.478052194780522,1.0,.
HHIP,ENST00000296575,.,.,0.478152184781522,1.0,.
SPTLC3,ENST00000399002,.,.,0.478152184781522,1.0,.
SMG9,ENST00000270066,.,.,0.478248898678414,1.0,.
SLC16A11,ENST00000308009,.,.,0.478335039235756,1.0,.
KDM2A,ENST00000529006,.,.,0.478452154784522,1.0,.
SLC35B2,ENST00000393812,.,.,0.478552144785521,1.0,.
NBEAL1,ENST00000449802,.,.,0.478552144785521,1.0,.
ZNF658,ENST00000602553,.,.,0.478615071283096,1.0,.
SETD5,ENST00000402198,.,.,0.478652134786521,1.0,.
PPM1J,ENST00000309276,.,.,0.478657639093318,1.0,.
PRPH2,ENST00000230381,.,.,0.478852114788521,1.0,.
IMPA2,ENST00000269159,.,.,0.478852114788521,1.0,.
KIAA0513,ENST00000566428,.,.,0.478870155463105,1.0,.
PCNA,ENST00000379160,.,.,0.478908188585608,1.0,.
ADAM2,ENST00000265708,.,.,0.478952104789521,1.0,.
ALG1L,ENST00000340333,.,.,0.479073909171861,1.0,.
MMP2,ENST00000219070,.,.,0.479152084791521,1.0,.
EPOR,ENST00000222139,.,.,0.479286029087704,1.0,.
TPM2,ENST00000378292,.,.,0.479460645970524,1.0,.
GPR45,ENST00000258456,.,.,0.479634831460674,1.0,.
SEC23B,ENST00000336714,.,.,0.47965203479652,1.0,.
MRPL17,ENST00000288937,.,.,0.48,1.0,.
PPP1R16B,ENST00000299824,.,.,0.48005199480052,1.0,.
RAB28,ENST00000330852,.,.,0.48015198480152,1.0,.
PRDM11,ENST00000424263,.,.,0.48015198480152,1.0,.
TMEM59,ENST00000234831,.,.,0.480282519128899,1.0,.
MRPS33,ENST00000393008,.,.,0.480298913043478,1.0,.
ACTRT3,ENST00000330368,.,.,0.48045195480452,1.0,.
WDR81,ENST00000409644,.,.,0.48045195480452,1.0,.
ACTR5,ENST00000243903,.,.,0.480551944805519,1.0,.
FAIM2,ENST00000320634,.,.,0.480751924807519,1.0,.
EMC10,ENST00000334976,.,.,0.480751924807519,1.0,.
ANO10,ENST00000292246,.,.,0.480851063829787,1.0,.
FUT11,ENST00000372841,.,.,0.480851914808519,1.0,.
CXorf67,ENST00000342995,.,.,0.480951904809519,1.0,.
CCDC138,ENST00000295124,.,.,0.481020942408377,1.0,.
EDNRA,ENST00000324300,.,.,0.481254781943382,1.0,.
DYNC2LI1,ENST00000260605,.,.,0.481351864813519,1.0,.
EXOC1,ENST00000381295,.,.,0.481351864813519,1.0,.
APOBR,ENST00000564831,.,.,0.481351864813519,1.0,.
NUDCD3,ENST00000355451,.,.,0.481381178063643,1.0,.
RLN3,ENST00000431365,.,.,0.481393848139385,1.0,.
EAPP,ENST00000250454,.,.,0.481408450704225,1.0,.
SLC25A15,ENST00000338625,.,.,0.481451854814519,1.0,.
ARHGEF2,ENST00000361247,.,.,0.481451854814519,1.0,.
MT1M,ENST00000379818,.,.,0.481551844815518,1.0,.
MYZAP,ENST00000267853,.,.,0.481611208406305,1.0,.
GBP2,ENST00000370466,.,.,0.481651834816518,1.0,.
TOMM7,ENST00000358435,.,.,0.4816771211621,1.0,.
GAB3,ENST00000424127,.,.,0.481751824817518,1.0,.
ANKRD6,ENST00000522441,.,.,0.481851814818518,1.0,.
IFI27L1,ENST00000555523,.,.,0.481908548707753,1.0,.
SLC17A9,ENST00000370351,.,.,0.481957353745216,1.0,.
ACY1,ENST00000404366,.,.,0.481972038263429,1.0,.
PSMD3,ENST00000264639,.,.,0.481976744186047,1.0,.
G6PC,ENST00000253801,.,.,0.48210922787194,1.0,.
C19orf24,ENST00000409293,.,.,0.482243744955609,1.0,.
RPGRIP1,ENST00000400017,.,.,0.482251774822518,1.0,.
MAGI1,ENST00000402939,.,.,0.482281284606866,1.0,.
LASP1,ENST00000318008,.,.,0.482514177693762,1.0,.
CAD,ENST00000264705,.,.,0.482551744825517,1.0,.
EXO1,ENST00000366548,.,.,0.482551744825517,1.0,.
RAPGEF1,ENST00000372190,.,.,0.482751724827517,1.0,.
OR52R1,ENST00000356069,.,.,0.482773851590106,1.0,.
AK2,ENST00000354858,.,.,0.482841007819288,1.0,.
CREB3L3,ENST00000078445,.,.,0.482851714828517,1.0,.
SCLT1,ENST00000281142,.,.,0.483051694830517,1.0,.
SAG,ENST00000409110,.,.,0.483251674832517,1.0,.
WDR7,ENST00000254442,.,.,0.483351664833517,1.0,.
NXN,ENST00000336868,.,.,0.483351664833517,1.0,.
RASSF4,ENST00000340258,.,.,0.483351664833517,1.0,.
C16orf62,ENST00000438132,.,.,0.483451654834517,1.0,.
RASA1,ENST00000274376,.,.,0.483551644835516,1.0,.
PEAR1,ENST00000338302,.,.,0.483551644835516,1.0,.
IL20,ENST00000367098,.,.,0.483557046979866,1.0,.
OPRD1,ENST00000234961,.,.,0.483711460151251,1.0,.
ALDH18A1,ENST00000371224,.,.,0.483991825613079,1.0,.
ZNF510,ENST00000375231,.,.,0.484013605442177,1.0,.
RPL9,ENST00000449470,.,.,0.484365419987738,1.0,.
EDNRB,ENST00000377211,.,.,0.484422110552764,1.0,.
MRPS9,ENST00000258455,.,.,0.484550561797753,1.0,.
KPNA6,ENST00000373625,.,.,0.484551544845515,1.0,.
ZNF786,ENST00000491431,.,.,0.484572230014025,1.0,.
SLC12A8,ENST00000393469,.,.,0.484651534846515,1.0,.
SUZ12,ENST00000322652,.,.,0.484692331009397,1.0,.
ALDH1L1,ENST00000273450,.,.,0.484751524847515,1.0,.
HEATR5A,ENST00000439727,.,.,0.484751524847515,1.0,.
ZMAT2,ENST00000274712,.,.,0.484967788117394,1.0,.
ELL3,ENST00000319359,.,.,0.485151484851515,1.0,.
KLHDC7A,ENST00000400664,.,.,0.485151484851515,1.0,.
SERPINA10,ENST00000393096,.,.,0.485251474852515,1.0,.
FLCN,ENST00000285071,.,.,0.485351464853515,1.0,.
SH3TC1,ENST00000245105,.,.,0.485551444855514,1.0,.
GLT8D2,ENST00000360814,.,.,0.485551444855514,1.0,.
TMEM9B,ENST00000534025,.,.,0.485594043379735,1.0,.
ITGB8,ENST00000222573,.,.,0.486130374479889,1.0,.
GYS2,ENST00000261195,.,.,0.486151384861514,1.0,.
PAXIP1,ENST00000404141,.,.,0.486151384861514,1.0,.
KLHL7,ENST00000339077,.,.,0.486421963592957,1.0,.
GABPA,ENST00000354828,.,.,0.486451354864514,1.0,.
IL17RA,ENST00000319363,.,.,0.486513994910941,1.0,.
SSTR4,ENST00000255008,.,.,0.486551344865513,1.0,.
FRS2,ENST00000299293,.,.,0.486723081412314,1.0,.
FMNL3,ENST00000335154,.,.,0.486751324867513,1.0,.
KCNMB2,ENST00000432997,.,.,0.486792452830189,1.0,.
FCHSD1,ENST00000435817,.,.,0.486851314868513,1.0,.
TLK1,ENST00000431350,.,.,0.486959392538792,1.0,.
AFTPH,ENST00000238855,.,.,0.486998304126625,1.0,.
LRFN1,ENST00000248668,.,.,0.487051294870513,1.0,.
HEATR6,ENST00000184956,.,.,0.487351264873513,1.0,.
TENM4,ENST00000278550,.,.,0.487451254874513,1.0,.
ZNF280D,ENST00000267807,.,.,0.487551244875512,1.0,.
ARHGEF4,ENST00000326016,.,.,0.487551244875512,1.0,.
KIF27,ENST00000297814,.,.,0.487751224877512,1.0,.
ZNF205,ENST00000382192,.,.,0.487751224877512,1.0,.
TMEM61,ENST00000371268,.,.,0.487818696883853,1.0,.
DECR1,ENST00000220764,.,.,0.487851214878512,1.0,.
RGP1,ENST00000378078,.,.,0.487927249921606,1.0,.
SNX4,ENST00000251775,.,.,0.487978628673197,1.0,.
MX1,ENST00000398600,.,.,0.488151184881512,1.0,.
PAWR,ENST00000328827,.,.,0.488213961922031,1.0,.
UBXN2B,ENST00000399598,.,.,0.488251174882512,1.0,.
SLC6A1,ENST00000287766,.,.,0.488351164883512,1.0,.
ZYG11B,ENST00000294353,.,.,0.488351164883512,1.0,.
SDS,ENST00000257549,.,.,0.488451154884512,1.0,.
ALS2CR11,ENST00000439140,.,.,0.488538681948424,1.0,.
EXT1,ENST00000378204,.,.,0.488651134886511,1.0,.
GPR137C,ENST00000321662,.,.,0.488751124887511,1.0,.
PCDHGA6,ENST00000517434,.,.,0.488851114888511,1.0,.
YTHDF3,ENST00000539294,.,.,0.489051094890511,1.0,.
HAL,ENST00000261208,.,.,0.489251074892511,1.0,.
TRHDE,ENST00000261180,.,.,0.489451054894511,1.0,.
FARSA,ENST00000314606,.,.,0.48955104489551,1.0,.
KIF16B,ENST00000408042,.,.,0.48955104489551,1.0,.
GRXCR1,ENST00000399770,.,.,0.48961937716263,1.0,.
PDZRN3,ENST00000263666,.,.,0.48965103489651,1.0,.
SLC5A6,ENST00000310574,.,.,0.48975102489751,1.0,.
RBBP9,ENST00000337227,.,.,0.489803770681031,1.0,.
HIST1H3A,ENST00000357647,.,.,0.489864864864865,1.0,.
TTI2,ENST00000431156,.,.,0.489927477840451,1.0,.
SS18L1,ENST00000331758,.,.,0.48995100489951,1.0,.
GLB1L2,ENST00000535456,.,.,0.48995100489951,1.0,.
DDX1,ENST00000381341,.,.,0.49015098490151,1.0,.
C21orf91,ENST00000284881,.,.,0.490196078431373,1.0,.
TOP3A,ENST00000321105,.,.,0.49025097490251,1.0,.
TEAD1,ENST00000361985,.,.,0.49025097490251,1.0,.
BSPRY,ENST00000374183,.,.,0.490280777537797,1.0,.
ARMC5,ENST00000268314,.,.,0.49035096490351,1.0,.
ASIC5,ENST00000537611,.,.,0.49035096490351,1.0,.
MRS2,ENST00000378386,.,.,0.490407673860911,1.0,.
TOMM40L,ENST00000367988,.,.,0.490604815032296,1.0,.
TFDP1,ENST00000375370,.,.,0.490650934906509,1.0,.
ADH1B,ENST00000305046,.,.,0.490683229813665,1.0,.
DBNDD2,ENST00000372710,.,.,0.490746452806909,1.0,.
NPM2,ENST00000397940,.,.,0.490810359231412,1.0,.
BTN2A1,ENST00000312541,.,.,0.490850914908509,1.0,.
PIFO,ENST00000369738,.,.,0.490873786407767,1.0,.
AK1,ENST00000373176,.,.,0.491050894910509,1.0,.
ST7,ENST00000265437,.,.,0.491183879093199,1.0,.
ACCS,ENST00000263776,.,.,0.491215489422732,1.0,.
TACC3,ENST00000313288,.,.,0.491250874912509,1.0,.
HIST1H4G,ENST00000244537,.,.,0.491312741312741,1.0,.
RGS6,ENST00000553525,.,.,0.491325468424705,1.0,.
PHC2,ENST00000257118,.,.,0.491350864913509,1.0,.
SLC1A2,ENST00000278379,.,.,0.491450854914509,1.0,.
GGT1,ENST00000400382,.,.,0.491550844915508,1.0,.
NAA35,ENST00000361671,.,.,0.491819056785371,1.0,.
SUPV3L1,ENST00000359655,.,.,0.491850814918508,1.0,.
PDE1A,ENST00000435564,.,.,0.491894197952218,1.0,.
IDH1,ENST00000415913,.,.,0.491922455573506,1.0,.
SLC10A6,ENST00000273905,.,.,0.491950804919508,1.0,.
CNIH4,ENST00000465271,.,.,0.491950804919508,1.0,.
MAPKBP1,ENST00000456763,.,.,0.492150784921508,1.0,.
MRPS11,ENST00000325844,.,.,0.492164828786999,1.0,.
LAS1L,ENST00000374811,.,.,0.492250774922508,1.0,.
KRT3,ENST00000417996,.,.,0.492250774922508,1.0,.
CSMD1,ENST00000537824,.,.,0.492350764923508,1.0,.
COPS8,ENST00000354371,.,.,0.492359932088285,1.0,.
PCDHGA4,ENST00000571252,.,.,0.492450754924508,1.0,.
SLC2A4,ENST00000317370,.,.,0.492550744925507,1.0,.
FKBP2,ENST00000394540,.,.,0.492560446373218,1.0,.
DSTYK,ENST00000367162,.,.,0.492622704004818,1.0,.
ANKRD17,ENST00000358602,.,.,0.492650734926507,1.0,.
RALGPS2,ENST00000367635,.,.,0.492650734926507,1.0,.
ANO6,ENST00000423947,.,.,0.492650734926507,1.0,.
SNW1,ENST00000261531,.,.,0.492689410722198,1.0,.
ACP1,ENST00000272067,.,.,0.492850714928507,1.0,.
TNPO2,ENST00000425528,.,.,0.492850714928507,1.0,.
NYAP1,ENST00000300179,.,.,0.492926613616269,1.0,.
BCAS3,ENST00000390652,.,.,0.492950704929507,1.0,.
SYTL1,ENST00000543823,.,.,0.492991351028929,1.0,.
DRAXIN,ENST00000294485,.,.,0.493526046371575,1.0,.
CHDC2,ENST00000313548,.,.,0.493540051679587,1.0,.
SCAMP2,ENST00000268099,.,.,0.493650634936506,1.0,.
CSN1S1,ENST00000246891,.,.,0.493650793650794,1.0,.
ZNF277,ENST00000361822,.,.,0.493704092339979,1.0,.
NSUN5,ENST00000310326,.,.,0.494047619047619,1.0,.
SEC24D,ENST00000280551,.,.,0.494050594940506,1.0,.
CDH15,ENST00000289746,.,.,0.494050594940506,1.0,.
VAMP7,ENST00000262640,.,.,0.494150584941506,1.0,.
SCNN1G,ENST00000300061,.,.,0.494450554944506,1.0,.
FGD3,ENST00000375482,.,.,0.494450554944506,1.0,.
PCDH7,ENST00000543491,.,.,0.494450554944506,1.0,.
SLC35F6,ENST00000344420,.,.,0.494505494505495,1.0,.
TBX15,ENST00000207157,.,.,0.494550544945505,1.0,.
PALD1,ENST00000263563,.,.,0.494550544945505,1.0,.
FAM13C,ENST00000373868,.,.,0.4946539110861,1.0,.
TESPA1,ENST00000449076,.,.,0.494710114261532,1.0,.
GLIPR1,ENST00000266659,.,.,0.494943486020226,1.0,.
DAAM2,ENST00000398904,.,.,0.494950504949505,1.0,.
VARS2,ENST00000541562,.,.,0.494950504949505,1.0,.
CLASP2,ENST00000468888,.,.,0.495050494950505,1.0,.
CLASRP,ENST00000221455,.,.,0.495089011663597,1.0,.
SPNS3,ENST00000355530,.,.,0.495150484951505,1.0,.
ZC3H3,ENST00000262577,.,.,0.495250474952505,1.0,.
TGM3,ENST00000381458,.,.,0.495350464953505,1.0,.
KLHL22,ENST00000328879,.,.,0.495450454954505,1.0,.
SLC4A11,ENST00000380059,.,.,0.495450454954505,1.0,.
AGFG1,ENST00000409979,.,.,0.495450454954505,1.0,.
C9orf171,ENST00000343036,.,.,0.495550444955504,1.0,.
AMIGO2,ENST00000266581,.,.,0.495675316034597,1.0,.
ZBTB2,ENST00000325144,.,.,0.495850414958504,1.0,.
DSCR4,ENST00000328264,.,.,0.495941905168731,1.0,.
KLF3,ENST00000261438,.,.,0.496249624962496,1.0,.
GHR,ENST00000230882,.,.,0.496250374962504,1.0,.
BLM,ENST00000355112,.,.,0.496350364963504,1.0,.
CTSW,ENST00000307886,.,.,0.49636803874092,1.0,.
SEC31B,ENST00000370345,.,.,0.496450354964504,1.0,.
ABHD2,ENST00000352732,.,.,0.496850314968503,1.0,.
TADA2A,ENST00000394395,.,.,0.497139588100686,1.0,.
AK9,ENST00000424296,.,.,0.497150284971503,1.0,.
NYX,ENST00000342595,.,.,0.49720910261915,1.0,.
CASK,ENST00000378166,.,.,0.497250274972503,1.0,.
SSTR5,ENST00000293897,.,.,0.497308682424526,1.0,.
ACTR8,ENST00000335754,.,.,0.497350264973503,1.0,.
BOD1,ENST00000311086,.,.,0.497450254974503,1.0,.
DUSP22,ENST00000344450,.,.,0.497466605251036,1.0,.
IFIH1,ENST00000263642,.,.,0.497550244975502,1.0,.
DAND5,ENST00000317060,.,.,0.497550244975502,1.0,.
ARHGAP27,ENST00000376922,.,.,0.497550244975502,1.0,.
PIR,ENST00000380421,.,.,0.497575169738118,1.0,.
ATXN2,ENST00000377617,.,.,0.497750224977502,1.0,.
ARHGEF15,ENST00000361926,.,.,0.497850214978502,1.0,.
ZNF263,ENST00000219069,.,.,0.497950204979502,1.0,.
MN1,ENST00000302326,.,.,0.497950204979502,1.0,.
RFWD2,ENST00000367669,.,.,0.497950204979502,1.0,.
CDCP2,ENST00000371330,.,.,0.498150184981502,1.0,.
OBSL1,ENST00000404537,.,.,0.498150184981502,1.0,.
KRTAP4-7,ENST00000391417,.,.,0.498159509202454,1.0,.
NCL,ENST00000322723,.,.,0.498255969949021,1.0,.
VCPIP1,ENST00000310421,.,.,0.498350164983502,1.0,.
SYT2,ENST00000367267,.,.,0.498450154984502,1.0,.
MAPK8IP2,ENST00000329492,.,.,0.498650134986501,1.0,.
POT1,ENST00000357628,.,.,0.498750124987501,1.0,.
TRPT1,ENST00000394546,.,.,0.498768135778812,1.0,.
ZCWPW1,ENST00000398027,.,.,0.498792535675082,1.0,.
CNPY3,ENST00000372836,.,.,0.499000222172851,1.0,.
BECN1,ENST00000361523,.,.,0.499350064993501,1.0,.
DNAJC12,ENST00000225171,.,.,0.499450054994501,1.0,.
HLA-DOB,ENST00000438763,.,.,0.499450054994501,1.0,.
CRISP2,ENST00000339139,.,.,0.499599679743795,1.0,.
PDK1,ENST00000282077,.,.,0.4998500149985,1.0,.
EFHC1,ENST00000371068,.,.,0.4999500049995,1.0,.
CBLC,ENST00000270279,.,.,0.5,1.0,.
