gene,transcript,protein_change,score,pvalue,qvalue,info
CMTM7,ENST00000334983,.,.,0.542372881355932,1.0,.
ARNT2,ENST00000303329,.,.,0.542857142857143,1.0,.
BCAN,ENST00000329117,.,.,0.543478260869565,1.0,.
GON4L,ENST00000437809,.,.,0.544303797468354,1.0,.
KIDINS220,ENST00000256707,.,.,0.545454545454545,1.0,.
ITGB7,ENST00000267082,.,.,0.545454545454545,1.0,.
LRFN5,ENST00000298119,.,.,0.545454545454545,1.0,.
GLYAT,ENST00000344743,.,.,0.545454545454545,1.0,.
TAF1A,ENST00000350027,.,.,0.545454545454545,1.0,.
RAPGEF3,ENST00000449771,.,.,0.547169811320755,1.0,.
STIL,ENST00000371877,.,.,0.547619047619048,1.0,.
CHI3L1,ENST00000255409,.,.,0.548387096774194,1.0,.
ITGA1,ENST00000282588,.,.,0.548387096774194,1.0,.
ARHGAP32,ENST00000310343,.,.,0.548387096774194,1.0,.
FBLL1,ENST00000338333,.,.,0.548387096774194,1.0,.
CD79B,ENST00000392795,.,.,0.548387096774194,1.0,.
HIST1H2BH,ENST00000356350,.,.,0.55,1.0,.
FREM1,ENST00000422223,.,.,0.55,1.0,.
KDM4E,ENST00000450979,.,.,0.55,1.0,.
WDR4,ENST00000398208,.,.,0.551020408163265,1.0,.
TSPAN16,ENST00000316737,.,.,0.551401869158878,1.0,.
CAPZA1,ENST00000263168,.,.,0.553846153846154,1.0,.
NISCH,ENST00000345716,.,.,0.554347826086957,1.0,.
GPRC5C,ENST00000392627,.,.,0.554544545545445,1.0,.
GLUD2,ENST00000328078,.,.,0.555555555555556,1.0,.
JPH1,ENST00000342232,.,.,0.555555555555556,1.0,.
FZD9,ENST00000344575,.,.,0.555555555555556,1.0,.
ATR,ENST00000350721,.,.,0.555555555555556,1.0,.
CD274,ENST00000381577,.,.,0.555555555555556,1.0,.
ATP13A1,ENST00000357324,.,.,0.555944405559444,1.0,.
ANPEP,ENST00000300060,.,.,0.556521739130435,1.0,.
EIF4G1,ENST00000424196,.,.,0.556818181818182,1.0,.
CCDC153,ENST00000503566,.,.,0.556818181818182,1.0,.
ABCC8,ENST00000389817,.,.,0.55765595463138,1.0,.
C1orf65,ENST00000366875,.,.,0.559164733178654,1.0,.
PTPN12,ENST00000248594,.,.,0.559322033898305,1.0,.
AFF1,ENST00000395146,.,.,0.559356136820926,1.0,.
MSL2,ENST00000309993,.,.,0.56,1.0,.
TOMM40L,ENST00000367988,.,.,0.56,1.0,.
SH3RF2,ENST00000511217,.,.,0.56,1.0,.
PZP,ENST00000261336,.,.,0.560975609756098,1.0,.
AGO1,ENST00000373204,.,.,0.560975609756098,1.0,.
FBL,ENST00000221801,.,.,0.56140350877193,1.0,.
DLL1,ENST00000366756,.,.,0.56140350877193,1.0,.
EDIL3,ENST00000296591,.,.,0.5625,1.0,.
A2ML1,ENST00000299698,.,.,0.5625,1.0,.
ERBB4,ENST00000342788,.,.,0.5625,1.0,.
CTDSPL,ENST00000273179,.,.,0.563636363636364,1.0,.
CHRNA2,ENST00000407991,.,.,0.563829787234043,1.0,.
TMEM171,ENST00000454765,.,.,0.563829787234043,1.0,.
LAX1,ENST00000442561,.,.,0.564516129032258,1.0,.
CR1,ENST00000367049,.,.,0.564691656590085,1.0,.
MAP2K3,ENST00000342679,.,.,0.565217391304348,1.0,.
ITFG3,ENST00000399932,.,.,0.565217391304348,1.0,.
SLC22A11,ENST00000301891,.,.,0.565789473684211,1.0,.
IPO7,ENST00000379719,.,.,0.566037735849057,1.0,.
ZNF175,ENST00000262259,.,.,0.566666666666667,1.0,.
GALNT2,ENST00000366672,.,.,0.567567567567568,1.0,.
DHX16,ENST00000376442,.,.,0.568627450980392,1.0,.
AP1G1,ENST00000393512,.,.,0.568627450980392,1.0,.
RTN3,ENST00000377819,.,.,0.568804034582133,1.0,.
PPA1,ENST00000373232,.,.,0.569230769230769,1.0,.
TIMELESS,ENST00000553532,.,.,0.569767441860465,1.0,.
BLOC1S6,ENST00000220531,.,.,0.571428571428571,1.0,.
MMP8,ENST00000236826,.,.,0.571428571428571,1.0,.
TMEM37,ENST00000306406,.,.,0.571428571428571,1.0,.
EXOC3L1,ENST00000314586,.,.,0.571428571428571,1.0,.
SPTA1,ENST00000368147,.,.,0.571428571428571,1.0,.
FAM135B,ENST00000395297,.,.,0.571428571428571,1.0,.
CAST,ENST00000395812,.,.,0.571428571428571,1.0,.
FTSJ3,ENST00000427159,.,.,0.571428571428571,1.0,.
MYT1L,ENST00000428368,.,.,0.571428571428571,1.0,.
TMEM229A,ENST00000455783,.,.,0.571428571428571,1.0,.
SLC22A16,ENST00000368919,.,.,0.573770491803279,1.0,.
NFKBID,ENST00000396901,.,.,0.573770491803279,1.0,.
GTF2F1,ENST00000394456,.,.,0.574074074074074,1.0,.
DLGAP3,ENST00000373347,.,.,0.574468085106383,1.0,.
PTPRU,ENST00000345512,.,.,0.575757575757576,1.0,.
TCHHL1,ENST00000368806,.,.,0.575757575757576,1.0,.
CUL5,ENST00000393094,.,.,0.576923076923077,1.0,.
TCHH,ENST00000368804,.,.,0.57725321888412,1.0,.
BZRAP1,ENST00000343736,.,.,0.577726218097448,1.0,.
SNX32,ENST00000308342,.,.,0.578947368421053,1.0,.
AC009365.3,ENST00000332558,.,.,0.578947368421053,1.0,.
INPP4B,ENST00000513000,.,.,0.578947368421053,1.0,.
FAM150A,ENST00000358543,.,.,0.579545454545455,1.0,.
SPN,ENST00000360121,.,.,0.58,1.0,.
FRMPD3,ENST00000276185,.,.,0.580645161290323,1.0,.
MFI2,ENST00000296350,.,.,0.58079945336522,1.0,.
HAUS4,ENST00000206474,.,.,0.581081081081081,1.0,.
DLG4,ENST00000399510,.,.,0.581395348837209,1.0,.
ITIH6,ENST00000218436,.,.,0.583333333333333,1.0,.
ARHGAP29,ENST00000260526,.,.,0.583333333333333,1.0,.
MOCOS,ENST00000261326,.,.,0.583333333333333,1.0,.
SLC27A2,ENST00000267842,.,.,0.583333333333333,1.0,.
PAPLN,ENST00000340738,.,.,0.583333333333333,1.0,.
LRRC27,ENST00000368614,.,.,0.583333333333333,1.0,.
PRDM1,ENST00000369096,.,.,0.583333333333333,1.0,.
GC,ENST00000504199,.,.,0.583333333333333,1.0,.
MAP3K12,ENST00000547035,.,.,0.583333333333333,1.0,.
MYO7B,ENST00000428314,.,.,0.583526682134571,1.0,.
SERTAD2,ENST00000313349,.,.,0.584269662921348,1.0,.
PRR19,ENST00000499536,.,.,0.584615384615385,1.0,.
TEX9,ENST00000352903,.,.,0.585365853658537,1.0,.
PLA2G4A,ENST00000367466,.,.,0.585365853658537,1.0,.
PLEKHM1,ENST00000430334,.,.,0.585365853658537,1.0,.
PMS2,ENST00000265849,.,.,0.586206896551724,1.0,.
TRAF7,ENST00000326181,.,.,0.586253369272237,1.0,.
CUTA,ENST00000374500,.,.,0.58695652173913,1.0,.
CHRDL2,ENST00000263671,.,.,0.587301587301587,1.0,.
PLD2,ENST00000263088,.,.,0.587719298245614,1.0,.
C2orf71,ENST00000331664,.,.,0.588235294117647,1.0,.
NUFIP2,ENST00000225388,.,.,0.58974358974359,1.0,.
SOGA2,ENST00000359865,.,.,0.58974358974359,1.0,.
TULP4,ENST00000367097,.,.,0.59,1.0,.
NEU2,ENST00000233840,.,.,0.590573012939002,1.0,.
MEP1B,ENST00000269202,.,.,0.590909090909091,1.0,.
FBRSL1,ENST00000434748,.,.,0.590909090909091,1.0,.
POLR2H,ENST00000456318,.,.,0.590909090909091,1.0,.
SPPL2A,ENST00000261854,.,.,0.59375,1.0,.
IQCF2,ENST00000333127,.,.,0.59375,1.0,.
MSLNL,ENST00000293892,.,.,0.594202898550725,1.0,.
TLN2,ENST00000561311,.,.,0.594440555944406,1.0,.
ARHGEF2,ENST00000361247,.,.,0.594936708860759,1.0,.
DHX58,ENST00000251642,.,.,0.595238095238095,1.0,.
CEP85,ENST00000252992,.,.,0.596330275229358,1.0,.
MARS2,ENST00000282276,.,.,0.596774193548387,1.0,.
PEAR1,ENST00000338302,.,.,0.597826086956522,1.0,.
PCDHA2,ENST00000526136,.,.,0.5992835209826,1.0,.
ZKSCAN7,ENST00000273320,.,.,0.6,1.0,.
SPOPL,ENST00000280098,.,.,0.6,1.0,.
AXL,ENST00000301178,.,.,0.6,1.0,.
GPR125,ENST00000334304,.,.,0.6,1.0,.
PLAGL1,ENST00000360537,.,.,0.6,1.0,.
DEDD,ENST00000368006,.,.,0.6,1.0,.
SLC38A10,ENST00000374759,.,.,0.6,1.0,.
DPP6,ENST00000377770,.,.,0.6,1.0,.
HTR3E,ENST00000440596,.,.,0.6,1.0,.
KIAA1324L,ENST00000450689,.,.,0.6,1.0,.
TRIML2,ENST00000512729,.,.,0.6,1.0,.
PCDHGB2,ENST00000522605,.,.,0.6,1.0,.
AIM1,ENST00000369066,.,.,0.602536997885835,1.0,.
IL4R,ENST00000395762,.,.,0.602739726027397,1.0,.
TRPM7,ENST00000313478,.,.,0.604166666666667,1.0,.
EPS15L1,ENST00000455140,.,.,0.604938271604938,1.0,.
SMCR8,ENST00000406438,.,.,0.605633802816901,1.0,.
TRIM9,ENST00000298355,.,.,0.606382978723404,1.0,.
BTNL3,ENST00000342868,.,.,0.60655737704918,1.0,.
ZGPAT,ENST00000328969,.,.,0.606741573033708,1.0,.
CTD-2600O9.1,ENST00000564282,.,.,0.606837606837607,1.0,.
FAM184A,ENST00000338891,.,.,0.607142857142857,1.0,.
DDX1,ENST00000381341,.,.,0.607142857142857,1.0,.
NCAPD3,ENST00000534548,.,.,0.607142857142857,1.0,.
FAM189B,ENST00000361361,.,.,0.607594936708861,1.0,.
TTLL12,ENST00000216129,.,.,0.608695652173913,1.0,.
PADI4,ENST00000375448,.,.,0.609357170026626,1.0,.
SF3B3,ENST00000302516,.,.,0.609756097560976,1.0,.
NCOA6,ENST00000374796,.,.,0.609756097560976,1.0,.
FAM134A,ENST00000430297,.,.,0.609756097560976,1.0,.
F11R,ENST00000368026,.,.,0.611111111111111,1.0,.
ZZZ3,ENST00000370801,.,.,0.611111111111111,1.0,.
KIAA0319,ENST00000378214,.,.,0.611111111111111,1.0,.
OTUD7B,ENST00000369135,.,.,0.612903225806452,1.0,.
TCTE3,ENST00000366774,.,.,0.614035087719298,1.0,.
EMC10,ENST00000334976,.,.,0.614418350628072,1.0,.
FRRS1,ENST00000287474,.,.,0.615384615384615,1.0,.
COLCA2,ENST00000398035,.,.,0.615384615384615,1.0,.
SOWAHA,ENST00000378693,.,.,0.61604997597309,1.0,.
LRR1,ENST00000298288,.,.,0.616071428571429,1.0,.
SFXN4,ENST00000355697,.,.,0.616666666666667,1.0,.
DOCK6,ENST00000294618,.,.,0.616822429906542,1.0,.
NOTCH3,ENST00000263388,.,.,0.617437722419929,1.0,.
HSPA13,ENST00000285667,.,.,0.619047619047619,1.0,.
PLEKHG4,ENST00000360461,.,.,0.619047619047619,1.0,.
ZNF740,ENST00000416904,.,.,0.619047619047619,1.0,.
STAB1,ENST00000321725,.,.,0.619565217391304,1.0,.
INTS4,ENST00000534064,.,.,0.62,1.0,.
LRRC63,ENST00000595396,.,.,0.620689655172414,1.0,.
PHYHIP,ENST00000454243,.,.,0.621052631578947,1.0,.
KIAA1549L,ENST00000321505,.,.,0.621621621621622,1.0,.
RXFP2,ENST00000298386,.,.,0.622222222222222,1.0,.
EIF2A,ENST00000460851,.,.,0.622222222222222,1.0,.
STK35,ENST00000381482,.,.,0.622257053291536,1.0,.
CCNL2,ENST00000400809,.,.,0.622279129321383,1.0,.
DENND4B,ENST00000361217,.,.,0.623376623376623,1.0,.
CLINT1,ENST00000523908,.,.,0.624002240582551,1.0,.
CFHR5,ENST00000256785,.,.,0.625,1.0,.
PLCZ1,ENST00000266505,.,.,0.625,1.0,.
AKAP6,ENST00000280979,.,.,0.625,1.0,.
SCAMP4,ENST00000316097,.,.,0.625,1.0,.
LUZP2,ENST00000336930,.,.,0.625,1.0,.
PER3,ENST00000361923,.,.,0.625,1.0,.
PRKACG,ENST00000377276,.,.,0.625,1.0,.
ZNF160,ENST00000429604,.,.,0.625,1.0,.
ABLIM3,ENST00000506113,.,.,0.625290023201856,1.0,.
KL,ENST00000380099,.,.,0.628571428571429,1.0,.
TRIP10,ENST00000313285,.,.,0.62962962962963,1.0,.
CCDC88C,ENST00000389857,.,.,0.629893238434164,1.0,.
CCDC86,ENST00000227520,.,.,0.629961587708067,1.0,.
C16orf71,ENST00000299320,.,.,0.63013698630137,1.0,.
PCDHGA11,ENST00000398587,.,.,0.630769230769231,1.0,.
FAM149B1,ENST00000242505,.,.,0.630952380952381,1.0,.
AXDND1,ENST00000367618,.,.,0.630952380952381,1.0,.
SPATS2L,ENST00000358677,.,.,0.631578947368421,1.0,.
CLSTN1,ENST00000377298,.,.,0.631578947368421,1.0,.
MGAT5,ENST00000409645,.,.,0.631578947368421,1.0,.
ALPK1,ENST00000458497,.,.,0.631578947368421,1.0,.
MUC1,ENST00000368395,.,.,0.632911392405063,1.0,.
MFSD8,ENST00000296468,.,.,0.633333333333333,1.0,.
TTC18,ENST00000310715,.,.,0.634146341463415,1.0,.
RANBP2,ENST00000283195,.,.,0.634615384615385,1.0,.
PISD,ENST00000382151,.,.,0.634920634920635,1.0,.
ACAP1,ENST00000158762,.,.,0.634929739030685,1.0,.
FBXO18,ENST00000379999,.,.,0.635135135135135,1.0,.
NCF2,ENST00000367535,.,.,0.635294117647059,1.0,.
C2orf81,ENST00000290390,.,.,0.635750129780239,1.0,.
BAAT,ENST00000259407,.,.,0.636363636363636,1.0,.
PGS1,ENST00000262764,.,.,0.636363636363636,1.0,.
OR4D6,ENST00000300127,.,.,0.636363636363636,1.0,.
HAVCR1,ENST00000339252,.,.,0.636363636363636,1.0,.
OR52R1,ENST00000356069,.,.,0.636363636363636,1.0,.
MCF2,ENST00000519895,.,.,0.636363636363636,1.0,.
COL6A3,ENST00000295550,.,.,0.637931034482759,1.0,.
XPO5,ENST00000265351,.,.,0.638655462184874,1.0,.
OR10H3,ENST00000305892,.,.,0.638888888888889,1.0,.
NDUFC2,ENST00000281031,.,.,0.64,1.0,.
POLR3G,ENST00000399107,.,.,0.64,1.0,.
ZNF679,ENST00000421025,.,.,0.640350877192982,1.0,.
PPP1R13B,ENST00000202556,.,.,0.640633533588203,1.0,.
C2orf53,ENST00000335524,.,.,0.641025641025641,1.0,.
HINFP,ENST00000350777,.,.,0.641509433962264,1.0,.
CAPN5,ENST00000278559,.,.,0.641975308641975,1.0,.
TPMT,ENST00000309983,.,.,0.642857142857143,1.0,.
IQCB1,ENST00000310864,.,.,0.642857142857143,1.0,.
TAF11,ENST00000361288,.,.,0.642857142857143,1.0,.
ATF7,ENST00000420353,.,.,0.642857142857143,1.0,.
LMOD2,ENST00000458573,.,.,0.642857142857143,1.0,.
PNMAL2,ENST00000599531,.,.,0.642857142857143,1.0,.
BMS1,ENST00000374518,.,.,0.645161290322581,1.0,.
FAM71F1,ENST00000315184,.,.,0.645569620253165,1.0,.
PRR23B,ENST00000329447,.,.,0.645833333333333,1.0,.
PSD,ENST00000020673,.,.,0.646341463414634,1.0,.
AGAP5,ENST00000374094,.,.,0.646341463414634,1.0,.
ZC3H7A,ENST00000396516,.,.,0.646551724137931,1.0,.
PXDNL,ENST00000356297,.,.,0.647058823529412,1.0,.
KIAA1009,ENST00000403245,.,.,0.648491879350348,1.0,.
C9orf139,ENST00000314330,.,.,0.648648648648649,1.0,.
PDCD2,ENST00000541970,.,.,0.649122807017544,1.0,.
S100A7L2,ENST00000368725,.,.,0.649350649350649,1.0,.
HIST1H1D,ENST00000244534,.,.,0.65,1.0,.
CR2,ENST00000367057,.,.,0.65,1.0,.
FAM169B,ENST00000558256,.,.,0.65,1.0,.
ZCCHC2,ENST00000269499,.,.,0.651515151515151,1.0,.
PPP1R15B,ENST00000367188,.,.,0.651515151515151,1.0,.
DOCK5,ENST00000276440,.,.,0.651715039577836,1.0,.
PDIA4,ENST00000286091,.,.,0.652173913043478,1.0,.
NCOA7,ENST00000368357,.,.,0.652173913043478,1.0,.
PHF20,ENST00000374012,.,.,0.652173913043478,1.0,.
CSNK1A1L,ENST00000379800,.,.,0.652173913043478,1.0,.
PRAM1,ENST00000423345,.,.,0.652173913043478,1.0,.
NCKIPSD,ENST00000294129,.,.,0.652631578947368,1.0,.
PRAMEF7,ENST00000361079,.,.,0.653333333333333,1.0,.
ACRBP,ENST00000229243,.,.,0.653846153846154,1.0,.
LYRM1,ENST00000396052,.,.,0.653846153846154,1.0,.
TMEM203,ENST00000343666,.,.,0.654545454545455,1.0,.
XBP1,ENST00000216037,.,.,0.654761904761905,1.0,.
AKAP12,ENST00000402676,.,.,0.655172413793103,1.0,.
GSN,ENST00000373818,.,.,0.655737704918033,1.0,.
FSBP,ENST00000481490,.,.,0.655737704918033,1.0,.
DTWD2,ENST00000510708,.,.,0.655737704918033,1.0,.
TXNIP,ENST00000369317,.,.,0.657142857142857,1.0,.
OTOG,ENST00000399391,.,.,0.657142857142857,1.0,.
ZNF419,ENST00000424930,.,.,0.657142857142857,1.0,.
BNC1,ENST00000345382,.,.,0.658536585365854,1.0,.
SPANXN1,ENST00000370493,.,.,0.658536585365854,1.0,.
MAU2,ENST00000392313,.,.,0.658536585365854,1.0,.
ANKLE1,ENST00000394458,.,.,0.658536585365854,1.0,.
RWDD2B,ENST00000493196,.,.,0.658536585365854,1.0,.
C12orf65,ENST00000253233,.,.,0.659574468085106,1.0,.
TRIM66,ENST00000402157,.,.,0.660377358490566,1.0,.
PHTF2,ENST00000416283,.,.,0.661016949152542,1.0,.
TAPBP,ENST00000426633,.,.,0.661833816618338,1.0,.
ST18,ENST00000276480,.,.,0.661931818181818,1.0,.
RRP1,ENST00000497547,.,.,0.661971830985915,1.0,.
NLRP9,ENST00000332836,.,.,0.662133786621338,1.0,.
CACTIN,ENST00000429344,.,.,0.662162162162162,1.0,.
GLI1,ENST00000228682,.,.,0.662262156448203,1.0,.
HMGXB3,ENST00000502717,.,.,0.662337662337662,1.0,.
SLC13A4,ENST00000354042,.,.,0.665610142630745,1.0,.
MAGEC1,ENST00000285879,.,.,0.666666666666667,1.0,.
TRH,ENST00000302649,.,.,0.666666666666667,1.0,.
TSNARE1,ENST00000307180,.,.,0.666666666666667,1.0,.
OR4C16,ENST00000314634,.,.,0.666666666666667,1.0,.
PDIA5,ENST00000316218,.,.,0.666666666666667,1.0,.
CD5,ENST00000347785,.,.,0.666666666666667,1.0,.
MTHFSD,ENST00000360900,.,.,0.666666666666667,1.0,.
MTR,ENST00000366577,.,.,0.666666666666667,1.0,.
UBE3D,ENST00000369747,.,.,0.666666666666667,1.0,.
KRTAP10-7,ENST00000380102,.,.,0.666666666666667,1.0,.
CCP110,ENST00000381396,.,.,0.666666666666667,1.0,.
KRTAP6-3,ENST00000391624,.,.,0.666666666666667,1.0,.
NRK,ENST00000428173,.,.,0.666666666666667,1.0,.
MTTP,ENST00000457717,.,.,0.666666666666667,1.0,.
SREK1IP1,ENST00000513458,.,.,0.666666666666667,1.0,.
FAM153B,ENST00000515817,.,.,0.666666666666667,1.0,.
OR5D14,ENST00000335605,.,.,0.670886075949367,1.0,.
SAE1,ENST00000270225,.,.,0.670990192976906,1.0,.
SH2B3,ENST00000341259,.,.,0.672131147540984,1.0,.
ZRANB1,ENST00000359653,.,.,0.672727272727273,1.0,.
ZNF490,ENST00000311437,.,.,0.673469387755102,1.0,.
SAMD9L,ENST00000318238,.,.,0.673469387755102,1.0,.
ZBTB22,ENST00000431845,.,.,0.673913043478261,1.0,.
WDR75,ENST00000314761,.,.,0.674418604651163,1.0,.
PPRC1,ENST00000278070,.,.,0.675675675675676,1.0,.
CCDC30,ENST00000428554,.,.,0.676923076923077,1.0,.
SNRNP200,ENST00000323853,.,.,0.677268683274021,1.0,.
HIST2H2AB,ENST00000331128,.,.,0.67741935483871,1.0,.
C16orf89,ENST00000315997,.,.,0.678571428571429,1.0,.
OR2M7,ENST00000317965,.,.,0.678571428571429,1.0,.
DLG5,ENST00000372391,.,.,0.679245283018868,1.0,.
OXGR1,ENST00000298440,.,.,0.68,1.0,.
OR13C8,ENST00000335040,.,.,0.68,1.0,.
TLE4,ENST00000376552,.,.,0.681818181818182,1.0,.
MAPKBP1,ENST00000456763,.,.,0.682352941176471,1.0,.
PTTG1IP,ENST00000330938,.,.,0.682539682539683,1.0,.
ARHGAP35,ENST00000404338,.,.,0.682926829268293,1.0,.
CHD9,ENST00000566029,.,.,0.682926829268293,1.0,.
RANBP3L,ENST00000502994,.,.,0.683333333333333,1.0,.
PRDM14,ENST00000276594,.,.,0.684210526315789,1.0,.
BAD,ENST00000394532,.,.,0.684210526315789,1.0,.
TMEM173,ENST00000330794,.,.,0.684260807260568,1.0,.
TAB1,ENST00000216160,.,.,0.68503937007874,1.0,.
TRIM31,ENST00000376734,.,.,0.686274509803922,1.0,.
THEM5,ENST00000368817,.,.,0.686746987951807,1.0,.
KRTAP20-3,ENST00000382826,.,.,0.6875,1.0,.
SIK3,ENST00000292055,.,.,0.688888888888889,1.0,.
CLCA1,ENST00000234701,.,.,0.689655172413793,1.0,.
EIF4G3,ENST00000602326,.,.,0.689655172413793,1.0,.
GPX8,ENST00000503787,.,.,0.690909090909091,1.0,.
OR10K1,ENST00000289451,.,.,0.692307692307692,1.0,.
TTC29,ENST00000325106,.,.,0.695652173913043,1.0,.
METTL6,ENST00000443029,.,.,0.695652173913043,1.0,.
LAMP3,ENST00000265598,.,.,0.696969696969697,1.0,.
ZNF582,ENST00000301310,.,.,0.696969696969697,1.0,.
NDST2,ENST00000309979,.,.,0.697130286971303,1.0,.
TMEM135,ENST00000305494,.,.,0.697674418604651,1.0,.
C17orf74,ENST00000333870,.,.,0.697674418604651,1.0,.
SPTBN1,ENST00000356805,.,.,0.698030196980302,1.0,.
TAS2R4,ENST00000247881,.,.,0.7,1.0,.
IFIH1,ENST00000263642,.,.,0.7,1.0,.
ZNF804A,ENST00000302277,.,.,0.7,1.0,.
BRWD1,ENST00000333229,.,.,0.7,1.0,.
CCDC73,ENST00000335185,.,.,0.7,1.0,.
ZNF440,ENST00000304060,.,.,0.700934579439252,1.0,.
MGA,ENST00000219905,.,.,0.701398135818908,1.0,.
MLXIP,ENST00000319080,.,.,0.702127659574468,1.0,.
MTUS2,ENST00000431530,.,.,0.702127659574468,1.0,.
CERS2,ENST00000271688,.,.,0.703125,1.0,.
ZNF169,ENST00000395395,.,.,0.703125,1.0,.
C9orf117,ENST00000373295,.,.,0.703195207189216,1.0,.
PRB4,ENST00000279575,.,.,0.703703703703704,1.0,.
CUBN,ENST00000377833,.,.,0.704545454545455,1.0,.
ANAPC7,ENST00000455511,.,.,0.705128205128205,1.0,.
ZNF366,ENST00000318442,.,.,0.705882352941177,1.0,.
RBMXL3,ENST00000424776,.,.,0.705882352941177,1.0,.
GTF2IRD2,ENST00000405086,.,.,0.706666666666667,1.0,.
CDKN2C,ENST00000262662,.,.,0.706896551724138,1.0,.
C9orf96,ENST00000371957,.,.,0.706896551724138,1.0,.
ZNF783,ENST00000434415,.,.,0.706896551724138,1.0,.
TRIM72,ENST00000322122,.,.,0.707692307692308,1.0,.
GALNT8,ENST00000252318,.,.,0.708333333333333,1.0,.
LGALS3BP,ENST00000262776,.,.,0.709090909090909,1.0,.
ESM1,ENST00000381405,.,.,0.709090909090909,1.0,.
PELI3,ENST00000320740,.,.,0.709302325581395,1.0,.
ULBP2,ENST00000367351,.,.,0.709677419354839,1.0,.
POLR2G,ENST00000301788,.,.,0.712328767123288,1.0,.
ALPK3,ENST00000258888,.,.,0.713928607139286,1.0,.
VRK1,ENST00000216639,.,.,0.714285714285714,1.0,.
DNAJC13,ENST00000260818,.,.,0.714285714285714,1.0,.
OR4K5,ENST00000315915,.,.,0.714285714285714,1.0,.
ROCK1,ENST00000399799,.,.,0.714285714285714,1.0,.
C3orf36,ENST00000408895,.,.,0.714285714285714,1.0,.
NLRP7,ENST00000588756,.,.,0.715428457154285,1.0,.
B4GALNT3,ENST00000266383,.,.,0.715909090909091,1.0,.
PIP5KL1,ENST00000388747,.,.,0.717391304347826,1.0,.
ICOSLG,ENST00000407780,.,.,0.71830985915493,1.0,.
ZNF544,ENST00000269829,.,.,0.72,1.0,.
RGS18,ENST00000367460,.,.,0.72,1.0,.
DROSHA,ENST00000511367,.,.,0.72,1.0,.
ARFGEF1,ENST00000262215,.,.,0.722222222222222,1.0,.
OR4N4,ENST00000328795,.,.,0.722222222222222,1.0,.
UTP20,ENST00000261637,.,.,0.722258273848151,1.0,.
GREB1,ENST00000381486,.,.,0.722721939773172,1.0,.
SGK1,ENST00000367858,.,.,0.723404255319149,1.0,.
SDK1,ENST00000404826,.,.,0.723598435462842,1.0,.
MCM3AP,ENST00000397708,.,.,0.724137931034483,1.0,.
SEMG2,ENST00000372769,.,.,0.72463768115942,1.0,.
PAPL,ENST00000331256,.,.,0.725636831035289,1.0,.
STAG3,ENST00000426455,.,.,0.725663716814159,1.0,.
ZNF148,ENST00000360647,.,.,0.725806451612903,1.0,.
ACO2,ENST00000216254,.,.,0.726027397260274,1.0,.
HAPLN1,ENST00000274341,.,.,0.727272727272727,1.0,.
VWA3B,ENST00000477737,.,.,0.728187919463087,1.0,.
NCKAP5,ENST00000409261,.,.,0.728260869565217,1.0,.
COL6A5,ENST00000265379,.,.,0.728448275862069,1.0,.
ZNF639,ENST00000326361,.,.,0.730769230769231,1.0,.
SLC44A2,ENST00000335757,.,.,0.730769230769231,1.0,.
PLEKHB1,ENST00000354190,.,.,0.730769230769231,1.0,.
NLRP4,ENST00000301295,.,.,0.731284085275161,1.0,.
OR1J1,ENST00000259357,.,.,0.736842105263158,1.0,.
C8orf87,ENST00000521906,.,.,0.736842105263158,1.0,.
AC006435.1,ENST00000609667,.,.,0.736842105263158,1.0,.
PCBP2,ENST00000359462,.,.,0.738095238095238,1.0,.
PCDHB16,ENST00000361016,.,.,0.738461538461539,1.0,.
ANKRD27,ENST00000306065,.,.,0.74,1.0,.
KIF4B,ENST00000435029,.,.,0.740740740740741,1.0,.
SBF2,ENST00000256190,.,.,0.741537053979872,1.0,.
TDRD6,ENST00000316081,.,.,0.74240676662822,1.0,.
WBP11,ENST00000261167,.,.,0.743801652892562,1.0,.
ZNF629,ENST00000262525,.,.,0.74390243902439,1.0,.
MXRA5,ENST00000217939,.,.,0.744094488188976,1.0,.
ZNF331,ENST00000253144,.,.,0.744186046511628,1.0,.
TRIM59,ENST00000309784,.,.,0.744186046511628,1.0,.
RASGRF2,ENST00000265080,.,.,0.747624076029567,1.0,.
ZFP90,ENST00000570495,.,.,0.74844995571302,1.0,.
ASXL3,ENST00000269197,.,.,0.75,1.0,.
ZSCAN23,ENST00000289788,.,.,0.75,1.0,.
NUDT6,ENST00000304430,.,.,0.75,1.0,.
DSEL,ENST00000310045,.,.,0.75,1.0,.
VN1R4,ENST00000311170,.,.,0.75,1.0,.
PROSER1,ENST00000352251,.,.,0.75,1.0,.
FOCAD,ENST00000380249,.,.,0.75,1.0,.
LRRIQ1,ENST00000393217,.,.,0.75,1.0,.
SLITRK6,ENST00000400286,.,.,0.75,1.0,.
HMHA1,ENST00000539243,.,.,0.75,1.0,.
CSPG4,ENST00000308508,.,.,0.755813953488372,1.0,.
ANKRD35,ENST00000355594,.,.,0.757142857142857,1.0,.
ACSM4,ENST00000399422,.,.,0.758241758241758,1.0,.
RELN,ENST00000428762,.,.,0.759124087591241,1.0,.
PDZD2,ENST00000438447,.,.,0.76010781671159,1.0,.
C13orf35,ENST00000356049,.,.,0.761904761904762,1.0,.
PIWIL3,ENST00000332271,.,.,0.763157894736842,1.0,.
PROKR2,ENST00000546004,.,.,0.76318359375,1.0,.
