gene,transcript,protein_change,score,pvalue,qvalue,info
OSBPL7,ENST00000007414,.,.,0.56015037593985,1.0,.
C12orf10,ENST00000267103,.,.,0.560606060606061,1.0,.
DIP2C,ENST00000280886,.,.,0.561111111111111,1.0,.
ABHD17B,ENST00000377041,.,.,0.561290322580645,1.0,.
CCDC3,ENST00000378825,.,.,0.561797752808989,1.0,.
TSHZ1,ENST00000322038,.,.,0.561797752808989,1.0,.
CATSPERB,ENST00000256343,.,.,0.563218390804598,1.0,.
KCNQ5,ENST00000342056,.,.,0.564516129032258,1.0,.
TRMT10A,ENST00000273962,.,.,0.564516129032258,1.0,.
ATG13,ENST00000528494,.,.,0.564748201438849,1.0,.
MID1,ENST00000317552,.,.,0.564885496183206,1.0,.
LRFN2,ENST00000338305,.,.,0.565217391304348,1.0,.
AK5,ENST00000354567,.,.,0.565891472868217,1.0,.
KATNAL2,ENST00000245121,.,.,0.566037735849057,1.0,.
AGK,ENST00000355413,.,.,0.567164179104478,1.0,.
WEE2,ENST00000397541,.,.,0.567164179104478,1.0,.
EBF4,ENST00000380648,.,.,0.568181818181818,1.0,.
CACNA2D3,ENST00000474759,.,.,0.568421052631579,1.0,.
MBD2,ENST00000256429,.,.,0.568421052631579,1.0,.
SLC16A2,ENST00000587091,.,.,0.569230769230769,1.0,.
DCAF12L2,ENST00000538699,.,.,0.571428571428571,1.0,.
TRPC5,ENST00000262839,.,.,0.571428571428571,1.0,.
TTC28,ENST00000397906,.,.,0.572815533980582,1.0,.
PRDM1,ENST00000369096,.,.,0.573863636363636,1.0,.
UHRF2,ENST00000276893,.,.,0.573863636363636,1.0,.
FMNL2,ENST00000288670,.,.,0.575,1.0,.
RFX6,ENST00000332958,.,.,0.575,1.0,.
RIPPLY1,ENST00000276173,.,.,0.575,1.0,.
CABIN1,ENST00000398319,.,.,0.575510204081633,1.0,.
MSH4,ENST00000263187,.,.,0.575757575757576,1.0,.
THSD7B,ENST00000272643,.,.,0.575757575757576,1.0,.
ACTRT2,ENST00000378404,.,.,0.577540106951872,1.0,.
PEX10,ENST00000288774,.,.,0.577540106951872,1.0,.
FGGY,ENST00000371218,.,.,0.577639751552795,1.0,.
GPR182,ENST00000300098,.,.,0.577868852459016,1.0,.
NACA,ENST00000550952,.,.,0.577868852459016,1.0,.
METTL15,ENST00000407364,.,.,0.578313253012048,1.0,.
LUC7L3,ENST00000505658,.,.,0.579166666666667,1.0,.
TNFRSF11B,ENST00000297350,.,.,0.579617834394904,1.0,.
MROH9,ENST00000367759,.,.,0.579710144927536,1.0,.
SNTG2,ENST00000308624,.,.,0.579710144927536,1.0,.
RHBDL1,ENST00000219551,.,.,0.580508474576271,1.0,.
WDR90,ENST00000293879,.,.,0.580508474576271,1.0,.
MSL2,ENST00000309993,.,.,0.580645161290323,1.0,.
ZNF790,ENST00000356725,.,.,0.580645161290323,1.0,.
CCK,ENST00000396169,.,.,0.582089552238806,1.0,.
TENM2,ENST00000518659,.,.,0.582278481012658,1.0,.
PPARGC1A,ENST00000264867,.,.,0.583333333333333,1.0,.
CHD7,ENST00000423902,.,.,0.584415584415584,1.0,.
LRRC9,ENST00000445360,.,.,0.584415584415584,1.0,.
URI1,ENST00000542441,.,.,0.584415584415584,1.0,.
MRGPRX3,ENST00000396275,.,.,0.585,1.0,.
CRIP2,ENST00000483017,.,.,0.585820895522388,1.0,.
ALPP,ENST00000392027,.,.,0.586021505376344,1.0,.
AMH,ENST00000221496,.,.,0.586206896551724,1.0,.
DOT1L,ENST00000398665,.,.,0.586206896551724,1.0,.
SYTL1,ENST00000543823,.,.,0.586206896551724,1.0,.
DNAJC8,ENST00000263697,.,.,0.587234042553191,1.0,.
RAX2,ENST00000555633,.,.,0.587234042553191,1.0,.
HCAR2,ENST00000328880,.,.,0.587939698492462,1.0,.
SNRNP35,ENST00000412157,.,.,0.587939698492462,1.0,.
PCDHA10,ENST00000307360,.,.,0.588241175882412,1.0,.
LRSAM1,ENST00000323301,.,.,0.588832487309645,1.0,.
NES,ENST00000368223,.,.,0.588832487309645,1.0,.
STAP2,ENST00000600324,.,.,0.588832487309645,1.0,.
CLPTM1,ENST00000337392,.,.,0.588983050847458,1.0,.
PLCB3,ENST00000540288,.,.,0.588983050847458,1.0,.
PVR,ENST00000425690,.,.,0.588983050847458,1.0,.
SNX15,ENST00000377244,.,.,0.588983050847458,1.0,.
ACSL1,ENST00000515030,.,.,0.590163934426229,1.0,.
ATP1A2,ENST00000361216,.,.,0.590163934426229,1.0,.
DCAF8,ENST00000368073,.,.,0.590163934426229,1.0,.
SP3,ENST00000310015,.,.,0.590163934426229,1.0,.
ADCY7,ENST00000394697,.,.,0.591397849462366,1.0,.
LRRC27,ENST00000368614,.,.,0.592964824120603,1.0,.
NLGN4X,ENST00000381095,.,.,0.593023255813954,1.0,.
KIAA1462,ENST00000375377,.,.,0.593582887700535,1.0,.
ANKRD52,ENST00000267116,.,.,0.593607305936073,1.0,.
RDH5,ENST00000257895,.,.,0.593607305936073,1.0,.
CST6,ENST00000312134,.,.,0.595744680851064,1.0,.
FAM69B,ENST00000371692,.,.,0.595744680851064,1.0,.
FLYWCH1,ENST00000416288,.,.,0.595744680851064,1.0,.
HGSNAT,ENST00000379644,.,.,0.595744680851064,1.0,.
HLA-DMA,ENST00000374843,.,.,0.595744680851064,1.0,.
MON1A,ENST00000296473,.,.,0.595744680851064,1.0,.
MRPS7,ENST00000245539,.,.,0.595744680851064,1.0,.
PCNXL3,ENST00000355703,.,.,0.595744680851064,1.0,.
RHOA,ENST00000418115,.,.,0.595744680851064,1.0,.
RNF151,ENST00000569714,.,.,0.595744680851064,1.0,.
RPS2,ENST00000343262,.,.,0.595744680851064,1.0,.
SDF4,ENST00000360001,.,.,0.595744680851064,1.0,.
SEC16A,ENST00000313050,.,.,0.595744680851064,1.0,.
SLC9A5,ENST00000299798,.,.,0.595744680851064,1.0,.
ZDHHC12,ENST00000372663,.,.,0.595744680851064,1.0,.
KCNC1,ENST00000265969,.,.,0.596774193548387,1.0,.
TMCO3,ENST00000434316,.,.,0.596774193548387,1.0,.
USH1C,ENST00000005226,.,.,0.596774193548387,1.0,.
MAGEA3,ENST00000393902,.,.,0.597222222222222,1.0,.
SLC29A1,ENST00000393841,.,.,0.597989949748744,1.0,.
FGD4,ENST00000427716,.,.,0.601010101010101,1.0,.
BCL7C,ENST00000215115,.,.,0.601092896174863,1.0,.
CDKN2D,ENST00000393599,.,.,0.601092896174863,1.0,.
DCST1,ENST00000295542,.,.,0.601092896174863,1.0,.
DOC2A,ENST00000350119,.,.,0.601092896174863,1.0,.
FBRS,ENST00000356166,.,.,0.601092896174863,1.0,.
ZC3H4,ENST00000253048,.,.,0.601092896174863,1.0,.
RREB1,ENST00000379938,.,.,0.601639836016398,1.0,.
SPOCD1,ENST00000360482,.,.,0.602139786021398,1.0,.
RC3H2,ENST00000373670,.,.,0.603174603174603,1.0,.
SLC45A4,ENST00000024061,.,.,0.603260869565217,1.0,.
LRRIQ1,ENST00000393217,.,.,0.606060606060606,1.0,.
KCNH4,ENST00000264661,.,.,0.607439256074393,1.0,.
PC,ENST00000393960,.,.,0.611838816118388,1.0,.
SPTAN1,ENST00000372739,.,.,0.615238476152385,1.0,.
MYBPC1,ENST00000452455,.,.,0.616247755834829,1.0,.
SPHKAP,ENST00000392056,.,.,0.617438256174383,1.0,.
LTBP1,ENST00000404816,.,.,0.620481927710843,1.0,.
GRID2,ENST00000282020,.,.,0.620689655172414,1.0,.
CLDND2,ENST00000291715,.,.,0.620915032679739,1.0,.
REST,ENST00000309042,.,.,0.623376623376623,1.0,.
DCAF6,ENST00000367840,.,.,0.624242424242424,1.0,.
ATP11C,ENST00000327569,.,.,0.625,1.0,.
BCORL1,ENST00000540052,.,.,0.625850340136054,1.0,.
GPR119,ENST00000276218,.,.,0.625850340136054,1.0,.
OTOP1,ENST00000296358,.,.,0.625850340136054,1.0,.
ZDBF2,ENST00000374423,.,.,0.626506024096386,1.0,.
N4BP1,ENST00000262384,.,.,0.627450980392157,1.0,.
PMEPA1,ENST00000341744,.,.,0.628378378378378,1.0,.
TM2D1,ENST00000371180,.,.,0.629139072847682,1.0,.
SLC12A1,ENST00000396577,.,.,0.62953704629537,1.0,.
DMBT1,ENST00000368909,.,.,0.632506255212677,1.0,.
WBSCR17,ENST00000333538,.,.,0.633333333333333,1.0,.
IFLTD1,ENST00000458174,.,.,0.633540372670807,1.0,.
OR2D2,ENST00000299459,.,.,0.633540372670807,1.0,.
C16orf62,ENST00000438132,.,.,0.634146341463415,1.0,.
OFCC1,ENST00000316020,.,.,0.634615384615385,1.0,.
C5orf47,ENST00000340147,.,.,0.635838150289017,1.0,.
U2SURP,ENST00000473835,.,.,0.636871508379888,1.0,.
NGF,ENST00000369512,.,.,0.63758389261745,1.0,.
NKAP,ENST00000371410,.,.,0.63758389261745,1.0,.
ARHGAP22,ENST00000417912,.,.,0.637936206379362,1.0,.
CAPN13,ENST00000295055,.,.,0.639240506329114,1.0,.
CXorf23,ENST00000379687,.,.,0.639240506329114,1.0,.
IQSEC2,ENST00000396435,.,.,0.639344262295082,1.0,.
HPS4,ENST00000398145,.,.,0.639751552795031,1.0,.
KIDINS220,ENST00000256707,.,.,0.640243902439024,1.0,.
C8orf47,ENST00000318528,.,.,0.641509433962264,1.0,.
POP1,ENST00000401707,.,.,0.641509433962264,1.0,.
OR10A7,ENST00000326258,.,.,0.642384105960265,1.0,.
TECTA,ENST00000392793,.,.,0.642384105960265,1.0,.
AK8,ENST00000298545,.,.,0.642857142857143,1.0,.
GPR113,ENST00000311519,.,.,0.642857142857143,1.0,.
ZNF431,ENST00000311048,.,.,0.642857142857143,1.0,.
C4orf45,ENST00000434826,.,.,0.644736842105263,1.0,.
CHD9,ENST00000566029,.,.,0.644736842105263,1.0,.
C10orf113,ENST00000534331,.,.,0.646341463414634,1.0,.
CLEC9A,ENST00000355819,.,.,0.646666666666667,1.0,.
ABI3BP,ENST00000284322,.,.,0.647398843930636,1.0,.
OR6M1,ENST00000309154,.,.,0.649006622516556,1.0,.
TMEM225,ENST00000375026,.,.,0.649006622516556,1.0,.
A4GALT,ENST00000401850,.,.,0.649746192893401,1.0,.
CLDN19,ENST00000296387,.,.,0.649746192893401,1.0,.
COBL,ENST00000265136,.,.,0.650793650793651,1.0,.
AIFM3,ENST00000399167,.,.,0.650862068965517,1.0,.
PLCH1,ENST00000340059,.,.,0.651006711409396,1.0,.
PLXNA3,ENST00000369682,.,.,0.651376146788991,1.0,.
LRRC42,ENST00000371370,.,.,0.653061224489796,1.0,.
IQCA1,ENST00000409907,.,.,0.653333333333333,1.0,.
GPR116,ENST00000283296,.,.,0.653846153846154,1.0,.
OVGP1,ENST00000369732,.,.,0.653846153846154,1.0,.
RIMBP3,ENST00000426804,.,.,0.655172413793103,1.0,.
ARHGAP33,ENST00000314737,.,.,0.655813953488372,1.0,.
C19orf59,ENST00000333598,.,.,0.655813953488372,1.0,.
CAMSAP3,ENST00000446248,.,.,0.655813953488372,1.0,.
CNTRL,ENST00000373855,.,.,0.655813953488372,1.0,.
SBSN,ENST00000452271,.,.,0.655813953488372,1.0,.
KIF13B,ENST00000524189,.,.,0.656108597285068,1.0,.
ABTB2,ENST00000435224,.,.,0.656565656565657,1.0,.
KIAA0556,ENST00000261588,.,.,0.657034296570343,1.0,.
C10orf90,ENST00000284694,.,.,0.657142857142857,1.0,.
ZFYVE26,ENST00000347230,.,.,0.657142857142857,1.0,.
MREG,ENST00000263268,.,.,0.657276995305164,1.0,.
ARID3B,ENST00000346246,.,.,0.657692307692308,1.0,.
ZNF645,ENST00000323684,.,.,0.657894736842105,1.0,.
ARMC5,ENST00000268314,.,.,0.658385093167702,1.0,.
TAS1R1,ENST00000333172,.,.,0.658536585365854,1.0,.
SELPLG,ENST00000228463,.,.,0.658767772511848,1.0,.
KLK14,ENST00000391802,.,.,0.660130718954248,1.0,.
ZIM3,ENST00000269834,.,.,0.660194174757282,1.0,.
SSTR3,ENST00000328544,.,.,0.66046511627907,1.0,.
TEX33,ENST00000405091,.,.,0.66046511627907,1.0,.
CCDC102B,ENST00000360242,.,.,0.661290322580645,1.0,.
GBA2,ENST00000378103,.,.,0.662162162162162,1.0,.
GRM6,ENST00000231188,.,.,0.662251655629139,1.0,.
CNST,ENST00000366513,.,.,0.662576687116564,1.0,.
MAGT1,ENST00000358075,.,.,0.663157894736842,1.0,.
ZSCAN16,ENST00000340487,.,.,0.663333666633337,1.0,.
TRH,ENST00000302649,.,.,0.663461538461538,1.0,.
BSPRY,ENST00000374183,.,.,0.663755458515284,1.0,.
RNF112,ENST00000461366,.,.,0.663865546218487,1.0,.
CNR2,ENST00000536471,.,.,0.664285714285714,1.0,.
ZNF776,ENST00000317178,.,.,0.664634146341463,1.0,.
ZNF814,ENST00000435989,.,.,0.664634146341463,1.0,.
MERTK,ENST00000295408,.,.,0.66504854368932,1.0,.
KIAA0226,ENST00000296343,.,.,0.665236051502146,1.0,.
CSF1R,ENST00000286301,.,.,0.665480427046263,1.0,.
PPARGC1B,ENST00000309241,.,.,0.665480427046263,1.0,.
ABCC12,ENST00000311303,.,.,0.666666666666667,1.0,.
EML4,ENST00000318522,.,.,0.666666666666667,1.0,.
LRRC16A,ENST00000329474,.,.,0.666666666666667,1.0,.
MAGEB3,ENST00000361644,.,.,0.666666666666667,1.0,.
MOCOS,ENST00000261326,.,.,0.666666666666667,1.0,.
NR0B1,ENST00000378970,.,.,0.666666666666667,1.0,.
NXF5,ENST00000537026,.,.,0.666666666666667,1.0,.
PCNT,ENST00000359568,.,.,0.666666666666667,1.0,.
SLC17A4,ENST00000377905,.,.,0.666666666666667,1.0,.
SLC38A5,ENST00000376876,.,.,0.666666666666667,1.0,.
WDFY4,ENST00000325239,.,.,0.667833216678332,1.0,.
EPS8L2,ENST00000533256,.,.,0.667857142857143,1.0,.
PIDD,ENST00000347755,.,.,0.667857142857143,1.0,.
STRIP2,ENST00000249344,.,.,0.667857142857143,1.0,.
RBM23,ENST00000359890,.,.,0.668032786885246,1.0,.
EFR3B,ENST00000403714,.,.,0.668269230769231,1.0,.
TMEM237,ENST00000409883,.,.,0.668292682926829,1.0,.
FAM153B,ENST00000515817,.,.,0.668674698795181,1.0,.
CA5B,ENST00000318636,.,.,0.668831168831169,1.0,.
ELFN1,ENST00000424383,.,.,0.669387755102041,1.0,.
GP6,ENST00000310373,.,.,0.669767441860465,1.0,.
CARD14,ENST00000573882,.,.,0.670250896057348,1.0,.
MORC2,ENST00000215862,.,.,0.670250896057348,1.0,.
SGSH,ENST00000326317,.,.,0.670250896057348,1.0,.
ZNF438,ENST00000436087,.,.,0.67065868263473,1.0,.
GEM,ENST00000297596,.,.,0.671232876712329,1.0,.
KPNA7,ENST00000327442,.,.,0.671497584541063,1.0,.
NEUROG3,ENST00000242462,.,.,0.671497584541063,1.0,.
DCDC1,ENST00000597505,.,.,0.672131147540984,1.0,.
PI16,ENST00000373674,.,.,0.672131147540984,1.0,.
SLC4A9,ENST00000230993,.,.,0.672131147540984,1.0,.
TMEM223,ENST00000307366,.,.,0.672131147540984,1.0,.
FOXC1,ENST00000380874,.,.,0.673076923076923,1.0,.
ARMCX2,ENST00000328766,.,.,0.673333333333333,1.0,.
ARMCX6,ENST00000539247,.,.,0.673333333333333,1.0,.
ZNF76,ENST00000373953,.,.,0.674267100977199,1.0,.
ADAMTS7,ENST00000388820,.,.,0.674556213017751,1.0,.
ANO10,ENST00000292246,.,.,0.674556213017751,1.0,.
RRAD,ENST00000299759,.,.,0.674641148325359,1.0,.
VWA5B1,ENST00000375079,.,.,0.674641148325359,1.0,.
FBXO11,ENST00000403359,.,.,0.675324675324675,1.0,.
PDLIM3,ENST00000284770,.,.,0.675496688741722,1.0,.
CITED1,ENST00000453707,.,.,0.676923076923077,1.0,.
RGAG4,ENST00000545866,.,.,0.676923076923077,1.0,.
AGAP3,ENST00000397238,.,.,0.677725118483412,1.0,.
ZBED6CL,ENST00000343855,.,.,0.677725118483412,1.0,.
PDE4D,ENST00000340635,.,.,0.677966101694915,1.0,.
ZSWIM1,ENST00000372523,.,.,0.678391959798995,1.0,.
CCDC22,ENST00000376227,.,.,0.678899082568807,1.0,.
GAGE12H,ENST00000381722,.,.,0.678899082568807,1.0,.
REV1,ENST00000258428,.,.,0.67973202679732,1.0,.
BAI1,ENST00000517894,.,.,0.679738562091503,1.0,.
HCRTR2,ENST00000370862,.,.,0.68,1.0,.
BVES,ENST00000314641,.,.,0.680272108843537,1.0,.
TBC1D8B,ENST00000357242,.,.,0.68125,1.0,.
CXorf58,ENST00000379211,.,.,0.681528662420382,1.0,.
MIIP,ENST00000235332,.,.,0.684729064039409,1.0,.
OLFM4,ENST00000219022,.,.,0.684931506849315,1.0,.
MCMDC2,ENST00000422365,.,.,0.685446009389671,1.0,.
PPFIA4,ENST00000367240,.,.,0.686274509803922,1.0,.
RIMBP2,ENST00000261655,.,.,0.686406460296097,1.0,.
EPG5,ENST00000282041,.,.,0.686635944700461,1.0,.
SLC14A1,ENST00000436407,.,.,0.686635944700461,1.0,.
AGAP1,ENST00000304032,.,.,0.686831316868313,1.0,.
TRIM40,ENST00000307859,.,.,0.687179487179487,1.0,.
AKNA,ENST00000307564,.,.,0.6875,1.0,.
C12orf50,ENST00000298699,.,.,0.6875,1.0,.
ARHGEF40,ENST00000298694,.,.,0.688073394495413,1.0,.
ATG9A,ENST00000409618,.,.,0.688331166883312,1.0,.
SCAF8,ENST00000367178,.,.,0.688622754491018,1.0,.
LMTK2,ENST00000297293,.,.,0.689075630252101,1.0,.
SMAP1,ENST00000370455,.,.,0.689075630252101,1.0,.
SSC5D,ENST00000389623,.,.,0.689265536723164,1.0,.
STAU2,ENST00000524300,.,.,0.689265536723164,1.0,.
CHGA,ENST00000216492,.,.,0.689497716894977,1.0,.
FCHO2,ENST00000430046,.,.,0.689497716894977,1.0,.
ZNF730,ENST00000597761,.,.,0.689655172413793,1.0,.
ESCO2,ENST00000305188,.,.,0.689814814814815,1.0,.
ZSWIM8,ENST00000398706,.,.,0.68993100689931,1.0,.
KIAA0430,ENST00000396368,.,.,0.690530946905309,1.0,.
DOCK4,ENST00000437633,.,.,0.691056910569106,1.0,.
KIAA1328,ENST00000280020,.,.,0.691056910569106,1.0,.
PIEZO1,ENST00000301015,.,.,0.691449814126394,1.0,.
GAS2,ENST00000454584,.,.,0.692307692307692,1.0,.
ZNF112,ENST00000337401,.,.,0.693396226415094,1.0,.
ZNF519,ENST00000590202,.,.,0.694444444444444,1.0,.
CACNA1I,ENST00000402142,.,.,0.695,1.0,.
FAM217A,ENST00000274673,.,.,0.695121951219512,1.0,.
TOP1MT,ENST00000329245,.,.,0.695530446955304,1.0,.
FLNC,ENST00000325888,.,.,0.695730426957304,1.0,.
PLEKHB1,ENST00000354190,.,.,0.695970695970696,1.0,.
LPPR4,ENST00000370185,.,.,0.696629213483146,1.0,.
COL6A5,ENST00000265379,.,.,0.69672131147541,1.0,.
APOL5,ENST00000249044,.,.,0.696864111498258,1.0,.
NSUN4,ENST00000474844,.,.,0.696969696969697,1.0,.
PLCG2,ENST00000359376,.,.,0.697830216978302,1.0,.
RPRD2,ENST00000369068,.,.,0.697830216978302,1.0,.
TMEM189-UBE2V1,ENST00000341698,.,.,0.698181818181818,1.0,.
TANK,ENST00000392749,.,.,0.699346405228758,1.0,.
GPANK1,ENST00000375906,.,.,0.7,1.0,.
PJA1,ENST00000361478,.,.,0.7,1.0,.
AAR2,ENST00000373932,.,.,0.700348432055749,1.0,.
HES3,ENST00000377898,.,.,0.700348432055749,1.0,.
DACT2,ENST00000366795,.,.,0.701149425287356,1.0,.
KIF13A,ENST00000259711,.,.,0.701149425287356,1.0,.
SIPA1L2,ENST00000366630,.,.,0.701298701298701,1.0,.
MTERFD1,ENST00000287025,.,.,0.702329767023298,1.0,.
RBAK-RBAKDN,ENST00000396904,.,.,0.702797202797203,1.0,.
UBQLN2,ENST00000338222,.,.,0.703843255463451,1.0,.
C1orf127,ENST00000377004,.,.,0.703883495145631,1.0,.
AOC3,ENST00000308423,.,.,0.704119850187266,1.0,.
ZBTB4,ENST00000311403,.,.,0.70479704797048,1.0,.
CCDC141,ENST00000420890,.,.,0.705128205128205,1.0,.
MEIOB,ENST00000412554,.,.,0.705426356589147,1.0,.
AP3B2,ENST00000261722,.,.,0.705555555555556,1.0,.
NBPF9,ENST00000375552,.,.,0.705882352941177,1.0,.
ANTXRL,ENST00000447511,.,.,0.706422018348624,1.0,.
CD163L1,ENST00000313599,.,.,0.707547169811321,1.0,.
OR52K1,ENST00000307632,.,.,0.707547169811321,1.0,.
RIN2,ENST00000255006,.,.,0.707547169811321,1.0,.
LSMEM1,ENST00000312849,.,.,0.707865168539326,1.0,.
NEFM,ENST00000221166,.,.,0.707865168539326,1.0,.
PRR13,ENST00000429243,.,.,0.708333333333333,1.0,.
UPRT,ENST00000373383,.,.,0.709677419354839,1.0,.
MAP6,ENST00000304771,.,.,0.709821428571429,1.0,.
TCF20,ENST00000359486,.,.,0.710526315789474,1.0,.
TENM3,ENST00000511685,.,.,0.710526315789474,1.0,.
XPO4,ENST00000255305,.,.,0.712264150943396,1.0,.
RNF169,ENST00000299563,.,.,0.712528747125287,1.0,.
LAMB4,ENST00000388781,.,.,0.712871287128713,1.0,.
ZNF791,ENST00000343325,.,.,0.712871287128713,1.0,.
KIAA1549,ENST00000422774,.,.,0.713541666666667,1.0,.
GCKR,ENST00000264717,.,.,0.713754646840149,1.0,.
CDH19,ENST00000262150,.,.,0.714285714285714,1.0,.
OR14A16,ENST00000357627,.,.,0.714285714285714,1.0,.
PVRIG,ENST00000317271,.,.,0.714285714285714,1.0,.
SCT,ENST00000176195,.,.,0.714285714285714,1.0,.
MOB2,ENST00000329957,.,.,0.714953271028037,1.0,.
MARCH10,ENST00000311269,.,.,0.714975845410628,1.0,.
C8orf56,ENST00000436771,.,.,0.715189873417722,1.0,.
CD226,ENST00000280200,.,.,0.71551724137931,1.0,.
ATG7,ENST00000354449,.,.,0.715528447155285,1.0,.
TSHR,ENST00000541158,.,.,0.715596330275229,1.0,.
MYOF,ENST00000359263,.,.,0.715976331360947,1.0,.
CCDC144A,ENST00000443444,.,.,0.716279069767442,1.0,.
H1FOO,ENST00000324382,.,.,0.716346153846154,1.0,.
SCGB2B2,ENST00000601241,.,.,0.716346153846154,1.0,.
LGALS3BP,ENST00000262776,.,.,0.716417910447761,1.0,.
CCL25,ENST00000390669,.,.,0.716494845360825,1.0,.
SEMA4D,ENST00000450295,.,.,0.716666666666667,1.0,.
C22orf24,ENST00000248984,.,.,0.716981132075472,1.0,.
GTSF1L,ENST00000373003,.,.,0.717592592592593,1.0,.
RHPN1,ENST00000289013,.,.,0.718367346938775,1.0,.
TMEM139,ENST00000359333,.,.,0.718446601941748,1.0,.
ZNF837,ENST00000427624,.,.,0.719512195121951,1.0,.
KIAA0754,ENST00000530275,.,.,0.719806763285024,1.0,.
FAM3A,ENST00000447601,.,.,0.720183486238532,1.0,.
CEACAM3,ENST00000357396,.,.,0.720588235294118,1.0,.
PLA2G4C,ENST00000599111,.,.,0.721311475409836,1.0,.
OR1I1,ENST00000209540,.,.,0.721393034825871,1.0,.
PBRM1,ENST00000394830,.,.,0.722127787221278,1.0,.
ITPR2,ENST00000381340,.,.,0.722222222222222,1.0,.
TSSK1B,ENST00000390666,.,.,0.722222222222222,1.0,.
CCDC158,ENST00000388914,.,.,0.725,1.0,.
SCARB2,ENST00000264896,.,.,0.725,1.0,.
CAPNS1,ENST00000246533,.,.,0.725581395348837,1.0,.
IGFLR1,ENST00000592537,.,.,0.725581395348837,1.0,.
EGFLAM,ENST00000354891,.,.,0.726114649681529,1.0,.
TRIM47,ENST00000254816,.,.,0.726427357264274,1.0,.
ZNF195,ENST00000399602,.,.,0.729468599033816,1.0,.
CRHR1,ENST00000398285,.,.,0.73,1.0,.
RPGR,ENST00000378505,.,.,0.730769230769231,1.0,.
ROS1,ENST00000368508,.,.,0.73125,1.0,.
ZSCAN10,ENST00000252463,.,.,0.731292517006803,1.0,.
GOLGA6C,ENST00000300576,.,.,0.73134328358209,1.0,.
GAS2L2,ENST00000254466,.,.,0.731428571428571,1.0,.
PRX,ENST00000324001,.,.,0.731707317073171,1.0,.
ZNF487,ENST00000437590,.,.,0.732484076433121,1.0,.
NOTCH4,ENST00000375023,.,.,0.734042553191489,1.0,.
NSD1,ENST00000439151,.,.,0.734265734265734,1.0,.
C3orf20,ENST00000253697,.,.,0.734299516908213,1.0,.
CCDC57,ENST00000392343,.,.,0.734317343173432,1.0,.
MRGPRX4,ENST00000314254,.,.,0.735,1.0,.
KIAA0947,ENST00000296564,.,.,0.735849056603774,1.0,.
TNIP2,ENST00000315423,.,.,0.736059479553903,1.0,.
CCDC43,ENST00000315286,.,.,0.736434108527132,1.0,.
AL033381.1,ENST00000314040,.,.,0.737179487179487,1.0,.
TMEM14B,ENST00000379542,.,.,0.737588652482269,1.0,.
ERVW-1,ENST00000493463,.,.,0.737704918032787,1.0,.
HELT,ENST00000338875,.,.,0.737704918032787,1.0,.
SAMD9,ENST00000379958,.,.,0.737704918032787,1.0,.
SEPT10,ENST00000397712,.,.,0.738095238095238,1.0,.
RAPGEFL1,ENST00000436615,.,.,0.738197424892704,1.0,.
PRAMEF2,ENST00000240189,.,.,0.738916256157635,1.0,.
AMOT,ENST00000371959,.,.,0.739130434782609,1.0,.
TRIM49,ENST00000329758,.,.,0.739130434782609,1.0,.
UMODL1,ENST00000408989,.,.,0.739130434782609,1.0,.
LMF1,ENST00000262301,.,.,0.740157480314961,1.0,.
FAM169B,ENST00000558256,.,.,0.741176470588235,1.0,.
CAPS2,ENST00000409445,.,.,0.741573033707865,1.0,.
EXOC3L4,ENST00000380069,.,.,0.741803278688525,1.0,.
GLIS2,ENST00000262366,.,.,0.742738589211618,1.0,.
ZNF500,ENST00000219478,.,.,0.742738589211618,1.0,.
ZNF764,ENST00000252797,.,.,0.743169398907104,1.0,.
COLCA2,ENST00000398035,.,.,0.743589743589744,1.0,.
CCDC51,ENST00000395694,.,.,0.743718592964824,1.0,.
MLXIP,ENST00000319080,.,.,0.743718592964824,1.0,.
DNAJC7,ENST00000457167,.,.,0.74468085106383,1.0,.
LCNL1,ENST00000408973,.,.,0.74468085106383,1.0,.
SCNN1D,ENST00000379116,.,.,0.74468085106383,1.0,.
TRIOBP,ENST00000406386,.,.,0.74468085106383,1.0,.
MSLN,ENST00000382862,.,.,0.745762711864407,1.0,.
BAP1,ENST00000460680,.,.,0.746192893401015,1.0,.
GNL3,ENST00000418458,.,.,0.746192893401015,1.0,.
UBA5,ENST00000356232,.,.,0.746835443037975,1.0,.
ALDH16A1,ENST00000293350,.,.,0.748878923766816,1.0,.
ANKRD30B,ENST00000358984,.,.,0.75,1.0,.
HRNR,ENST00000368801,.,.,0.75,1.0,.
TNKS1BP1,ENST00000532437,.,.,0.75,1.0,.
ZBBX,ENST00000455345,.,.,0.75,1.0,.
ZNF479,ENST00000331162,.,.,0.75,1.0,.
SETMAR,ENST00000358065,.,.,0.751592356687898,1.0,.
PHACTR4,ENST00000373836,.,.,0.753191489361702,1.0,.
FAM71E2,ENST00000424985,.,.,0.753488372093023,1.0,.
CEACAM1,ENST00000161559,.,.,0.753554502369668,1.0,.
CARD17,ENST00000375707,.,.,0.754385964912281,1.0,.
TNR,ENST00000367674,.,.,0.756569162121963,1.0,.
QRICH2,ENST00000262765,.,.,0.757936507936508,1.0,.
ZNF724P,ENST00000418100,.,.,0.758620689655172,1.0,.
PCSK5,ENST00000545128,.,.,0.759259259259259,1.0,.
POLQ,ENST00000264233,.,.,0.761290322580645,1.0,.
